Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,366,30,-4.760833331300115e-8,-1.1110260601614975e-7,-19.136120321664563
BESS,366,4,-4.6502775469650024e-8,-1.35354095854799e-7,-23.920130866986888
BESS,366,7,-5.3245461313370985e-8,-4.299624853824666e-8,-9.116727614267477e-9
BESS,366,8,-4.511806349904035e-8,-4.299578251729361e-8,-9.116729147068198e-9
BESS,367,11,-5.0897046135348126e-8,-6.078707953906219e-8,-1.1180213115825115e-8
BESS,367,12,-3.8091479345317026e-8,-3.979906149417279e-8,-1.0319536529748395e-8
BESS,367,13,-5.2025386183934013e-8,-3.8092783890629286e-8,-9.116726882221475e-9
BESS,367,19,-4.2337208162730994e-8,-6.949644704620402e-8,-3.717544650299444e-8
BESS,367,1,-5.065203226104111e-8,-5.5912552196194716e-8,-3.148673409274321e-8
BESS,367,22,-5.040704731861083e-8,-4.2999100620393366e-8,-1.079268274776772e-8
BESS,367,23,-5.4912418320350974e-8,-4.29957835409685e-8,-9.11672914388841e-9
BESS,367,24,-3.8092085538179415e-8,-6.87995473799157e-8,-8.859175998066653e-8
BESS,367,26,-5.212793942929633e-8,-8.80148507628488e-8,-23.92016830927437
BESS,367,27,-4.1362681121720096e-8,-9.671448220245599e-8,-14.35210086527599
BESS,367,29,-5.1706457338714066e-8,-3.8092784031342846e-8,-9.508199022045398e-9
BESS,367,30,-4.9535103355517386e-8,-3.80923882015765e-8,-1.1571267874504827e-8
BESS,367,4,-5.253783989113749e-8,-4.299885608666453e-8,-1.0225524901005882e-8
BESS,367,7,-4.4266055640255736e-8,-1.0213701779000981e-7,-14.352094885557747
BESS,367,8,-3.8087990361105346e-8,-7.137093564019003e-8,-7.823913910165084
BESS,368,11,-5.0617755023223124e-8,-6.706500587194457e-8,-2.0774206106313968e-8
BESS,368,12,-4.032434863397407e-8,-3.808986490482863e-8,-9.116727616831419e-9
BESS,368,13,-4.429680477076885e-8,-1.0233201155980453e-7,-23.920075343595233
BESS,368,19,-4.633478201272249e-8,-4.11426710529887e-8,-1.2640427578763398e-8
BESS,368,1,-4.4032878435225714e-8,-4.8326440986070984e-8,-5.95873954099533e-8
BESS,368,22,-3.809208557127543e-8,-5.104605697727264e-8,-2.5010043006621237e-8
BESS,368,23,-3.808906456459112e-8,-6.127148827886523e-8,-7.823911786687369
BESS,368,24,-5.1797257123655034e-8,-4.299910052712085e-8,-9.116727801309292e-9
BESS,368,26,-5.238534523806095e-8,-4.2999100381283694e-8,-9.116726882818237e-9
BESS,368,27,-5.324546137214639e-8,-4.2996248546228145e-8,-9.1167276148406e-9
BESS,368,29,-3.8092580811833204e-8,-5.4858156332035364e-8,-5.54472230420785e-8
BESS,368,30,-3.8092250610572955e-8,-4.9225692756817706e-8,-4.5114130145018404e-8
BESS,368,4,-3.8092085534980066e-8,-6.942715690054887e-8,-2.0978879940252087e-7
BESS,368,7,-5.427896021388383e-8,-4.2995782903270006e-8,-9.11672761485995e-9
BESS,368,8,-4.5204850594725574e-8,-3.809203900454341e-8,-1.5593338895832985e-8
BESS,369,11,-5.333738307596452e-8,-5.791357406800501e-8,-2.0307179242497736e-8
BESS,369,12,-3.7198973668903847e-8,-3.741734603434918e-8,-9.152717119748788e-9
BESS,369,13,-4.267248728714689e-8,-4.299885521767204e-8,-1.2285431828406013e-7
BESS,369,19,-4.24996001700435e-8,-7.380454294006469e-8,-4.311802536223266e-7
BESS,369,1,-5.079727580213583e-8,-6.06375836427654e-8,-9.814034012091879e-8
BESS,369,22,-4.879602693319234e-8,-4.29991005515478e-8,-9.116726882309434e-9
BESS,369,23,-4.506269107998657e-8,-3.809203894419305e-8,-1.5713665494623017e-8
BESS,369,24,-3.809035471363315e-8,-7.137293986426017e-8,-13.039948323714198
BESS,369,26,-3.974884695799412e-8,-1.015904599870886e-7,-23.920113617684695
BESS,369,27,-4.100480808358286e-8,-9.443715930996377e-8,-14.352105241860889
BESS,369,29,-4.5729320317462544e-8,-3.809278397847687e-8,-1.166321118254382e-8
BESS,369,30,-5.1195454402114024e-8,-4.299787839956501e-8,-9.116728305586493e-9
BESS,369,4,-4.6458412333226696e-8,-4.299931620293862e-8,-1.8974029479351795e-8
BESS,369,7,-4.129717171121602e-8,-9.629243059087483e-8,-14.352091097032496
BESS,369,8,-3.909903998426942e-8,-3.809188329223769e-8,-1.321101578634383e-8
BESS,370,11,-4.980375416773793e-8,-7.813186368618542e-8,-2.663306881710676
BESS,370,12,-5.3186705561420876e-8,-7.431067097963175e-8,-1.0488144740014226e-8
BESS,370,13,-4.0152758399320234e-8,-3.809269076613946e-8,-3.534887208860255e-8
BESS,370,19,-5.091327331566873e-8,-3.762871078025047e-8,-9.790128570925854e-9
BESS,370,1,-4.36550083249292e-8,-4.6948235545485496e-8,-1.9558103196389617e-7
BESS,370,22,-4.0013508477811304e-8,-1.0366141203941366e-7,-23.920149441047833
BESS,370,23,-3.809147979704404e-8,-4.0374173787318375e-8,-2.0285493259499913e-8
BESS,370,24,-5.4280998558377725e-8,-4.2998576541501464e-8,-9.116726882230952e-9
BESS,370,26,-3.86325149435022e-8,-3.8092783703341195e-8,-1.2075246915344534e-7
BESS,370,27,-5.427896032059294e-8,-4.299578291226412e-8,-9.116727614675164e-9
BESS,370,29,-3.863543312376076e-8,-3.809244830134757e-8,-1.089510009448066e-8
BESS,370,30,-3.80894680784988e-8,-7.137218828428668e-8,-10.431952477187677
BESS,370,4,-3.8092085573596615e-8,-4.7125998054875996e-8,-7.821354448415022e-8
BESS,370,7,-5.324546150160955e-8,-4.299624853808784e-8,-9.116727615608939e-9
BESS,370,8,-4.1758876303037125e-8,-3.8091883675900945e-8,-9.116727613864104e-9
BESS,371,11,-4.9439655122521586e-8,-3.6864264702992754e-8,-1.0045135809496148e-8
BESS,371,12,-5.4351926916247244e-8,-8.459793917223572e-8,-1.574077672940661e-8
BESS,371,13,-4.876031689904882e-8,-3.809269088054036e-8,-9.116726881618653e-9
BESS,371,19,-4.068114823129632e-8,-4.1199004565041927e-8,-9.646483494709524e-9
BESS,371,1,-4.674935800442566e-8,-3.793685251510895e-8,-1.2015870669327154e-8
BESS,371,22,-5.2385345354935825e-8,-4.299910038333701e-8,-9.116726882932242e-9
BESS,371,23,-4.837572700901632e-8,-4.2995783045233575e-8,-9.116727613086448e-9
BESS,371,24,-4.4359983852265546e-8,-1.0273142819532258e-7,-23.920155275050817
BESS,371,26,-3.955436556187736e-8,-3.80925806413188e-8,-4.524858147756326e-8
BESS,371,27,-4.043251240434447e-8,-4.3176926710285844e-8,-1.0129752186860788e-8
BESS,371,29,-4.3850376767092095e-8,-4.299885572589128e-8,-9.116726881804735e-9
BESS,371,30,-5.324758908374913e-8,-4.299787817046314e-8,-9.11672830696983e-9
BESS,371,4,-5.217831522306254e-8,-4.299910070494748e-8,-9.116726881984677e-9
BESS,371,7,-3.8241901032921065e-8,-7.89208366949505e-8,-14.352071644039867
BESS,371,8,-3.987422777464544e-8,-5.154722438072389e-8,-1.51088565673678e-8
BESS,372,11,-3.6864263809016394e-8,-4.3270551135203905e-8,-1.969795355998559e-8
BESS,372,12,-5.5803676407106855e-8,-6.708915388407571e-8,-2.186902004162729e-8
BESS,372,13,-4.449036182716519e-8,-1.035619536504564e-7,-23.92010692556299
BESS,372,19,-4.27089791403326e-8,-4.3877309888262566e-8,-9.57579988620051e-9
BESS,372,1,-3.849635228855896e-8,-5.972403746574921e-8,-1.4869472436807532e-6
BESS,372,22,-3.8329180853307334e-8,-9.136912270050927e-8,-23.920160009719517
BESS,372,23,-5.087645805872951e-8,-1.3045875981365674e-7,-3.822704733813381e-7
BESS,372,24,-5.428046244785736e-8,-4.299857654140882e-8,-9.116726882495543e-9
BESS,372,26,-5.1588979036317493e-8,-4.2998856254315006e-8,-9.11672688195654e-9
BESS,372,27,-4.016668909733703e-8,-4.9812993623618636e-8,-2.1486708516755675e-8
BESS,372,29,-4.4193233034714536e-8,-1.0168148106986674e-7,-23.920072144361196
BESS,372,30,-3.808946807450123e-8,-7.137218822253586e-8,-10.431931004472096
BESS,372,4,-4.080492981185025e-8,-9.319612495046068e-8,-9.209431307018637
BESS,372,7,-5.1497961035806485e-8,-3.809203909836025e-8,-9.58357981858521e-9
BESS,372,8,-4.256637359987944e-8,-3.894237232401512e-8,-9.416381809378801e-9
BESS,373,11,-4.334732131352723e-8,-3.686426385983308e-8,-9.11673565632555e-9
BESS,373,12,-5.462875789641878e-8,-7.734540827129963e-8,-6.707583909504184e-8
BESS,373,13,-5.17510841553796e-8,-4.29988560835916e-8,-1.0822117013990751e-8
BESS,373,19,-4.7236160742508167e-8,-5.755261514759617e-8,-1.2135413911092578e-8
BESS,373,1,-4.5956448518240964e-8,-3.680815725802747e-8,-1.2875374540521126e-8
BESS,373,22,-5.4280462515736883e-8,-4.299857654359448e-8,-9.116726881854525e-9
BESS,373,23,-5.2492481747842175e-8,-3.8261443671876824e-8,-9.475821766535632e-9
BESS,373,24,-4.12532849303419e-8,-9.601250612255662e-8,-9.209394031862184
BESS,373,26,-4.1011297385591435e-8,-9.447929046254262e-8,-23.92016798019673
BESS,373,27,-4.0695299516739207e-8,-5.1395585110797543e-8,-14.35211417734995
BESS,373,29,-5.334282537140574e-8,-4.299857676590336e-8,-1.0252717096912122e-8
BESS,373,30,-5.443010018805178e-8,-4.299787867708106e-8,-9.376474809011375e-9
BESS,373,4,-4.954306282178877e-8,-3.809138549389558e-8,-9.116728637534893e-9
BESS,373,7,-3.80917001543948e-8,-4.2393081790040445e-8,-1.3156350795064102e-8
BESS,373,8,-4.7840378303005845e-8,-1.2230578462544605e-7,-14.352095108031707
BESS,374,11,-5.62743530216594e-8,-8.657989423044237e-8,-1.3020698998987042e-8
BESS,374,12,-5.355212960632799e-8,-4.603614026157307e-8,-1.4212560631666762e-8
BESS,374,13,-3.809228730025706e-8,-6.024569194364416e-8,-1.4314469193274164e-7
BESS,374,19,-4.5434597349415547e-8,-8.52084251041586e-8,-1.8284765853651072e-7
BESS,374,1,-3.690879362039715e-8,-5.37866271767996e-8,-23.92018460493051
BESS,374,22,-4.9803757876048384e-8,-1.30594818215044e-7,-1.3034623177034802e-7
BESS,374,23,-4.1942598498514694e-8,-5.247913516118967e-8,-1.7840989033538528e-8
BESS,374,24,-4.860622743823852e-8,-3.8091542757439864e-8,-9.116728642129517e-9
BESS,374,26,-5.324686374427507e-8,-4.299885592308055e-8,-9.116726881833243e-9
BESS,374,27,-5.202498935191922e-8,-3.8092038888730076e-8,-9.116727614155298e-9
BESS,374,29,-3.809244870609718e-8,-6.078881761944811e-8,-8.114790245370925e-7
BESS,374,30,-3.80918837191172e-8,-4.9075412931980234e-8,-1.8233360481925362e-8
BESS,374,4,-4.9021669385381056e-8,-1.5064794797576063e-7,-1.5874534397766587e-7
BESS,374,7,-4.4846128611300625e-8,-4.299624814185017e-8,-9.116727615406445e-9
BESS,374,8,-5.4278960216375804e-8,-4.299578292169583e-8,-9.116727614697796e-9
BESS,375,11,-6.596831152094688e-8,-8.094340139604056e-8,-1.453256478838229e-8
BESS,375,12,-4.587829073555502e-8,-6.896950517730043e-8,-1.46284489275047e-7
BESS,375,13,-5.337373890792722e-8,-4.2998856187960774e-8,-9.116727801152697e-9
BESS,375,19,-5.10396198603148e-8,-3.9054687394217635e-8,-9.88025001855157e-9
BESS,375,1,-5.428046250515098e-8,-4.299857654700379e-8,-9.116726882145269e-9
BESS,375,22,-4.744685018412408e-8,-4.230162490121475e-8,-1.6035872666812855e-8
BESS,375,23,-4.8586696295796895e-8,-4.350877335116021e-8,-1.0386945114174256e-8
BESS,375,24,-4.113000611652804e-8,-9.522749177231494e-8,-23.920152201129696
BESS,375,26,-5.505366130188831e-8,-7.53977577872813e-8,-1.2045471149705094e-8
BESS,375,27,-4.613662828518039e-8,-1.0211905473830666e-7,-14.35208212213922
BESS,375,29,-3.835715545253258e-8,-3.809278323421253e-8,-2.6793837879230837e-7
BESS,375,30,-4.6624546738867055e-8,-4.2998183679567044e-8,-9.11672830099576e-9
BESS,375,4,-5.6455884283261227e-8,-4.141548060739152e-8,-9.586927751616398e-9
BESS,375,7,-3.873442015116602e-8,-9.414272607008272e-8,-14.352084570816546
BESS,375,8,-3.9479922903505814e-8,-4.6322679054630645e-8,-1.2696794404395835e-8
BESS,376,11,-5.6726244167596096e-8,-1.1474943663519372e-7,-3.1723000453604576e-7
BESS,376,12,-4.318129775972586e-8,-4.1292792623487755e-8,-3.476941129427446e-8
BESS,376,13,-3.809035471333468e-8,-7.137293978169479e-8,-13.039857483918633
BESS,376,19,-4.1853918221946553e-8,-7.385367209860027e-8,-8.429381835737654e-8
BESS,376,1,-4.0178445555399295e-8,-5.4191535430594116e-8,-1.82790759588259e-8
BESS,376,22,-4.3889144829118435e-8,-6.938830414111723e-8,-23.920093187947376
BESS,376,23,-4.74454784485054e-8,-7.146821769845308e-8,-2.120939784150092e-8
BESS,376,24,-5.324686381837637e-8,-4.2998855924482176e-8,-9.11672688272223e-9
BESS,376,26,-6.155526483228759e-8,-7.840823754625545e-8,-1.6266542359327816e-8
BESS,376,27,-5.431382559502637e-8,-4.2996249068424486e-8,-9.279166824947099e-9
BESS,376,29,-3.79158203441103e-8,-3.809257940134462e-8,-2.159979725975614e-7
BESS,376,30,-3.808990956270075e-8,-5.124840480164455e-8,-2.3398872247737386e-8
BESS,376,4,-5.501482173628358e-8,-1.6151907320274422e-7,-23.920159325500606
BESS,376,7,-5.238403036627018e-8,-4.299665596394424e-8,-9.11672761515522e-9
BESS,376,8,-4.04906220342404e-8,-3.9637061153082977e-8,-1.0871899435267253e-8
BESS,377,11,-5.341626728232161e-8,-3.873099245119521e-8,-9.351355145037696e-9
BESS,377,12,-4.872061208583321e-8,-4.088489641296123e-8,-1.307753511803784e-8
BESS,377,13,-3.9096689363690146e-8,-3.809278379132579e-8,-8.570431112488649e-8
BESS,377,19,-4.615660846305662e-8,-3.992585965249439e-8,-1.4520603826097592e-8
BESS,377,1,-4.3687958607884994e-8,-3.920872020622781e-8,-9.496026483743887e-9
BESS,377,22,-3.954742989860899e-8,-3.8092783850269754e-8,-6.252841616757963e-8
BESS,377,23,-5.0685112825000445e-8,-4.651276270093768e-8,-1.1008713250066315e-8
BESS,377,24,-3.98945520060049e-8,-1.027236394219704e-7,-23.920142110723848
BESS,377,26,-6.316681637081852e-8,-8.443307725257529e-8,-2.1003828423946136e-8
BESS,377,27,-3.809121097485698e-8,-7.044150799740597e-8,-5.23298960737948e-7
BESS,377,29,-3.82734415733993e-8,-3.8092782601020035e-8,-1.7194118800327665e-7
BESS,377,30,-4.5699782037966765e-8,-3.8090830686667785e-8,-9.116728803383468e-9
BESS,377,4,-4.719830086768819e-8,-3.8092783955377967e-8,-1.2723099834044057e-8
BESS,377,7,-4.022766350020168e-8,-1.0537674038656274e-7,-14.352061541846677
BESS,377,8,-3.925325769381024e-8,-6.236997094950725e-8,-5.525650831615801
BESS,378,11,-6.264890833612258e-8,-1.9112203449456756e-7,-2.867977503191426e-7
BESS,378,12,-4.2153909202283626e-8,-4.017512465528208e-8,-9.65722021183465e-9
BESS,378,13,-3.9313071265970644e-8,-3.80925806085886e-8,-4.363498928393674e-8
BESS,378,19,-4.0359199674040634e-8,-5.716756582135984e-8,-14.352118124593906
BESS,378,1,-4.571990075630134e-8,-1.456976076898457e-7,-4.434480643180716e-7
BESS,378,22,-3.8073203240729194e-8,-3.809258005202686e-8,-5.4003962207004376e-8
BESS,378,23,-4.9291587667472735e-8,-8.44081752679882e-8,-5.398113460817177e-8
BESS,378,24,-5.238581463924403e-8,-4.299910038137094e-8,-9.116727803058547e-9
BESS,378,26,-6.060596456626305e-8,-8.08953219694396e-8,-5.040923275749151e-8
BESS,378,27,-5.431747209491503e-8,-4.299624906861687e-8,-9.116727613028214e-9
BESS,378,29,-3.799853102303333e-8,-3.8092578951180175e-8,-1.523662887951341e-7
BESS,378,30,-4.1287237837435115e-8,-9.622949737916348e-8,-19.136122566540113
BESS,378,4,-3.809258068261335e-8,-4.1037997005576854e-8,-1.705661815902147e-8
BESS,378,7,-5.167539817426621e-8,-4.2996656316723507e-8,-1.0554181170105151e-8
BESS,378,8,-5.066177981064912e-8,-3.8089408621310647e-8,-9.116730549675878e-9
BESS,379,11,-5.42922180821786e-8,-3.9583299397910446e-8,-9.533999873656418e-9
BESS,379,12,-4.506790917061102e-8,-9.610537716061115e-8,-2.57987189582471e-7
BESS,379,13,-4.002023881245492e-8,-3.809278390800659e-8,-2.347499050966108e-8
BESS,379,19,-5.1467753028895337e-8,-3.809203909110192e-8,-9.587258816909545e-9
BESS,379,1,-3.862249869448943e-8,-3.9310253351003377e-8,-23.920115143153314
BESS,379,22,-5.0972510908462885e-8,-4.299885630421001e-8,-1.009982795269406e-8
BESS,379,23,-4.8816125368647276e-8,-4.8836635491173735e-8,-2.8877592954006728e-8
BESS,379,24,-3.68657184991604e-8,-8.004587105312499e-8,-13.039921216714008
BESS,379,26,-5.434433788373367e-8,-6.697060120630899e-8,-2.1430296143555265e-7
BESS,379,27,-4.825172354569359e-8,-7.777463793016915e-8,-1.831039462786858e-8
BESS,379,29,-5.676858455972572e-8,-4.299885720788744e-8,-9.40347648152002e-9
BESS,379,30,-5.238485203676517e-8,-4.299818373959881e-8,-9.116727156123978e-9
BESS,379,4,-4.731473565539157e-8,-4.2998576658271626e-8,-9.116727568651047e-9
BESS,379,7,-3.809121126177277e-8,-5.834087701117648e-8,-7.165821941697277e-8
BESS,379,8,-4.133682092561503e-8,-9.654754658087692e-8,-14.352085025119923
BESS,380,11,-4.694175136695105e-8,-1.32895512550606e-7,-14.35208576379503
BESS,380,12,-4.837148205214571e-8,-3.8973258435653976e-8,-1.3804975957799312e-8
BESS,380,13,-3.8092448727458714e-8,-4.184540117577555e-8,-5.3146953975323e-8
BESS,380,19,-3.809203887282428e-8,-4.407368964433149e-8,-1.6855712321976245e-8
BESS,380,1,-4.065745996208833e-8,-3.809258067614848e-8,-4.245856085543471e-8
BESS,380,22,-3.809208561911299e-8,-5.8144845522604045e-8,-3.63818826413363e-8
BESS,380,23,-4.726733048777676e-8,-6.529908969256761e-8,-14.352045926635013
BESS,380,24,-4.855638543054507e-8,-4.299931627933125e-8,-1.4177275547530859e-8
BESS,380,26,-4.743477011312113e-8,-3.866692759737087e-8,-1.0264019078310454e-8
BESS,380,27,-5.398793751266701e-8,-4.9967377725446745e-8,-1.0569580274126576e-8
BESS,380,29,-3.7654948426862385e-8,-3.809208320363337e-8,-9.347701692988345e-9
BESS,380,30,-5.1852361286391547e-8,-1.2066823448531847e-7,-2.067418600288529e-8
BESS,380,4,-3.686566982331782e-8,-4.410803923243936e-8,-1.3884867386948436e-8
BESS,380,7,-4.745148040346661e-8,-4.299624874648092e-8,-1.5089595519184634e-8
BESS,380,8,-5.238481233151724e-8,-4.299665598068817e-8,-9.116729147650189e-9
BESS,381,11,-5.324629545108992e-8,-4.299624854026853e-8,-9.116729148921426e-9
BESS,381,12,-3.93277137605361e-8,-5.8167738901104034e-8,-14.352077156946166
BESS,381,13,-4.816592333845729e-8,-4.299857696456446e-8,-1.4433719962059249e-8
BESS,381,19,-4.379370039732359e-8,-3.80918836629064e-8,-9.11672761352574e-9
BESS,381,1,-5.0850135916729964e-8,-4.2998856084702905e-8,-9.116726882141166e-9
BESS,381,22,-5.173259037530137e-8,-4.299857688707153e-8,-9.116726882556371e-9
BESS,381,23,-4.946192424422952e-8,-4.299665684189283e-8,-1.574205361711913e-8
BESS,381,24,-3.8120637878950745e-8,-3.809208447455167e-8,-1.3691627613851856e-8
BESS,381,26,-4.1192628101575626e-8,-9.553098853120924e-8,-23.92015874850233
BESS,381,27,-5.151988116683962e-8,-1.1618634598701421e-7,-14.352060501283948
BESS,381,29,-4.3072515389107976e-8,-4.299909744148369e-8,-9.200540847510597e-9
BESS,381,30,-6.774842639277968e-8,-7.086711386392094e-8,-1.4368228451205339e-8
BESS,381,4,-4.120520214738304e-8,-3.809154299555904e-8,-9.116728638493231e-9
BESS,381,7,-3.80912112152821e-8,-4.590950644452853e-8,-3.7917941126759705e-8
BESS,381,8,-3.808799034638762e-8,-7.137093573442329e-8,-7.823962468533551
BESS,382,11,-3.686507899376105e-8,-8.004542280493678e-8,-7.823975820128599
BESS,382,12,-5.5911934300890406e-8,-4.2995783824816865e-8,-9.354251611163285e-9
BESS,382,13,-3.9361725452211475e-8,-3.8092580631322965e-8,-1.2423363343778008e-8
BESS,382,19,-4.744523967752689e-8,-6.433818040721254e-8,-1.4415703591711432e-8
BESS,382,1,-4.114997846399093e-8,-9.535414477088242e-8,-23.920167551026566
BESS,382,22,-3.718304787355763e-8,-6.722497302863398e-8,-23.920143904096395
BESS,382,23,-3.814507696157365e-8,-3.8091208533648737e-8,-1.5184081608786655e-8
BESS,382,24,-4.580293448351902e-8,-4.2998856036930035e-8,-9.116727801009892e-9
BESS,382,26,-5.165645010345953e-8,-4.299931607638851e-8,-9.116726881823211e-9
BESS,382,27,-3.807038413319311e-8,-3.8091882484397486e-8,-2.873230683123595e-7
BESS,382,29,-3.809228731709068e-8,-6.701232436629408e-8,-1.1401130610347082e-7
BESS,382,30,-5.7206037246402776e-8,-1.0669910088728553e-7,-7.3675604430060115
BESS,382,4,-4.119924059934412e-8,-9.566735401915178e-8,-23.92017654656373
BESS,382,7,-4.117283038171734e-8,-3.809203889049847e-8,-1.743369787735692e-8
BESS,382,8,-5.3246295545551035e-8,-4.2996248554818223e-8,-9.116727615264434e-9
BESS,383,11,-5.45082993638303e-8,-4.2995783561982965e-8,-9.807222064928504e-9
BESS,383,12,-3.809169979026455e-8,-3.995185333416602e-8,-1.0573462175872819e-8
BESS,383,13,-4.3993323718647154e-8,-4.2998855725698684e-8,-1.0675670278451232e-8
BESS,383,19,-4.834262444748958e-8,-5.21861071282931e-8,-1.5333882601325066e-8
BESS,383,1,-5.202538620484196e-8,-3.809278389094237e-8,-9.11672688252564e-9
BESS,383,22,-5.238581470558545e-8,-4.2999100382844247e-8,-9.116727803000658e-9
BESS,383,23,-4.205739778539068e-8,-3.8092039080436185e-8,-9.777801087705698e-9
BESS,383,24,-3.809035471639522e-8,-7.137293984482775e-8,-13.039940075593258
BESS,383,26,-5.070421316085085e-8,-6.973585652869551e-8,-1.2444207328999996e-8
BESS,383,27,-3.722337240824004e-8,-3.80916984600929e-8,-2.200554624867888e-7
BESS,383,29,-5.066088163757385e-8,-3.809278397694713e-8,-9.116727800721663e-9
BESS,383,30,-5.37154925470884e-8,-3.80899701182451e-8,-9.116729352074311e-9
BESS,383,4,-5.324686382231942e-8,-4.299885592844968e-8,-9.116726882715137e-9
BESS,383,7,-4.5781079583740406e-8,-3.809148027806738e-8,-9.11672761321713e-9
BESS,383,8,-3.982702996273238e-8,-1.021944589877902e-7,-14.352084792127371
BESS,384,11,-3.8091699170309806e-8,-3.878603555709739e-8,-1.0348355561453246e-8
BESS,384,12,-3.9133721634879045e-8,-3.8092038530274204e-8,-9.116729146463098e-9
BESS,384,13,-3.8816374332281445e-8,-3.8092580482729775e-8,-9.901312624837912e-9
BESS,384,19,-5.237790733309785e-8,-6.321258643105592e-8,-1.974860418952724e-8
BESS,384,1,-4.0028381457533395e-8,-7.926011604341804e-8,-23.92014642807092
BESS,384,22,-3.68657185006264e-8,-8.00458710568064e-8,-13.039906068451344
BESS,384,23,-3.7909865377876525e-8,-3.8091208653513216e-8,-9.582441547794548e-9
BESS,384,24,-5.4280998590388477e-8,-4.299857654148209e-8,-9.116726882478682e-9
BESS,384,26,-5.2529642374713274e-8,-6.476230334679662e-8,-1.7403089865239886e-8
BESS,384,27,-3.879725864570482e-8,-3.8092037836993406e-8,-1.0654046125260606e-7
BESS,384,29,-3.809070921655961e-8,-6.542405064822355e-8,-13.0399058993966
BESS,384,30,-5.665084034467549e-8,-7.814208051991741e-8,-1.27386024985803e-8
BESS,384,4,-3.97629455436416e-8,-1.0169937321465654e-7,-23.92012303882474
BESS,384,7,-4.202828686104773e-8,-4.5434349207228414e-8,-1.0738198883963402e-8
BESS,384,8,-5.238481248327315e-8,-4.299665598064127e-8,-9.116729148569246e-9
BESS,385,11,-4.268175606431524e-8,-4.299578135599365e-8,-9.116727614708172e-9
BESS,385,12,-3.8089064555430564e-8,-6.127148824354142e-8,-7.82388786119285
BESS,385,13,-3.875948683790844e-8,-3.8092783723460875e-8,-9.1167268824029e-9
BESS,385,19,-4.881704579836091e-8,-5.5200823218922057e-8,-2.7518364277139776e-8
BESS,385,1,-5.238534528811594e-8,-4.299910038190298e-8,-9.116726882654442e-9
BESS,385,22,-4.8194400996937804e-8,-4.299910051733963e-8,-1.5382457662354395e-8
BESS,385,23,-4.20391431414907e-8,-4.2996245589470436e-8,-9.116727613103892e-9
BESS,385,24,-4.1096703296002356e-8,-9.501685408730229e-8,-23.920155388087533
BESS,385,26,-5.013368753114352e-8,-7.744726260364249e-8,-23.920182392854947
BESS,385,27,-3.809148009377355e-8,-3.879057932434022e-8,-1.945633678921743e-6
BESS,385,29,-5.3247364238622996e-8,-4.299885592522608e-8,-9.116726882436569e-9
BESS,385,30,-6.210528647966588e-8,-8.790579924368905e-8,-2.5524323869581167e-8
BESS,385,4,-4.623712658769854e-8,-4.2998576643012645e-8,-2.423679092100329e-8
BESS,385,7,-4.4121235012369944e-8,-9.153071696480221e-8,-3.262450786676811e-7
BESS,385,8,-3.686507899903277e-8,-8.004542280587296e-8,-7.823968170944622
BESS,386,11,-4.13354490435289e-8,-9.653875046830928e-8,-14.352083175427543
BESS,386,12,-5.20310524173276e-8,-4.299578397271877e-8,-1.2645834310545386e-8
BESS,386,13,-3.936588786898923e-8,-9.869023364115761e-8,-1.150109213657564
BESS,386,19,-4.79231696482759e-8,-6.286729908815107e-8,-6.097319246935002e-7
BESS,386,1,-3.998520442192262e-8,-1.0343724066608651e-7,-23.92011582267757
BESS,386,22,-3.8092085565286375e-8,-5.205986125150026e-8,-1.0642928889230187e-7
BESS,386,23,-5.077243835668777e-8,-7.284838190166511e-8,-1.5753870069983002e-8
BESS,386,24,-5.428099850741302e-8,-4.299857654174075e-8,-9.116727801768834e-9
BESS,386,26,-5.4280462437977565e-8,-4.299857654182397e-8,-9.116726882529398e-9
BESS,386,27,-6.878642990939838e-8,-4.2996657698976456e-8,-9.331760587495643e-9
BESS,386,29,-4.135193287901517e-8,-9.664664672455332e-8,-23.920145029108358
BESS,386,30,-5.60384075902609e-8,-9.429964899040798e-8,-2.6715778839285e-7
BESS,386,4,-3.929097865853093e-8,-3.809244849315913e-8,-1.9049353708275964e-8
BESS,386,7,-4.08257522526942e-8,-3.8318090256382786e-8,-3.074571154931562e-8
BESS,386,8,-5.3325707606191364e-8,-4.299665657833662e-8,-9.468679606326688e-9
BESS,387,11,-5.238403024166041e-8,-4.299665596691616e-8,-9.116727615157126e-9
BESS,387,12,-3.8261478096316687e-8,-3.8091478376069506e-8,-1.2138925130193563e-8
BESS,387,13,-4.766016420454904e-8,-3.655903044967701e-8,-9.116749413648968e-9
BESS,387,19,-4.906194703552182e-8,-3.730056590031056e-8,-9.261657988639644e-9
BESS,387,1,-4.621534674718148e-8,-4.299857657558501e-8,-2.4485080579130795e-8
BESS,387,22,-4.29028959200463e-8,-4.299909967854249e-8,-6.022284422355342e-8
BESS,387,23,-5.4779428092997555e-8,-6.215641595044306e-8,-1.7403209380976657e-8
BESS,387,24,-3.809099928648302e-8,-6.127315027473255e-8,-13.039858705216995
BESS,387,26,-4.0879201797013686e-8,-9.365540650062936e-8,-23.920181628635405
BESS,387,27,-3.8077287829595384e-8,-3.8091207507586906e-8,-9.295260368982688e-9
BESS,387,29,-5.324686379015652e-8,-4.29988559238901e-8,-9.116726882450121e-9
