Time,Scenario,Unserved_demand
361,21,8.352019595747606e-5
361,22,0.00011929342418426359
361,23,9.150233019994403e-5
361,24,8.726333541630993e-5
361,27,0.00012142992477492953
361,29,0.0001611178950042813
361,2,0.00012121009010002126
361,6,0.00012542624679667824
361,7,0.00012030778261618025
361,8,0.0001008944403508849
362,10,9.394740397539181e-5
362,12,0.00010657961812654548
362,14,0.00010021567793927488
362,17,8.085456480699804e-5
362,18,0.00011858883407001031
362,21,0.0001053544196665257
362,22,0.0001276122226983034
362,23,0.00011745820243902472
362,24,0.00011405626575822225
362,27,9.084352492294556e-5
362,29,9.358412523141624e-5
362,2,9.400676808724029e-5
362,6,9.552550968550122e-5
362,7,9.467056227663306e-5
362,8,8.63302565221602e-5
363,10,0.00012056125271442397
363,12,8.462857012148106e-5
363,14,7.583348247663935e-5
363,17,0.00011596190247331606
363,18,9.091755882906227e-5
363,21,8.725381036356339e-5
363,22,9.047962730335257e-5
363,23,0.00012182667332183428
363,24,8.39864511021915e-5
363,27,0.00012246523843373325
363,29,0.00012646270220528777
363,2,0.0001218665167144195
363,6,0.00012048030282585387
363,7,0.00012273094085912817
363,8,0.00012165950243314683
364,10,9.120073585933142e-5
364,12,0.00010892865075362579
364,14,9.605400448720047e-5
364,17,8.944026307489139e-5
364,18,0.00011589155249680516
364,21,0.0001327540779385572
364,22,0.0001210697167337571
364,23,9.006680439682668e-5
364,24,0.00010711407888663871
364,27,9.022831901006612e-5
364,29,9.417414018741965e-5
364,2,9.407269749317493e-5
364,6,9.069098953062849e-5
364,7,8.841122155445191e-5
364,8,9.098870070545217e-5
365,10,0.00012188159480785998
365,12,8.383942766698738e-5
365,14,7.952135774758062e-5
365,17,0.00011701665011543128
365,18,9.07901122886301e-5
365,21,9.431002276016898e-5
365,22,9.475428557692567e-5
365,23,0.00012049801875946287
365,24,7.985824436929079e-5
365,27,0.00011606458542701148
365,29,0.00012038743086151271
365,2,0.00011941774557300278
365,6,0.00010429199263484179
365,7,0.00010628135930801363
365,8,0.00011904355262970512
366,10,9.255004566455227e-5
366,12,0.0001028810641159339
366,14,0.00011883879551533028
366,17,9.054384370443813e-5
366,18,0.00012088119175501788
366,21,0.00012498993375231748
366,22,0.00012400936498124793
366,23,0.00012483146930719613
366,24,0.00010309900653737714
366,27,8.758968134969791e-5
366,29,9.035197049911403e-5
366,2,9.28173871841409e-5
366,6,8.505519404167217e-5
366,7,8.255950665159162e-5
366,8,8.916592748420271e-5
367,10,0.0001266915214017672
367,12,8.7375020108027e-5
367,14,8.997082255746136e-5
367,17,0.00012244593696664197
367,18,9.281066992627984e-5
367,21,9.36672850997411e-5
367,22,8.936314869600892e-5
367,23,9.233163229538377e-5
367,24,8.28549640417009e-5
367,27,0.00011653490435747926
367,29,0.00010783960264859616
367,2,0.00011694454836685964
367,6,0.00010467572128902702
367,7,0.00010028039878307027
367,8,0.00011777210441010766
368,10,9.322330448213734e-5
368,12,0.00011968126676720203
368,14,0.0001224717709220613
368,17,9.053271701020549e-5
368,18,0.00011811084639390401
368,21,0.00012503440974853675
368,22,0.00010503620657686952
368,23,0.00012099678097143851
368,24,0.00011972659838477284
368,27,9.023050844803038e-5
368,29,8.348740902164309e-5
368,2,8.786061152221691e-5
368,6,8.849756397211195e-5
368,7,8.504551743726552e-5
368,8,8.889662304056856e-5
369,10,0.00012138439618070151
369,12,9.133738088706878e-5
369,14,9.148463844610433e-5
369,17,0.00012517003794698667
369,18,9.316872619535843e-5
369,21,9.621322669062238e-5
369,22,8.548099354044325e-5
369,23,8.935691263189938e-5
369,24,8.809840002044211e-5
369,27,0.00011869869635461328
369,29,0.00010818418844138478
369,2,0.0001059976376893701
369,6,0.00012069037441619912
369,7,0.00011410735663019977
369,8,0.00011601808238026479
370,10,9.052366468864648e-5
370,12,0.0001142722533415963
370,14,0.00011448184122286875
370,17,9.039787966003132e-5
370,18,0.00011816202385972474
370,21,0.00013112024753070273
370,22,0.00010144395148614649
370,23,0.00010434133042025451
370,24,0.00011699438451273636
370,27,8.268299720981531e-5
370,29,8.781071483099367e-5
370,2,8.40927734628849e-5
370,6,9.377407742761079e-5
370,7,9.028445471415125e-5
370,8,9.288835979504029e-5
371,10,0.0001053262410337652
371,12,9.116876996273504e-5
371,14,8.929860720030547e-5
371,17,0.00012146746976782197
371,18,8.97984468224422e-5
371,21,9.476362065896637e-5
371,22,8.543771446767323e-5
371,23,8.459882172928701e-5
371,24,9.05224347462763e-5
371,27,0.00010155553587765098
371,29,0.00012503044577982791
371,2,0.0001028609543851644
371,6,0.00012592821013157618
371,7,0.00012364017270272143
371,8,0.00012093737807816751
372,10,8.15152248492268e-5
372,12,0.00012184610005760987
372,14,0.00011955860457391054
372,17,8.661331737158662e-5
372,18,9.98377563661279e-5
372,21,0.00013222999521644851
372,22,0.00011932087247146228
372,23,9.700773242826699e-5
372,24,0.00012561821678502838
372,27,7.796391216885468e-5
372,29,0.00012323753896481549
372,2,8.674064066127585e-5
372,6,0.00012985472270798937
372,7,9.445352556980424e-5
372,8,8.619402419185462e-5
373,10,0.000108821145616389
373,12,9.167275461408053e-5
373,14,9.007244776171319e-5
373,17,0.00010666459579056209
373,18,8.286851649330629e-5
373,21,9.1097685761099e-5
373,22,8.950965404608269e-5
373,23,8.482344664884067e-5
373,24,9.231219481620201e-5
373,27,9.759051680902076e-5
373,29,9.276666649071785e-5
373,2,0.00011804927912351104
373,6,9.521854960325982e-5
373,7,0.0001279256876145496
373,8,0.00010347615125283482
374,10,8.817862138954524e-5
374,12,0.00011446647899049367
374,14,0.00011884156307928606
374,17,8.200136728930829e-5
374,18,9.841508676089461e-5
374,21,0.0001139565944541232
374,22,0.00011968035174447778
374,23,0.00011466869759857445
374,24,0.00012085803540173856
374,27,8.153406631805638e-5
374,29,0.00012583329926485476
374,2,9.405092627901013e-5
374,6,0.0001249454022769214
374,7,9.390150545129927e-5
374,8,9.378601964016298e-5
375,10,0.0001278634999124506
375,12,9.051564609308116e-5
375,14,8.410964794336451e-5
375,17,0.00010483894845947361
375,18,8.540284594715786e-5
375,21,8.470145849770461e-5
375,22,9.279891696678533e-5
375,23,9.100196025713103e-5
375,24,9.242783208662786e-5
375,27,0.00011825530397402417
375,29,9.596793263710879e-5
375,2,0.0001280300025712222
375,6,0.00012716274408575146
375,7,0.00012697885303936118
375,8,8.037887938883159e-5
376,10,9.451620990574838e-5
376,12,0.00011377957592628718
376,14,0.00010274968382617544
376,17,8.527574176753205e-5
376,18,0.00011726294953717797
376,21,0.00010922357991205445
376,22,0.00011675654629073051
376,23,0.00011811848563780813
376,24,0.00012352194296738617
376,27,8.739175814298505e-5
376,29,0.00012159001866507424
376,2,9.467700700582782e-5
376,6,9.59993254099345e-5
376,7,9.402133281355418e-5
376,8,0.0001014764588660455
377,10,0.0001241838814181051
377,12,8.581293347020846e-5
377,14,7.795271636013013e-5
377,17,0.0001254003907860124
377,18,9.037238653775148e-5
377,21,8.775479462741487e-5
377,22,9.129382957695498e-5
377,23,9.310292428210687e-5
377,24,8.636162722552854e-5
377,27,0.00011542692891453044
377,29,9.427841756348698e-5
377,2,0.000129651482197346
377,6,0.00011629174059635261
377,7,0.00011780085388579664
377,8,8.182941751755379e-5
378,10,9.60389005015827e-5
378,12,0.00010122163232750836
378,14,9.973446140065789e-5
378,17,9.266636598681544e-5
378,18,0.0001223948823678711
378,21,0.0001231136072163963
378,22,0.00012189024046449504
378,23,0.00012267294146539598
378,24,0.00010956284387475534
378,27,8.955169600710633e-5
378,29,0.00011949077351403048
378,2,9.566944179084658e-5
378,6,9.312760705171286e-5
378,7,8.786851886100067e-5
378,8,0.00011639718189115911
379,10,0.0001303969503396729
379,12,8.081718603136778e-5
379,14,8.1847635605925e-5
379,17,0.00012463183510647013
379,18,9.307493989751947e-5
379,21,9.502691064255941e-5
379,22,9.044504674449172e-5
379,23,9.366214464989753e-5
379,24,8.198033289374962e-5
379,27,0.00011311315930839783
379,29,9.442311926477487e-5
379,2,0.0001235764387956806
379,6,0.00011887717337799586
379,7,0.00010567801984961989
379,8,9.228512441694647e-5
380,10,9.451264884319244e-5
380,12,0.000102266523967387
380,14,0.00011764786782464398
380,17,9.163200648742986e-5
380,18,0.00012069727477381775
380,21,0.00013059087834221828
380,22,0.0001162866043173949
380,23,0.00012067504435009369
380,24,0.00010322873419710277
380,27,8.614796261241509e-5
380,29,0.0001149755733322877
380,2,9.472764572393544e-5
380,6,8.901222908264117e-5
380,7,7.979455679674174e-5
380,8,0.00011487085059513902
381,10,0.00012315762386805318
381,12,8.509974445303214e-5
381,14,9.287315204886681e-5
381,17,0.00012458411670479563
381,18,9.138748271908526e-5
381,21,9.520594226586354e-5
381,22,8.8707509597441e-5
381,23,9.194512801968813e-5
381,24,8.489152159540936e-5
381,27,0.00011955268679031406
381,29,8.792241609967277e-5
381,2,0.00012472951954123346
381,6,0.00010198235116831711
381,7,0.00010351559625121354
381,8,8.938372292988106e-5
382,10,9.502887225210088e-5
382,12,0.0001101110779657688
382,14,0.00012019831468990105
382,17,9.171782643591087e-5
382,18,0.00011749769085867001
382,21,0.00013053565660925415
382,22,0.00011069144978392842
382,23,0.00011280975397198745
382,24,0.00012374798642156293
382,27,8.815447424126432e-5
382,29,0.00010691941132989768
382,2,8.904827932099124e-5
382,6,8.306075908848243e-5
382,7,8.401235005806029e-5
382,8,0.00011673096204845024
383,10,0.00012807236947764977
383,12,8.813905129301247e-5
383,14,9.35732572742154e-5
383,17,0.000127705584716864
383,18,9.011870773889541e-5
383,21,9.5276615901696e-5
383,22,8.462362667671641e-5
383,23,8.648320559245803e-5
383,24,9.077223866427175e-5
383,27,0.00011452238170761575
383,29,8.33552225927292e-5
383,2,0.00010608622159224979
383,6,0.00011169178323200413
383,7,0.0001185468297251191
383,8,8.927234895139691e-5
384,10,8.914486605249294e-5
384,12,0.0001168758654728208
384,14,0.00012710574411300968
384,17,9.299524666062098e-5
384,18,0.0001152036118696742
384,21,0.00013183072859135336
384,22,0.00010849487026121096
384,23,9.983318219042303e-5
384,24,0.00012339907252112425
384,27,8.249281657413121e-5
384,29,0.00010624504022871406
384,2,8.169271480085172e-5
384,6,8.850514063851733e-5
384,7,0.00012335633843463256
384,8,0.00011378044114707109
385,10,0.00010420265417110386
385,12,9.277438967103535e-5
385,14,9.212143527292938e-5
385,17,0.0001221823981580883
385,18,8.519499706238776e-5
385,21,9.541100187249185e-5
385,22,8.736057930036623e-5
385,23,7.94699253106046e-5
385,24,9.365285126960998e-5
385,27,0.00010336199946436864
385,29,8.573566466907323e-5
385,2,0.00010509585366236252
385,6,0.00012071222975862383
385,7,8.733998637922014e-5
385,8,8.955366249097096e-5
386,10,8.190194987633959e-5
386,12,0.00011915539193552149
386,14,0.00011965907448541202
386,17,8.584775302011849e-5
386,18,0.00010136561682827505
386,21,0.00013108107789605583
386,22,0.0001187678944347681
386,23,0.00010089951947378495
386,24,0.00012675425148245267
386,27,7.784632693841331e-5
386,29,0.0001237161551799204
386,2,8.702058661214096e-5
386,6,9.22169398975825e-5
386,7,0.0001266208123809065
386,8,0.00010957805863398562
387,10,0.0001024755496601415
387,12,9.116307658274536e-5
387,14,0.00011951555990208362
387,17,0.00010585169512467019
387,18,8.027576915736745e-5
387,21,9.106570268357927e-5
387,22,9.25641319895476e-5
387,23,8.541249731308653e-5
387,24,9.137927052194073e-5
387,27,0.00010148025391032434
387,29,9.40811347263093e-5
387,2,0.00012461028167365384
387,6,0.00012230750046882122
387,7,0.00013764149090178535
387,8,8.202993292627525e-5
388,10,8.615164172454115e-5
388,12,0.00011676767659452025
388,14,8.60934027713256e-5
388,17,7.973395491944757e-5
388,18,9.7627560329272e-5
388,21,0.00010884618302497984
388,22,0.00011868339018406004
388,23,0.00011753273712855616
388,24,0.00012000369243025943
388,27,8.061754665789067e-5
388,29,0.000125983408565844
388,2,9.471805754657225e-5
388,6,9.352730503309203e-5
388,7,9.01730904487863e-5
388,8,9.850327766258715e-5
389,10,0.0001270139161846373
389,12,9.398556625228593e-5
389,14,0.00011661815312891122
389,17,0.00010150626179239453
389,18,8.389838455968857e-5
389,21,8.305153971122081e-5
389,22,8.935413133315251e-5
389,23,9.0444632867559e-5
389,24,9.18305509500783e-5
389,27,0.00011260440366100966
389,29,9.406917833132411e-5
389,2,0.0001223246453179172
389,6,0.00012179203903883717
389,7,0.0001232111688196369
389,8,7.751399380850899e-5
390,10,9.254940768954611e-5
390,12,0.00011934462085605446
390,14,8.466404187856824e-5
390,17,8.29071198822362e-5
390,18,0.00011441322456562375
390,21,0.00010925894289215421
390,22,0.00011537709423947717
390,23,0.00011753487059706913
390,24,0.00012226982046570356
390,27,8.620598178055161e-5
390,29,0.00012039986662415458
390,2,9.329521007117592e-5
390,6,9.465924765095224e-5
390,7,0.00012226570697038142
390,8,9.89079554543082e-5
391,10,0.00012888667251331754
391,12,8.686250799883055e-5
391,14,0.00010200925192549448
391,17,0.00011975411477749276
391,18,8.862400414244576e-5
391,21,8.573325825267375e-5
391,22,9.221296740236085e-5
391,23,9.347706483708862e-5
391,24,8.616602050892652e-5
391,27,0.0001123570871968127
391,29,9.445141661501566e-5
391,2,0.00012105308451992869
391,6,0.00012088848518487794
391,7,9.106949053716562e-5
391,8,8.093444996859489e-5
392,10,9.267276335833685e-5
392,12,0.00010326103769386918
392,14,7.771069638806694e-5
392,17,8.719558086056622e-5
392,18,0.0001139647864079052
392,21,0.00012219273278191167
392,22,0.00011765500888571978
392,23,0.00012284179565114073
392,24,0.00010351570946909305
392,27,8.839650455172432e-5
392,29,0.00012485029237296885
392,2,9.385851253540523e-5
392,6,9.327706552397785e-5
392,7,0.00011897954231443464
392,8,0.00011146791825922264
393,10,0.00012043051353316514
393,12,7.813892663222077e-5
393,14,0.00010055762751193242
393,17,0.00011608076228242226
393,18,8.954099374847146e-5
393,21,9.314588864128837e-5
393,22,9.472994652526268e-5
393,23,9.199865741749136e-5
393,24,8.045357154884414e-5
393,27,0.00011904456538047725
393,29,9.397703165348048e-5
393,2,0.00012346251632777694
393,6,0.00011692358339132625
393,7,9.033648946399353e-5
393,8,8.811474950931597e-5
394,10,9.21563249747237e-5
394,12,0.0001009264485105632
394,14,8.155224795558524e-5
394,17,8.91857834375287e-5
394,18,0.00011863055031824388
394,21,0.00011775091602572729
394,22,0.0001280825936262886
394,23,0.00011859584356699315
394,24,9.692822116136313e-5
394,27,8.709797239703221e-5
394,29,0.00011706049830451093
394,2,9.452652067665213e-5
394,6,9.168048399743611e-5
394,7,0.00011998985439731769
394,8,0.00011660875015451211
395,10,0.00012854443318133235
395,12,8.371776568338873e-5
395,14,0.00011701885840409432
395,17,0.00011734321403622516
395,18,0.00011702272701796801
395,21,9.023188204793087e-5
395,22,9.174330519101659e-5
395,23,8.939512566286112e-5
395,24,8.259610107330673e-5
395,27,0.0001183874594019585
395,29,8.772346297547529e-5
395,2,0.00012322633084949075
395,6,0.00010232036702717551
395,7,8.675209171826737e-5
395,8,8.838336431438165e-5
396,10,9.34083582322387e-5
396,12,0.00011349869824073266
396,14,0.0001213534518740289
396,17,8.950295173804079e-5
396,18,8.692264404430716e-5
396,21,0.00011911280343213093
396,22,0.00010974673726593664
396,23,0.00011048794845436305
396,24,0.00012154110025619502
396,27,8.729276642327477e-5
396,29,0.00010490449321309825
396,2,8.860993145987095e-5
396,6,0.00012100731817810129
396,7,0.0001093076854346009
396,8,0.00011814286721545386
397,10,0.00012858282995154013
397,12,8.898485675956636e-5
397,14,8.150116469352042e-5
397,17,0.00012233906026892782
397,18,0.00011620425675573642
397,21,9.179451645024983e-5
397,22,8.501119470594176e-5
397,23,8.427392815946178e-5
397,24,8.806322637155972e-5
397,27,0.00010996567245769029
397,29,8.195854800163715e-5
397,2,0.0001053196421452185
397,6,8.5589560057997e-5
397,7,9.482098769098002e-5
397,8,0.00011240842467685752
398,10,8.755943746052708e-5
398,12,0.0001165263349776069
398,14,0.00011201745594036083
398,17,8.814768175824383e-5
398,18,9.022100965694335e-5
398,21,0.0001251854067376712
398,22,0.00010688583348184011
398,23,9.786796833566314e-5
398,24,0.00011855807099436788
398,27,8.126566372368416e-5
398,29,0.00010026160603615608
398,2,8.205960031659743e-5
398,6,9.966135571914947e-5
398,7,8.914931967751727e-5
398,8,8.630759155181522e-5
399,10,0.00010813816187038583
399,12,8.881389989312538e-5
399,14,8.845651945676991e-5
399,17,0.00011706046776538415
399,18,0.00011002916932767448
399,21,9.336599886466956e-5
399,22,8.675895077203677e-5
399,23,8.214007932139111e-5
399,24,8.84157559681853e-5
399,27,9.784049825611874e-5
399,29,8.542485407758704e-5
399,2,0.00010338563209444374
399,6,8.648321713877749e-5
399,7,0.00010710202027297555
399,8,0.00011975562759403147
400,10,8.180665901136308e-5
400,12,0.00011317170586266911
400,14,0.0001240235811295065
400,17,8.261369890760761e-5
400,18,8.51487114417182e-5
400,21,0.00012748667172246542
400,22,0.00011506566139019014
400,23,9.250766206747585e-5
400,24,0.00011427016841025761
400,27,7.570404783763252e-5
400,29,0.00012108233146079783
400,2,8.39420403906388e-5
400,6,0.00011841480532126525
400,7,8.632607895009414e-5
400,8,8.993914617150267e-5
401,10,0.00010534979881526851
401,12,8.73084852699435e-5
401,14,8.799624269073547e-5
401,17,0.00010280311040133938
401,18,9.984882244395976e-5
401,21,8.807287974121891e-5
401,22,9.123420537093807e-5
401,23,8.407348164496398e-5
401,24,8.856875838603173e-5
401,27,0.00010303860076987803
401,29,9.126682039095613e-5
401,2,0.0001231893100026582
401,6,9.350436221211567e-5
401,7,0.00011949619459272753
401,8,0.00011208458293765489
402,10,8.579490784654809e-5
402,12,0.00011227527899393408
402,14,0.00011232115153347877
402,17,7.706116195294044e-5
402,18,8.151740545514485e-5
402,21,0.00010569461917953049
402,22,0.00012082392692036592
402,23,0.00011591576861036401
402,24,0.00012033604681960242
402,27,8.077360551084212e-5
402,29,0.00012707036611203648
402,2,9.001276429643212e-5
402,6,0.0001225349861755376
402,7,9.158827932509439e-5
402,8,8.428317358522008e-5
403,10,0.00012673539263374778
403,12,9.118474872593652e-5
403,14,8.800901070316058e-5
403,17,9.734103207392764e-5
403,18,9.409097839352398e-5
403,21,8.061343650211938e-5
403,22,9.00055395192112e-5
403,23,9.059821592671824e-5
403,24,8.817432705399142e-5
403,27,0.00011138061115900655
403,29,9.442474377152621e-5
403,2,0.00012289585887970134
403,6,9.469243670423566e-5
403,7,0.00012265752142326392
403,8,9.93064666090504e-5
404,10,9.107974504019012e-5
404,12,0.00011781915863195991
404,14,0.00011272275079932115
404,17,8.03818326104988e-5
404,18,8.412690098680287e-5
404,21,0.00010257952691006267
404,22,0.00012444455523308307
404,23,0.00011937894786484549
404,24,0.00012337163745002044
404,27,8.512782202529934e-5
404,29,0.00012794467846788393
404,2,9.048201675199152e-5
404,6,0.00012379759473901686
404,7,9.219527282766649e-5
404,8,7.652627171239601e-5
405,10,0.0001210210500275366
405,12,8.698182174526892e-5
405,14,8.383701326408755e-5
405,17,0.00012154276759446248
405,18,0.00011541786748381355
405,21,8.360446652488918e-5
405,22,9.467221470060849e-5
405,23,8.96704344910404e-5
405,24,8.622908419653186e-5
405,27,0.00011681434023813608
405,29,9.395111619170393e-5
405,2,0.0001237448824795706
405,6,9.476989875167874e-5
405,7,0.00012346888925662824
405,8,9.262033540125003e-5
406,10,9.133469833955132e-5
406,12,0.00010883701931163614
406,14,9.925016378531382e-5
406,17,8.820569118483945e-5
406,18,8.906208870484988e-5
406,21,0.00011701984690404288
406,22,0.0001293653176475118
406,23,0.00011941890057443061
406,24,0.00010296644401108779
406,27,8.703925435327164e-5
406,29,0.00012479899476147693
406,2,9.163529890798827e-5
406,6,0.00012568791954237213
406,7,9.176627933982218e-5
406,8,8.248634637908481e-5
407,10,0.00012135537791380102
407,12,8.288071830264698e-5
407,14,7.508646416454212e-5
407,17,0.00011680897704735571
407,18,0.00012068372896578694
407,21,9.020709773466251e-5
407,22,9.521290591862908e-5
407,23,9.015705228421211e-5
407,24,7.713584950153063e-5
407,27,0.00011788478904151134
407,29,9.27570332081018e-5
407,2,0.00012974950375621574
407,6,9.515670873128101e-5
407,7,0.00012249431113531273
407,8,0.0001201061056974595
408,10,9.166506533375696e-5
408,12,9.971278849718601e-5
408,14,9.952539394930682e-5
408,17,8.849645364961134e-5
408,18,9.204354056890907e-5
408,21,0.0001250840576290102
408,22,0.00012607598477387683
408,23,0.00011064280174366559
408,24,0.00010040338098349366
408,27,8.795960840757289e-5
408,29,0.00012513212841014365
408,2,9.466119011136698e-5
408,6,0.00010865024074746543
408,7,9.178460532410782e-5
408,8,8.610404096032198e-5
409,10,0.00012901430572753725
409,12,8.697395484347226e-5
409,14,8.187562857386865e-5
409,17,0.00011707577557018567
409,18,0.00012012993127541449
409,21,9.243783353696244e-5
409,22,9.135878099186812e-5
409,23,8.895918004725445e-5
409,24,8.104794570584772e-5
409,27,0.00011824369716606498
409,29,8.797814623306977e-5
409,2,0.000117978002620589
409,6,8.777301766116352e-5
409,7,0.00011887525798925935
409,8,0.00011366623279940313
410,10,0.00012997106204437614
410,12,0.00012161516468722766
410,14,0.0001173320210554607
410,17,9.037526230315507e-5
410,18,9.12174116720621e-5
410,21,0.00012917728551542496
410,22,0.00010938343943678319
410,23,0.00011198707856863166
410,24,0.00011933177737688538
410,27,8.799179912699628e-5
410,29,0.00010816695797899456
410,2,8.462042169554707e-5
410,6,0.00011053434712238186
410,7,8.742604241973595e-5
410,8,0.00012005250562197034
411,10,8.789990727819941e-5
411,12,9.073445076523967e-5
411,14,8.751636303117039e-5
411,17,0.0001215024072607207
411,18,0.00011699513428453656
411,21,9.248775860015712e-5
411,22,8.535803263498565e-5
411,23,8.711378714565399e-5
411,24,8.718480755476321e-5
411,27,0.00011606644154227297
411,29,8.09985565197735e-5
411,2,0.00010388479451250987
411,6,0.00010530952101817093
411,7,0.00010569936875981512
411,8,8.244726862471907e-5
412,10,0.00011522178544964845
412,12,0.00011974635598477334
412,14,0.00011973770752859991
412,17,8.902334815985569e-5
412,18,9.069730450761426e-5
412,21,0.0001247409995670523
412,22,0.0001129124886460886
412,23,9.836716324684858e-5
412,24,0.00011682607677698797
412,27,8.293015206817245e-5
412,29,9.99330171538304e-5
412,2,7.914232992334291e-5
412,6,8.329276647600636e-5
412,7,8.215309490822165e-5
412,8,0.00011328662628784514
413,10,8.539437338583866e-5
413,12,9.078775038062759e-5
413,14,8.784056234389936e-5
413,17,0.00011937631187208808
413,18,0.00011594832034944602
413,21,9.225374127908026e-5
413,22,9.107428656562888e-5
413,23,7.938751417668755e-5
413,24,8.884141843168436e-5
413,27,0.00011038395675200263
413,29,8.448629817792153e-5
413,2,0.00010706458675713293
413,6,0.0001031121814207836
413,7,0.00010739594085862336
413,8,8.975260846710853e-5
414,10,0.00010671635851622341
414,12,0.00011277107469709335
414,14,0.00011425672570197776
414,17,8.490647628889292e-5
414,18,8.509583885540906e-5
414,21,0.00012539632635366615
414,22,0.00011725391285466458
414,23,9.680696243918874e-5
414,24,0.00012252207363872003
414,27,9.615040040245049e-5
414,29,0.00011966630737703099
414,2,8.510109187653825e-5
414,6,0.00011951259003240011
414,7,8.831488479899008e-5
414,8,0.00011188356198488236
415,10,8.079905340707683e-5
415,12,9.736161865703252e-5
415,14,0.00010630053746751855
415,17,0.00010158635922863368
415,18,0.00010082792156396181
415,21,8.907540804159453e-5
415,22,9.468755762043202e-5
415,23,8.289929868965373e-5
415,24,8.947069721898515e-5
415,27,7.519800124811127e-5
415,29,8.946444756219307e-5
415,2,0.00012517363926889402
415,6,9.064044118645143e-5
415,7,0.0001245549831381254
415,8,8.505546386317064e-5
416,10,0.00011150939860016251
416,12,9.678062956197664e-5
416,14,7.950810244494733e-5
416,17,7.690206580690528e-5
416,18,7.978044070000578e-5
416,21,0.00010762643271533534
416,22,0.0001320430632318903
416,23,0.00011526199101297152
416,24,0.0001216917546216223
416,27,0.00010187334423505945
416,29,0.00012765899643341072
416,2,9.200209191106978e-5
416,6,0.00012676003887435172
416,7,9.355542181310739e-5
416,8,0.00011198939108680861
417,10,8.505846661677197e-5
417,12,0.00011521393297897475
417,14,0.00011474852665571689
417,17,0.00010181261273345399
417,18,9.692318503340402e-5
417,21,8.052494519006359e-5
417,22,0.0001004373366413347
417,23,8.76050579208254e-5
417,24,8.912024375007377e-5
417,27,8.344472229282474e-5
417,29,9.350118909878802e-5
417,2,0.00012109473173893548
417,6,9.459356669339058e-5
417,7,0.0001246806708579129
417,8,8.19989236262586e-5
418,10,0.00012319211820965847
418,12,9.025975404597375e-5
418,14,8.608873278603824e-5
418,17,8.036635214381249e-5
418,18,8.399679547466121e-5
418,21,0.00010982523379965414
418,22,0.00013435542186357452
418,23,0.00011744600627139334
418,24,0.0001195686359878323
418,27,0.0001187510519784496
418,29,0.00012599927619305618
418,2,8.956295808104642e-5
418,6,0.0001154008938257789
418,7,9.423617662207562e-5
418,8,0.00010206123490519303
419,10,8.906431245492286e-5
419,12,0.00012443086279034787
419,14,0.00011241794363314739
419,17,0.0001190351842126347
419,18,0.0001176562018798677
419,21,8.368654609824944e-5
419,22,9.892511864251219e-5
419,23,8.861475301102928e-5
419,24,8.54042087823359e-5
419,27,8.755636540058731e-5
419,29,9.187040777192124e-5
419,2,0.00011794626237815464
419,6,9.442704125461887e-5
419,7,0.00012665009673185068
419,8,7.881083541150247e-5
420,10,0.00011953569126177399
420,12,8.530511048121525e-5
420,14,8.28321127386289e-5
420,17,8.776235592478088e-5
420,18,9.024752822028859e-5
420,21,0.00012213987454146036
420,22,0.00012970350553587195
420,23,0.0001155266437535829
420,24,0.00010062706503077834
420,27,0.00011495305550823787
420,29,0.00011950689440709539
420,2,8.989770639544759e-5
420,6,0.00012314824200387875
420,7,9.348134753395243e-5
420,8,0.0001008852957511408
421,10,8.921855926757871e-5
421,12,0.0001011731596989307
421,14,0.00010283222582074814
421,17,0.0001127979425419312
421,18,0.00012494530604101328
421,21,9.159325274055163e-5
421,22,9.673922637887244e-5
421,23,8.88746746525726e-5
421,24,7.768485128423208e-5
421,27,8.803063744267092e-5
421,29,9.020150557148554e-5
421,2,0.00012446574764624074
421,6,9.605723568739677e-5
421,7,0.00012676193348681863
421,8,9.057029397752103e-5
422,10,0.00011792419594058856
422,12,8.089809558242678e-5
422,14,7.476647148507709e-5
422,17,8.83739735115796e-5
422,18,9.359909029882374e-5
422,21,0.0001170165293515879
422,22,0.00012102422532223045
422,23,0.00011207181154304635
422,24,0.00010491533288359278
422,27,0.00011605912251155814
422,29,0.00011439397396628692
422,2,9.081980939384948e-5
422,6,0.00012600742707746804
422,7,9.442730136299815e-5
422,8,9.147647827489891e-5
423,10,9.166166434937395e-5
423,12,9.820248112646368e-5
423,14,9.287420365922117e-5
423,17,0.00011812760971707803
423,18,0.00011758060380628876
423,21,9.139245420897169e-5
423,22,9.189332376990933e-5
423,23,8.724683748084772e-5
423,24,8.046574565412357e-5
423,27,8.735810220628082e-5
423,29,8.645392975381583e-5
423,2,0.00012031685917435198
423,6,9.452841032242532e-5
423,7,0.00013056341152406503
423,8,0.00011605954722426759
424,10,0.00011840586178379908
424,12,8.425204570983169e-5
424,14,7.695806445440212e-5
424,17,9.045475972868644e-5
424,18,9.189541753329422e-5
424,21,0.00012743876294507572
424,22,0.00011373050229224191
424,23,0.00011223514400171553
424,24,0.0001191781803342451
424,27,0.00011686108890529567
424,29,0.00010382152196086736
424,2,8.4622578789606e-5
424,6,0.00011513938994056616
424,7,9.16646078934491e-5
424,8,8.773783651605527e-5
425,10,9.017850328518762e-5
425,12,0.0001160994599587184
425,14,0.00011292742551205492
425,17,0.00012179833775860516
425,18,0.00011723779272898582
425,21,9.419230316609628e-5
425,22,8.679313915394005e-5
425,23,8.467311410242928e-5
