Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,615,23,-0.03252561623926251,-54.253230410341104,-0.0012125525667459635
H2,615,24,-0.050260922403056345,-0.03253911325387394,-0.0003998570808014653
H2,615,27,-0.04665323933303916,-0.03443542153470346,-0.00020539184634587007
H2,615,29,-0.03466510077953376,-0.03843279685867908,-0.0004911764906924192
H2,615,2,-0.03310305958225556,-0.04336376346736053,-0.0002256000846201414
H2,615,6,-0.04847974677671962,-0.03287723272389039,-0.00035182690272861974
H2,615,7,-0.07244418977034772,-0.036931071066153016,-0.0003055723802440645
H2,615,8,-0.03246390579853961,-18.74841622663864,-0.00033433925954595115
H2,616,10,-0.03260002343134827,-10.43050350450002,-0.000516689868999887
H2,616,12,-0.03259117702752969,-0.03305879399080695,-0.0006289179183413357
H2,616,14,-0.046239646470502216,-0.03254161474217405,-0.00016684758588503731
H2,616,17,-0.032590373410373304,-0.03390569318944126,-0.0004800669171263263
H2,616,18,-0.03939632398585871,-0.03273825241181622,-0.0002370673237046253
H2,616,21,-0.03284214995820778,-0.9339895221608728,-0.00020155746250953387
H2,616,22,-0.03250533120129695,-13.953712871690122,-0.0003899387957456486
H2,616,23,-0.03249148210693985,-67.66926482062117,-0.0019471137961379356
H2,616,24,-0.03257471580126253,-76.34029152842453,-0.00043523381351352704
H2,616,27,-0.03568103692575426,-0.0799962020874749,-0.00020774788621012177
H2,616,29,-0.0339965213357548,-0.15653530489904022,-0.0005141550740452562
H2,616,2,-0.032534493053453406,-3.9186642280710755,-0.0002944049657228584
H2,616,6,-0.06749836019688504,-0.032651778825953076,-0.00029787063637133724
H2,616,7,-0.20745053967463478,-0.03422278880115953,-0.00024475627511088665
H2,616,8,-0.03263330159599456,-7.282796557618283,-0.00036795182472371335
H2,617,10,-0.03253019986899708,-14.461583074895701,-0.000615706127735415
H2,617,12,-0.03685351981553129,-0.03251393127240165,-0.000585982931261068
H2,617,14,-0.14696721198909246,-0.032658485455431464,-0.00015601205918702632
H2,617,17,-0.03255869878895039,-84.58778934037412,-0.0005377875336733132
H2,617,18,-0.032601504614174735,-59.568228896968854,-0.0002467137726378462
H2,617,21,-0.03554056349472334,-0.042146418965643286,-0.00020112287155460684
H2,617,22,-0.03249673876513851,-15.296559949311673,-0.00044555701566175896
H2,617,23,-0.03264815500494193,-36.546280209486085,-0.002976681672817611
H2,617,24,-0.03247463982238282,-7.590044319285739,-0.0005170523413335718
H2,617,27,-0.03409892817807882,-0.058133700344758045,-0.00021201962500805256
H2,617,29,-0.032962029258609395,-0.821772689892189,-0.0006037586848139117
H2,617,2,-0.03271074546891213,-1.993025092206613,-0.0003443662804238626
H2,617,6,-0.03258047580482249,-0.04103760194931694,-0.0003075939210821707
H2,617,7,-0.03564541527550349,-0.16241297029790125,-0.0002515430275884033
H2,617,8,-0.03264874523062054,-6.487355126053743,-0.0004086531481701855
H2,618,10,-0.032594594030722894,-10.43415875298345,-0.000711462395999322
H2,618,12,-0.03258286891259415,-0.0426135738079222,-0.0006008344911464431
H2,618,14,-0.5012353498800038,-0.032528132873471796,-0.00013698156661507373
H2,618,17,-0.03256223276982256,-84.32695286430618,-0.0006109097530472091
H2,618,18,-0.03252416748898028,-81.97435759893028,-0.0002604465077774915
H2,618,21,-47.41764046258458,-0.0325554534027598,-0.00016822856220460817
H2,618,22,-0.03256143900270354,-0.03492918080068413,-0.00044754311369819204
H2,618,23,-0.10086930428178667,-0.032558848565219824,-0.0011166705673852913
H2,618,24,-0.03255618270838466,-72.82962960728473,-0.0005702184902900342
H2,618,27,-0.034421660127023974,-0.0947214616288032,-0.00021776365950420144
H2,618,29,-0.03257908878299415,-3.218016701194026,-0.0011452368045893212
H2,618,2,-0.033013892411697485,-1.0606420381353303,-0.00037731796175216896
H2,618,6,-0.03280042448770838,-0.037303459210394824,-0.0003104438467029305
H2,618,7,-0.034462214417366716,-0.08912079860909511,-0.0002611125485655539
H2,618,8,-0.03265196341290937,-6.54166806115584,-0.00045922245758917994
H2,619,10,-0.03250779647409542,-15.776797999391059,-0.0009490598476213208
H2,619,12,-0.03245801233801516,-0.04496267072145138,-0.0006374322614270686
H2,619,14,-0.03727410355423826,-0.03249610321734788,-0.00013271816690614427
H2,619,17,-0.0326476988658581,-0.09064911332095357,-0.0006500647988908152
H2,619,18,-0.03245398749946549,-136.29759234779948,-0.00028909905682646467
H2,619,21,-0.07854799773750488,-0.03351075708530257,-0.00015074502108800852
H2,619,22,-0.032430790768419024,-27.937710368750565,-0.0006173986474372307
H2,619,23,-0.12511835496084994,-0.032437135670412655,-0.0004214818934371328
H2,619,24,-0.032480058437852316,-118.84717646571065,-0.0006958535846543814
H2,619,27,-0.0340577930887281,-0.06625950539509122,-0.00022375884251292193
H2,619,29,-0.0335905610444954,-0.4382907787388932,-0.0013437771552399984
H2,619,2,-0.033136667480839495,-0.9213881071152941,-0.00040922206837365363
H2,619,6,-0.22078777604267866,-0.032499890067545,-0.00020557667758113523
H2,619,7,-0.052342989132167,-0.03774240369662347,-0.0002461266138930036
H2,619,8,-0.03265732165928976,-0.1860641762847391,-0.0004934369871713321
H2,620,10,-0.032661303652817227,-8.080731462262483,-0.0011330598830703593
H2,620,12,-0.03247566782357963,-76.79350935967483,-0.0007317421450615946
H2,620,14,-0.03268234218888078,-6.091131637518059,-0.00013736555330974014
H2,620,17,-0.032620581038420575,-59.25536270121656,-0.0007226083770390892
H2,620,18,-0.03254712515696516,-72.79654903801783,-0.0003056070211205657
H2,620,21,-0.033287346670972086,-0.15402418620521868,-0.00015908546124893447
H2,620,22,-0.03255500045662668,-0.07733888020285863,-0.0007006980374423868
H2,620,23,-6.343466974657597,-0.03250768218558975,-0.00031105223012676365
H2,620,24,-0.032584321293196356,-0.09350178457022051,-0.0007749764638532158
H2,620,27,-0.03453007873334135,-0.08504745601887771,-0.00022952596291852287
H2,620,29,-0.0331293446200349,-0.07312724552037198,-0.0017107612017212425
H2,620,2,-0.03303981348770057,-0.2300458997782546,-0.0004577552990751079
H2,620,6,-0.032648635732266666,-0.13072108767588825,-0.00021737438469049574
H2,620,7,-0.0370682182180298,-0.07920231367742797,-0.00024861371144851486
H2,620,8,-0.03274946851275964,-0.6108066723308266,-0.0005506861972129333
H2,621,10,-0.03258154019178943,-0.0782703077135495,-0.001461440328227061
H2,621,12,-0.03237792565509133,-446.30425219273326,-0.0038938102233960457
H2,621,14,-0.03250338534201365,-13.848643812712282,-0.00014906045884570182
H2,621,17,-0.03255746646018152,-81.49960600858677,-0.000844460779917345
H2,621,18,-0.0325073942844761,-0.1216755387372638,-0.000329159962710914
H2,621,21,-0.03397232811728997,-0.0969685169282937,-0.00016281925973245362
H2,621,22,-0.041024174385631815,-0.03276810306002924,-0.0006500838643179153
H2,621,23,-0.0905703121992673,-0.03260893110185642,-0.0002780013793213313
H2,621,24,-0.03703415150437404,-0.032518760567827994,-0.0006482073308223861
H2,621,27,-0.03558605839889125,-0.06704309725249276,-0.00023225914818420106
H2,621,29,-0.03334371692934045,-0.03740437929364418,-0.0017375518419137429
H2,621,2,-0.0331660729735794,-0.6192825799559042,-0.000504420075368713
H2,621,6,-0.03265941580949976,-0.037441559348032,-0.00021884553376396446
H2,621,7,-0.03316023927348728,-0.6168598352908585,-0.0003007093370304337
H2,621,8,-0.03262262280961856,-0.19242200440271892,-0.0006071406323290272
H2,622,10,-0.03242945174195385,-0.032833093919258115,-0.0014754239422527038
H2,622,12,-0.03505311898592902,-0.032564420927422275,-0.0031773400814837705
H2,622,14,-0.0325868039324043,-0.8899614660004693,-0.00015750323818710532
H2,622,17,-0.04192513062388517,-0.03260925737375127,-0.0007143780920175944
H2,622,18,-0.032426802467161724,-0.044131997630365474,-0.00035345228063509885
H2,622,21,-0.03405580411848667,-0.28396939823821865,-0.000167485199633635
H2,622,22,-0.05865824053281347,-0.03258223447646377,-0.000516813688201236
H2,622,23,-0.21623168389792108,-0.032543898065555854,-0.00023024086944361372
H2,622,24,-0.03244603205702309,-154.7546020835936,-0.0008625117061235751
H2,622,27,-0.03499513261682259,-0.06225813681368109,-0.00023565417898063044
H2,622,29,-0.03313280295401607,-0.4479533320729705,-0.0026217200550201574
H2,622,2,-0.03286635594902765,-0.6193559743827854,-0.0006062410546749866
H2,622,6,-0.032664046065441085,-9.303127386457923,-0.00022948459917394563
H2,622,7,-0.03416529696687962,-0.23544019179348935,-0.000326271352295343
H2,622,8,-0.03283507208585535,-0.8456043921912515,-0.0006752531726746467
H2,623,10,-0.032548978666909846,-12.543730535751699,-0.002384961453765242
H2,623,12,-0.0361326608665566,-0.03260015562139315,-0.002722484272917491
H2,623,14,-0.03274813540063283,-1.7189719331432316,-0.0001631670735002456
H2,623,17,-0.0340682529531057,-0.03277767400503662,-0.0007055970552644678
H2,623,18,-0.12789755251145113,-0.03255209534374832,-0.00028626236640265053
H2,623,21,-0.033505375787171526,-0.1169828236601641,-0.00017463174524996096
H2,623,22,-0.0357448142876623,-0.03281001468349607,-0.0005043529114658466
H2,623,23,-0.03267803992924344,-0.04945563606552141,-0.00023454405038504439
H2,623,24,-0.032507122218522234,-90.88592914020147,-0.0010689848113323989
H2,623,27,-0.03506403559253754,-0.07963405618484933,-0.00024017058562905743
H2,623,29,-0.03290367871301613,-0.45650850500570794,-0.0102662199532678
H2,623,2,-0.033299949969696235,-0.7424798011641421,-0.0006709552924071724
H2,623,6,-0.03253060576076398,-15.573433419462825,-0.00025149044349011816
H2,623,7,-0.033958936009996235,-0.2699247304317412,-0.0003626194279721055
H2,623,8,-0.03265681894281774,-0.17737009537813092,-0.0007511918331584805
H2,624,10,-0.032552257972676045,-11.824548466280941,-0.006192740987275643
H2,624,12,-0.03569511896571423,-0.032610508196242276,-0.002410897286290779
H2,624,14,-345.39394028560935,-0.032553497341649855,-0.00013896899497826533
H2,624,17,-0.17425112007677263,-0.03254935350472546,-0.000478857598735639
H2,624,18,-0.04031122496923398,-0.03274830033632644,-0.00027854951611054125
H2,624,21,-0.03473403217320218,-0.042131050754016616,-0.00017452683674032638
H2,624,22,-0.032692435545478966,-0.06367185100565725,-0.0005302608701885237
H2,624,23,-0.032558786021395995,-0.049521781355047555,-0.0002407475575904693
H2,624,24,-0.03275266055615099,-34.09915019948275,-0.001180272213087691
H2,624,27,-0.034316000184400654,-0.049287664496993504,-0.00024349976409421744
H2,624,29,-0.03334607215122101,-0.06382305547009248,-1.3070177385013497
H2,624,2,-0.03284807395261339,-0.7397740639910759,-0.0008651547462369409
H2,624,6,-0.03257208352045666,-12.64235899119932,-0.0002723914599933657
H2,624,7,-0.03420659145009723,-0.10516869583047384,-0.0003910166664690051
H2,624,8,-0.03272276321312402,-0.8010088742081781,-0.0008911285161431884
H2,625,10,-0.032683612823748646,-0.12820790525407708,-0.39651294414265753
H2,625,12,-0.032646499530145694,-0.0868140090261131,-0.0028817747928298193
H2,625,14,-0.07975003938045969,-0.03309408980849402,-0.00013296540161188245
H2,625,17,-0.07664807541039002,-0.03251628697655555,-0.0003691529362693056
H2,625,18,-0.03239202115755917,-417.2120268210621,-0.00041001086626553824
H2,625,21,-0.0328721695779196,-0.8756213963757208,-0.00019938132397905134
H2,625,22,-0.032687357846970966,-6.1712454942120045,-0.0005699461167959739
H2,625,23,-0.032419583589731855,-142.63162649900397,-0.0002892492576174211
H2,625,24,-0.03269921357495992,-0.03294402723345778,-0.0011789726474922622
H2,625,27,-0.03327654547245111,-0.13720020754670395,-0.00026920082121676656
H2,625,29,-26.303762130347298,-0.032509230857457806,-0.0010699602985463446
H2,625,2,-0.0332767844228736,-0.7513840634183798,-0.0010039045250546936
H2,625,6,-0.03275718314654659,-6.82643889263991,-0.00028474631353880646
H2,625,7,-0.043371406721344034,-0.04070163931176863,-0.0003776034970071362
H2,625,8,-0.032601669038723205,-6.452033805179641,-0.0012199102205401582
H2,626,10,-0.03267807375394333,-0.032743915582665914,-0.2577362661182022
H2,626,12,-0.03246751291438316,-85.45956236514743,-0.009525849560276477
H2,626,14,-0.033026105592829084,-0.047962139567237216,-0.00013398996309774733
H2,626,17,-0.03278681548384805,-0.06921000907829533,-0.0003789609552459784
H2,626,18,-0.03252027402962059,-0.04996981200149357,-0.00042946220678130457
H2,626,21,-0.03392393069115714,-0.3165787359985152,-0.00020722383259854125
H2,626,22,-0.03256701386451304,-9.853828557491077,-0.000643137612493542
H2,626,23,-0.032459557853753186,-83.90254591707338,-0.0003271301583237193
H2,626,24,-0.0970039868519643,-0.032573953057505746,-0.0007603696950678178
H2,626,27,-0.03414538699168437,-0.10015879068554787,-0.00028108363063409383
H2,626,29,-8.039321736534657,-0.032653563539432544,-0.0007178155853948207
H2,626,2,-0.03283551822048241,-0.8113003725834744,-0.0015170800352932684
H2,626,6,-0.032487053485793595,-20.982876073856303,-0.0003312234395393486
H2,626,7,-15.017219905917814,-0.033462219549057516,-0.0003146241607128309
H2,626,8,-0.03262453507487248,-7.317019268294474,-0.0017814412361967524
H2,627,10,-0.03271891990532985,-0.033264787102772454,-0.2767075557694384
H2,627,12,-0.03254663821470344,-0.040345161584342676,-0.012836586688045703
H2,627,14,-0.03313701232427964,-0.6022180297017536,-0.00013830213783228953
H2,627,17,-0.032405188769937344,-307.99868875034207,-0.0005381278515829059
H2,627,18,-0.05886469715150604,-0.03259121254552155,-0.00038481875146736825
H2,627,21,-0.03325672340942337,-0.5085451584864519,-0.00022496450070567345
H2,627,22,-0.032600016339322045,-8.230460420752653,-0.0007252843125624206
H2,627,23,-0.03250485621593874,-59.04234962087186,-0.00035994380002462504
H2,627,24,-0.0326730014326334,-0.03302944575322058,-0.0007600703978277468
H2,627,27,-0.03342305222278901,-0.0642079666010975,-0.00029883557921687786
H2,627,29,-1408.4137452901748,-0.032433821371921065,-0.00042773858128119336
H2,627,2,-0.03325832318916713,-0.762428407918111,-0.002017800017246548
H2,627,6,-0.032760084735972785,-6.832292394820007,-0.00034941119794555664
H2,627,7,-0.061620548044895064,-0.039405331675131605,-0.0002981003070808252
H2,627,8,-0.03263012631784666,-7.136416632326144,-0.00330183976022631
H2,628,10,-0.057507379294093754,-0.03248574442503296,-0.0032727934748655123
H2,628,12,-0.03308365525794975,-0.032560972555992454,-0.01007099679963357
H2,628,14,-0.03295272359151997,-0.14403339007787738,-0.00014388463055291822
H2,628,17,-0.032596359170399956,-62.48833640028575,-0.0005868573976356919
H2,628,18,-2.368669677375198,-0.032492830179512246,-0.0002910241003747785
H2,628,21,-0.038044265681672115,-0.05111983657027013,-0.00022470346061580158
H2,628,22,-0.032775641086499954,-0.21750428781616543,-0.0007892964688373176
H2,628,23,-0.032471786089934104,-73.84679279235195,-0.0004153157616956388
H2,628,24,-0.032511483947406924,-0.07064076446635037,-0.0008825273991983284
H2,628,27,-0.033397668387490774,-0.10819699900378038,-0.000329812182188086
H2,628,29,-0.043083779868976074,-0.03311951716545738,-0.00040956962694521404
H2,628,2,-0.03309725396322643,-0.03910635368647504,-0.002094256456252416
H2,628,6,-0.0327466125231315,-7.655724333714786,-0.0003727091905427101
H2,628,7,-0.03415128552905102,-0.1812061166729854,-0.0003219808841338215
H2,628,8,-0.03262921649691591,-7.1856384612148005,-0.024932740814338956
H2,629,10,-0.03268680221892318,-0.03473078586926217,-0.0030987946572702593
H2,629,12,-0.03246954399690243,-0.03751579717287055,-0.07365553217915718
H2,629,14,-0.03340537299177895,-0.47385713421152287,-0.00014762183308300144
H2,629,17,-0.07164429908328,-0.032866644589317845,-0.0004912613748098232
H2,629,18,-0.03461920155971759,-0.03259311923623504,-0.00028840862213995965
H2,629,21,-0.03493897228230914,-0.05165948494781927,-0.00022593075594386436
H2,629,22,-0.03263179683966656,-0.06514945611882941,-0.0008453154456959057
H2,629,23,-0.032598312252462826,-36.91684661912698,-0.000449163053001305
H2,629,24,-0.032612338716095306,-73.8473320069363,-0.0010643151222188827
H2,629,27,-0.034087684196756694,-0.0650679627616544,-0.00034274195005284984
H2,629,29,-0.050750385623798806,-0.03278600844262202,-0.0003614360521854221
H2,629,2,-0.033263272474732916,-0.2565880694823701,-0.0032339228665609586
H2,629,6,-0.03603845221185465,-0.03310549285295339,-0.00036110468223836753
H2,629,7,-0.03667894049284073,-0.061583979000566946,-0.0003244278960546943
H2,629,8,-0.03256530262339434,-0.03682478748785807,-12.127015360253028
H2,630,10,-0.04691140096380861,-0.032478259030218073,-0.0018955802057056459
H2,630,12,-0.03256256684520946,-0.03450798129556185,-0.6049876227588246
H2,630,14,-0.033015562843264554,-0.1654584006881312,-0.00015414193459763482
H2,630,17,-0.03265238874469718,-50.781998143584815,-0.0005248931352875411
H2,630,18,-0.034227952396174384,-0.0325487239992646,-0.0002849275410557239
H2,630,21,-0.036196701632581575,-0.06751720339579963,-0.0002273936869595363
H2,630,22,-0.0325337869168792,-12.188784171648942,-0.0010876797118773978
H2,630,23,-0.032534125109042064,-0.30382543261943173,-0.000514531965217616
H2,630,24,-206.2110293691099,-0.03247161281047424,-0.0005499053083814897
H2,630,27,-0.034481931710159536,-0.09146262137929795,-0.00035717184537428553
H2,630,29,-0.032482087654256246,-0.05377238701570486,-0.00042893413661231153
H2,630,2,-0.0329027632027376,-0.8608685470778796,-0.7731707967879358
H2,630,6,-0.03263725638470408,-0.035258709143297824,-0.00036385309405281683
H2,630,7,-0.03560468930824922,-0.06114347122966529,-0.00032954656556945445
H2,630,8,-0.10245612290568029,-0.032495780211393675,-0.0018085187435363406
H2,631,10,-0.032622064333569734,-0.0618557304338655,-0.0022639810240513217
H2,631,12,-1.067267329060918,-0.032441633239378764,-0.0010361875076580354
H2,631,14,-0.03308544642387338,-0.6960814507161323,-0.00016098710092962102
H2,631,17,-0.03245672510274054,-135.55564390872536,-0.0006465785555277853
H2,631,18,-0.04528945461738465,-0.03259809955015884,-0.00027131274148295664
H2,631,21,-0.03399166751704629,-0.2963514338060953,-0.00023736809887322662
H2,631,22,-0.0326597741893205,-1.7079327983814632,-0.0013349404237815846
H2,631,23,-0.032638872628866944,-0.09490711085632206,-0.0005574380997082861
H2,631,24,-0.0897193903156722,-0.03257827089384641,-0.00046804084155069943
H2,631,27,-0.035303174065280225,-0.05040453816925463,-0.00036090376727699594
H2,631,29,-0.036364382334984714,-0.03331875728112583,-0.0004192343303988468
H2,631,2,-0.03303567825482044,-0.03287246829777816,-0.024610919167755322
H2,631,6,-0.032503758479488415,-19.63638924542118,-0.0004325509556405247
H2,631,7,-0.03431505826002645,-0.07729772505884909,-0.00034626835533263604
H2,631,8,-0.09254492131701497,-0.03238020318201867,-0.00026747721241211905
H2,632,10,-0.032524448699880464,-0.03340403751264877,-0.002869592889367866
H2,632,12,-0.04175304215516544,-0.03238356825145826,-0.0006137263842632248
H2,632,14,-0.03272928506356145,-1.3455319632527485,-0.00017756852092276008
H2,632,17,-0.03254702462367776,-72.47180655391213,-0.0007292900884895453
H2,632,18,-0.19932728840639347,-0.03252142500627993,-0.0002262772557960675
H2,632,21,-0.03363273482299585,-0.12139924802488279,-0.0002508309438228947
H2,632,22,-0.03914660726685767,-0.03270324977610716,-0.0011357502018657438
H2,632,23,-0.05583328792773154,-0.03241990224515441,-0.00033046400294955
H2,632,24,-63.66296683354638,-0.03249029342857352,-0.00033004854358986967
H2,632,27,-0.035694401203455815,-0.060019249071824717,-0.000366088360198283
H2,632,29,-0.04866239222166344,-0.0328103094352787,-0.0003700069452797746
H2,632,2,-0.32009102553740293,-0.03283873305207741,-0.0011904532219885484
H2,632,6,-0.032700395748282936,-0.30370140961813946,-0.00047343594161731225
H2,632,7,-0.03510850007183192,-0.20234438634101068,-0.0003634595838558632
H2,632,8,-0.03472677487043057,-0.03259078645618744,-0.00026336560318812873
H2,633,10,-0.03240406772606285,-0.03240970727513145,-0.0029539158912597935
H2,633,12,-0.2684086051550218,-0.032393062834233,-0.0002745135995581959
H2,633,14,-0.03291622729389829,-0.07720747031748691,-0.0001828502560960531
H2,633,17,-0.03247582408732649,-110.1404410963122,-0.0009221214005577001
H2,633,18,-0.04074758715307295,-0.03259858773411805,-0.00021989290395907273
H2,633,21,-0.03418235342814532,-0.2662645628869486,-0.0002612911795458137
H2,633,22,-0.0324686347051768,-0.03317494235573958,-0.001152581574485335
H2,633,23,-0.03531698450973119,-0.032815528483093534,-0.0003257801693217434
H2,633,24,-0.03298018256368817,-0.03272187601002629,-0.0003294168636726619
H2,633,27,-0.035024533531922086,-0.07892102648412712,-0.0003769818155818237
H2,633,29,-0.03282629242422924,-8.143698406704376,-0.0003954183923414665
H2,633,2,-0.03411432167156956,-0.03294940775919509,-0.0011315810261578675
H2,633,6,-0.03259174354556192,-12.407593806412914,-0.0005428027637978293
H2,633,7,-0.034895063997820865,-0.06175315272587843,-0.0003736451014408279
H2,633,8,-0.03237972322619961,-455.7471530068745,-0.00038286446384553377
H2,634,10,-0.04520869702202956,-0.03246849925256495,-0.0012793392294297666
H2,634,12,-0.033007156516815725,-0.03254661165767953,-0.00027398750825867376
H2,634,14,-0.03309392480099308,-0.07138384511712646,-0.00018694755334195892
H2,634,17,-0.03249964998028714,-93.10094754013508,-0.001184510956509543
H2,634,18,-0.4674805580487143,-0.032517276268025794,-0.0001858541092925134
H2,634,21,-0.03415204347950261,-0.057652585566086316,-0.0002646115020688316
H2,634,22,-0.03324715584119571,-0.03298962800916205,-0.0011422166234637725
H2,634,23,-0.03263025989655747,-32.30019407418379,-0.0003436588671499062
H2,634,24,-0.03510490664298663,-0.032552443662533084,-0.0003225732216703535
H2,634,27,-0.03418177005323541,-0.046288285329518675,-0.00038268974054605245
H2,634,29,-0.032808626175294085,-8.51357809179287,-0.00042831211264843705
H2,634,2,-0.03321357120791876,-3.4834661196093637,-0.0013107959429391992
H2,634,6,-0.04681477262341457,-0.03268946233979558,-0.0004713322041179565
H2,634,7,-0.06367165346097459,-0.03506984225447266,-0.00031656488513465055
H2,634,8,-0.03255511832083331,-0.10235893353270477,-0.00040129606089681145
H2,635,10,-0.116846390456024,-0.03238352929196627,-0.0002652371035866501
H2,635,12,-0.03289187212703708,-0.032459020618650324,-0.00027313562449026395
H2,635,14,-0.033531063231783766,-0.44353019078880357,-0.00019288644604467819
H2,635,17,-0.03245946954522594,-127.05046303759833,-0.0019410642635195288
H2,635,18,-0.0325155119798923,-0.041221396924382966,-0.00018871062580112116
H2,635,21,-0.03711239105002167,-0.04396117912433029,-0.00026268642805941987
H2,635,22,-1.4209174622019078,-0.032530821699513025,-0.0005822802696984413
H2,635,23,-0.03243731554350737,-108.35459544372588,-0.00041687999185338696
H2,635,24,-0.2627947165590965,-0.03244379650534361,-0.00022233564600138538
H2,635,27,-0.0345962338043277,-0.09333567123868314,-0.00039911777973569414
H2,635,29,-0.033442272971644,-0.035378995224267476,-0.00042806469170744916
H2,635,2,-0.03283944061874547,-5.9362971929043304,-0.0017522646744793174
H2,635,6,-0.04145856686784759,-0.03285332566346492,-0.00044980001790791304
H2,635,7,-0.05273579978790717,-0.04310425119164318,-0.00030762153998989465
H2,635,8,-0.03247741977129074,-0.03420887153630708,-0.00040291304146356714
H2,636,10,-0.0324743658317374,-0.03238551222084812,-0.0002641878374348518
H2,636,12,-0.03977800549476142,-0.03237178756040239,-0.00020864242694979137
H2,636,14,-0.03311455177003858,-0.09929775227918594,-0.00020071275058212607
H2,636,17,-0.03252059651828339,-81.5447991679335,-0.003132409909230056
H2,636,18,-0.032552087140277214,-68.14770143873014,-0.0001959160212046534
H2,636,21,-0.04320166213408989,-0.03753723739113943,-0.00025479006594132463
H2,636,22,-0.041393262370434426,-0.032677807542636716,-0.0005474412482692916
H2,636,23,-0.0325095197237111,-55.56900723180597,-0.00047057152853676647
H2,636,24,-0.03293802067584194,-0.03291292919777982,-0.00022205029055642785
H2,636,27,-0.03373241650497858,-0.08475176764531558,-0.0004309514516188831
H2,636,29,-0.0335164306595172,-0.03418745838632281,-0.00042677065770893477
H2,636,2,-0.032631985080966215,-9.575413491453489,-0.0046895924356048675
H2,636,6,-4.838837556686509,-0.03252150919746958,-0.0003137298618322232
H2,636,7,-0.034241353235427124,-0.26413149185371954,-0.0003303692532360156
H2,636,8,-0.0325389261811216,-0.8505987612790467,-0.00043700405882725476
H2,637,10,-0.11848180631757242,-0.03246369777467669,-0.00022363012926720124
H2,637,12,-0.032618415436556,-0.03387587235632582,-0.00020886280299396896
H2,637,14,-0.033320500401196024,-0.08899035069304403,-0.00020703585704794243
H2,637,17,-0.03246516147120332,-126.99964455489885,-19.407379225402924
H2,637,18,-0.0323994013266039,-309.8383131112476,-0.00023434440939257653
H2,637,21,-0.03267762237199271,-1.089087056043343,-0.0003655693590326294
H2,637,22,-0.07614547175007082,-0.03254268731726935,-0.0004282292974655998
H2,637,23,-0.03258547004967665,-0.03929070387088367,-0.00048135745202011027
H2,637,24,-0.032515459782342146,-0.06168893896533458,-0.00023016461610682212
H2,637,27,-0.034791099268531786,-0.09222272476665891,-0.00044903926864647663
H2,637,29,-0.03285192615894692,-0.03454650951903099,-0.00042798779560280375
H2,637,2,-0.03292118989933323,-4.828947673177676,-0.5026814649963975
H2,637,6,-0.3646633857489013,-0.032745932901793104,-0.00027529594921774585
H2,637,7,-0.0358993536103437,-0.07283289310746086,-0.0003365783251309094
H2,637,8,-0.032461901168839166,-0.09208956020573193,-0.0004855602908349151
H2,638,10,-0.03352401355810061,-0.03260969677348236,-0.00022292855199132524
H2,638,12,-0.03269282261252,-0.03248895555695955,-0.00020849518855926182
H2,638,14,-0.03305232907702195,-0.2706987242615446,-0.00022116859692021036
H2,638,17,-0.046117378145571444,-0.03238545015123157,-0.0012647789654535108
H2,638,18,-0.03245873171439374,-125.6214074018217,-0.00025437358174077595
H2,638,21,-0.033707953791635034,-0.3556800226810631,-0.0003979366047182958
H2,638,22,-0.036470895873162774,-0.032609722529160105,-0.0004147143435008082
H2,638,23,-0.05749443828777023,-0.032662300506767154,-0.00043346634579799037
H2,638,24,-0.032427856134944026,-0.03315961867595754,-0.00023092660459193308
H2,638,27,-0.03387257809674084,-0.08662279693965709,-0.0004846344427988505
H2,638,29,-0.03299152570563422,-0.04546321906971364,-0.0004385493543626967
H2,638,2,-0.1841627313854076,-0.03277943388795389,-0.0013796662413276008
H2,638,6,-0.38337703940627216,-0.03244053264425413,-0.00015433964505789168
H2,638,7,-0.11009965930149246,-0.034347773135142645,-0.0002675765501789058
H2,638,8,-0.03255008764782412,-66.03992408754578,-0.0005313462063135592
H2,639,10,-0.07561483235644292,-0.0324719212329516,-0.00019948800987858246
H2,639,12,-0.032884878687090044,-0.03261078747854131,-0.00020820942368315632
H2,639,14,-0.033905880256864154,-0.3531909169404941,-0.00022692237610882503
H2,639,17,-0.03268611466789681,-0.03320660162324991,-0.0012684940776489211
H2,639,18,-0.032496456834367055,-91.09781142956457,-0.0002706959404572806
H2,639,21,-0.033786329200775136,-0.09096442500013834,-0.0004257028162693287
H2,639,22,-0.06162047479470013,-0.03257394261640128,-0.00035970206209393486
H2,639,23,-5460.621508403737,-0.03245576857534584,-0.00031084359517871273
H2,639,24,-0.03472666006978319,-0.03261710829111749,-0.0002274327849792846
H2,639,27,-0.03288052841963677,-0.2652717714091286,-0.0007450614167154524
H2,639,29,-0.05195238639358532,-0.032817359025116934,-0.0003856434117608747
H2,639,2,-0.03604702926745101,-0.0330726580202261,-0.0013015427901106372
H2,639,6,-0.2034133456282362,-0.032626883325165605,-0.00013638397419718813
H2,639,7,-0.04335367735495084,-0.04883061968071399,-0.0002645062384931965
H2,639,8,-0.032474333776001216,-0.03668148834171324,-0.0005395311497374521
H2,640,10,-0.03324000272949258,-0.03259260159270465,-0.00019903751046366697
H2,640,12,-0.06565680564758426,-0.03245195239876412,-0.0001881170542704129
H2,640,14,-0.033486619153598844,-0.2794349476845329,-0.00023637353721250732
