Time,Scenario,Residual
508,16,2.1738669278903444e-5
508,17,2.1738669215842776e-5
508,18,2.173866917498657e-5
508,19,2.1738669182091996e-5
508,1,2.1738669177651104e-5
508,20,2.1738669306436975e-5
508,21,2.173866914656486e-5
508,22,2.1738669171433855e-5
508,23,2.1738669198967386e-5
508,24,2.1738669171433855e-5
508,25,2.173866916788114e-5
508,26,2.1738669198079208e-5
508,27,2.17386701573119e-5
508,28,2.173866925314627e-5
508,29,2.1738669177651104e-5
508,2,2.1738669210513706e-5
508,30,2.173866938814939e-5
508,3,2.1738669229165453e-5
508,4,2.1738669193638316e-5
508,5,2.173866912968947e-5
508,6,2.1738669211401884e-5
508,7,2.173866919630285e-5
508,8,2.1738669188309245e-5
508,9,2.173866922561274e-5
509,10,2.1738669178539283e-5
509,11,2.1738669400583888e-5
509,12,2.173866924248813e-5
509,13,2.1738669493842622e-5
509,14,2.1738670025861495e-5
509,15,2.17386692025201e-5
509,16,2.1738669204296457e-5
509,17,2.1738670054283205e-5
509,18,2.173866918475653e-5
509,19,2.1738669591542248e-5
509,1,2.1738669396142996e-5
509,20,2.173866914656486e-5
509,21,2.173866920784917e-5
509,22,2.1738669243376307e-5
509,23,2.173866922472456e-5
509,24,2.1738669344628647e-5
509,25,2.173866926913348e-5
509,26,2.1738669194526494e-5
509,27,2.1738669257587162e-5
509,28,2.173866923094181e-5
509,29,2.173866919630285e-5
509,2,2.1738669200743743e-5
509,30,2.1738669217619133e-5
509,3,2.173866921317824e-5
509,4,2.173866920340828e-5
509,5,2.173866922561274e-5
509,6,2.1738669214954598e-5
509,7,2.173866917498657e-5
509,8,2.17386691696575e-5
509,9,2.1738669260251697e-5
510,10,2.173866923627088e-5
510,11,2.1738669223836382e-5
510,12,2.173866941124203e-5
510,13,2.1738668361415137e-5
510,14,2.1738669210513706e-5
510,15,2.1738669181203818e-5
510,16,2.1738669212290063e-5
510,17,2.1738669215842776e-5
510,18,2.173866921317824e-5
510,19,2.1738669212290063e-5
510,1,2.1738669216730955e-5
510,20,2.1738669333970506e-5
510,21,2.1738669192750137e-5
510,22,2.1738669228277274e-5
510,23,2.173866918475653e-5
