Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,551,11,-0.12934730461941635,-0.056494407475243945,-0.000919031572128524
H2,551,12,-0.05642335715240102,-238.16069014835514,-0.0009425550130799443
H2,551,13,-0.05649123579244533,-70.07883535215542,-0.002108376001881506
H2,551,19,-649.7967962362881,-0.05642247996036357,-0.0016185961180003408
H2,551,1,-0.06534783917736388,-0.20807412113359994,-0.001124800802917495
H2,551,22,-0.05714455038598404,-4.179191850906473,-0.0008549839345960471
H2,551,23,-0.05644089452877934,-140.28202343591383,-0.001027002129574739
H2,551,24,-0.056551548060924536,-63.71511382187066,-0.0008279353192165591
H2,551,26,-0.06103209698281238,-0.05686538472726979,-0.0008251312476480659
H2,551,27,-0.05675410798659231,-0.11675248612461936,-0.0007976536160543683
H2,551,29,-0.05742506961754694,-1.348531485873505,-0.003755783443612899
H2,551,30,-0.10580163756585362,-0.0565011053549842,-0.0023431329843707433
H2,551,4,-0.05696736764081586,-12.069693644116121,-0.0010063589548214272
H2,551,7,-0.06470308753150313,-0.21698334937307742,-0.0011374308060581163
H2,551,8,-0.056611388126728675,-5.98542452898687,-0.002521942326989238
H2,552,11,-0.06413228474968176,-0.056653565345060164,-0.0009028958410507398
H2,552,12,-0.05647412569293217,-98.03876909114983,-0.0010278356142506646
H2,552,13,-0.056878286342821244,-15.936642567530809,-0.002659590134483296
H2,552,19,-0.05736213155013484,-1.3070833143114462,-0.002033402469218963
H2,552,1,-0.06794301362375207,-0.07959428929925473,-0.0010922919941382956
H2,552,22,-0.05664240779303691,-12.069266290809034,-0.0011788784486631647
H2,552,23,-0.0648208850620475,-0.056578674539498365,-0.0010006702418980937
H2,552,24,-0.8524561788305804,-0.05648355897122164,-0.0005994668565113391
H2,552,26,-0.05770419983480914,-0.05738912186794851,-0.0008211403464832445
H2,552,27,-0.05693050433251865,-13.956230227633474,-0.0008552712079998039
H2,552,29,-0.05912341198146759,-0.5440754579395027,-0.005045101790313901
H2,552,30,-0.07736684305773901,-0.05644645351743661,-0.0017610182827847932
H2,552,4,-0.05664918361940181,-28.00131502744335,-0.0012184115714130867
H2,552,7,-0.0585205312392189,-0.6157716212476269,-0.0015839201877746948
H2,552,8,-0.05692468822198695,-2.5217832556692072,-0.003193483414434181
H2,553,11,-0.05643986188961074,-154.1672330909838,-0.0010319984101642011
H2,553,12,-0.056426298362116795,-224.04891308290667,-0.0012963781771744062
H2,553,13,-0.13564178426060278,-0.05663566577775716,-0.0012228545013916535
H2,553,19,-0.057547907709891225,-1.1297708854614326,-0.0025611667482217703
H2,553,1,-0.0685954691716577,-0.11529969477639915,-0.0010990363283952679
H2,553,22,-0.05688561210011154,-6.086744092991529,-0.0014461952157556774
H2,553,23,-0.07065995047172115,-0.05649872642390963,-0.0009502579464079819
H2,553,24,-0.23479601820227358,-0.056620977814635494,-0.0005354107419338699
H2,553,26,-0.061503384305723455,-0.0568427346190378,-0.0007964790056363455
H2,553,27,-0.056689255840565576,-27.78436314444567,-0.0010336007708603428
H2,553,29,-0.057461830024711946,-1.2845860889822551,-2.740679565204628
H2,553,30,-0.09097231078810149,-0.056463262776850376,-0.0013991691322603297
H2,553,4,-0.056609780497561095,-32.05951669600965,-0.0016059073700994567
H2,553,7,-218.07021945549076,-0.05648922703328244,-0.0012068142673328274
H2,553,8,-0.05662225532600371,-5.707702632507784,-0.00855882740147883
H2,554,11,-0.05645864862179354,-112.13781933917276,-0.0011512915927719197
H2,554,12,-0.056462788792124255,-112.07269017383321,-0.001490204039058679
H2,554,13,-0.05782511591766734,-0.056904945932161596,-0.0012102188747870057
H2,554,19,-0.057076650416097864,-1.861939831562373,-0.004676793117598167
H2,554,1,-0.06767389307135936,-0.12768851166012912,-0.0011166220315606977
H2,554,22,-0.05710501680430041,-4.231966080265231,-0.0017093656147908498
H2,554,23,-0.06325032406644507,-0.05641939782323754,-0.0008685062624698819
H2,554,24,-0.05685984477134371,-18.720225799860046,-0.0005940797421238138
H2,554,26,-0.06325397636127474,-0.05704290758962941,-0.0007749718296130749
H2,554,27,-0.0567330173203908,-23.642524390273987,-0.0012518282347694883
H2,554,29,-0.07499406682648979,-0.05749317833692727,-0.016699328447806742
H2,554,30,-0.07066341017423532,-0.056428547229680215,-0.0011546562879594215
H2,554,4,-0.05682244870867723,-16.07518973180255,-0.0019037416122415771
H2,554,7,-436.10634463113297,-0.05643897897577539,-0.0008168068060646157
H2,554,8,-0.05684577064652715,-2.9385734217269954,-0.05539332126226212
H2,555,11,-0.05644451533266763,-140.1625358169198,-0.0013455927662676924
H2,555,12,-0.056453717175493565,-126.10166070362051,-0.0017914971394354978
H2,555,13,-0.0888930221239031,-0.056783675742540965,-0.0009938035064633618
H2,555,19,-0.05735093370873226,-1.271838669407845,-0.011575087765098942
H2,555,1,-0.0643169086290536,-0.22404284854367626,-0.0011808062175949357
H2,555,22,-0.0571050673850328,-4.227784001587036,-0.002089921521979846
H2,555,23,-0.05691901253613527,-0.056577890384530115,-0.0008674566798655139
H2,555,24,-0.08466768265867777,-0.057241101958220415,-0.000537938560975323
H2,555,26,-0.05773600441131876,-0.05652483685934417,-0.0007517614367862988
H2,555,27,-0.05834162147561021,-0.0578319986108347,-0.00124212396367472
H2,555,29,-0.0934087150674196,-0.056535483134079564,-0.0017367559975231966
H2,555,30,-0.08358550691139865,-0.056458990411820856,-0.0009960366717442566
H2,555,4,-0.056735442773776776,-20.082113418171055,-0.0024844670405216084
H2,555,7,-153.7265948796695,-0.056575093396380886,-0.0007198048352530247
H2,555,8,-0.057289906864180284,-0.08048714422318244,-19.420853614931694
H2,556,11,-0.05640325741658094,-560.3844840302563,-0.004133292085915265
H2,556,12,-0.056427797189457785,-210.1672155370821,-0.002704364807334246
H2,556,13,-0.08304418109245938,-0.05709663566592684,-0.0009084833433761483
H2,556,19,-0.05763589783343903,-0.9958593659557978,-19.824114939789848
H2,556,1,-0.06624795519386517,-0.19965727132282896,-0.0012230119686329898
H2,556,22,-0.05655449542774899,-17.787137634974254,-2.189001612353072
H2,556,23,-0.08126267074119464,-0.05653207654377763,-0.0008243321683324247
H2,556,24,-0.062127179170625775,-0.2143003126761589,-0.000553067911350344
H2,556,26,-0.06491494781774844,-0.057080260961801924,-0.0007309030646849124
H2,556,27,-0.07581468032141178,-0.056802306820748986,-0.0010647799317288508
H2,556,29,-0.08842957305240436,-0.056893659343381885,-0.0013949646305771793
H2,556,30,-0.05650805667511291,-0.07555746113232627,-0.0010215687256658601
H2,556,4,-0.07545077118889515,-0.05678803609012189,-0.0018707682979128522
H2,556,7,-290.6718322894174,-0.05649562826903488,-0.0006044488190744443
H2,556,8,-0.06397143359514029,-0.05654424231009986,-0.03155097887460197
H2,557,11,-0.11357856718639527,-0.056427301075943126,-0.0015037475145486064
H2,557,12,-0.1860296193008685,-0.05645244891307975,-0.0013648199672447892
H2,557,13,-0.05662663845009905,-30.08539507677321,-0.0010941594938772687
H2,557,19,-0.5128995306168738,-0.056440100659944765,-0.0022171814672944917
H2,557,1,-0.060876429602298894,-0.32951509834412523,-0.0014515821258385103
H2,557,22,-0.14798072660054662,-0.05680340694582617,-0.003047414302891782
H2,557,23,-0.07462907384451796,-0.05649714231360814,-0.0007827940340588615
H2,557,24,-0.060970715932085855,-0.23031879296785257,-0.0005905539157956532
H2,557,26,-0.06178328266062043,-0.05677274937179481,-0.0007075627508388399
H2,557,27,-0.09007026421597937,-0.057160607051978216,-0.0009648442685710599
H2,557,29,-0.05782104880013173,-0.05713766675224755,-0.001381202104031771
H2,557,30,-0.05648166226695776,-0.08301919875650064,-0.001064317842122795
H2,557,4,-0.05855674029320253,-0.05743907320341852,-0.0018471598478368087
H2,557,7,-0.05818790833196076,-0.7390593210500462,-0.0007700531994163395
H2,557,8,-0.11604829603005823,-0.056424302709606355,-0.0023138641476497203
H2,558,11,-0.06394358187474032,-0.05656173701850903,-0.0014545994398506405
H2,558,12,-0.13886407966067105,-0.056488582628572585,-0.0010801402332638998
H2,558,13,-0.05678383826219161,-18.07835615651066,-0.001245098392673647
H2,558,19,-0.12530231665692082,-0.05651395985796207,-0.0016828843893082184
H2,558,1,-0.06615388508511662,-0.1966454374383447,-0.0015156715569704191
H2,558,22,-0.11923308787342164,-0.056916336322941984,-0.0018806888425383654
H2,558,23,-0.06934780910316567,-0.056447016613069154,-0.0007300091139496447
H2,558,24,-0.06373166413271772,-0.15700858818179417,-0.00061103428525166
H2,558,26,-0.06673478118529337,-0.05716497168135057,-0.0006881894909372647
H2,558,27,-0.08288563448947575,-0.05697682039502056,-0.000868845365309271
H2,558,29,-0.07260079894043121,-0.05657568989779261,-0.0010449436585126324
H2,558,30,-0.07649262634872964,-0.05644964752363212,-0.0009278594211825248
H2,558,4,-0.07305680846422638,-0.05676910330764277,-0.0015153067284653966
H2,558,7,-0.06397938196650121,-0.23144032552774715,-0.000798203219272216
H2,558,8,-0.11880034570480066,-0.056441589158686835,-0.0014262153770320041
H2,559,11,-0.18612866710921644,-0.05652975070291081,-0.0012139656241269864
H2,559,12,-0.056413704785153285,-404.514438125222,-0.0017721680103398153
H2,559,13,-0.07611252197684142,-0.056831526831188264,-0.001074268614003658
H2,559,19,-0.05658606551110111,-0.05643350661444296,-0.001676418129502512
H2,559,1,-0.0757908488027232,-0.06744886307558422,-0.0013236518835293195
H2,559,22,-0.058100106064251984,-0.057098376542429156,-0.0018472508169766436
H2,559,23,-0.05643645913077404,-154.26153409469086,-0.0008127218089455747
H2,559,24,-0.05828550360354139,-0.6990464410892877,-0.000863604880755617
H2,559,26,-0.06334270492225025,-0.05679246514055506,-0.0006638480785809453
H2,559,27,-0.0706641364490681,-0.05696429329186068,-0.0008091717527850573
H2,559,29,-0.08403333113712477,-0.056759040098889206,-0.0008858785160918229
H2,559,30,-0.05640835735377825,-0.40492749888924595,-0.001696290886818714
H2,559,4,-0.05842986723408262,-0.05747455489141252,-0.0015006765820705864
H2,559,7,-0.05979304054770075,-0.3254766380004319,-0.0009410928414682007
H2,559,8,-0.08542730956187797,-0.056497184107288566,-0.0012652929806600804
H2,560,11,-0.0570142609045137,-0.0565266501573932,-0.0012100634445142307
H2,560,12,-0.22710005156682583,-0.0564396873520376,-0.0010355331967448278
H2,560,13,-0.08836445319655979,-0.05706302687377388,-0.0009642329214466134
H2,560,19,-0.24677972771997347,-0.056443037818749854,-0.0009888190790322536
H2,560,1,-0.07637964579163746,-0.06934462692534801,-0.0011960125074548318
H2,560,22,-0.05822200139751861,-0.05715153077263453,-0.001817044592680734
H2,560,23,-0.056453907368721204,-112.21013059117932,-0.000885449416216054
H2,560,24,-0.06359441299892886,-0.23902736255930335,-0.0009201726899630761
H2,560,26,-0.06730230178075243,-0.057085389694889355,-0.0006437408443452376
H2,560,27,-0.056624586285499316,-30.06504013337721,-0.0009526573965754004
H2,560,29,-0.08053842064432756,-0.056556461245049976,-0.000678362651380823
H2,560,30,-0.06897980362080432,-0.05647405712808819,-0.0014548486120422037
H2,560,4,-0.06993856171115707,-0.05677427867438479,-0.0013039275581450392
H2,560,7,-0.06044237966581699,-0.36028071723141414,-0.0010797321476383361
H2,560,8,-0.056440120112178485,-178.82325472911145,-0.0016767089253869809
H2,561,11,-0.12983021084283625,-0.056442552427286664,-0.0009044581384042
H2,561,12,-0.20863612059839343,-0.05644655991586225,-0.0007618438354153466
H2,561,13,-0.08694745256055754,-0.056785076168817214,-0.0008267477375985829
H2,561,19,-0.16160264483002998,-0.056462781966375955,-0.0007678355325065967
H2,561,1,-0.062086781482981974,-0.18688812437527239,-0.0013345464698457437
H2,561,22,-0.09912221589640673,-0.0566385133250469,-0.0011286283235113713
H2,561,23,-0.056444498490360234,-139.5693621337988,-0.0009968244475503922
H2,561,24,-0.0694413233261478,-0.09830681040703731,-0.0009120000824778133
H2,561,26,-0.0669632004044165,-0.05676026633116819,-0.0006113460151377112
H2,561,27,-0.056782120274955966,-18.054928822448094,-0.001064141905611916
H2,561,29,-0.059097890495159594,-0.05756053185561186,-0.0006747093265475383
H2,561,30,-0.07352360018620027,-0.05653764194901467,-0.0013353614626262287
H2,561,4,-0.0583883856217666,-0.05748757047043859,-0.0012932925820691719
H2,561,7,-0.06627872856227453,-0.1815111726111069,-0.0011125712785636159
H2,561,8,-0.05641088157613184,-336.4424100217967,-0.003409821744474601
H2,562,11,-0.1160638001701975,-0.0564958913185027,-0.0008079578487170912
H2,562,12,-0.10582433633598064,-0.056489425776191274,-0.0006888495925850738
H2,562,13,-0.06744445290341142,-0.05652006371797554,-0.0006805953418587404
H2,562,19,-0.06856961211615144,-0.056493357848281744,-0.0007155600538340743
H2,562,1,-0.0694988879354155,-0.1640894895496608,-0.0013535248502897902
H2,562,22,-0.09174193980141436,-0.05717561398597647,-0.001014259897773027
H2,562,23,-0.05640761147290365,-392.5733871166463,-0.0015387876059402446
H2,562,24,-0.08948631426159022,-0.07158771103367963,-0.0008258377958636062
H2,562,26,-0.05684377323427984,-16.03666487329053,-0.0006503194882681023
H2,562,27,-0.05661071410010167,-32.0451288451873,-0.0013482259400780534
H2,562,29,-0.13334324910326445,-0.05681441252129119,-0.0005719657528366273
H2,562,30,-0.0566856563253779,-0.05654200088787312,-0.0013331587558750649
H2,562,4,-0.06816336598304523,-0.05678280451698685,-0.0011589406752277728
H2,562,7,-618.0232471585646,-0.05643101065607381,-0.0006844199983181638
H2,562,8,-0.07192153522721766,-0.05649404728149505,-0.0027324493385177374
H2,563,11,-0.1221063668824722,-0.05644372277594284,-0.0006609931566689685
H2,563,12,-0.2923028095827434,-0.05644679073646134,-0.0005412551763645715
H2,563,13,-0.1230986497494983,-0.057020797429863684,-0.0006136057729450751
H2,563,19,-0.05645678472506676,-140.07815994126742,-0.000787043081051117
H2,563,1,-0.06086536218950073,-0.2005850547205791,-0.0016312504204480768
H2,563,22,-0.08389397075306614,-0.05675438167018161,-0.0008488999967921232
H2,563,23,-0.06914481221418624,-0.056446579256494156,-0.0013387713110240992
H2,563,24,-0.0692073385309927,-0.15683718442470035,-0.0008369578875956296
H2,563,26,-0.0566329429854952,-29.989658177459773,-0.0007403065061574966
H2,563,27,-0.056679352877062134,-24.07433764961255,-0.0016828606873826352
H2,563,29,-0.05671305439271753,-28.90927400434225,-0.0006390941279296168
H2,563,30,-0.06519402045601512,-0.05646920701407769,-0.0012309252627306512
H2,563,4,-0.0568396745210828,-16.049221303642934,-0.0013064739021078897
H2,563,7,-0.8144426169373076,-0.060126327520105084,-0.0005608863191463935
H2,563,8,-0.05675306199239228,-0.05655430945180051,-0.002724300776614872
H2,564,11,-0.16899869093289702,-0.05645129976293403,-0.0005500559641339499
H2,564,12,-0.05945919870348016,-0.056592233689803956,-0.000535282267471539
H2,564,13,-0.1484313226785818,-0.056928832960837186,-0.0005390604598724998
H2,564,19,-0.05647102380556908,-112.10582575412239,-0.0008552395261185003
H2,564,1,-0.06657008789289887,-0.19187638140288538,-0.001695754607295685
H2,564,22,-0.05673749135015163,-21.98999899347475,-0.0009585624848277816
H2,564,23,-0.07947916071022126,-0.056496062311591135,-0.001215142823686834
H2,564,24,-0.06155468686903586,-0.30114619653113467,-0.000950599821003874
H2,564,26,-0.05667451872445937,-24.113918751832237,-0.000831986063207436
H2,564,27,-0.057067558308103485,-10.07688185498565,-0.0018707965819801406
H2,564,29,-0.05668992748768962,-25.88909808461238,-0.0007127191978020745
H2,564,30,-0.07139022558821433,-0.056449538719610705,-0.0010841934251610735
H2,564,4,-0.06632071481076436,-0.056771208592735094,-0.0011793197320591573
H2,564,7,-0.05883826013399322,-0.5332783333044243,-0.0007996208666265634
H2,564,8,-0.07585426704974892,-0.05644964295820918,-0.002093855539814959
H2,565,11,-0.05642050167148041,-293.2277384094145,-0.0006453130131968595
H2,565,12,-0.05769714435435258,-3.4984855845602394,-0.0005552983656973923
H2,565,13,-0.05786760688214426,-0.8815249998958886,-0.0005847357391191186
H2,565,19,-0.1505840967873817,-0.056473176148029235,-0.0006856783040177513
H2,565,1,-0.06073949592354749,-0.3365694617421564,-0.002100793702787334
H2,565,22,-0.05677012141046347,-20.00170015878805,-0.0010855467864336146
H2,565,23,-0.07421855532982628,-0.05644176074192018,-0.0010560241564655953
H2,565,24,-0.06499079253226776,-0.2033910274141237,-0.001005354011325551
H2,565,26,-0.05695583353710028,-12.087634653356028,-0.000885491626909879
H2,565,27,-0.056590604989243724,-34.11789492740642,-0.0030885721259663354
H2,565,29,-0.0571462571864375,-10.002306759518056,-0.0007445336510078982
H2,565,30,-0.06410964801747664,-0.056419419922323605,-0.0009537197876911557
H2,565,4,-0.0586593065333935,-0.05761706780813509,-0.0011707533748729468
H2,565,7,-0.0693131612748848,-0.17108992429320372,-0.0008149638681169495
H2,565,8,-0.07007482612679933,-0.05647593528127335,-0.0018504179570814146
H2,566,11,-0.05648457168079578,-84.01802385040409,-0.0006786915001326723
H2,566,12,-0.05691020058785069,-10.076701253359184,-0.0006311380785984543
H2,566,13,-0.057972233280136204,-0.5440703862792278,-0.0006484535582929994
H2,566,19,-0.32825411161234475,-0.05646090091547126,-0.0005354398368629408
H2,566,1,-0.060389775754314395,-0.34490255250610385,-0.0028498104079393424
H2,566,22,-0.05673602615835792,-25.715596686640072,-0.0013548156295922363
H2,566,23,-0.07627343180674229,-0.056496258630716445,-0.0009847375264013549
H2,566,24,-0.06730988050871345,-0.18632649696401984,-0.0010378384994442365
H2,566,26,-0.06669562743407234,-0.05848620231194899,-0.0008710174818903757
H2,566,27,-0.056872669578820464,-14.091794414103793,-0.004202178443395072
H2,566,29,-0.05694925612906261,-13.949959003541968,-0.0007949469899483884
H2,566,30,-0.06845134584034294,-0.05645624110245644,-0.0008761048348263059
H2,566,4,-0.06943026247730177,-0.05682627803126771,-0.0010645954914282462
H2,566,7,-0.0729250397681791,-0.15460810033706449,-0.0008180186095534311
H2,566,8,-0.07525476944620586,-0.05653510685609733,-0.0016971381005489148
H2,567,11,-0.0564463520447133,-139.99683007072755,-0.0007428194265289435
H2,567,12,-0.05722380255685339,-6.643201541220058,-0.0006911911567465365
H2,567,13,-0.059087355502015236,-0.49685339357517416,-0.0006831874781117244
H2,567,19,-0.05659753008765836,-0.05728220023723242,-0.000535663472473547
H2,567,1,-0.06272546891997391,-0.23952052391436926,-0.003400336544147592
H2,567,22,-0.05700039364748368,-13.432644148732473,-0.0015532351825875853
H2,567,23,-0.07343374925306599,-0.05644553731579201,-0.0008856859427753783
H2,567,24,-0.06543334158113262,-0.20754136944148224,-0.0010958496583516164
H2,567,26,-0.07630005630702855,-0.05679086728420553,-0.0007783772288415548
H2,567,27,-0.06658513498422623,-0.056848778187599466,-0.003197920052092075
H2,567,29,-0.05654644094435666,-47.820750737191034,-0.0010448629450891095
H2,567,30,-0.062383219132455835,-0.05642331908050189,-0.0007885709865022372
H2,567,4,-0.05676583914904831,-19.896705714696605,-0.0012242642893832982
H2,567,7,-0.06522766381402481,-0.20914829853777564,-0.0008764266825460115
H2,567,8,-0.056454085648708296,-112.23676624794639,-0.0020494531538819334
H2,568,11,-0.056452826471723894,-125.99792581420223,-0.0008117089881906999
H2,568,12,-0.05711611442213544,-7.734275916620458,-0.0007790897521840405
H2,568,13,-0.05777543605902926,-0.8989562822868042,-0.0007779425794025193
H2,568,19,-0.060539628630724374,-0.3515213397800045,-0.0005532852945484588
H2,568,1,-0.05974245469182254,-0.41433692306710307,-0.00629888892091022
H2,568,22,-0.05674402511949987,-23.444540156018334,-0.0021110543723126497
H2,568,23,-0.07894266322514776,-0.056459716612443436,-0.0008055794739690435
H2,568,24,-0.06227821214001495,-0.2763007851966122,-0.0012579185052476094
H2,568,26,-0.05647390701152682,-86.06654307158585,-0.0013428597973368997
H2,568,27,-0.06430040149387112,-0.056812994511835926,-0.002659662569364042
H2,568,29,-0.05677042265574955,-19.95155065199416,-0.0011990870603917484
H2,568,30,-0.056412016482545374,-350.3006694473624,-0.0010502395420809616
H2,568,4,-0.05662729224740275,-28.170535934302325,-0.0015553272587846923
H2,568,7,-0.06840598169812845,-0.1757728627303511,-0.0009054431980387224
H2,568,8,-0.05642127425110821,-224.45185036493046,-0.003531291960941138
H2,569,11,-0.05648519671836982,-84.00879397910597,-0.0008650134195340224
H2,569,12,-0.05716506381830513,-6.048080787740592,-0.0008598160905973825
H2,569,13,-0.059089123907749556,-0.5179401219972222,-0.0008285831769938418
H2,569,19,-0.060479017001014684,-0.16637017088072206,-0.0005810559993095791
H2,569,1,-0.059675221028911,-0.4307920746362854,-0.025558252577332127
H2,569,22,-0.07504499384455247,-0.05697574850507666,-0.0017477018590874862
H2,569,23,-0.060780295088721854,-0.05652974744625165,-0.0007948902448558169
H2,569,24,-0.07234538413584812,-0.15384853763728282,-0.001265018647077275
H2,569,26,-0.08995515103807174,-0.05678814552595957,-0.001078406549719623
H2,569,27,-0.06787950772647215,-0.05656227655963752,-0.0017621856612023642
H2,569,29,-0.05657473426071306,-43.71276840949357,-0.0017881026469243385
H2,569,30,-0.05642018886590058,-252.33221982477835,-0.0013777023906418758
H2,569,4,-0.05659592435942472,-32.20149627864118,-0.0022558317908388664
H2,569,7,-0.0730285764266077,-0.15640941799504954,-0.0009097525617475751
H2,569,8,-0.056435946136451955,-154.3459782848853,-0.007280501381952157
H2,570,11,-0.05640588382258293,-531.0317677532915,-0.001484297914989807
H2,570,12,-0.05661147576109122,-21.030185548421166,-0.0013864184055697542
H2,570,13,-0.057852104992537845,-0.8940692713240406,-0.0009605463706279638
H2,570,19,-0.0668308490416348,-0.16823045216746083,-0.0005866755669212832
H2,570,1,-0.0617331543359738,-0.2968783917594042,-2.793424743515723
H2,570,22,-0.07655945754642018,-0.056870429754864844,-0.001443798423876412
H2,570,23,-0.060555558539735085,-0.05639858049929765,-0.0006866601236593103
H2,570,24,-0.06000464536049493,-0.40016243856130834,-0.0018099915747800065
H2,570,26,-0.056781863068444315,-0.05657764845917573,-0.0010682211129543525
H2,570,27,-0.06009009883326552,-0.057952104235695974,-0.0017351738615879293
H2,570,29,-0.4540839018638228,-0.056797197644198286,-0.0010135973668369638
H2,570,30,-0.056468683527044726,-98.1645892130843,-0.0015664169961771772
H2,570,4,-0.056831051299129826,-16.04844545691959,-0.002905777781225183
H2,570,7,-0.06825962585143812,-0.17946734804141046,-0.0009452311814980712
H2,570,8,-0.056462597774963354,-98.27066382369482,-0.03437099276127549
H2,571,11,-0.056494396360160265,-83.94105207463379,-0.001672477250981206
H2,571,12,-0.057506502180128476,-4.248482399494635,-0.0015691412114247445
H2,571,13,-0.059599338751811545,-0.4308250604335971,-0.0010241929708839222
H2,571,19,-0.05821950249312994,-0.7388258842798582,-0.0007233812724901166
H2,571,1,-0.131015677435304,-0.05654280588325992,-0.0013752254214795887
H2,571,22,-0.05687566798136085,-15.961283720755178,-0.0016805332470588863
H2,571,23,-0.07257553583592166,-0.05650396785840197,-0.000656558283692271
H2,571,24,-0.06317680953176333,-0.23771244577339581,-0.002137752623318806
H2,571,26,-0.08195910392226566,-0.05663610658587703,-0.0008464413142392796
H2,571,27,-0.064059273728051,-0.05681388490012004,-0.001577673588126031
H2,571,29,-0.05686888164093394,-17.839096337556043,-0.0011401252431162757
H2,571,30,-0.08980633804473706,-0.056518203894549604,-0.0013828646848542717
H2,571,4,-0.05931231955476541,-0.05656427347766497,-0.0024519670870629534
H2,571,7,-0.07292974831480122,-0.15452574081790432,-0.0009502875233446964
H2,571,8,-0.0630904190500588,-0.0565357047981096,-0.021980600900638605
H2,572,11,-0.592058339734867,-0.05647811858289286,-0.0011170862453104568
H2,572,12,-278.75293937976033,-0.056471953638373006,-0.00110483506450889
H2,572,13,-0.05879184762780064,-0.1061997717507304,-0.0011002524630139732
H2,572,19,-0.059778211207169245,-0.4272501330463551,-0.0008148768214431963
H2,572,1,-0.1269238401811316,-0.056484957151700384,-0.0005375317068636664
H2,572,22,-0.056606218925030316,-32.13471635502016,-0.002532453146690359
H2,572,23,-0.05642588741384147,-223.7155642113689,-0.0007577993166965771
H2,572,24,-0.06513632642598781,-0.1649080542418384,-0.002373095564071084
H2,572,26,-0.05664494502200155,-31.6898582225155,-0.0010160013056485482
H2,572,27,-0.062168499012708454,-0.05687461557435942,-0.001475425049912214
H2,572,29,-0.05663118628973548,-31.88006663523026,-0.001473719087522034
H2,572,30,-0.08270965098779927,-0.056501841339930275,-0.0012405640211267377
H2,572,4,-0.05850351874990428,-0.05739802106020856,-0.0024186572583634637
H2,572,7,-0.0682233923850258,-0.1793016522382658,-0.0009920661115829436
H2,572,8,-0.05949367336621326,-0.0564609246576234,-0.01722671356599447
H2,573,11,-0.48411696422679484,-0.0564740016524193,-0.0008224596644952544
H2,573,12,-383.31706862351666,-0.05644643518025833,-0.0007864809227344466
H2,573,13,-0.05841274641797796,-0.6550595389040842,-0.0012588876975402046
H2,573,19,-0.06774385867278432,-0.1855390090537054,-0.0008258100260676094
H2,573,1,-0.05691188418655206,-15.279369688153334,-0.0005755565594078415
H2,573,22,-0.05653435072623485,-48.18495053650055,-0.013338096656399553
H2,573,23,-0.0564785462974852,-84.09072403242621,-0.0008040483341114861
H2,573,24,-0.06367436389673467,-0.23140750352256376,-0.0027907935323760423
H2,573,26,-0.05652333435158771,-63.08353137902032,-0.0017013034300771578
H2,573,27,-0.0648595750362783,-0.057172991549386154,-0.0013994251071652946
H2,573,29,-0.05686292663826716,-15.983253361227211,-0.001721825172030842
H2,573,30,-0.07826515629983993,-0.05649087352544128,-0.0011257459480067651
H2,573,4,-0.06225231205835185,-0.056852283322541504,-0.002179682731627909
H2,573,7,-0.07203457574512669,-0.1599188302552003,-0.0010033526152957392
H2,573,8,-0.05688401637597577,-0.05657926134100853,-0.017141490798994585
H2,574,11,-0.07353316290983367,-0.05652922541563481,-0.0007879212297420259
H2,574,12,-383.33207530401825,-0.056447628874609836,-0.0006104518429571775
H2,574,13,-0.0577546931829868,-0.9594450994364246,-0.0016211579572281054
H2,574,19,-0.060779096782674825,-0.3061759798173084,-0.0009158381943444336
H2,574,1,-0.05674109409553117,-22.863573636796932,-0.0006448681000363301
H2,574,22,-0.06479376259029905,-0.05729977924231174,-0.009168058597832186
H2,574,23,-0.05641848711762588,-252.28688327286005,-0.000984821520066586
H2,574,24,-0.058463951465950154,-0.6428464126404745,-11.382837983442112
H2,574,26,-0.05673245058780045,-23.768256591915808,-0.00226935442957729
H2,574,27,-0.0633259033362311,-0.05681237045147582,-0.0013037306286965832
H2,574,29,-0.05663191399486513,-31.880362437762273,-0.002622027234629441
H2,574,30,-0.07064949782724551,-0.056442713581928004,-0.0009994965322731553
H2,574,4,-0.05793255506564851,-0.05650260463815636,-0.0019694613194809808
H2,574,7,-0.07921677254972263,-0.13936890032013624,-0.0009897550758114215
H2,574,8,-0.3761248812820647,-0.05643823651374582,-0.0019633485565038146
H2,575,11,-1.1671845653248798,-0.05643420021487959,-0.0005350917841372064
H2,575,12,-0.05701233706299211,-8.3654877078458,-0.0006818250042089715
H2,575,13,-0.058349662122345186,-0.6896903912977596,-0.0019931761068317246
H2,575,19,-0.06098896232188495,-0.25009014005802677,-0.0010254329403483165
H2,575,1,-0.05698845886390428,-13.724925335750422,-0.0006940361781840159
H2,575,22,-0.06267026613611042,-0.056818406196840386,-0.0069556115128425865
H2,575,23,-0.05642749515233186,-196.1466742478597,-0.0011927831696671024
H2,575,24,-0.2733302935393237,-0.05654351327299058,-0.00329880246171744
H2,575,26,-0.08532782044622299,-0.056641569036605846,-0.0014368189603363689
H2,575,27,-0.06449007916826391,-0.05691186573362186,-0.0012269585351625879
H2,575,29,-0.05671585953433715,-23.92147072107353,-0.0043369327579362875
H2,575,30,-0.056530034340592915,-0.2697519409048493,-0.0010413845889803946
H2,575,4,-0.05714396901492797,-0.05644807550846164,-0.001803535522583319
