Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,497,8,-3.562637851080544e-7,-25.417175107392115,-1.0387421672817187e-8
H2,498,11,-3.564384345382284e-7,-5.622797326503174e-7,-5.823573310940507e-9
H2,498,12,-3.824816268752694e-7,-1.4659598735533798e-6,-1.939431142844148e-8
H2,498,13,-3.8307339796407145e-7,-3.570763681135746e-7,-4.339673520333867e-8
H2,498,19,-3.5626377624809105e-7,-36.03582474102872,-4.199718596682017e-8
H2,498,1,-2.3952374800682776e-6,-3.5707639961628506e-7,-1.2386824902612907e-8
H2,498,22,-1.321946759214722e-6,-3.57076451486646e-7,-1.1680671144595626e-8
H2,498,23,-3.8645317417438566e-7,-1.385635131663804e-6,-8.185151398048802e-9
H2,498,24,-3.56263762830503e-7,-98.09746581823636,-1.1402865802557378e-8
H2,498,26,-3.562637868520389e-7,-24.02385281161521,-2.3212207708105587e-8
H2,498,27,-4.210345233131975e-7,-3.564392280164287e-7,-1.8479105899181034e-8
H2,498,29,-3.691357864278355e-7,-4.125014022993255e-6,-4.2936224357081205e-9
H2,498,30,-3.562637610992075e-7,-126.12528940474853,-1.726443727502269e-8
H2,498,4,-3.6067550775739863e-7,-1.61769453268897e-5,-2.0935903872258556e-8
H2,498,7,-3.720977510895189e-7,-4.0674839518643416e-6,-6.16880841529883e-9
H2,498,8,-3.562637960419775e-7,-18.639259833824845,-1.339335279911616e-8
H2,499,11,-3.8569512732253e-7,-3.5707353339942766e-7,-5.672407789685541e-9
H2,499,12,-3.976363538152712e-7,-1.589429860271152e-6,-2.241775590335134e-8
H2,499,13,-3.5626376049325325e-7,-140.1393091092418,-2.940630087991789e-7
H2,499,19,-3.562638095753774e-7,-14.013931813990144,-9.943018217026575e-8
H2,499,1,-4.119018897235726e-7,-3.564393224830682e-7,-1.160495352747364e-8
H2,499,22,-3.5626376594685286e-7,-70.06954552779227,-1.3193681485624145e-8
H2,499,23,-3.842743365735484e-7,-1.146556264217772e-6,-9.143756957669288e-9
H2,499,24,-3.562637592347516e-7,-182.18100884575293,-1.608529105475009e-8
H2,499,26,-5.890214247240925e-7,-3.5643862688551347e-7,-1.5327488482816495e-8
H2,499,27,-4.7548790240961104e-7,-3.5707611713005345e-7,-1.3485742535682055e-8
H2,499,29,-3.7061520956836705e-7,-4.1598710485729905e-6,-4.509980507960198e-9
H2,499,30,-3.5626376049325706e-7,-140.1392136587381,-2.612727835036153e-8
H2,499,4,-3.5774018183747073e-7,-4.477819659527265e-5,-8.983932761229038e-8
H2,499,7,-3.6400869917467316e-7,-6.951738689485958e-6,-7.460175555511479e-9
H2,499,8,-3.562638114177664e-7,-13.555828855577746,-1.69649025815678e-8
H2,500,11,-3.974990898453609e-7,-3.56438626862932e-7,-5.511027065999557e-9
H2,500,12,-3.776749568289234e-7,-1.4383581565171008e-6,-4.098839039782282e-8
H2,500,13,-3.6920088091380287e-7,-3.564393878803251e-7,-1.759131309035136e-7
H2,500,19,-3.9107833823052884e-7,-3.564375881302547e-7,-8.093127389967846e-8
H2,500,1,-3.6972162645846353e-6,-3.5707645149187135e-7,-6.127166617172927e-9
H2,500,22,-3.5626375824769733e-7,-238.2353537309107,-2.3589180161156414e-8
H2,500,23,-3.914070973316947e-7,-1.3542368015968428e-6,-9.956439919035874e-9
H2,500,24,-3.562637599974857e-7,-154.15317547313012,-2.4657628976239944e-8
H2,500,26,-3.564347271176067e-7,-3.564379060594403e-7,-1.532748120475678e-8
H2,500,27,-3.5626376867356626e-7,-56.0557072890189,-1.6556873299157687e-8
H2,500,29,-3.6883043342751313e-7,-4.210237036208182e-6,-4.827709493397928e-9
H2,500,30,-3.959145095567119e-7,-3.570763996116196e-7,-2.180468343562774e-8
H2,500,4,-3.607372091312871e-7,-1.5101577841293291e-5,-20.0200455347566
H2,500,7,-3.7222119106482927e-7,-4.044568387526766e-6,-8.127209608763176e-9
H2,500,8,-3.562638452444697e-7,-8.472390545173376,-2.0357868591183072e-8
H2,501,11,-4.011426513238644e-7,-3.5707375388490074e-7,-5.299014934374734e-9
H2,501,12,-3.8949850371919663e-7,-1.59108026105234e-6,-6.376826625490282e-8
H2,501,13,-3.709154216418219e-7,-3.564393688548216e-7,-1.2725134443823148e-7
H2,501,19,-3.788796449350246e-7,-3.5643843451215293e-7,-6.615159390327281e-8
H2,501,1,-3.638507740197604e-7,-3.564393413769165e-7,-6.0928039487131914e-9
H2,501,22,-3.562637618566811e-7,-112.11087483162105,-3.74902169238241e-8
H2,501,23,-3.829912578489802e-7,-7.969206230373507e-7,-1.1177850610565444e-8
H2,501,24,-3.5626376049326257e-7,-140.13923275236664,-4.783077736803882e-8
H2,501,26,-4.146813733217481e-7,-3.570741170443794e-7,-1.2983942501935386e-8
H2,501,27,-3.5626376065364995e-7,-136.1352513723371,-3.7049408305223294e-8
H2,501,29,-3.649996679947132e-7,-4.041598278946161e-6,-5.54062501409296e-9
H2,501,30,-3.5626376109920325e-7,-126.12530905414455,-3.548845143620328e-8
H2,501,4,-4.628991775474333e-7,-3.57076427172766e-7,-5.2107098112364654e-8
H2,501,7,-3.6357376633280996e-7,-7.312933088081336e-6,-1.074936563232505e-8
H2,501,8,-3.562638051533678e-7,-15.250314153203952,-3.180910363551301e-8
H2,502,11,-3.922595408254779e-7,-3.5643813221625295e-7,-5.219448589887389e-9
H2,502,12,-3.7870706896019114e-7,-7.413430672450488e-7,-1.7769587572829224e-7
H2,502,13,-2.0057425776257887e-6,-3.570763996154842e-7,-1.4122066639105298e-8
H2,502,19,-3.7246163291842764e-7,-3.5643854032397245e-7,-5.757668305585674e-8
H2,502,1,-4.501805198503782e-6,-3.5707639961662133e-7,-4.298123312256647e-9
H2,502,22,-1.6730133098291578e-6,-3.570764731023716e-7,-1.0105486743710015e-8
H2,502,23,-3.7834745037326774e-7,-1.255359096333519e-6,-1.3947017328966071e-8
H2,502,24,-3.5626376283049625e-7,-98.09747439038414,-1.397970940674168e-7
H2,502,26,-3.562638095751051e-7,-14.013802980839998,-1.580237594509699e-8
H2,502,27,-3.5626376696939527e-7,-64.06270084384009,-8.882270835510956e-8
H2,502,29,-3.6701228298006913e-7,-4.135961172766118e-6,-6.2202703574347405e-9
H2,502,30,-3.5626375923474144e-7,-182.1809914949083,-3.794598603610978e-7
H2,502,4,-3.564388117209292e-7,-3.5643926587977343e-7,-5.210708607527791e-8
H2,502,7,-3.722418533895239e-7,-3.992926882758803e-6,-1.2189256706161951e-8
H2,502,8,-3.562637832285603e-7,-27.111653834901674,-0.09139468730943191
H2,503,11,-4.1152890698139507e-7,-3.570735334175978e-7,-5.00565135104455e-9
H2,503,12,-3.8018744724972614e-7,-6.873484690993304e-7,-2.8599995451828133
H2,503,13,-3.6373441221533346e-7,-3.5643934137547443e-7,-1.3939718212825194e-8
H2,503,19,-5.396528631360143e-7,-3.570739468837748e-7,-2.2350758450604543e-8
H2,503,1,-3.564387144788236e-7,-3.5643923350123895e-7,-4.298125678601051e-9
H2,503,22,-3.5626375958434836e-7,-168.16695875872503,-1.326336559150319e-8
H2,503,23,-3.856054678503565e-7,-1.2710804734015667e-6,-1.6551837018314102e-8
H2,503,24,-4.290523801577064e-7,-3.570763996118949e-7,-4.992433426259907e-8
H2,503,26,-4.273437441784029e-7,-3.5707411705493343e-7,-1.2947559402686232e-8
H2,503,27,-2.448997941887754e-6,-3.5643930940470923e-7,-1.4712122405679295e-8
H2,503,29,-3.684108181811268e-7,-4.162974088435362e-6,-6.9202790056507004e-9
H2,503,30,-3.6370863985071765e-7,-3.56439368856569e-7,-2.6413299400248644e-7
H2,503,4,-7.382429355722677e-7,-3.570764271744728e-7,-1.624335142783241e-8
H2,503,7,-3.631409440574596e-7,-7.5682172186843436e-6,-1.9968524885256347e-8
H2,503,8,-3.5643837665356127e-7,-3.5640146121393616e-7,-0.34790842021763074
H2,504,11,-3.7885405971767936e-7,-3.570739468264675e-7,-4.9056692521011205e-9
H2,504,12,-4.2751979919900453e-7,-3.570739468148644e-7,-7.282336455690819e-8
H2,504,13,-3.6926600398795427e-7,-3.5707639960595846e-7,-1.3496416608379023e-8
H2,504,19,-3.6889615856078516e-7,-3.564383023247015e-7,-2.163585455318742e-8
H2,504,1,-3.666047131076139e-7,-3.570764514866223e-7,-4.256534276773415e-9
H2,504,22,-3.5626375999749715e-7,-154.15303499283863,-1.8593277842710577e-8
H2,504,23,-3.915965984106326e-7,-1.3749564029547548e-6,-1.9064245759118557e-8
H2,504,24,-4.055833793969234e-7,-3.5643935648979693e-7,-3.8138301680723296e-8
H2,504,26,-3.564340465569603e-7,-3.5643767941894216e-7,-1.2947555820165054e-8
H2,504,27,-3.564385393800207e-7,-3.564391752254336e-7,-1.4712120675765736e-8
H2,504,29,-3.7140313977897555e-7,-4.1094392697185686e-6,-7.495703440102038e-9
H2,504,30,-39.134563378914926,-3.5707648776312023e-7,-1.104570150952316e-8
H2,504,4,-3.6420877028282567e-7,-3.5643934137820357e-7,-1.5955188327675787e-8
H2,504,7,-3.7210917354532397e-7,-3.891305735405936e-6,-2.557191082557554e-8
H2,504,8,-4.0858104572644293e-7,-3.5643830226968673e-7,-1.8966639698398264e-7
H2,505,11,-3.562638027581149e-7,-16.015918985782523,-5.261999449445238e-9
H2,505,12,-3.914610641622002e-7,-3.564383022672007e-7,-5.732714230528799e-8
H2,505,13,-3.6398196748753114e-7,-3.564393224828035e-7,-1.334272201367814e-8
H2,505,19,-1.6864044545445786e-6,-3.570737540304858e-7,-9.376086823866594e-9
H2,505,1,-3.564388873675092e-7,-3.5643929106100967e-7,-4.256536650176224e-9
H2,505,22,-3.562637641289863e-7,-84.08344797412646,-2.381300467202349e-8
H2,505,23,-3.7755563564013763e-7,-1.2135833961814192e-6,-2.7815786662561963e-8
H2,505,24,-3.9082642448852356e-7,-3.570764271703435e-7,-3.0034960233229626e-8
H2,505,26,-4.303109998087946e-7,-3.570741170593778e-7,-1.0919904765147669e-8
H2,505,27,-2.482514770952875e-6,-3.5707611713691866e-7,-7.370118291187193e-9
H2,505,29,-3.6859833616834235e-7,-4.033258868234689e-6,-8.530705334591634e-9
H2,505,30,-3.564387145040292e-7,-3.5643923349986676e-7,-1.1045701840857646e-8
H2,505,4,-1.0539570711691917e-6,-3.570763996162677e-7,-8.832835991664016e-9
H2,505,7,-3.634392272711529e-7,-6.740753622703542e-6,-1.0891582074031625e-7
H2,505,8,-3.869277817580841e-5,-3.5707394627005917e-7,-1.1596030383409301e-8
H2,506,11,-3.562637897440508e-7,-22.021874830965423,-5.853276710118695e-9
H2,506,12,-2.664244517374356e-6,-3.570741171284635e-7,-1.0800172717968373e-8
H2,506,13,-3.6861613262188505e-7,-3.5707642716526595e-7,-1.2936704177793437e-8
H2,506,19,-3.6856233734797704e-7,-3.5643843455219895e-7,-9.239208489690282e-9
H2,506,1,-3.698160224661173e-7,-3.5707639961014534e-7,-4.2093700667930315e-9
H2,506,22,-2.782382615638928e-6,-3.5707645148842774e-7,-8.50268635071599e-9
H2,506,23,-3.856160476085712e-7,-1.3999142615620647e-6,-3.8075300580115056e-8
H2,506,24,-3.564388873585082e-7,-3.564392910619596e-7,-3.003495624409649e-8
H2,506,26,-3.5643472738062184e-7,-3.5643790604524147e-7,-1.0919907692562197e-8
H2,506,27,-3.723317913978984e-7,-3.564391949529728e-7,-7.28162744310852e-9
H2,506,29,-3.68541106908446e-7,-4.065389790131693e-6,-9.899675752608403e-9
H2,506,30,-4.2680497561695405e-7,-3.5707639961494886e-7,-9.714353841165987e-9
H2,506,4,-3.5626376185664214e-7,-112.1115288243493,-1.0248202545601812e-8
H2,506,7,-3.7279761513650273e-7,-3.3611795450559337e-6,-2.8600019290242322
H2,506,8,-3.3957011084336137e-7,-3.5643843489368706e-7,-1.1570144142525003e-8
H2,507,11,-5.25169504868094e-7,-3.5707394684672725e-7,-5.1539775312386666e-9
H2,507,12,-4.5871945272563004e-7,-3.56438302260579e-7,-9.833100332643297e-9
H2,507,13,-3.64202697896347e-7,-3.564393224825549e-7,-1.2792846648770418e-8
H2,507,19,-3.6323442513114824e-7,-3.570749114122341e-7,-9.042820434927509e-9
H2,507,1,-3.564388873579661e-7,-3.56439291061426e-7,-4.209372448065829e-9
H2,507,22,-3.5628015288417056e-7,-141.69101090545803,-1.0632203692266655e-8
H2,507,23,-3.7460465819564464e-7,-1.2181817076852321e-6,-1.0918647575174694e-7
H2,507,24,-4.102157948315826e-6,-3.5707639961574973e-7,-9.69234700888525e-9
H2,507,26,-1.855090084166682e-6,-3.5707411713558325e-7,-6.209456614998865e-9
H2,507,27,-2.5533382038054974e-6,-3.5707606890902257e-7,-5.006374904062371e-9
H2,507,29,-3.7010230518828934e-7,-4.1952030668847115e-6,-1.134212224241759e-8
H2,507,30,-3.562637610991791e-7,-126.12528142354134,-1.1727735596432508e-8
H2,507,4,-3.5626375824767573e-7,-238.23719960165448,-1.5558805199297874e-8
H2,507,7,-1.2042072451312505e-6,-3.57074268381907e-7,-1.5459714363929243e-8
H2,507,8,-3.847703042614659e-7,-3.5707375393287965e-7,-1.0854605641376362e-8
H2,508,11,-3.562638186644568e-7,-12.011922811254482,-5.446749497266532e-9
H2,508,12,-3.974422264421142e-7,-3.5707394682080846e-7,-9.08097519638467e-9
H2,508,13,-3.6934070335603035e-7,-3.570763681091984e-7,-1.244329385238583e-8
H2,508,19,-3.607004270968067e-7,-3.570756830701838e-7,-8.847604260422444e-9
H2,508,1,-3.884466903206504e-7,-3.570763681139092e-7,-4.111966902054705e-9
H2,508,22,-3.562801528539065e-7,-136.8858851504481,-1.4186823029028176e-8
H2,508,23,-3.80633206373241e-7,-1.4191157475041338e-6,-2.8599995277191166
H2,508,24,-3.670423543346222e-7,-3.5643934137548163e-7,-9.56768087116141e-9
H2,508,26,-3.564340465355727e-7,-3.5643767942485614e-7,-6.2094704170731904e-9
H2,508,27,-4.0178892579043004e-7,-3.5643922801583664e-7,-4.88635845592184e-9
H2,508,29,-3.665400370283147e-7,-3.9563812171398094e-6,-1.4971342497927953e-8
H2,508,30,-59.904520066902634,-3.5707646636353755e-7,-6.1828526006196435e-9
H2,508,4,-3.562637592347423e-7,-182.18139658105318,-2.5820183752291602e-8
H2,508,7,-3.5643313812644023e-7,-3.564373772784202e-7,-1.54597069480477e-8
H2,508,8,-3.562637974561223e-7,-18.017915242853363,-1.3417100488719388e-8
H2,509,11,-3.562637751317499e-7,-38.03778030696352,-6.6632072428887636e-9
H2,509,12,-3.5626380275811785e-7,-16.015900383015396,-1.0591092455765117e-8
H2,509,13,-3.6306678695910766e-7,-3.5643935648978677e-7,-1.2301323444527489e-8
H2,509,19,-3.725723564137046e-7,-3.5643830227595604e-7,-8.708857669656823e-9
H2,509,1,-3.70468274825689e-7,-3.5707636811328195e-7,-4.068626261550868e-9
H2,509,22,-3.562637610992168e-7,-126.12559818052377,-1.8937809257645508e-8
H2,509,23,-9.239699792136814e-7,-3.5707353347708703e-7,-2.278025887790717e-8
H2,509,24,-5.633620747868457e-6,-3.570763996157315e-7,-5.677298999592231e-9
H2,509,26,-3.886977780221664e-7,-3.5707571129740303e-7,-5.6459574874744815e-9
H2,509,27,-4.982700455392576e-7,-3.5707619751209906e-7,-4.368614269217243e-9
H2,509,29,-3.8171233627804275e-7,-4.209526745427998e-7,-1.48859771644785e-8
H2,509,30,-3.6110290815981837e-7,-3.5643934137853476e-7,-6.159928285509217e-9
H2,509,4,-3.5626376049325113e-7,-140.13952171645144,-5.24082514856666e-8
H2,509,7,-1.1682543326420385e-6,-3.5707375396242416e-7,-8.484092607954511e-9
H2,509,8,-3.562637804895573e-7,-30.029812966319533,-2.2193021962750157e-8
H2,510,11,-3.56263831389462e-7,-10.009943623156147,-7.085602147492987e-9
H2,510,12,-3.9160759311545705e-7,-3.5707411704057834e-7,-9.78293730756379e-9
H2,510,13,-9.124069936340857e-7,-3.570763996156087e-7,-7.844848998045256e-9
H2,510,19,-8.468878387803956e-7,-3.570739469352041e-7,-6.168703702744089e-9
H2,510,1,-3.9287825387965883e-7,-3.5643934137419753e-7,-4.002475296519888e-9
H2,510,22,-3.5626375867541763e-7,-210.2086928672996,-4.2859828178999727e-8
H2,510,23,-6.471174851009552e-7,-3.5707394685294193e-7,-1.2408280857467888e-8
H2,510,24,-4.043787006849796e-7,-3.5643929819147193e-7,-5.5441489220036025e-9
H2,510,26,-3.562638027579908e-7,-16.015901082427604,-6.190195310238771e-9
H2,510,27,-3.562637741271146e-7,-40.039772889955586,-4.550673849804522e-9
H2,510,29,-618.7978369532414,-3.570766012759431e-7,-6.499282953370742e-9
H2,510,30,-55.909269477484166,-3.570764396337654e-7,-4.281691408748384e-9
H2,510,4,-3.562637628304789e-7,-98.09767092644508,-1.8773126971889163e-7
H2,510,7,-7.569064582070799e-7,-3.5707394685565667e-7,-6.210075484151726e-9
H2,510,8,-3.562637974560592e-7,-18.017892730899224,-3.652879169682566e-8
H2,511,11,-5.623848876546699e-7,-3.5707534702644477e-7,-5.180472462988833e-9
H2,511,12,-3.562638095753562e-7,-14.013675245227315,-1.1301747396146748e-8
H2,511,13,-3.647565353710973e-7,-3.564393224820492e-7,-7.788519927503334e-9
H2,511,19,-3.6935917911463665e-7,-3.564383023127054e-7,-6.1142699730854464e-9
H2,511,1,-3.5626375999756237e-7,-154.15304522253732,-4.365924701351502e-9
H2,511,22,-3.5626376185665866e-7,-112.11131407460311,-1.3135117851844627e-7
H2,511,23,-1.0723442113967446e-6,-3.564383022894061e-7,-9.272936817138044e-9
H2,511,24,-5.990154836141286e-7,-3.5707639961397986e-7,-4.733094921285163e-9
H2,511,26,-3.562637804894743e-7,-30.029809710881533,-7.558216900603516e-9
H2,511,27,-4.3273783074104786e-7,-3.570761596820275e-7,-4.27781336919015e-9
H2,511,29,-3.703299757231985e-7,-3.8563608584047066e-6,-7.084043663746852e-9
H2,511,30,-3.5643894791360765e-7,-3.564393112044607e-7,-4.2816937649594976e-9
H2,511,4,-4.1065785720548136e-7,-3.570764731065801e-7,-5.5736623480811344e-8
H2,511,7,-7.298914398757486e-7,-3.564385403206762e-7,-5.34494639007359e-9
H2,511,8,-3.751622894932833e-7,-3.570737539692648e-7,-3.1907008850051506e-8
H2,512,11,-3.562637897441889e-7,-22.021876294249587,-5.754253823247373e-9
H2,512,12,-4.028898067389029e-7,-3.5707394682387854e-7,-1.0220316575465902e-8
H2,512,13,-1.8635260919880994e-6,-3.570764514914114e-7,-5.058670470218608e-9
H2,512,19,-3.6727451395235646e-7,-3.570739468166631e-7,-6.026292370922839e-9
H2,512,1,-3.5626375867547014e-7,-210.20869139921246,-4.985982405765386e-9
H2,512,22,-6.264742033340744e-7,-3.570764271715793e-7,-2.336549323477711e-8
H2,512,23,-1.426877691264588e-6,-3.564386268974795e-7,-6.669727227709755e-9
H2,512,24,-4.1009652809806164e-7,-3.564393564899693e-7,-4.5882637256597985e-9
H2,512,26,-3.56263782307315e-7,-28.027824470960784,-9.526640480047553e-9
H2,512,27,-3.5643830103996896e-7,-3.5643909590465674e-7,-4.277817542467631e-9
H2,512,29,-3.658140405456248e-7,-3.3077520379422796e-6,-8.554945378599711e-9
H2,512,30,-4.968609329432915e-7,-3.5707639961495733e-7,-3.9208184551318335e-9
H2,512,4,-3.5626376283046237e-7,-98.09767340702011,-2.388427722924524e-7
H2,512,7,-3.5643472660850134e-7,-3.5643790608518796e-7,-5.344961484635403e-9
H2,512,8,-3.5643525695719687e-7,-3.5643808230943507e-7,-3.190697723317728e-8
H2,513,11,-3.5626383138959795e-7,-10.009944177080195,-6.062295005626744e-9
H2,513,12,-3.9070342317592975e-7,-3.5643830226186523e-7,-9.856666404842176e-9
H2,513,13,-3.564388117305718e-7,-3.5643926587889e-7,-5.058672692288955e-9
H2,513,19,-3.7210281646056045e-7,-3.564383022836488e-7,-5.964337869506688e-9
H2,513,1,-3.562637589351675e-7,-196.1947881837174,-5.752048671965616e-9
H2,513,22,-7.532622604432464e-7,-3.564393878816295e-7,-1.2859786339368464e-8
H2,513,23,-1.0926250077510286e-6,-3.570739468771874e-7,-4.881053246734652e-9
H2,513,24,-4.181089246448369e-7,-3.570763996121452e-7,-4.3645295639756345e-9
H2,513,26,-3.5626379321434225e-7,-20.019878133011318,-1.1707515431079382e-8
H2,513,27,-3.9140685944195656e-7,-3.570760137727169e-7,-4.1760963593676655e-9
H2,513,29,-3.7045281920685915e-7,-3.7797263527063944e-6,-9.594319800493879e-9
H2,513,30,-3.5626376109921765e-7,-126.1253088154877,-4.211689278089273e-9
H2,513,4,-3.8820714504483253e-7,-3.5707642717537825e-7,-8.862423111874672e-8
H2,513,7,-1.7455751241342478e-6,-3.5643790556896797e-7,-4.729778429032794e-9
H2,513,8,-3.844951984494408e-7,-3.570737539158509e-7,-2.7171950502757548e-8
H2,514,11,-7.149753702049864e-7,-3.5707440374360805e-7,-4.802300521781337e-9
H2,514,12,-1.3980256888082338e-6,-3.570757113244327e-7,-3.889446236518647e-9
H2,514,13,-3.6316776474296746e-7,-3.570764514845445e-7,-5.023999284368226e-9
H2,514,19,-1.8396053492639668e-6,-3.570739469372361e-7,-4.276190744936085e-9
H2,514,1,-3.562637604933528e-7,-140.1391268665104,-6.464202607633043e-9
H2,514,22,-8.106426424470028e-7,-3.5643934137634433e-7,-9.66265373642905e-9
H2,514,23,-3.5643313833394425e-7,-3.56437377262388e-7,-4.881068985492789e-9
H2,514,24,-3.56438811705135e-7,-3.5643926588033163e-7,-4.3645319058074575e-9
H2,514,26,-3.562638027579692e-7,-16.01590365971932,-1.4339182219104016e-8
H2,514,27,-3.564392544656902e-7,-6.516329535069596e-7,-4.32601231967383e-9
H2,514,29,-618.7977993190345,-3.5707660127593715e-7,-5.239858372069996e-9
H2,514,30,-3.562637586754168e-7,-210.20884065351328,-4.806365483987999e-9
H2,514,4,-3.658730455354969e-7,-3.5643932248383857e-7,-8.047982499323082e-8
H2,514,7,-3.564314351352969e-7,-3.5643852268789056e-7,-4.72981896324392e-9
H2,514,8,-3.5643525704061733e-7,-3.564380823101432e-7,-2.7171927590405813e-8
H2,515,11,-3.562637868522363e-7,-24.023866121467456,-5.336311591249212e-9
H2,515,12,-3.7054649959965475e-7,-4.849864925992827e-7,-3.928288748132093e-9
H2,515,13,-3.5626376283046237e-7,-98.0975142423759,-5.390649205306237e-9
H2,515,19,-3.56434727623171e-7,-3.564379060390217e-7,-4.276207219695294e-9
H2,515,1,-3.5626376109931337e-7,-126.12522021178283,-7.277567464158476e-9
H2,515,22,-1.3159879502855876e-6,-3.5707639961362495e-7,-6.279030170763903e-9
H2,515,23,-1.128833794416972e-6,-3.5707375395385726e-7,-3.889446235929992e-9
H2,515,24,-4.2363358260855306e-7,-3.570764731026134e-7,-4.105862557497177e-9
H2,515,26,-3.562637804894277e-7,-30.029817519418888,-2.483458756052414e-8
H2,515,27,-3.562637618566862e-7,-112.11141721564327,-4.869709568318648e-9
H2,515,29,-3.7241891804389604e-7,-4.117290607671341e-6,-5.512111646891631e-9
H2,515,30,-3.562637618566616e-7,-112.11138698584556,-5.198034985457271e-9
H2,515,4,-18.45569861329641,-3.570764474223998e-7,-1.0643555996750785e-8
H2,515,7,-3.562637844052623e-7,-26.025873657051072,-5.378054208248067e-9
H2,515,8,-3.707215994567013e-7,-3.570739468832293e-7,-2.4986312322520847e-8
H2,516,11,-3.5626378685226635e-7,-24.023863236170165,-6.014302570125814e-9
H2,516,12,-3.704272005085843e-7,-4.1462881469480497e-7,-3.944509950259978e-9
H2,516,13,-3.5626375844816377e-7,-224.22287818984677,-6.472563114608393e-9
H2,516,19,-3.7119208745569285e-7,-3.570739468024181e-7,-4.21898345154859e-9
H2,516,1,-3.562637592348198e-7,-182.18086699965363,-8.900847542837776e-9
H2,516,22,-8.078832776658218e-7,-3.5643934137633417e-7,-5.408407893639696e-9
H2,516,23,-3.618810327888982e-7,-9.676693688239317e-6,-4.184927469087211e-9
H2,516,24,-3.564387144352878e-7,-3.5643923350373855e-7,-4.1058649421878876e-9
H2,516,26,-3.5626380275782986e-7,-16.0159037967778,-4.07370098572347e-8
H2,516,27,-3.5626376100456596e-7,-128.1273557118422,-5.694688852078536e-9
H2,516,29,-3.649885683815976e-7,-4.097990041742332e-6,-6.463278408042028e-9
H2,516,30,-3.56263758935112e-7,-196.19483538598567,-6.063117385976232e-9
H2,516,4,-3.5643866782470036e-7,-3.5643927832585957e-7,-1.0643556665532385e-8
H2,516,7,-3.5626379745665764e-7,-18.01791213911592,-5.94212806828496e-9
H2,516,8,-3.5628011448273546e-7,-1.6564084856738623e-6,-3.612201320963433e-8
H2,517,11,-3.562638186648477e-7,-12.0119310047126,-6.426783890164284e-9
H2,517,12,-3.8027241313297715e-7,-8.975855601271208e-7,-4.083240637283874e-9
H2,517,13,-3.5626376109918504e-7,-126.12537011759123,-7.298300812538966e-9
H2,517,19,-3.5643404687076187e-7,-3.5643767940182743e-7,-4.218999995268225e-9
H2,517,1,-3.562637618567637e-7,-112.11130685749026,-1.0322304430058184e-8
H2,517,22,-8.709027869886968e-7,-3.564393564905597e-7,-4.651220182712779e-9
H2,517,23,-3.6047759892268403e-7,-1.2685298800039417e-5,-4.69339430696533e-9
H2,517,24,-4.2807349143537266e-7,-3.5707642716933213e-7,-3.889448793315987e-9
H2,517,26,-3.922719552493839e-7,-3.570741170275535e-7,-3.132234612138589e-8
H2,517,27,-3.562637637158672e-7,-88.08754545055675,-6.451900363531882e-9
H2,517,29,-3.6912726411212027e-7,-4.184169975914209e-6,-7.134466939215344e-9
H2,517,30,-9.928977689352707e-7,-3.570765955866409e-7,-3.951228846298302e-9
H2,517,4,-18.45583562910946,-3.570764474224934e-7,-5.723712765069797e-9
H2,517,7,-3.5626380275880183e-7,-16.01592277915858,-6.553296952927935e-9
H2,517,8,-3.72199581966651e-7,-3.570737539383252e-7,-3.2389457729879e-8
H2,518,11,-7.844854092941006e-7,-3.570742683536305e-7,-4.986745126453527e-9
H2,518,12,-3.7642119452885087e-7,-7.838507398024794e-7,-4.292523780802661e-9
H2,518,13,-3.6382993911379897e-7,-3.570764271672192e-7,-7.223593699767129e-9
H2,518,19,-3.7077796345095283e-7,-3.570741170617436e-7,-4.159904414192608e-9
H2,518,1,-3.562637582477346e-7,-238.23652458235546,-1.5684029846607614e-8
H2,518,22,-6.598285279947155e-7,-3.5707647310324954e-7,-3.8894487932740125e-9
H2,518,23,-3.5796580489663207e-7,-3.238246164395019e-5,-6.760589129210497e-9
H2,518,24,-3.7154859097881945e-7,-6.859406943701389e-6,-4.1034022077601945e-9
H2,518,26,-3.5643525727886864e-7,-3.5643808229950784e-7,-3.1322315633015805e-8
H2,518,27,-3.5626376867367214e-7,-56.055717303517255,-7.051606809667428e-9
H2,518,29,-3.653932187295373e-7,-3.542556578290266e-6,-8.774549791445288e-9
H2,518,30,-3.562637641290024e-7,-84.08352049721859,-4.14362313852745e-9
H2,518,4,-3.6478760457309383e-7,-3.564393224840512e-7,-5.693739274590986e-9
H2,518,7,-3.562637691787058e-7,-54.05374036736424,-1.0040717285880273e-8
H2,518,8,-3.5643472802467944e-7,-3.564379060082151e-7,-3.2389425244832855e-8
H2,519,11,-3.562638095756366e-7,-14.013920274381908,-5.309798440927647e-9
H2,519,12,-3.909313282787171e-7,-8.992721253446361e-7,-4.417689943057748e-9
H2,519,13,-3.564387144709153e-7,-3.5643923350199747e-7,-7.2235954064681875e-9
H2,519,19,-3.562638027579658e-7,-16.015918483203162,-4.451185880138251e-9
H2,519,1,-3.562637610993121e-7,-126.12521332781769,-2.1703536443295227e-8
H2,519,22,-3.6002595322558135e-7,-1.816720716361808e-5,-4.226871687181201e-9
H2,519,23,-3.5982651235013246e-7,-1.47632301605729e-5,-8.600688813443894e-9
