Y,T,PV,Windon,Windoff
21,503,0.31579999999999997,0.67994,0.84888
21,504,0.006642857142857143,0.4239928571428571,0.6098928571428569
21,505,0.3579,0.47511000000000003,0.4523400000000001
21,506,0.0172,0.41928666666666664,0.51346
21,507,0.43374999999999997,0.38651250000000004,0.36174999999999996
21,508,0.020875,0.24441875000000002,0.250925
21,509,0.33487500000000003,0.19605,0.2199625
21,510,0.01,0.12081428571428574,0.3650857142857143
21,511,0.107,0.21873750000000003,0.5893812500000001
21,512,0.0134,0.29731,0.64092
21,513,0.42600000000000005,0.35865714285714284,0.5432142857142858
21,514,0.03447058823529411,0.10506470588235295,0.16338823529411767
21,515,0.26175,0.2047875,0.11466250000000001
21,516,0.019705882352941174,0.2543117647058824,0.22978235294117647
21,517,0.27299999999999996,0.28071666666666667,0.3162333333333333
21,518,0.01723529411764706,0.2222941176470588,0.373
21,519,0.184875,0.2708125,0.22788749999999997
21,520,0.0123125,0.47046875,0.34689375
21,521,0.3138888888888889,0.5006555555555555,0.6154777777777777
21,522,0.011933333333333332,0.31906666666666667,0.6019933333333333
21,523,0.4095,0.2879,0.5704625000000001
21,524,0.019562500000000003,0.218575,0.5867562500000001
21,525,0.33885714285714286,0.14728571428571427,0.39694285714285715
21,526,0.06156962025316454,0.1826987341772152,0.1945556962025316
21,527,0.009000000000000001,0.08971,0.16346
21,528,0.310125,0.09005,0.14043750000000002
21,529,0.017666666666666667,0.22176666666666667,0.22708333333333333
21,530,0.0,0.3718125,0.465175
21,531,0.09872727272727273,0.653490909090909,0.7544999999999998
21,532,0.0026,0.31555999999999995,0.6247
21,533,0.023545454545454546,0.2899181818181818,0.2781636363636364
21,534,0.3214,0.37388,0.30460000000000004
21,535,0.05362962962962963,0.2939185185185186,0.5117666666666667
21,536,0.033529411764705884,0.18674117647058822,0.16411176470588237
21,537,0.44020000000000004,0.44778,0.189
21,538,0.07858064516129032,0.5311354838709679,0.44863548387096774
21,539,0.027416666666666662,0.31826666666666664,0.36162500000000003
21,540,0.318,0.4867571428571428,0.5570428571428571
21,541,0.0159375,0.2904125,0.2891562500000001
21,542,0.336375,0.24093749999999997,0.2356375
21,543,0.001,0.34401538461538456,0.4892692307692308
21,544,0.2285,0.3966200000000001,0.4611300000000001
21,545,0.015529411764705884,0.3852176470588235,0.4928705882352941
21,546,0.35700000000000004,0.4239857142857143,0.4703
21,547,0.017529411764705884,0.35397058823529415,0.43340588235294114
21,548,0.4076666666666666,0.33546666666666675,0.40255
21,549,0.027294117647058826,0.22234705882352943,0.4494117647058824
21,550,0.3863333333333333,0.09873333333333334,0.33726666666666666
21,551,0.009,0.07926875000000001,0.27525000000000005
21,552,0.37600000000000006,0.025466666666666665,0.1539
21,553,0.0245,0.03938333333333333,0.17110555555555557
21,554,0.2948571428571429,0.035571428571428566,0.10401428571428571
21,555,0.044894736842105265,0.09829473684210527,0.16090000000000002
21,556,0.11850000000000001,0.24791999999999997,0.30075
21,557,0.021611111111111112,0.21336666666666665,0.49549444444444446
21,558,0.3675,0.09113333333333334,0.3864666666666667
21,559,0.007875,0.13859375000000002,0.23729375
21,560,0.264,0.2804,0.16703749999999998
21,561,0.004642857142857143,0.36957142857142855,0.30976428571428577
21,562,0.09779999999999997,0.5677133333333334,0.5629066666666667
21,563,0.0,0.3745666666666666,0.6320000000000001
21,564,0.092625,0.3624,0.5248375
21,565,0.0021000000000000003,0.32304999999999995,0.6353800000000001
21,566,0.28775,0.30676250000000005,0.4888875
21,567,0.005125,0.31095,0.5058625
21,568,0.12800000000000003,0.4603928571428571,0.5951857142857141
21,569,0.0,0.2195,0.5040874999999999
21,570,0.08993749999999999,0.3085625000000001,0.52613125
21,571,0.0,0.255525,0.643575
21,572,0.05451851851851853,0.27841851851851845,0.49848888888888887
21,573,0.33214285714285713,0.22328571428571428,0.3737285714285714
21,574,0.012823529411764708,0.19058235294117645,0.3464941176470588
21,575,0.34714285714285714,0.15291428571428572,0.16074285714285713
21,576,0.010199999999999999,0.23732000000000003,0.22196000000000002
21,577,0.0,0.46528,0.4238199999999999
21,578,0.03133333333333334,0.4781866666666667,0.7509599999999998
21,579,0.0006000000000000001,0.7038300000000001,0.80359
21,580,0.24699999999999997,0.5953714285714286,0.6521
21,581,0.035533333333333326,0.4517933333333333,0.6177566666666667
21,582,0.0,0.7783363636363638,0.8050545454545454
21,583,0.030400000000000003,0.6487466666666667,0.8068266666666669
21,584,0.0,0.4655,0.49667500000000003
21,585,0.08612500000000001,0.35394375,0.3519125000000001
21,586,0.03052777777777778,0.10625277777777775,0.16116944444444442
21,587,0.19675,0.353575,0.224725
21,588,0.010166666666666666,0.6430666666666667,0.44871666666666665
21,589,0.0,0.6286299999999999,0.72469
21,590,0.07056249999999999,0.7039624999999998,0.7949125
21,591,0.0046,0.6613100000000001,0.77617
21,592,0.16442857142857142,0.46948571428571434,0.4650428571428571
21,593,0.0002,0.26874999999999993,0.46315
21,594,0.003857142857142857,0.2790285714285714,0.8660142857142857
21,595,0.03822727272727273,0.48861363636363636,0.8212318181818183
21,596,0.05213333333333334,0.25054,0.47426
21,597,0.0,0.1479,0.37173333333333336
21,598,0.10785714285714286,0.059507142857142856,0.14124285714285714
21,599,0.014307692307692308,0.13648461538461537,0.2618923076923077
21,600,0.25680000000000003,0.12074,0.22198
21,601,0.011666666666666667,0.43865,0.3168166666666667
21,602,0.0,0.77687,0.70441
21,603,0.02614285714285714,0.6803571428571428,0.8404142857142857
21,604,0.0,0.6539,0.7229300000000001
21,605,0.06475,0.43925000000000003,0.740025
21,606,0.020636363636363633,0.20932727272727278,0.5442090909090909
21,607,0.15718181818181817,0.14537272727272726,0.32940909090909093
21,608,0.0,0.4604333333333333,0.5123333333333333
21,609,0.0401578947368421,0.76105,0.9341578947368421
21,610,0.0,0.4687214285714286,0.6358142857142857
21,611,0.13844444444444445,0.29384444444444446,0.44120000000000004
21,612,0.01941025641025641,0.11818717948717954,0.2052153846153846
21,613,0.084625,0.14196875,0.07840625
21,614,0.0,0.14376250000000002,0.09388750000000001
21,615,0.09258333333333334,0.21249166666666666,0.16738333333333333
21,616,0.0,0.43267500000000003,0.538025
21,617,0.0145,0.7102333333333332,0.7340208333333335
21,618,0.0007,0.6198600000000001,0.5440900000000001
21,619,0.044,0.5137461538461537,0.3927615384615385
21,620,0.0,0.2069444444444445,0.16987777777777777
21,621,0.04753333333333334,0.09396666666666667,0.07146666666666666
21,622,0.0,0.1240111111111111,0.08305555555555556
21,623,0.03135714285714286,0.14337142857142857,0.1085142857142857
21,624,0.025958333333333333,0.19761458333333337,0.32064895833333334
21,625,0.0006666666666666666,0.39007499999999995,0.4458250000000001
21,626,0.06058333333333333,0.23803333333333332,0.49125833333333335
21,627,0.0,0.17828999999999998,0.29117000000000004
21,628,0.035,0.224025,0.20048750000000004
21,629,0.0,0.3180125,0.2799
21,630,0.03786666666666667,0.1871,0.23484
21,631,0.0,0.20271111111111112,0.07966666666666666
21,632,0.06085714285714285,0.30005,0.17808571428571426
21,633,0.0,0.22815,0.32784
21,634,0.044,0.28523125000000005,0.27295
21,635,0.020379310344827584,0.30589827586206897,0.7195551724137927
21,636,0.04446153846153847,0.12876153846153843,0.34834615384615386
21,637,0.0,0.14337777777777777,0.09374444444444445
21,638,0.0435,0.28687500000000005,0.30408125
21,639,0.0,0.2207125,0.5583125
21,640,0.021428571428571432,0.1947714285714286,0.26880000000000004
21,641,0.0,0.2109,0.31214000000000003
21,642,0.0473125,0.1319625,0.18466249999999998
21,643,0.0,0.1855625,0.08458750000000001
21,644,0.06475,0.12131875,0.07853125
21,645,0.0,0.139425,0.0411
21,646,0.0697857142857143,0.12847857142857141,0.11977857142857144
21,647,0.0052307692307692315,0.2113153846153846,0.2969461538461538
21,648,0.04277777777777778,0.3304533333333333,0.5331133333333333
21,649,0.018,0.5171285714285714,0.5228285714285715
21,650,0.0,0.5871799999999999,0.6166699999999999
21,651,0.037562500000000006,0.3492124999999999,0.35855
21,652,0.0,0.21571250000000003,0.3206125
21,653,0.063625,0.10279374999999999,0.24998749999999997
21,654,0.0,0.049162500000000005,0.06992499999999999
21,655,0.02955263157894737,0.11473947368421057,0.19982631578947369
21,656,0.019578947368421053,0.18000000000000002,0.3148578947368421
21,657,0.0,0.46927142857142856,0.4164285714285714
21,658,0.00990625,0.52635625,0.6813
21,659,0.052222222222222225,0.2516666666666667,0.4455333333333333
21,660,0.0,0.08345000000000001,0.22263333333333335
21,661,0.0,0.08275555555555555,0.07893333333333333
21,662,0.0275625,0.17858125,0.30514375
21,663,0.0,0.1403125,0.11653749999999999
21,664,0.03912499999999999,0.1329125,0.160125
21,665,0.030230769230769224,0.06431692307692309,0.1378076923076923
21,666,0.017097560975609757,0.22212439024390246,0.5737829268292685
21,667,0.06161538461538462,0.12664615384615382,0.3684076923076923
21,668,0.029893617021276596,0.19078936170212765,0.23619361702127661
21,669,0.005514285714285714,0.30816,0.48809428571428576
21,670,0.0084,0.17902666666666667,0.25388
21,671,0.008682539682539684,0.08644126984126982,0.08354126984126986
21,672,0.0024999999999999996,0.3134,0.17784
