Time,Scenario,Residual
317,19,2.9363916135949353e-5
317,1,2.9363908445212417e-5
317,20,2.9363906569379594e-5
317,21,2.9363909773039154e-5
317,22,2.9363908040203057e-5
317,23,2.9363911148827526e-5
317,24,2.9363909189505932e-5
317,25,2.936390914509701e-5
317,26,2.9363908867985344e-5
317,27,2.936390797714239e-5
317,28,2.9363909363588903e-5
317,29,2.93639082071806e-5
317,2,2.936390585883686e-5
317,30,2.9363907615653773e-5
317,3,2.9363908935486904e-5
317,4,2.936390661734123e-5
317,5,2.9363908564228325e-5
317,6,2.9363906315360566e-5
317,7,2.936390868413241e-5
317,8,2.9363908756074864e-5
317,9,2.9363939083815183e-5
318,10,2.9363908138790862e-5
318,11,2.9363908053525734e-5
318,12,2.9363909093582663e-5
318,13,2.9363906310031496e-5
318,14,2.9363908530477545e-5
318,15,2.936390811214551e-5
318,16,2.936390742025452e-5
318,17,2.936391157870588e-5
318,18,2.9363908446100595e-5
318,19,2.9363882188881973e-5
318,1,2.9363907432689018e-5
318,20,2.9363908239155023e-5
318,21,2.9363907879442763e-5
318,22,2.936390778529585e-5
318,23,2.9363905209578434e-5
318,24,2.936391638463931e-5
318,25,2.9363907810164847e-5
318,26,2.9363908155666252e-5
318,27,2.936390707741765e-5
318,28,2.9363946645766248e-5
318,29,2.9363908253365878e-5
318,2,2.9363907525947752e-5
318,30,2.9363908748969436e-5
318,3,2.9363908647717096e-5
318,4,2.9363908655710702e-5
318,5,2.936390651608889e-5
318,6,2.9363911155932954e-5
318,7,2.9363907164459135e-5
318,8,2.9363907301238612e-5
318,9,2.9363908585544607e-5
319,10,2.9363909670898636e-5
319,11,2.9363906955737207e-5
319,12,2.9363908626400814e-5
319,13,2.9363908334190114e-5
319,14,2.936390909447084e-5
319,15,2.9363909722412984e-5
319,16,2.9363908485180445e-5
319,17,2.9363908579327358e-5
319,18,2.9363909250790243e-5
319,19,2.9363883774280453e-5
319,1,2.9363914064717278e-5
319,20,2.9363909334279015e-5
319,21,2.9363907491308794e-5
319,22,2.9363911147939348e-5
319,23,2.93639081618835e-5
319,24,2.9363907104063003e-5
319,25,2.936390724528337e-5
319,26,2.9363907157353708e-5
319,27,2.936390866725702e-5
319,28,2.9363908940815975e-5
319,29,2.936390715113646e-5
319,2,2.9363894922695977e-5
319,30,2.9363907732005146e-5
319,3,2.936390493601948e-5
319,4,2.936390635888131e-5
319,5,2.936390917884779e-5
319,6,2.9363908530477545e-5
319,7,2.9363909462176707e-5
319,8,2.9363908356394575e-5
319,9,2.9363913441216027e-5
320,10,2.9363906028478937e-5
320,11,2.936390927565924e-5
320,12,2.936390729590954e-5
320,13,2.936390823027324e-5
320,14,2.936390799934685e-5
320,15,2.9363909883173278e-5
320,16,2.9363907169788206e-5
320,17,2.9363907322554894e-5
320,18,2.936390384000731e-5
320,19,2.936389724794708e-5
320,1,2.936390981389536e-5
320,20,2.936390880847739e-5
320,21,2.93639070383378e-5
320,22,2.936393368369039e-5
320,23,2.9363912167568174e-5
320,24,2.936390838659264e-5
320,25,2.9363909333390836e-5
320,26,2.93639085446884e-5
320,27,2.936390897634311e-5
320,28,2.936390965757596e-5
320,29,2.936391195618171e-5
320,2,2.936390852781301e-5
320,30,2.936390845942327e-5
320,3,2.9363908458535093e-5
320,4,2.9363908964796792e-5
320,5,2.9363906253188077e-5
320,6,2.936391386043624e-5
320,7,2.936390835284186e-5
320,8,2.9363907743551465e-5
320,9,2.9363908114810044e-5
321,10,2.9363908801371963e-5
321,11,2.936390670171818e-5
321,12,2.9363903110812828e-5
321,13,2.936390737051653e-5
321,14,2.9363909121116194e-5
321,15,2.9363913605529035e-5
321,16,2.9363908928381477e-5
321,17,2.9363911741242532e-5
321,18,2.936391106800329e-5
321,19,2.936391379382286e-5
321,1,2.9363908321755616e-5
321,20,2.9363907519730503e-5
321,21,2.9363908587320964e-5
321,22,2.9363908660151594e-5
321,23,2.936390890440066e-5
321,24,2.9363908277346695e-5
321,25,2.936390590857485e-5
321,26,2.936391179275688e-5
321,27,2.9363909150426082e-5
321,28,2.9363908147672646e-5
321,29,2.936390895946772e-5
321,2,2.936388434982007e-5
321,30,2.936390874097583e-5
321,3,2.936390867880334e-5
321,4,2.9363906311807852e-5
321,5,2.936390803931488e-5
321,6,2.9363906462798184e-5
321,7,2.9363907011692447e-5
321,8,2.9363908972790398e-5
321,9,2.9363915134084095e-5
322,10,2.936390863350624e-5
322,11,2.9363908498503122e-5
322,12,2.9363908945256867e-5
322,13,2.936390842656067e-5
322,14,2.9363908113033688e-5
322,15,2.936384618656973e-5
322,16,2.936390930941002e-5
322,17,2.9363908030433095e-5
322,18,2.93639059929518e-5
322,19,2.9363904612722536e-5
322,1,2.936390897190222e-5
322,20,2.9363906373980342e-5
322,21,2.936391193397725e-5
322,22,2.9363907801283062e-5
322,23,2.9363915102109672e-5
322,24,2.936390852248394e-5
322,25,2.9363909221480355e-5
322,26,2.9363909098911734e-5
322,27,2.936390997732019e-5
322,28,2.936391041519215e-5
322,29,2.9363907428248126e-5
322,2,2.9363915237112792e-5
322,30,2.9363907978030568e-5
322,3,2.9363910353019662e-5
322,4,2.9363908967461327e-5
322,5,2.9363908753410328e-5
322,6,2.936390902164021e-5
322,7,2.93639085899855e-5
322,8,2.9363906957513564e-5
322,9,2.9363908681467876e-5
323,10,2.9363909773039154e-5
323,11,2.936391643526548e-5
323,12,2.936390611729678e-5
323,13,2.936390589169946e-5
323,14,2.9363908086388335e-5
323,15,2.936390772401154e-5
323,16,2.936390838126357e-5
