Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,621,12,-3.8935725355029685e-8,-5.949910854461483e-8,-10.041047701086
BESS,621,14,-3.89340681380673e-8,-9.695545393259276e-8,-0.23691465661024744
BESS,621,17,-3.8941631062178244e-8,-2.4069559271122896,-9.75114826550301
BESS,621,18,-3.8950382796877345e-8,-3.893496327913764e-8,-0.4574409042047853
BESS,621,21,-3.9087556829140584e-8,-3.9208835429407536e-8,-3.799955602804248e-9
BESS,621,22,-4.959030508766728e-8,-3.892542468065457e-8,-1.8586617646054442e-8
BESS,621,23,-3.911856882550157e-8,-3.89534378575687e-8,-2.51096079787211e-9
BESS,621,24,-6.881022409071375e-8,-3.891890465079291e-8,-2.497584321329519e-9
BESS,621,27,-3.904104329826728e-8,-4.6390601801455153e-8,-4.987847717752974e-9
BESS,621,29,-1.2057820642123043e-7,-3.9016566282904477e-8,-3.791044597015408e-9
BESS,621,2,-3.907337888838379e-8,-6.912708692786372e-8,-3.5186303690823524e-9
BESS,621,6,-4.76004976169396e-8,-3.892727672124645e-8,-2.497623780665384e-9
BESS,621,7,-3.901201779310515e-8,-5.896369841733865e-8,-7.35322719554902e-9
BESS,621,8,-6.556985661615694e-8,-3.9044704817951264e-8,-3.3779457390831025e-9
BESS,622,10,-4.893868292308888e-8,-3.891697765948188e-8,-2.497590001797002e-9
BESS,622,12,-4.8313091117247336e-8,-3.892411226572945e-8,-1.4268798129478848e-8
BESS,622,14,-5.800113862261222e-8,-3.908316572805573e-8,-7.276236521978708e-9
BESS,622,17,-4.389093574311382e-8,-3.892253023907754e-8,-1.989125297131983e-8
BESS,622,18,-3.892209341035798e-8,-3.8932176416603835e-8,-8.473508873802576
BESS,622,21,-3.902336816362689e-8,-0.9591892058791543,-1.9870044055483602e-8
BESS,622,22,-1.4926414673640002e-7,-3.892125548967343e-8,-2.75356659949899e-9
BESS,622,23,-3.913807277524501e-8,-3.8926627067431325e-8,-2.4976202318230162e-9
BESS,622,24,-3.8902570701823935e-8,-1.2246641502841364e-7,-7.93225156521805e-9
BESS,622,27,-3.9006510569680554e-8,-3.9104952971176574e-8,-4.997625637129308e-9
BESS,622,29,-3.9002577883091454e-8,-2.833352679753394e-7,-1.6331201385399942e-8
BESS,622,2,-5.2130773624223924e-8,-3.908055146929441e-8,-2.5266893978727796e-9
BESS,622,6,-3.898304502999024e-8,-2.949766063531139,-5.312522539868707e-9
BESS,622,7,-3.9046375997622437e-8,-4.1576549903644084e-8,-8.70640604211984e-9
BESS,622,8,-3.911646116858208e-8,-4.102992309768442e-8,-3.4778557086912943e-9
BESS,623,10,-3.8939313485272745e-8,-4.828051266605617,-8.5431852126804e-9
BESS,623,12,-7.676983505924212e-8,-3.892759662087336e-8,-5.150449191770963e-9
BESS,623,14,-3.8985202547563886e-8,-1.1078137076668746e-7,-9.804108347825986
BESS,623,17,-3.89804346792492e-8,-3.893050767580945e-8,-1.9930962686126005e-8
BESS,623,18,-1.695252823118689e-7,-3.8920434232815866e-8,-3.100182440604933e-9
BESS,623,21,-3.907775516299504e-8,-4.5054017878189105e-8,-0.24040663055987557
BESS,623,22,-4.5704806149332023e-8,-3.892550515687245e-8,-2.497610944758806e-9
BESS,623,23,-3.894760933333454e-8,-3.899484224585946e-8,-2.498875896666217e-9
BESS,623,24,-3.8882892279585615e-8,-8.311617959991493e-8,-0.2649867530474756
BESS,623,27,-3.900910712719986e-8,-5.391294371055272e-8,-6.761577756412378e-9
BESS,623,29,-3.9022086882141865e-8,-4.7160761607382353e-8,-2.3810694053448168e-7
BESS,623,2,-3.9024740208885025e-8,-2.627400813992968,-4.795701270799569e-9
BESS,623,6,-3.900790635362149e-8,-3.910325068274319e-8,-5.315895801920855e-9
BESS,623,7,-3.900604174525237e-8,-5.453642537538209e-8,-0.06626258618515646
BESS,623,8,-5.552836032896441e-8,-3.907848989359432e-8,-2.4813901789873455e-9
BESS,624,10,-3.8942730801051294e-8,-6.656994804671743e-8,-5.8106120651605115
BESS,624,12,-2.1782527619065404e-7,-3.892719525303482e-8,-2.497706755473734e-9
BESS,624,14,-3.745706360449406e-7,-3.892194654143611e-8,-2.497597593603569e-9
BESS,624,17,-1.2121650206258106e-7,-3.892308896409085e-8,-3.1687348481496093e-9
BESS,624,18,-5.97733660514852e-8,-3.892483726179835e-8,-2.49755699937773e-9
BESS,624,21,-2.4704143338643864e-7,-3.9017161909703075e-8,-2.502425027638961e-9
BESS,624,22,-3.895351751916027e-8,-3.8965308380500234e-8,-2.4977162488048663e-9
BESS,624,23,-3.896194310655683e-8,-3.894643101209789e-8,-2.497704509484559e-9
BESS,624,24,-3.893327831420176e-8,-3.9248555816977714e-8,-6.082330951156595
BESS,624,27,-3.902938862044851e-8,-3.8998394543746305e-8,-6.7363123052729325e-9
BESS,624,29,-3.901629556255894e-8,-3.9852872704343436e-8,-23.585776634512122
BESS,624,2,-5.3508376926892794e-8,-3.907663045437929e-8,-3.0420182214448204e-9
BESS,624,6,-4.0247857393225214e-8,-3.9122986879466184e-8,-5.026082335657625e-9
BESS,624,7,-3.903240038604392e-8,-3.911218110956859e-8,-0.1699028042797313
BESS,624,8,-3.916076348557228e-8,-3.916649741298605e-8,-2.4790564224556144e-9
BESS,625,10,-3.8944369529432514e-8,-3.895330217150615e-8,-9.525487670235004
BESS,625,12,-3.894821064561691e-8,-2.479831094782581e-7,-3.3234104971422063e-9
BESS,625,14,-3.904564150296926e-8,-3.9165914725336124e-8,-2.498819330683628e-9
BESS,625,17,-4.681757044472037e-8,-3.892169381934342e-8,-2.497629451691441e-9
BESS,625,18,-3.8932530879919224e-8,-5.951792556194679e-8,-5.787354312185333
BESS,625,21,-3.899692376874246e-8,-7.813375209814801e-8,-3.104585934307991e-8
BESS,625,22,-3.8937269246244915e-8,-1.0071139288587743e-7,-3.1894614973965875e-9
BESS,625,23,-3.896161384166906e-8,-5.072917125757069e-8,-4.135707451341745e-9
BESS,625,24,-4.669498752871758e-8,-3.89358217075643e-8,-2.155996438047319e-8
BESS,625,27,-3.905959862308162e-8,-3.912250229699248e-8,-6.7485703353313226e-9
BESS,625,29,-4.7384315562003105e-8,-3.8918444918456195e-8,-1.2552078806466115e-8
BESS,625,2,-3.902340653818775e-8,-2.6274007813670477,-7.075264010835041e-9
BESS,625,6,-5.076329218481776e-8,-3.9144765980008906e-8,-4.100093706830793e-9
BESS,625,7,-3.934633137702434e-8,-3.91858600362216e-8,-6.951486770387719e-7
BESS,625,8,-3.856216317712349e-8,-3.913895231024109e-8,-2.512319452204694e-9
BESS,626,10,-3.89283463540067e-8,-3.8922262643164644e-8,-1.1834305207288862
BESS,626,12,-3.891975539217704e-8,-39.074822768497164,-1.5509743265034788e-8
BESS,626,14,-3.9036929099429374e-8,-3.914598235917576e-8,-2.501021660206358e-9
BESS,626,17,-3.898577592220684e-8,-3.9005848188464834e-8,-2.4976935093328474e-9
BESS,626,18,-3.893671365639023e-8,-3.8942041846502806e-8,-8.696538764745458
BESS,626,21,-3.9062514033996456e-8,-4.194509628267022e-8,-6.225518700421779e-8
BESS,626,22,-3.8941311623870465e-8,-3.0142775518843656,-9.894170530781262e-9
BESS,626,23,-3.896834335477891e-8,-5.7219141340821004e-8,-8.788747127242317e-9
BESS,626,24,-48.1859009338557,-3.891994050868699e-8,-2.6213150239089197e-9
BESS,626,27,-3.902065227248491e-8,-3.910849484811829e-8,-6.765517666089866e-9
BESS,626,29,-3.892109140200662e-8,-6.73901129729462e-8,-634.2207249172136
BESS,626,2,-4.367213938520427e-8,-3.9103809740507886e-8,-5.308945934111187e-9
BESS,626,6,-3.896899909352753e-8,-7.661033446914004e-8,-0.033832987359117606
BESS,626,7,-94.99222533097846,-3.891747528944951e-8,-3.947423495531587e-9
BESS,626,8,-3.8989489815763726e-8,-7.184420038895343e-8,-3.7183009035904326e-9
BESS,627,10,-3.892455320053143e-8,-3.894283602645974e-8,-42.50125203010269
BESS,627,12,-3.893998343515433e-8,-5.919022757628227e-8,-5.504643366179762
BESS,627,14,-3.896173583252557e-8,-5.956864167040444e-8,-3.1420227462453866e-9
BESS,627,17,-3.893081867001486e-8,-7.679177700627818e-8,-2.877343308535056e-7
BESS,627,18,-3.91443670780493e-8,-3.892337463985847e-8,-8.601631598040017e-7
BESS,627,21,-3.905897306947101e-8,-4.0634492536402516e-8,-0.08396925965529742
BESS,627,22,-3.894066568001476e-8,-8.39828925165543e-8,-4.425178040060896
BESS,627,23,-3.8954465665193885e-8,-6.487174400425464e-8,-0.25175573626828146
BESS,627,24,-4.174511383524862e-8,-3.893723798029541e-8,-2.4982103330986126e-9
BESS,627,27,-3.905436837367053e-8,-3.905111092026665e-8,-6.732748732130993e-9
BESS,627,29,-3.742866364849096e-7,-3.8941589611743444e-8,-2.497501676414879e-9
BESS,627,2,-3.901493908100351e-8,-2.6274008547329903,-0.08018247055805959
BESS,627,6,-3.902554954623143e-8,-3.917562013106316e-8,-0.02713512928787646
BESS,627,7,-1.57701111535499e-7,-3.9076553673729735e-8,-2.500818366712173e-9
BESS,627,8,-3.900161134925369e-8,-5.759520689778405e-8,-5.6244365476354056e-9
BESS,628,10,-1.2353480720894219e-7,-3.891686372276478e-8,-3.4847512294995316e-9
BESS,628,12,-3.7469543404036466e-7,-3.892210486019784e-8,-2.497911830162349e-9
BESS,628,14,-3.8995154237087026e-8,-3.897990025969554e-8,-3.1357963491450587e-9
BESS,628,17,-3.88661841461999e-8,-3.988886247128857e-8,-0.23650595071609315
BESS,628,18,-3.8871342332649506e-7,-3.892053096497667e-8,-2.8547293512604912e-9
BESS,628,21,-2.8099806717533097e-7,-3.9021427427140375e-8,-1.0323211660166524e-8
BESS,628,22,-8.381030609476759e-8,-3.8955659980137136e-8,-1.1154442665626452e-8
BESS,628,23,-3.901715121689213e-8,-3.9143145240086716e-8,-0.023578402032621685
BESS,628,24,-3.892868334583014e-8,-8.269562816234815e-8,-4.701114996260565e-9
BESS,628,27,-3.9053485480352713e-8,-3.912357005043142e-8,-6.746836844287596e-9
BESS,628,29,-3.8925631029255326e-8,-3.8946869267518666e-8,-2.498048123752985e-9
BESS,628,2,-1.022255317537306e-7,-3.9007671664591313e-8,-3.6374404264017617e-9
BESS,628,6,-3.900376154648655e-8,-3.913844814766061e-8,-6.8190303536802634
BESS,628,7,-3.900695240880752e-8,-7.456087616759738e-8,-4.325958488309083e-9
BESS,628,8,-3.8971647407209954e-8,-1.0451395793549382e-7,-0.3978223071790303
BESS,629,10,-3.891614988489594e-8,-268.7735814095234,-1.3478733767618204e-8
BESS,629,12,-3.892656179118241e-8,-8.477595211516881e-7,-1.6046217074972345e-8
BESS,629,14,-3.8993095601891035e-8,-5.198277835566965e-8,-3.678390295050269e-9
BESS,629,17,-117.23407381147659,-3.891727237185989e-8,-3.251444378068474e-9
BESS,629,18,-3.8970502545393826e-8,-3.892373457018031e-8,-2.8488508334123e-9
BESS,629,21,-3.1310982761390384e-7,-3.903658337243679e-8,-3.1619233512404996e-9
BESS,629,22,-5.998776279337312e-7,-3.893785795391089e-8,-2.8566047465971304e-9
BESS,629,23,-3.902100774535854e-8,-3.915869592896789e-8,-3.717447629743379
BESS,629,24,-3.892025251156888e-8,-35.16570607174258,-11.387571285152886
BESS,629,27,-3.903054108370814e-8,-3.911772616024159e-8,-6.763677438312538e-9
BESS,629,29,-3.892815617830957e-8,-3.892234236285463e-8,-2.4975885902180514e-9
BESS,629,2,-3.907923256084616e-8,-4.1618757699856224e-8,-3.8142717521757e-9
BESS,629,6,-116.9367069650516,-3.89181799661632e-8,-2.5576932617641903e-9
BESS,629,7,-3.901283061361875e-8,-3.914562031981219e-8,-4.331546266265743e-9
BESS,629,8,-3.899436845241583e-8,-3.906055592734854e-8,-14.663546897102858
BESS,630,10,-1.4411862536849082e-7,-3.891679134089623e-8,-2.4975216234109914e-9
BESS,630,12,-3.893550496891188e-8,-5.532693172841243e-8,-6.073112592663665
BESS,630,14,-3.9016148515508584e-8,-3.897593561303334e-8,-3.6679151910977925e-9
BESS,630,17,-4.4333484716157105e-8,-3.919770777975209e-8,-3.0538482222433664e-9
BESS,630,18,-3.937480018688348e-8,-3.892126990350265e-8,-2.8100706951763238e-9
BESS,630,21,-5.434362808599494e-8,-3.9090087386685694e-8,-2.81328029049929e-9
BESS,630,22,-3.8921962699403155e-8,-48.87177166413224,-1.522227363461221e-8
BESS,630,23,-3.8961632647821085e-8,-3.8946525027573313e-8,-0.30375751803123957
BESS,630,24,-8.822942006649718e-7,-3.891972805786479e-8,-2.497906739787515e-9
BESS,630,27,-3.900102625100729e-8,-3.91034799026379e-8,-6.781827727217882e-9
BESS,630,29,-3.891856754947522e-8,-6.014043995256257e-8,-8.180019827419716
BESS,630,2,-3.8984346089957584e-8,-2.7904904718913646e-7,-8.924941379431353
BESS,630,6,-3.9716041951106906e-8,-3.893205526111112e-8,-2.497645630089449e-9
BESS,630,7,-3.905105875430475e-8,-3.938864832013219e-8,-4.362574918819242e-9
BESS,630,8,-8.922675759761849e-8,-3.892061480133487e-8,-4.557931504746716e-9
BESS,631,10,-3.89176062299312e-8,-68.36888069947744,-4.732868074206112e-9
BESS,631,12,-1.312520199158455e-7,-3.8921748486255643e-8,-3.2106970944100813e-9
BESS,631,14,-3.903713704881483e-8,-4.421315125297644e-8,-4.170832716169233e-9
BESS,631,17,-3.9074273071867285e-8,-3.914676458641403e-8,-3.0533109748401676e-9
BESS,631,18,-3.9237757683209194e-8,-3.892364883379846e-8,-2.791018302400239e-9
BESS,631,21,-3.9026606351749195e-8,-0.7831402350034219,-8.308299316722371e-9
BESS,631,22,-3.895424754679123e-8,-6.022117415511017e-8,-4.5990519598311055
BESS,631,23,-3.894762698295244e-8,-3.89946133825059e-8,-5.649307752331543
BESS,631,24,-3.892532495092887e-8,-9.332940009615047e-8,-3.616901493235236e-9
BESS,631,27,-3.8971856317631367e-8,-3.893299235998561e-8,-6.7642068311464735e-9
BESS,631,29,-4.5770657419448406e-8,-3.89239735857417e-8,-2.715459893044153e-8
BESS,631,2,-3.891534395273591e-8,-3.8919168222558575e-8,-5.049753005437869e-6
BESS,631,6,-3.8899146887253284e-8,-3.3033955917085255e-7,-2.715971740387765e-7
BESS,631,7,-3.907368044783394e-8,-3.942691564534541e-8,-4.4165135239726086e-9
BESS,631,8,-4.142615797221219e-8,-3.8916553398655603e-8,-2.787063596438727e-9
BESS,632,10,-3.8918426105854013e-8,-9.876097102072075e-8,-9.785123404192672e-8
BESS,632,12,-3.9045109643752254e-8,-3.891757688177991e-8,-3.147185514682449e-9
BESS,632,14,-3.906123841989919e-8,-4.0258898194790516e-8,-4.472251487842696e-9
BESS,632,17,-3.900550274966208e-8,-1.7464541745818674,-7.183926568403408e-9
BESS,632,18,-3.920697017858383e-8,-3.892119499937243e-8,-2.7677639242930484e-9
BESS,632,21,-5.013730764807303e-8,-3.9123430155197027e-8,-4.695885309494441e-9
BESS,632,22,-44.71764447235347,-3.892046355261824e-8,-2.7566261588859334e-9
BESS,632,23,-5.2356221707023937e-8,-3.891790221126113e-8,-2.9061371064506344e-9
BESS,632,24,-5.526093334089283e-8,-3.892170877577729e-8,-2.4979047392223516e-9
BESS,632,27,-3.8961321665250095e-8,-3.909456429020868e-8,-6.78535199806998e-9
BESS,632,29,-2.0845992266910424e-7,-3.89201501274253e-8,-2.4975857599526964e-9
BESS,632,2,-1.9543736566916596e-7,-3.8923106098284116e-8,-2.9924158368097372e-9
BESS,632,6,-61.86621199555207,-3.8927683529124864e-8,-3.531749812464286e-9
BESS,632,7,-3.902324419216764e-8,-0.6370776358839558,-7.397148176174419e-8
BESS,632,8,-4.3552866629324526e-8,-3.8920852379322954e-8,-2.497549355398116e-9
BESS,633,10,-3.891726575627804e-8,-3.914485996811627e-8,-32.45909407903857
BESS,633,12,-3.904084157785201e-8,-3.891842579121346e-8,-3.1094808345020997e-9
BESS,633,14,-3.9050668628434877e-8,-3.900885428104479e-8,-4.450993825557134e-9
BESS,633,17,-3.915368668575735e-8,-3.916787890279496e-8,-7.147507000036069e-9
BESS,633,18,-3.930740307542707e-8,-3.892346613493103e-8,-2.746567704241995e-9
BESS,633,21,-3.9026426432326786e-8,-0.7048227259006318,-0.2711472726334404
BESS,633,22,-3.8918920367725147e-8,-7.711217132146496e-8,-3.1640623534175054
BESS,633,23,-5.01656609430902e-8,-3.892810911708787e-8,-2.497584294232485e-9
BESS,633,24,-3.8922311037781374e-8,-20.962600592115784,-5.327792972445962e-9
BESS,633,27,-3.902765150950345e-8,-4.408641118557229e-8,-7.951210272391195e-9
BESS,633,29,-3.891825879092772e-8,-3.2175047700075634,-4.733026235100594e-9
BESS,633,2,-4.482410742035775e-8,-3.892230962487367e-8,-2.4976109286215315e-9
BESS,633,6,-3.8885208518686006e-8,-1.9102556933500627e-5,-15.677983471794954
BESS,633,7,-3.9084204429779495e-8,-4.0947787837149474e-8,-0.1602944225308428
BESS,633,8,-3.892592088274318e-8,-5.8877888028464354e-8,-6.254796481229796
BESS,634,10,-5.5337867055261657e-8,-3.891679193699821e-8,-7.54446938699748e-9
BESS,634,12,-3.8927893811448695e-8,-4.2300642273756814e-8,-3.283275772246511e-9
BESS,634,14,-3.9041571725069195e-8,-3.898145130224181e-8,-4.432192037154258e-9
BESS,634,17,-5.0948919223629734e-8,-3.914376260158176e-8,-4.728615303372283e-9
BESS,634,18,-4.290320003169704e-8,-3.8920931871845477e-8,-2.497584827345943e-9
BESS,634,21,-3.935465135658089e-8,-3.915660056157913e-8,-4.4433048188048657e-7
BESS,634,22,-3.9049109880661975e-8,-3.8927689354081503e-8,-2.2050641696226016e-6
BESS,634,23,-3.8993722365540307e-8,-3.899348283304826e-8,-2.4936860438927393e-9
BESS,634,24,-3.923057191224053e-8,-3.8924143872300126e-8,-5.244648564179303e-9
BESS,634,27,-3.903021505308947e-8,-3.9006999771041436e-8,-7.910948966149887e-9
BESS,634,29,-3.89111076871304e-8,-5.514744664471228e-6,-8.925580325600677
BESS,634,2,-3.898956514202468e-8,-3.9409079150413994e-8,-2.5040378330586596e-9
BESS,634,6,-3.892921082815601e-8,-3.892210099956185e-8,-1.1498093601844803
BESS,634,7,-1.5772566070338177e-7,-3.9033899625281636e-8,-2.8023107336684535e-9
BESS,634,8,-3.895818776839061e-8,-3.895616020044375e-8,-3.2667896085113743
BESS,635,10,-4.511396187604545e-8,-3.8941723071474764e-8,-2.4975232294421047e-9
BESS,635,12,-3.8931593452117706e-8,-3.8925397186874815e-8,-3.281607032423435e-9
BESS,635,14,-3.897082322531384e-8,-1.429986075183383e-7,-1.1354951823504985e-8
BESS,635,17,-3.913254320309835e-8,-3.9154109939579614e-8,-4.718510354096671e-9
BESS,635,18,-3.8934143901227424e-8,-3.893863450045663e-8,-2.4976353627617117e-9
BESS,635,21,-9.274398982831033e-8,-3.908129010050922e-8,-6.716304275222322e-9
BESS,635,22,-1.1360815158903231e-7,-3.8921135583386605e-8,-3.65178315825219e-9
BESS,635,23,-3.8953012150767823e-8,-1.7227313697390068e-7,-2.09916667332966e-5
BESS,635,24,-5.440854120859226e-8,-3.8919743702045366e-8,-2.517044964934371e-9
BESS,635,27,-3.8985593480148364e-8,-3.909559790726778e-8,-7.936464103297985e-9
BESS,635,29,-7.782063943831534e-8,-3.893271836998532e-8,-1.0237476595669905e-8
BESS,635,2,-3.896235352643403e-8,-3.613479904051725,-5.339898799363859e-9
BESS,635,6,-3.8925201979214133e-8,-3.893894415291781e-8,-5.434975018464114
BESS,635,7,-5.58005271499069e-8,-3.9114686331436676e-8,-2.5093626605428174e-9
BESS,635,8,-8.830206578125627e-7,-3.89229651844655e-8,-2.5003471742637583e-9
BESS,636,10,-3.891722487905627e-8,-4.904674839017772e-8,-30.62032104101608
BESS,636,12,-4.0257488445155e-8,-3.891675838613455e-8,-2.5423234730354004e-9
BESS,636,14,-3.903943077862705e-8,-3.897543763018755e-8,-1.124130956385821e-8
BESS,636,17,-3.8999522063698285e-8,-1.9647637150686654,-0.03561290124941763
BESS,636,18,-3.90407954114321e-8,-3.9157338786494675e-8,-2.4987489739508425e-9
BESS,636,21,-7.382345446605744e-5,-3.903314838718843e-8,-2.5032244562145374e-9
BESS,636,22,-3.894085128894223e-8,-3.892732288481482e-8,-3.6460196440769654e-9
BESS,636,23,-3.898697327303433e-8,-3.899371756043463e-8,-3.859594675412821
BESS,636,24,-3.947525411228737e-8,-3.8930442019895805e-8,-2.4978046767642146e-9
BESS,636,27,-3.904171620626532e-8,-3.912275487614667e-8,-7.956186924079549e-9
BESS,636,29,-5.162514806917733e-7,-3.892966139949174e-8,-3.2980733626793456e-9
BESS,636,2,-3.8959320986523386e-8,-5.2506638504767334e-8,-1.1086931038731124e-8
BESS,636,6,-3.742773438587284e-7,-3.891861665972298e-8,-2.49776476045561e-9
BESS,636,7,-3.9016961671363795e-8,-0.9344853908963515,-1.071834359852672e-8
BESS,636,8,-3.893164713529857e-8,-5.6218135809735354e-8,-2.9885337411785793e-9
BESS,637,10,-1.000536886170845e-7,-3.8916783949502504e-8,-3.6942437751479754e-9
BESS,637,12,-3.891913274723945e-8,-48.153796836830054,-5.5369317158063875e-9
BESS,637,14,-3.901698444932446e-8,-3.8941942388010606e-8,-1.1141425140438394e-8
BESS,637,17,-3.9008347084002655e-8,-3.912898423378223e-8,-25.896685454964345
BESS,637,18,-3.8967477156029865e-8,-7.787716099383803e-8,-4.136593008743016e-5
BESS,637,21,-3.8984037101436406e-8,-4.804764577185257e-8,-6.1021049833939135e-9
BESS,637,22,-3.891812084670201e-8,-3.892250534464835e-8,-3.6426628612154747e-9
BESS,637,23,-3.8949075338331635e-8,-3.895886490392289e-8,-6.763526274206286
BESS,637,24,-3.892035411682839e-8,-38.32437050208206,-1.4396896197306994e-8
BESS,637,27,-3.897910823694687e-8,-4.054046223022006e-8,-8.44024672106187e-9
BESS,637,29,-3.8926391174431906e-8,-4.891469920677443e-8,-4.237564548868239e-9
BESS,637,2,-3.89713790161902e-8,-7.466573425051497e-8,-14.483480136497738
BESS,637,6,-3.8925313750319556e-8,-3.894900140652281e-8,-2.4983857891687324e-9
BESS,637,7,-3.90251416574458e-8,-7.65348961123517e-8,-0.15927446281232632
BESS,637,8,-3.8924999256355695e-8,-4.049423532832291e-8,-3.1271196516004834e-9
BESS,638,10,-3.8917853391304685e-8,-9.070373695569694e-8,-6.117542088613975e-9
BESS,638,12,-3.8943190449486856e-8,-3.8923603128205134e-8,-5.529667857788076e-9
BESS,638,14,-3.9035819572847097e-8,-3.8977978211532416e-8,-1.1026241790770037e-8
BESS,638,17,-5.5995582226367265e-8,-3.8917634837475e-8,-2.497554193962998e-9
BESS,638,18,-7.591684314893528e-8,-3.904134726878825e-8,-5.291120480771721e-9
BESS,638,21,-3.900394875870932e-8,-9.176125931159704e-8,-0.0836783466838793
BESS,638,22,-3.8929764051340926e-8,-3.892438369944317e-8,-3.639398420907306e-9
BESS,638,23,-3.8933726183000524e-8,-3.8940653541841196e-8,-366.81438562495697
BESS,638,24,-3.892009634415183e-8,-4.2603805629193394e-8,-2.530589801816235
BESS,638,27,-3.9033287576080354e-8,-3.912135254950937e-8,-8.465055730011724e-9
BESS,638,29,-3.892444044367151e-8,-24.14100458646329,-5.557173647946384
BESS,638,2,-1.1591432081890159e-7,-3.892065907433629e-8,-3.869840065808871e-9
BESS,638,6,-3.8918066013442684e-8,-3.891856540501734e-8,-2.4983755291469985e-9
BESS,638,7,-1.0776225231684021e-7,-3.903449391038047e-8,-2.9603459530885948e-9
BESS,638,8,-3.893208872374486e-8,-9.596587061173152e-5,-7.616335030998922e-9
BESS,639,10,-4.350835579122323e-8,-3.8916878102996015e-8,-4.8110613651949585e-9
BESS,639,12,-3.893034318373862e-8,-5.3475155827744075e-8,-7.727839649694573e-9
BESS,639,14,-3.896578571422945e-8,-3.9188598745198324e-8,-1.1117155086011391e-8
BESS,639,17,-3.892354201815426e-8,-6.551153829242163e-7,-5.602515054848416e-9
BESS,639,18,-3.89772340412456e-8,-1.3748478293338798e-7,-5.279989125486615e-8
BESS,639,21,-4.714607227930254e-8,-3.913429470175268e-8,-1.484441922076689e-8
BESS,639,22,-3.891989629050639e-8,-3.8923699705276324e-8,-3.6378500185237977e-9
BESS,639,23,-8.80700388323969e-7,-3.8941674524668236e-8,-2.497502525379035e-9
BESS,639,24,-4.2642160421131934e-8,-3.892259623571908e-8,-2.5832713995399035e-8
BESS,639,27,-3.9050283337641246e-8,-3.909227654683358e-8,-8.463305847601818e-9
BESS,639,29,-2.343118144913023e-7,-3.892071208411071e-8,-3.076374964145788e-9
BESS,639,2,-3.960416703009803e-8,-3.8923336383372735e-8,-3.793265537570858e-9
BESS,639,6,-3.893290927267643e-8,-3.892159844243364e-8,-2.497549187927235e-9
BESS,639,7,-3.8929090855042093e-8,-3.915581998478752e-8,-2.9658953461895036e-9
BESS,639,8,-4.264470795226651e-8,-3.8932284864577506e-8,-5.968401168703251e-9
BESS,640,10,-3.891759740735461e-8,-2.9457960264540016e-6,-4.600676754062866
BESS,640,12,-9.869156806562675e-8,-3.892187027426089e-8,-2.5030358630594994e-9
BESS,640,14,-3.897657774024498e-8,-3.8894710712342253e-8,-1.103647664428243e-8
BESS,640,17,-3.892093439883148e-8,-3.910903666640818e-8,-5.646099951033702e-9
BESS,640,18,-6.460708553130772e-8,-3.905760618527949e-8,-5.721520292268013e-9
BESS,640,21,-4.8186990045627385e-8,-3.913617301497809e-8,-9.100602576517208e-9
BESS,640,22,-3.894418800645476e-8,-3.8929146094808203e-8,-3.6354836341101436e-9
BESS,640,23,-3.892896611814077e-8,-3.895687950069974e-8,-2.498287832131132e-9
BESS,640,24,-4.010171159958647e-8,-3.8930650632439023e-8,-2.2234236417589647e-8
BESS,640,27,-3.903711029902477e-8,-4.033779364320044e-8,-9.217476486571329e-9
BESS,640,29,-4.534174567442112e-8,-3.8919509349507075e-8,-2.4976367656394636e-9
BESS,640,2,-3.8988794611335203e-8,-3.8921054390034206e-8,-3.780656942743748e-9
BESS,640,6,-3.897460618357953e-8,-4.1055910747454336e-8,-2.645281801711068e-9
BESS,640,7,-3.901737354452126e-8,-5.386263438407528e-7,-7.069590502440851e-9
BESS,640,8,-3.893043969367906e-8,-1.8574450111588866e-7,-8.25776788329795
BESS,641,10,-3.8917811486996174e-8,-3.891759702591958e-8,-3.655792132431365
BESS,641,12,-3.897268218395075e-8,-3.8931826704996743e-8,-2.5011759364505394e-9
BESS,641,14,-3.8988730495770455e-8,-3.891184234924707e-8,-1.0945476985986455e-8
BESS,641,17,-3.8925398528735516e-8,-6.49329716247462e-7,-19.049253497521427
BESS,641,18,-3.896926139994625e-8,-1.481093115113969e-7,-0.3547655220785787
BESS,641,21,-2.662593171474202,-3.9050662396994325e-8,-2.7814725049875387e-9
BESS,641,22,-4.937209036112115e-8,-3.8922247078468793e-8,-2.797208708927807e-9
BESS,641,23,-3.892990302257291e-8,-3.892313908644261e-8,-2.497577056813598e-9
BESS,641,24,-8.274417265152737e-8,-3.8922207839528175e-8,-3.5500606891470726e-9
BESS,641,27,-3.900812533984667e-8,-4.667554857518634e-8,-1.2923904363826604e-8
BESS,641,29,-3.8932706659237287e-8,-2.2048242567257374e-7,-3.5249739350062472e-9
BESS,641,2,-4.480703607104752e-8,-3.891760387599615e-8,-2.4976818205970303e-9
BESS,641,6,-3.8979594000058715e-8,-5.644848049421577e-5,-6.024558474715394e-9
BESS,641,7,-3.9024905154411135e-8,-1.3104820923055882,-0.02264294928413999
BESS,641,8,-3.897860943515998e-8,-3.8921056822710713e-8,-2.2051559612602876e-6
BESS,642,10,-3.891806945734566e-8,-3.8924999374530344e-8,-428.3408522886284
BESS,642,12,-3.8969773095737495e-8,-3.8922886611686504e-8,-2.497671623222409e-9
