Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,665,14,-1.9022010592555834e-9,-3.3648615554025635e-10,-2.211727763902434e-11
BESS,665,17,-3.393855933545156e-10,-3.419701757182019e-10,-2.2502169517007456e-11
BESS,665,18,-3.38333753602575e-10,-4.166819095688262e-10,-2.7002927424024466e-11
BESS,665,21,-3.366940230826231e-10,-3.367703923852164e-10,-2.2113680678517276e-11
BESS,665,22,-3.38008948417825e-10,-5.469924752410466e-10,-0.29565732160409597
BESS,665,23,-21.08140709455772,-3.3648137893701957e-10,-2.2119256365225115e-11
BESS,665,24,-3.382298458817795e-10,-4.899807123021802e-10,-2.7201743183533075e-11
BESS,665,27,-3.652984060763276e-10,-3.363728017986929e-10,-2.211288299506259e-11
BESS,665,29,-3.3664262833984987e-10,-7.84443470565843e-10,-7.322695179695575
BESS,665,2,-3.3879247254393056e-10,-3.407224321088241e-10,-2.2151804400504933e-11
BESS,665,6,-3.372660759053277e-10,-6.579939333517864e-10,-17.382477450112912
BESS,665,7,-3.396332253967152e-10,-3.395807440942857e-10,-2.2265115752309673e-11
BESS,665,8,-3.3917497413296884e-10,-6.670098716992744e-10,-5.271252706665999e-11
BESS,666,10,-3.3955642664938874e-10,-4.0044722478547086e-10,-4.3392484046087127e-10
BESS,666,12,-3.370342008153934e-10,-7.463500431156045e-10,-5.93595386337339e-11
BESS,666,14,-3.364761172712674e-10,-4.5879754588667334e-10,-4.156771741954842e-11
BESS,666,17,-3.386405349463627e-10,-3.654997662248507e-10,-2.3276165963613274e-11
BESS,666,18,-3.3738787938973083e-10,-6.539285632475986e-10,-0.46253152130927394
BESS,666,21,-3.383903419280711e-10,-3.402395737351622e-10,-2.2164134014344268e-11
BESS,666,22,-1.8686894060760406e-9,-3.384287193618733e-10,-2.23287084726443e-11
BESS,666,23,-3.377330491347885e-10,-3.3788548593881733e-10,-2.2116366459168378e-11
BESS,666,24,-3.38638168910268e-10,-4.674950393785443e-10,-0.1773715159414309
BESS,666,27,-3.3640428577028274e-10,-3.3648680052102717e-10,-2.2130342105805405e-11
BESS,666,29,-3.370192331214585e-10,-3.3717646572208787e-10,-10.237444954236885
BESS,666,2,-3.369638988300821e-10,-1.0744935630841324e-9,-0.44496303620606537
BESS,666,6,-5.082932405168486e-10,-3.363882043204861e-10,-2.541650378408089e-11
BESS,666,7,-3.4185100666938804e-10,-3.427159122076884e-10,-2.2199250708185982e-11
BESS,666,8,-3.4178288766969106e-10,-3.677564535294495e-10,-5.703110819568607e-11
BESS,667,10,-3.3775562579528177e-10,-3.3849514712837315e-10,-3.9817940623433514e-10
BESS,667,12,-3.362951904420094e-10,-7.600809938970458e-10,-0.1985105487043502
BESS,667,14,-4.789975951521415e-10,-3.365138480149308e-10,-2.211439200426752e-11
BESS,667,17,-3.3998219936159625e-10,-4.3634645026655994e-10,-4.873245116844654e-11
BESS,667,18,-3.370167677840353e-10,-3.374047958960393e-10,-17.292834970033944
BESS,667,21,-3.3762862874455045e-10,-4.657081694973587e-10,-2.76265452579601e-11
BESS,667,22,-3.381869155453106e-10,-7.101637113929888e-10,-5.612827782953544e-11
BESS,667,23,-3.372189021903919e-10,-6.114640254426218e-10,-4.5377430884575665
BESS,667,24,-2.5953862573235884e-9,-3.387438687229081e-10,-2.2417404751231253e-11
BESS,667,27,-3.3654056336420783e-10,-3.3644884158088175e-10,-2.2113401138348627e-11
BESS,667,29,-4.0121280928528825e-10,-3.3638709213745867e-10,-5.1759761042458814e-11
BESS,667,2,-3.39384825814837e-10,-3.405551275045875e-10,-0.062257984158036656
BESS,667,6,-3.364119842441229e-10,-43.06644546879794,-1.0776230608633266e-10
BESS,667,7,-3.348685252921288e-10,-3.366665191970186e-10,-2.2227199406495555e-11
BESS,667,8,-3.4018644909449525e-10,-4.738779804732674e-10,-1.3247959213960582e-10
BESS,668,10,-3.392024297725304e-10,-3.8563391459542246e-10,-0.4630108109097837
BESS,668,12,-3.397837405254441e-10,-3.43714995818036e-10,-7.916700433983662
BESS,668,14,-3.3876845991573203e-10,-7.142625113613852e-10,-3.9646333858133695e-11
BESS,668,17,-3.393455609699178e-10,-4.0391435872499506e-10,-7.524377109334494
BESS,668,18,-1.276872315106134e-9,-3.3641191172741297e-10,-2.2114889115103694e-11
BESS,668,21,-3.370002612650949e-10,-7.969104960948771e-10,-17.560106144529204
BESS,668,22,-3.389012950776266e-10,-4.791564605855427e-10,-1.9202103756801539e-10
BESS,668,23,-8.072738421284308e-10,-3.3651202988889585e-10,-2.2114881679172832e-11
BESS,668,24,-3.3732319423942035e-10,-1.4623266663154717e-9,-2.0115506259690383e-10
BESS,668,27,-3.404829742599833e-10,-3.4706150879880734e-10,-2.2154468597553042e-11
BESS,668,29,-4.113092414102402e-10,-3.3638294648334765e-10,-2.211313875906423e-11
BESS,668,2,-9.117937658469109e-10,-3.3835939484084875e-10,-4.9125620435197964e-11
BESS,668,6,-1.5857092719642187e-9,-3.3643505208303207e-10,-2.3670788439480436e-11
BESS,668,7,-3.396477759399558e-10,-6.650362122744599e-10,-3.759839064721787e-11
BESS,668,8,-3.401806710286581e-10,-3.44187563552106e-10,-1.3994674446431804e-10
BESS,669,10,-3.405940868091369e-10,-3.446167879544001e-10,-17.747668100629305
BESS,669,12,-3.365597134785551e-10,-3.3641527415233933e-10,-0.40785619711276183
BESS,669,14,-5.004297946804693e-10,-3.39339288025422e-10,-2.223801102812139e-11
BESS,669,17,-3.3616813425827764e-10,-3.3638847299710606e-10,-5.086039740786279e-6
BESS,669,18,-3.367291017727304e-10,-3.3672097566236317e-10,-2.2112857060466932e-11
BESS,669,21,-4.1752346084268376e-10,-3.3637455563596445e-10,-2.2113096760619216e-11
BESS,669,22,-3.3760151838993544e-10,-4.98361036072453e-10,-4.963432566749404
BESS,669,23,-3.372081662881269e-10,-5.869553723230773e-10,-2.8367732568809494
BESS,669,24,-3.349034354979456e-10,-5.29488740324822e-10,-8.914598149549638
BESS,669,27,-3.3684847030688994e-10,-4.1855509664155235e-10,-2.4072605914817114e-11
BESS,669,29,-3.364140172610832e-10,-4.851517222574379e-10,-7.49517203361739e-11
BESS,669,2,-3.372277450378053e-10,-4.810858631859368e-10,-6.191216036741971
BESS,669,6,-3.6449147084164964e-10,-3.3644394731680864e-10,-2.2112580221800938e-11
BESS,669,7,-3.3891905834918764e-10,-4.758407063680773e-10,-5.082236750716916e-11
BESS,669,8,-3.3903196295004356e-10,-3.798549020019781e-10,-6.669422682196551e-9
BESS,670,10,-6.048542601614177e-10,-3.363905922266654e-10,-2.264449149769599e-11
BESS,670,12,-5.320472668929807e-10,-3.364131278604065e-10,-2.2114338172129305e-11
BESS,670,14,-3.363735961719327e-10,-1.0233046252740865e-9,-4.3442506581087704e-11
BESS,670,17,-3.6721898802094944e-10,-3.3653126473714436e-10,-3.243631808294814e-10
BESS,670,18,-3.380927795349661e-10,-3.4074797143316645e-10,-2.2190508302197266e-11
BESS,670,21,-3.365133562084648e-10,-5.7177671749241e-10,-3.3921504572579654e-11
BESS,670,22,-1.277356692042855e-9,-3.365497326374934e-10,-2.2119240724915547e-11
BESS,670,23,-3.3675518036197756e-10,-3.365991515863732e-10,-0.3454078527227606
BESS,670,24,-4.511857507511022e-10,-3.363954735021914e-10,-2.211422222098343e-11
BESS,670,27,-3.3926304715597445e-10,-3.4084939597951545e-10,-2.4092669296027753e-11
BESS,670,29,-3.3641592361689064e-10,-3.876528669523264e-10,-4.206357882938524
BESS,670,2,-2.6847210270630543e-9,-3.3652531341553367e-10,-2.2118361929906002e-11
BESS,670,6,-3.388379933655369e-10,-3.40703550763133e-10,-2.2149340404907523e-11
BESS,670,7,-3.421574353276014e-10,-4.1142931765358015e-10,-1.1672539213497488e-10
BESS,670,8,-4.497275432034804,-3.383257384026448e-10,-3.092082152539598e-11
BESS,671,10,-3.3638534411210863e-10,-4.975010477149387e-10,-9.276748298411902e-11
BESS,671,12,-3.3768145450265226e-10,-3.3802705782808474e-10,-2.211575012401341e-11
BESS,671,14,-3.3727039024154366e-10,-6.721853030139125e-10,-1.9247991150692754
BESS,671,17,-1.79123654520821e-9,-3.3649679727096907e-10,-2.2113509457600417e-11
BESS,671,18,-3.36534143365815e-10,-1.5703187615679042e-9,-6.773603848901429
BESS,671,21,-3.364033218460799e-10,-68.31505907224131,-5.037457393991857e-10
BESS,671,22,-3.3661182117018096e-10,-4.181230477664474e-9,-12.645435485922919
BESS,671,23,-35.88029528850167,-3.3643704359787023e-10,-3.8594590202445365e-11
BESS,671,24,-3.3784414809973227e-10,-3.382882345823629e-10,-2.211624844972205e-11
BESS,671,27,-3.3974420970906346e-10,-4.670283136680033e-10,-4.4422394035349886e-11
BESS,671,29,-3.36461735102739e-10,-3.3648763995405485e-10,-5.4214855486493665
BESS,671,2,-3.3673974337207114e-10,-1.954718301830145e-9,-17.05297586411095
BESS,671,6,-3.3682175617249723e-10,-8.303063357204906e-9,-4.614605216410825e-11
BESS,671,7,-3.3607596484594636e-10,-5.980989749747837e-10,-0.17735852679203296
BESS,671,8,-4.043786775386878e-10,-3.4329276463257606e-10,-2.831108049760692e-11
BESS,672,10,-3.541289025693611e-10,-3.3637394855924304e-10,-4.4226281645457385e-11
BESS,672,12,-3.3779708589528607e-10,-6.026095267816682e-10,-4.4308807372958435e-11
BESS,672,14,-4.1009364446787904e-10,-3.3660008064007836e-10,-4.424855591871787e-11
BESS,672,17,-3.376326794285656e-10,-4.5206719192821153e-10,-4.4332938111471344e-11
BESS,672,18,-6.307761699342932e-10,-3.3653497312398685e-10,-4.4231209065289087e-11
BESS,672,21,-5.826576645268899e-10,-3.3650198239273527e-10,-4.422964122056115e-11
BESS,672,22,-4.099331935811093e-10,-3.3639436489399124e-10,-4.422735606004205e-11
BESS,672,23,-3.364535591188088e-10,-3.4306386131398186e-10,-4.423777531399389e-11
BESS,672,24,-3.3662272763173474e-10,-1.9895662555404076e-9,-4.426912328125685e-11
BESS,672,27,-3.3998282648706474e-10,-3.419236651847947e-10,-4.4468384184365376e-11
BESS,672,29,-4.6023401158743533e-10,-3.363980903980271e-10,-4.4226420392268524e-11
BESS,672,2,-4.540633862541796e-10,-3.3639671700658977e-10,-4.4226419022819114e-11
BESS,672,6,-3.446952492728681e-10,-3.408636947618729e-10,-4.428845292911539e-11
BESS,672,7,-2.6020722376197828e-9,-3.390958516197972e-10,-4.4435980815075945e-11
BESS,672,8,-3.3836567268248953e-10,-4.0729952663085015e-10,-4.434797175151236e-11
H2,1,10,-624.2491012928273,-2.0506467083084506e-10,-2.4814686263155318e-12
H2,1,12,-2.0675107282935344e-10,-2.2739030248817383e-10,-1.00604761779401e-11
H2,1,14,-1.2257647664066063,-2.0576992784851615e-10,-5.538190339203469e-12
H2,1,17,-3.1968693110155594e-10,-2.053117990296838e-10,-4.857920432214198e-12
H2,1,18,-2.0506878293009618e-10,-110.69115099143922,-1.9870923868708027e-11
H2,1,21,-5.398251929235219e-10,-2.0525584464394483e-10,-4.614860987669289e-12
H2,1,22,-2.0530510565585786e-10,-2.792528043692717e-10,-1.3390662477279956e-11
H2,1,23,-3.374724858936829e-10,-2.0507935389122436e-10,-7.339438879627259e-12
H2,1,24,-2.054532949659229e-10,-0.5772288606578709,-1.5566825506751316e-11
H2,1,27,-2.0509546674141786e-10,-2.0510393570912819e-10,-9.84815939893781e-12
H2,1,29,-9.579781327649027e-10,-2.0534737511284016e-10,-3.224663718433478e-12
H2,1,2,-2.0552163773221548e-10,-2.274795265217021e-10,-1.036755677926457e-11
H2,1,6,-2.0509069402193302e-10,-1.8334730091673408e-9,-2.83495178508079e-11
H2,1,7,-2.0601608823912586e-10,-2.983595746610864e-10,-1.1483385290459953e-11
H2,1,8,-2.1566684568685257e-10,-2.0819955595120306e-10,-9.630456520815585e-12
H2,2,10,-4.3020081904823974e-10,-2.0515131836975393e-10,-1.9624514237400274e-12
H2,2,12,-2.0774067937486785e-10,-2.164686107077717e-10,-1.00994929454514e-11
H2,2,14,-2.3836492164845384,-2.0540874806911977e-10,-2.5578130006808404e-12
H2,2,17,-103.83882481856952,-2.0508163394582471e-10,-3.1133834842616297e-12
H2,2,18,-2.0672324071513594e-10,-2.0508365819860912e-10,-1.9681224803396545e-11
H2,2,21,-2.0575140788993661e-10,-2.0568276059042244e-10,-4.609156691841923e-12
H2,2,22,-2.0546851295132862e-10,-3.8553155936190495e-10,-2.024174638507686e-11
H2,2,23,-4.7136416023548e-10,-2.0509706451874684e-10,-6.200419127171747e-12
H2,2,24,-2.2960759678406246e-10,-2.0519251457487996e-10,-7.219448737953706e-12
H2,2,27,-4.210271012593664e-10,-2.0509443037637488e-10,-6.405478084993668e-12
H2,2,29,-2.054205981324831e-10,-4.109327340161487e-10,-3.734567348200557e-12
H2,2,2,-2.0587812442350385e-10,-3.875222141547384e-10,-1.1707898924336225e-11
H2,2,6,-2.0510156489088525e-10,-3.4215490269232674e-9,-10.425934315335931
H2,2,7,-2.059896501654712e-10,-5.335277335341626e-10,-1.5562372395305396e-11
H2,2,8,-2.0538785121331595e-10,-9.415510303800578e-10,-1.8762636618466237e-11
H2,3,10,-2.0521940433377713e-10,-4.037107061352055e-10,-2.0499195267091457e-12
H2,3,12,-2.0568938014467437e-10,-2.1023120594727472e-10,-1.0214124405245203e-11
H2,3,14,-1.6345180904910366,-2.056379399604418e-10,-2.0153169963034537e-12
H2,3,17,-3.693628763408252e-10,-2.057967349065752e-10,-2.7448362960941034e-12
H2,3,18,-7.457108565335094e-10,-2.0507225170090822e-10,-6.50733097279937e-12
H2,3,21,-6.364781330002085e-10,-2.0545365256191058e-10,-3.6120525401374916e-12
H2,3,22,-2.057779022304543e-10,-2.3908289562436765e-10,-2.2275571372110154e-11
H2,3,23,-2.1764198305475837e-10,-2.05070896189922e-10,-5.856999890856859e-12
H2,3,24,-298.4623025385012,-2.0506848289603196e-10,-2.180347904196807e-12
H2,3,27,-5.950298166241425e-10,-2.0509175016718592e-10,-4.317255069964981e-12
H2,3,29,-2.0570166174111942e-10,-3.6280193759386186e-10,-4.042390462117015e-12
H2,3,2,-2.0567371354557234e-10,-2.409338176842462e-10,-1.2486738726111592e-11
H2,3,6,-2.1470190274166975e-10,-2.0506395560757786e-10,-3.710590844567104e-11
H2,3,7,-2.0626231388114118e-10,-3.477469594037503e-10,-1.9254809834358875e-11
H2,3,8,-2.0567242659645002e-10,-4.71607711365124e-10,-2.926229270270065e-11
H2,4,10,-2.0519462792624987e-10,-5.144890845094068,-2.2201330467403113e-12
H2,4,12,-2.0599971223927228e-10,-2.1390313299544676e-10,-1.0352472077246288e-11
H2,4,14,-2.0580905319896948e-10,-3.316119138552302e-10,-2.0789738374365205e-12
H2,4,17,-2.3749944175107647e-10,-2.0591792301532385e-10,-2.6325197608442058e-12
H2,4,18,-3.806433838102282e-10,-2.0507879005490832e-10,-5.139642435792863e-12
H2,4,21,-2.0526451998042647e-10,-1.7147387439622044,-4.359820780502201e-12
H2,4,22,-2.0545661621659134e-10,-3.742725381522654e-10,-4.2493062952582535e-11
H2,4,23,-2.0508468213802204e-10,-34.155234379411176,-6.508028936527179e-12
H2,4,24,-3.7053803240108855e-10,-2.055934964709309e-10,-1.946867059205502e-12
H2,4,27,-2.0512551064182241e-10,-2.0514300329309132e-10,-4.316961434036131e-12
H2,4,29,-2.3010066565748226e-10,-2.0582205965826366e-10,-3.807826434687434e-12
H2,4,2,-2.0523204086841361e-10,-2.351957723153395e-10,-1.5378749028626832e-11
H2,4,6,-4.991100914531029e-10,-2.0507401775663832e-10,-9.942358910425224e-12
H2,4,7,-2.054660861043204e-10,-5.493951567332054e-10,-2.146981899858963e-7
H2,4,8,-2.0550569964007999e-10,-4.661764131775768e-10,-1.0789321873066902e-10
H2,5,10,-2.05168462598823e-10,-6.547823641560608,-2.4826785990616695e-12
H2,5,12,-2.0638686131546307e-10,-2.1439044976325704e-10,-1.0443663532066293e-11
H2,5,14,-2.055689143712025e-10,-4.01385591548729e-10,-2.2073237881891736e-12
H2,5,17,-2.052647866838228e-10,-1.3108576178308693,-3.389177716360173e-12
H2,5,18,-2.0507008137669897e-10,-89.86560712298171,-6.657818408132271e-12
H2,5,21,-2.0736359872169318e-10,-2.059305694432543e-10,-4.345261754608898e-12
H2,5,22,-2.052640213974748e-10,-2.8462452178629536e-10,-4.634739079309565
H2,5,23,-2.0506508986696893e-10,-226.23442293297722,-2.1040981531534245e-11
H2,5,24,-2.0603692070450122e-10,-2.071324738886467e-10,-1.946379039950666e-12
H2,5,27,-2.6736724196402434e-10,-2.0507243366397901e-10,-3.2677567255655156e-12
H2,5,29,-2.058705446527261e-10,-4.5793644105315605e-10,-4.096723164810495e-12
H2,5,2,-2.055130457505488e-10,-3.4281097874577726e-10,-2.0525848359753062e-11
H2,5,6,-2.050916017718075e-10,-2.0510384626568737e-10,-9.942010603033566e-12
H2,5,7,-3.128127375789839e-10,-2.0594419763041035e-10,-2.9223574024235654e-11
H2,5,8,-3.738176239284586e-10,-2.0600946866992554e-10,-2.6622557237915656e-11
H2,6,10,-2.052378504243893e-10,-3.7417117985624126,-2.6623050875275863e-12
H2,6,12,-2.0571734455746173e-10,-2.2992237207518686e-10,-1.1031938826603222e-11
H2,6,14,-2.0625161063167826e-10,-5.887313666196507e-10,-2.2613895588167336e-12
H2,6,17,-2.0525684670586116e-10,-2.977298319245778e-10,-3.921740561534073e-12
H2,6,18,-2.0506391902043804e-10,-324.694916107284,-4.822398305269061
H2,6,21,-2.738506415918328e-10,-2.054342353834612e-10,-3.894929062792005e-12
H2,6,22,-2.601330804133509e-10,-2.051021681851132e-10,-5.421299497890603e-11
H2,6,23,-2.050711187652729e-10,-81.97485188340805,-1.7174199048757587e-10
H2,6,24,-2.3100234268262925e-10,-2.0576191536293156e-10,-1.8887582557712407e-12
H2,6,27,-2.0510101660527686e-10,-3.8846937838851913e-10,-3.4491773161516305e-12
H2,6,29,-2.0582828825475472e-10,-1.0829730082553553e-9,-4.5004491671924124e-12
H2,6,2,-2.0550768302006046e-10,-2.9634864045447645e-10,-2.7596040241706287e-11
H2,6,6,-2.0506906260436321e-10,-102.46831142733475,-2.0338655561456347e-11
H2,6,7,-0.5367855680705323,-2.0543423013580755e-10,-5.425289877112403e-12
H2,6,8,-81.80129819902201,-2.050884930113153e-10,-5.863569435048462e-12
H2,7,10,-2.0518938876844694e-10,-3.930458815003971e-10,-2.8605761141143283e-12
H2,7,12,-2.062622489159988e-10,-2.1438548453775056e-10,-1.1140263606412107e-11
H2,7,14,-2.043898664762932,-2.055472821601539e-10,-1.7428720339954678e-12
H2,7,17,-2.0529930146867478e-10,-0.3021918393704944,-5.440968676485455e-12
H2,7,18,-2.0508130766705426e-10,-2.050813808499581e-10,-3.008951151474687
H2,7,21,-2.0517649144277772e-10,-3.3052005527411095,-6.060987284857284e-12
H2,7,22,-6.155293235137678e-9,-2.050893659153032e-10,-7.22680047662148e-12
H2,7,23,-2.131737248497579e-10,-2.0507641410737465e-10,-1.0620038566668448e-10
H2,7,24,-3.882625931175728e-10,-2.059857624558721e-10,-1.7772757508230336e-12
H2,7,27,-2.0516725544978142e-10,-2.050963682750503e-10,-3.448487535978099e-12
H2,7,29,-2.055424000626689e-10,-6.739665344313955e-10,-5.420495236995001e-12
H2,7,2,-2.0589696615063047e-10,-5.311414985168209e-10,-3.87770509626474e-11
H2,7,6,-2.0507412688991256e-10,-61.48109873686686,-5.535670914128667e-11
H2,7,7,-3.533217710375124e-10,-2.0583356528895772e-10,-4.442446841240191e-12
H2,7,8,-2.0546135730174686e-10,-7.919697057037247e-10,-6.7595853184782334e-12
H2,8,10,-2.053406338164043e-10,-2.4288707685519786e-10,-2.8949857122653775e-12
H2,8,12,-2.057218256925381e-10,-2.1209146444436795e-10,-1.129486824555385e-11
H2,8,14,-2.0593087592956096e-10,-4.4064027055229485e-10,-1.7929941664133014e-12
H2,8,17,-2.056708160386243e-10,-4.4203958627772725e-10,-6.0984932162777185e-12
H2,8,18,-3.4341373297287143e-10,-2.0506318375423015e-10,-4.911206519791699e-12
H2,8,21,-2.0520235106900066e-10,-2.5706855513864335,-1.067670197766207e-11
H2,8,22,-2.0510183910148454e-10,-3.791346873507561e-10,-8.148680031532777e-12
H2,8,23,-2.0514850481313589e-10,-2.0508702132021223e-10,-1.0620945932221633e-10
H2,8,24,-3.744392734890152e-10,-2.0555293770943043e-10,-1.6069808899318195e-12
H2,8,27,-2.3825676509387955e-10,-2.0510606527076442e-10,-3.3214694845691328e-12
H2,8,29,-2.057093561784009e-10,-7.199002360093215e-10,-6.334432698477841e-12
H2,8,2,-2.054722486223005e-10,-2.0611927768625568e-10,-3.875287330686115e-11
H2,8,6,-2.2436390939780474e-10,-2.0508691927542173e-10,-4.283771584062828e-11
H2,8,7,-3.9246815430384536e-10,-2.0532812487560897e-10,-2.844010188089331e-12
H2,8,8,-2.0535400216203625e-10,-6.0341945534576e-10,-8.57680007953927e-12
H2,9,10,-276.71914796883715,-2.050687471029637e-10,-2.090230913908664e-12
H2,9,12,-2.0614669470348182e-10,-2.1533942805742046e-10,-1.1429467425873617e-11
H2,9,14,-2.0570710503960906e-10,-3.08409008760386e-10,-1.8445086404784857e-12
H2,9,17,-2.0551528311410794e-10,-9.296664020203227e-10,-7.712095480652248e-12
H2,9,18,-2.050651932156922e-10,-2.0506951323918436e-10,-4.91118089684351e-12
H2,9,21,-2.0556398639215875e-10,-0.4894466732385723,-1.2474936926042205e-11
H2,9,22,-2.0509477052365632e-10,-6.912233321920656e-10,-1.0645276711287927e-11
H2,9,23,-1.3224626644135755e-9,-2.0507318429190115e-10,-8.125643160215993e-12
H2,9,24,-2.0574650094877674e-10,-5.037806017006117e-10,-1.6546271511046894e-12
H2,9,27,-2.219063686459331e-8,-2.0508725262908368e-10,-2.3144229333727636e-12
H2,9,29,-2.8611796006853645,-2.055022688592548e-10,-4.21283788320807e-12
H2,9,2,-2.0555716256430666e-10,-3.102727795109464e-10,-6.496355724522106e-11
H2,9,6,-3.179214570968684e-9,-2.0506840822652244e-10,-4.3262556671131145e-12
H2,9,7,-3.1799651900564077,-2.0544708349849275e-10,-2.1056714719341773e-12
H2,9,8,-2.054032161226579e-10,-8.775516743558698e-10,-1.1040088469720037e-11
H2,10,10,-2.991310322044312e-10,-2.0530240571652366e-10,-1.986211963062326e-12
H2,10,12,-2.0562438513578e-10,-2.1049097242861153e-10,-1.1555214222946216e-11
H2,10,14,-6.327301654940944e-10,-2.05894746336955e-10,-1.6621597233224867e-12
H2,10,17,-2.0556871882894782e-10,-6.092724561085806e-10,-9.730637728776752e-12
H2,10,18,-2.0507367004532123e-10,-2.050877011495919e-10,-4.911155165091563e-12
H2,10,21,-2.9140625951759345e-10,-2.0543781051197065e-10,-9.179808581440096e-12
H2,10,22,-2.0508731481593483e-10,-30.443701229876996,-1.6723545458196272e-11
H2,10,23,-1.7416396990625059e-9,-2.0506452905905375e-10,-1.7569208800748397e-12
H2,10,24,-2.2934880077451968e-10,-2.0577610704037664e-10,-1.6152039527745953e-12
H2,10,27,-6.409392569891123e-10,-2.05104993057835e-10,-2.0564069701590434e-12
H2,10,29,-2.063743648391087e-10,-7.070714350533043e-10,-4.388620245628383e-12
H2,10,2,-2.0549834258235428e-10,-4.0126879448098584e-10,-0.17481903025767534
H2,10,6,-2.0510593734458938e-10,-2.050759505814015e-10,-4.325820889895014e-12
H2,10,7,-2.2601827041095693e-10,-2.0614973573308914e-10,-2.063647677263816e-12
H2,10,8,-2.0518568892152628e-10,-8.646636081912289e-10,-1.3515023050930388e-10
H2,11,10,-3.984639500953542e-9,-2.051983316390045e-10,-1.611327510599349e-12
H2,11,12,-2.059456838315104e-10,-2.1501650832164962e-10,-1.1713901263969412e-11
H2,11,14,-1.907624744312691,-2.05571288875452e-10,-1.3804819346393543e-12
H2,11,17,-2.054708988784382e-10,-0.47202397373175375,-1.3820413773119535e-11
H2,11,18,-2.0506754182091176e-10,-2.0507457907713623e-10,-4.911129798146196e-12
H2,11,21,-2.0542056034276825e-10,-1.0076004849173772e-9,-1.181697598626454e-11
H2,11,22,-2.0508811111583627e-10,-3.6191887353818117e-10,-2.664055589939851e-11
H2,11,23,-9.981000775695318e-9,-2.0507391796622104e-10,-1.4483142330244443e-12
H2,11,24,-2.0587436420509819e-10,-3.8263038634684516e-10,-1.6480967775975503e-12
H2,11,27,-2.2804369395505344e-8,-2.0508906851365565e-10,-1.6433481278521026e-12
H2,11,29,-2.0537228506853298e-10,-1.050781509550856e-9,-6.064501223813034e-12
H2,11,2,-3.8964311303426135e-9,-2.0524342876226296e-10,-5.94934069796122e-12
H2,11,6,-2.9079433068124697e-10,-2.0506604070116764e-10,-3.025457709077286e-12
H2,11,7,-2.0525396477914575e-10,-5.970586639965625e-7,-2.566890487885664e-12
H2,11,8,-2.0557874175091326e-10,-3.221241680849767e-10,-0.20569928175032096
H2,12,10,-2.052664420729257e-10,-3.7029230460572664e-10,-1.6516212387242512e-12
H2,12,12,-2.0614395039346696e-10,-2.1346367460534441e-10,-1.1808790210904711e-11
H2,12,14,-8.651141434277416e-9,-2.0556726504750732e-10,-1.1849200854754252e-12
H2,12,17,-2.0558356195409194e-10,-2.2187684769284385e-10,-1.4475490471436138e-11
H2,12,18,-2.0507052805928795e-10,-6.469956150161746e-10,-5.618186938418028e-12
H2,12,21,-2.0527800876489482e-10,-5.427981077529385e-10,-1.968500386362242e-11
H2,12,22,-2.0510465455190737e-10,-9.669199839223184e-9,-1.3889654235431412e-10
H2,12,23,-5.271043243439814e-10,-2.0506448133713727e-10,-9.953751591122626e-13
H2,12,24,-4.3311226779775854e-10,-2.0557211880349573e-10,-1.4891337196152346e-12
H2,12,27,-2.2384354020792712e-10,-2.0510174982039901e-10,-1.6235091140653627e-12
H2,12,29,-2.0546221283021496e-10,-1.4415611279027985e-9,-8.462196648432456e-12
H2,12,2,-61.34609870724759,-2.0509723410829292e-10,-3.4224834615027964e-12
H2,12,6,-6.138073751925287e-10,-2.0506657354134654e-10,-1.882554352746017e-12
H2,12,7,-1.9715652975864936e-9,-2.0543680298606398e-10,-1.8811236142413554e-12
H2,12,8,-2.05315288948221e-10,-2.0730911762161998e-10,-4.429183206304843
H2,13,10,-2.0524617358945596e-10,-2.057217272842693e-10,-1.6517192312828424e-12
H2,13,12,-2.0670193718826098e-10,-2.0810745662511124e-10,-1.1796565184101661e-11
H2,13,14,-2.0596416392552736e-10,-2.6050046174021726e-10,-1.1955393586918249e-12
H2,13,17,-2.0590270788103847e-10,-2.0674453622970044e-10,-1.4448976283487814e-11
H2,13,18,-2.0506314238652075e-10,-458.6066191823381,-1.9356752316323544e-11
H2,13,21,-2.053386133280506e-10,-0.9798391324455621,-4.2225919831984615e-11
H2,13,22,-3.7804912908750274e-10,-2.0508604836565876e-10,-1.3762735830332554e-11
H2,13,23,-2.1290771088834832e-10,-2.050668394663779e-10,-9.84969807512001e-13
H2,13,24,-215.55654567867938,-2.050711991217732e-10,-1.1081624465962267e-12
H2,13,27,-2.561291584427583e-9,-2.0508738473337942e-10,-1.3552828673424828e-12
H2,13,29,-2.0534484832892966e-10,-3.6963896723880633e-10,-1.2951719714601443e-11
H2,13,2,-2.294323730600634e-10,-2.0540849317352362e-10,-3.265650087865485e-12
H2,13,6,-3.418642715687291e-10,-2.0506658001442485e-10,-1.5342060031401568e-12
H2,13,7,-4.0337805982617505e-9,-2.055018912743438e-10,-1.5422116670871643e-12
H2,13,8,-8.130795002635291e-10,-2.050676419533281e-10,-2.3567338316425087e-12
H2,14,10,-2.0521879260226102e-10,-3.811605172363356e-10,-1.7093435337230732e-12
H2,14,12,-3.6028996033863123e-10,-2.0611516865121284e-10,-8.964964220662329e-12
