Time,Scenario,Residual
54,17,-0.00015770173454576764
54,18,0.0007234911778297715
54,21,6.697943415368002e-5
54,22,9.197214579259594e-6
54,23,0.0002592882074496927
54,24,0.0010464478525440413
54,27,-0.33553378382951493
54,29,0.0007079667046960836
54,2,7.50283109196559e-5
54,6,-6.109598832804153e-5
54,7,-0.00016925929059485867
54,8,0.013609169993788583
55,10,-0.000248298117528023
55,12,-0.29011056083640785
55,14,-0.00026715742759186867
55,17,-0.00018354447054935719
55,18,0.0007387027161280812
55,21,-0.00011025756138938192
55,22,4.082652651504759e-6
55,23,0.0002334205845544446
55,24,0.0017176120778525927
55,27,-0.33560397146602305
55,29,0.00024612506465260253
55,2,7.185814750165775e-5
55,6,-1.604306449465298e-5
55,7,-2.8711532544356544e-5
55,8,0.010315390655769363
56,10,-0.00017692925146217675
56,12,-0.00046331715101022297
56,14,-0.0002492125237267828
56,17,-0.00016738046493181002
56,18,0.0004765931941310697
56,21,0.0009076771194749256
56,22,0.009881758412504382
56,23,-9.073451177954439e-6
56,24,0.0001792384405954195
56,27,-0.0014958039559683778
56,29,0.006863338845960243
56,2,5.9354228945096565e-5
56,6,-9.224109188643581e-5
56,7,0.00043833525467462664
56,8,0.051741488678457515
57,10,-0.0002777098008603929
57,12,-0.0004770575374113406
57,14,-0.00027251847683729125
57,17,-7.069815604499041e-5
57,18,0.0007390987698174811
57,21,0.0020794580117042827
57,22,-0.00027357259653637556
57,23,0.00022355260744788552
57,24,0.0017310459568822267
57,27,-0.010425009854368783
57,29,0.0012888065582865593
57,2,5.573427820682042e-5
57,6,2.6146962356143888e-5
57,7,0.0004437086407449442
57,8,0.05297001337942131
58,10,-0.0001771732184705499
58,12,-0.0004621281672632094
58,14,-0.0002472302739535692
58,17,-8.411092470339554e-5
58,18,0.0003191478020738714
58,21,-5.37553535959745e-5
58,22,0.025139977082286435
58,23,0.00011161108790069818
58,24,0.0009806072173716984
58,27,-0.004667635255709862
58,29,0.0013098260762998137
58,2,9.124175259778156e-5
58,6,0.0010430316938734308
58,7,7.576394101249662e-5
58,8,0.01011868123190851
59,10,-0.0002785471239565851
59,12,-0.018921154247204086
59,14,-0.001152102350559403
59,17,-0.00017678580455005033
59,18,0.0002770299691814415
59,21,0.00031480535933781084
59,22,0.009866450380600966
59,23,3.431439879797438e-5
59,24,-0.00013826115628567948
59,27,-0.3354077310615078
59,29,0.001288113845973271
59,2,0.00043149149279386734
59,6,0.0011547668308207193
59,7,8.200431272786801e-5
59,8,1.677736530680818e-5
60,10,-0.0009003208414926078
60,12,0.008173044066566604
60,14,-0.0007278334993285895
60,17,0.00034641671989810163
60,18,0.005569967118650432
60,21,-0.00017409401236267996
60,22,9.663765701617422e-5
60,23,0.00021728086600081298
60,24,-0.00038446142119674676
60,27,-0.3957433830152275
60,29,0.0013172091895850002
60,2,0.00044242234939240177
60,6,0.00020653887903243628
60,7,6.301181519940968e-5
60,8,-2.0570513239448474e-6
61,10,-0.00085434102565074
61,12,0.005103374438080621
61,14,-0.0004763099767153278
61,17,-0.00017513482651310142
61,18,0.001671744976995626
61,21,7.812845266208512e-5
61,22,-0.0001762714518616093
61,23,0.00022875504184760587
61,24,-0.04906770382329917
61,27,-0.5498719406846764
61,29,0.0007478196062802311
61,2,0.00015223919483808857
61,6,0.0009681936730832064
61,7,-0.00034883674637153916
61,8,0.00019992923852818478
62,10,-0.00010191369892353919
62,12,0.005121258452134292
62,14,-0.00024965429956669283
62,17,-2.5900382135013444e-5
62,18,0.0016961274049780428
62,21,0.000127464275673006
62,22,9.397626559604078e-5
62,23,0.00022173360474031512
62,24,-0.04906840438181881
62,27,-0.3356077664692818
62,29,-0.0012099542198260593
62,2,0.0004457578931464923
62,6,-0.00017498023408712982
62,7,-0.0013635368096300837
62,8,0.0001524029492596668
63,10,-0.0005617176413874603
63,12,0.0001716308430754765
63,14,-0.00017261832353288042
63,17,-0.00016651125235433994
63,18,0.005544789118949289
63,21,7.011305750737051e-5
63,22,7.844925970257322e-5
63,23,0.00027641119793209157
63,24,-0.05799130743491432
63,27,-0.0006926616589746359
63,29,-0.0012204584494828197
63,2,0.000154787127511824
63,6,-0.00019609661119446287
63,7,-0.157798812716051
63,8,-0.00015067179102867811
64,10,-0.00016524784467453202
64,12,-0.000175932525880107
64,14,-0.00017707232546015916
64,17,-0.0001642190639881136
64,18,5.990775445230412e-5
64,21,6.38588010444252e-5
64,22,-0.03790531353952353
64,23,0.00013891048802960881
64,24,2.9634449894899717e-5
64,27,-0.0003059549833217545
64,29,-0.01723686263397184
64,2,0.0001607580222309224
64,6,-0.00018166849710876676
64,7,-0.1227808994367825
64,8,0.05243433885946125
