Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,491,14,-1.2639012580428217e-7,-1.8715555610950846e-7,-2.2454411548634456
BESS,491,17,-1.67928613762018e-7,-1.2385463362067087e-7,-1.2231446241651461e-8
BESS,491,18,-1.2515234569410614e-7,-1.7765142063220207e-7,-0.47341027763660576
BESS,491,21,-1.253046068115633e-7,-1.2381836989800148e-7,-8.222572982773831e-9
BESS,491,22,-1.2569086184507642e-7,-3.3457946506015087e-7,-4.9502666346645106e-8
BESS,491,23,-1.2396117169967533e-7,-1.2400103918199864e-7,-7.292164714864847
BESS,491,24,-1.240057472095392e-7,-7.3828602440793715e-6,-1.7690246145215263e-8
BESS,491,27,-1.2389449132809294e-7,-1.9470527855441345e-7,-8.719377315639146e-8
BESS,491,29,-1.2517595032741623e-7,-2.5306906691471467e-7,-5.237033479143884
BESS,491,2,-1.4356926295785014e-7,-1.2380203317965955e-7,-5.5392041121328537e-8
BESS,491,6,-46.01125474579194,-1.238068054022246e-7,-8.142020502907695e-9
BESS,491,7,-1.260737473697393e-7,-1.2385337558754118e-7,-9.130760355026111e-9
BESS,491,8,-1.246753362911724e-7,-3.0700829892041227e-7,-2.0634221899029076e-8
BESS,492,10,-1.249320713729099e-7,-1.815167125839762e-7,-1.1495799033432309e-7
BESS,492,12,-1.2570755047890183e-7,-1.3859797068190163e-7,-5.237896218959853
BESS,492,14,-1.24192151171409e-7,-1.242831153090985e-7,-3.1370241330654
BESS,492,17,-2.3570365391596421e-7,-1.238999928137947e-7,-8.398391019272417e-9
BESS,492,18,-6.308585487911213e-7,-1.2467555700321026e-7,-1.4212224520630482e-8
BESS,492,21,-1.2496576170865007e-7,-1.2380115875114093e-7,-8.13455871048181e-9
BESS,492,22,-0.8043985401758776,-1.2493904236639874e-7,-1.1203800162895356e-8
BESS,492,23,-1.4120549654965582e-7,-1.2381090316369022e-7,-5.843983156653683e-8
BESS,492,24,-1.2394140173200284e-7,-2.6185459595343016e-7,-8.642852026921316e-7
BESS,492,27,-1.260386750797464e-7,-1.238531566643721e-7,-7.614756858619674e-8
BESS,492,29,-1.2394334613899228e-7,-1.2397847712421713e-7,-7.3828248550139035
BESS,492,2,-1.3318819393565887e-6,-1.2380440115374936e-7,-8.26104067867547e-9
BESS,492,6,-1.2554953466829651e-7,-1.2677252670278056e-7,-8.157599469326438e-9
BESS,492,7,-1.4924077084984729e-7,-1.2390358252974527e-7,-8.13575427545008e-9
BESS,492,8,-1.2621390249728921e-7,-2.0677868635559147e-7,-3.160202207450467e-8
BESS,493,10,-1.2583821777245695e-7,-1.4583060545072984e-7,-0.5286500543713027
BESS,493,12,-6.129490282104962e-7,-1.2388672409597466e-7,-1.5908462849105022e-8
BESS,493,14,-1.2809077424135217e-7,-1.2389716642985216e-7,-7.518751164895311e-7
BESS,493,17,-1.2609945526686343e-7,-1.238581727308612e-7,-8.225355530319678e-9
BESS,493,18,-3.692801597426584e-5,-1.243314906757793e-7,-8.17288548088629e-9
BESS,493,21,-1.2391716226812107e-7,-4.267193039515795,-1.5716256684877127e-8
BESS,493,22,-1.267352716343643e-7,-2.208190509089315e-7,-2.4442615130680067e-8
BESS,493,23,-1.647786926384048e-7,-1.238371300232699e-7,-2.890616185690793e-8
BESS,493,24,-1.2404630211047558e-7,-1.2789568890513613e-7,-2.7850416035784575
BESS,493,27,-1.7412415832129857e-7,-1.238939234798813e-7,-2.7439222500162073e-8
BESS,493,29,-1.71822952742626e-7,-1.2381428383985373e-7,-2.9114673029470537e-8
BESS,493,2,-1.2628056014814792e-7,-1.2380875882381428e-7,-8.134717280293544e-9
BESS,493,6,-1.2622255129120349e-7,-1.349930617373372e-7,-8.455016557149643e-9
BESS,493,7,-1.239276316692536e-7,-2.105690784101918e-6,-5.4121875569791106e-8
BESS,493,8,-1.2502827602666179e-7,-1.6743934248467486e-7,-2.6594063056265907e-7
BESS,494,10,-1.24551056701699e-7,-1.2490555810456146e-7,-8.119187151795993
BESS,494,12,-6.9903800015739756e-6,-1.2390597077826197e-7,-8.135125240681993e-9
BESS,494,14,-1.551410649413636e-6,-1.2384737633773819e-7,-8.135099031975575e-9
BESS,494,17,-1.2646282850005376e-7,-1.2392300798309472e-7,-8.135148558448657e-9
BESS,494,18,-1.252979854440639e-7,-1.9562408848872997e-7,-1.0391379092680626e-8
BESS,494,21,-1.2414380882086418e-7,-5.689440571887755e-7,-4.207842234412939
BESS,494,22,-1.2408880247511522e-7,-3.2424710986234974e-7,-0.10390753776551097
BESS,494,23,-4.4002773170862007e-7,-1.2381415549660926e-7,-8.134916040099201e-9
BESS,494,24,-1.2591532809036957e-7,-1.2385195177109864e-7,-7.802834322744014e-7
BESS,494,27,-1.6108105238250432e-7,-1.23850020139476e-7,-1.4913898673845333e-8
BESS,494,29,-5.457664339884793e-6,-1.2382922376572605e-7,-9.03005927163465e-9
BESS,494,2,-1.2384872622902577e-7,-1.2665491492581688e-7,-8.231921730288297e-9
BESS,494,6,-1.253080135200698e-7,-1.4988731223062904e-7,-1.0064936982689837e-8
BESS,494,7,-1.2407528290628938e-7,-1.7700360986267852e-7,-2.3575640407337542e-6
BESS,494,8,-6.179615505164258,-1.241176564261519e-7,-9.207088774456874e-9
BESS,495,10,-1.2400879397519372e-7,-1.2389482733821027e-7,-0.6579905415381615
BESS,495,12,-1.267684020986096e-7,-1.285980826077677e-7,-8.163463770055523e-9
BESS,495,14,-1.2800603206900454e-7,-1.3101897646706742e-7,-8.155811278463815e-9
BESS,495,17,-1.2605738848823821e-7,-1.2739265066578066e-7,-8.170046355631264e-9
BESS,495,18,-1.2691113985264652e-7,-1.3233345444941663e-7,-1.060667053460207e-8
BESS,495,21,-2.0125984348070496e-7,-1.2386975415602852e-7,-2.2777623359877144e-8
BESS,495,22,-1.2650596732910504e-7,-1.279894617286932e-7,-3.66002198672239
BESS,495,23,-1.238702732106709e-7,-1.440992007255935e-7,-8.97113274286519e-9
BESS,495,24,-1.8256007912898394e-7,-1.2393338491588208e-7,-4.6087836698859776e-8
BESS,495,27,-1.2616787095841002e-7,-1.2391716972510649e-7,-1.4665095591977145e-8
BESS,495,29,-1.348088166374721e-7,-1.2380928387162093e-7,-8.134667286640234e-9
BESS,495,2,-1.2379923794234117e-7,-1.9064496462851917e-7,-4.4451191310206583e-8
BESS,495,6,-1.2721281804142324e-7,-1.396781556576624e-7,-1.0638318566366523e-8
BESS,495,7,-1.2392973113309445e-7,-1.2464697383093008e-7,-2.5405494082123107e-6
BESS,495,8,-1.244856889045215e-7,-3.950025485889208e-7,-3.038122575394205e-8
BESS,496,10,-1.2383365233007358e-7,-1.239270012417214e-7,-12.224977178765652
BESS,496,12,-1.231163427971583e-7,-3.1681991731348373e-7,-1.0965704107277602e-8
BESS,496,14,-1.2566154199017988e-7,-2.5762494193984704e-7,-1.7818892485431923e-8
BESS,496,17,-1.262238113399819e-7,-1.5186608233646327e-7,-8.897496895095108e-9
BESS,496,18,-1.260034320181679e-7,-2.1900774729234514e-7,-1.3165564721324371e-8
BESS,496,21,-76.63197832944036,-1.2379565173651207e-7,-8.135501266563946e-9
BESS,496,22,-1.2439187163156076e-7,-1.240701440263113e-7,-0.27534735011459716
BESS,496,23,-1.2379548528417152e-7,-72.98077060003672,-6.859408233574159
BESS,496,24,-1.4640980540321678e-7,-1.238547691228667e-7,-2.3719349266128088e-8
BESS,496,27,-1.954837797142908e-7,-1.2384147189521956e-7,-8.135547488784583e-9
BESS,496,29,-1.2451417646714672e-7,-2.0426077079496635e-7,-1.854624593453627e-8
BESS,496,2,-1.2384662250588822e-7,-1.8665988004300682e-7,-10.975018589699507
BESS,496,6,-1.5310476672471842e-7,-1.2574884984730567e-7,-8.509803016853165e-9
BESS,496,7,-1.2412444349597384e-7,-1.2688906156225288e-7,-1.191645362150808
BESS,496,8,-1.248881395923595e-7,-3.4384798745616165e-7,-0.4660500000077447
BESS,497,10,-1.9221864669952186e-7,-1.238148558259776e-7,-4.0010114034065854e-8
BESS,497,12,-1.240975434112979e-7,-5.368402590258202e-7,-0.12405967697544618
BESS,497,14,-1.274385404482692e-7,-1.41217650126896e-7,-1.947588209881312e-8
BESS,497,17,-1.274924167552481e-7,-1.490124639061196e-7,-1.019719462574478e-8
BESS,497,18,-1.2573172087604403e-7,-2.048711519634445e-7,-1.864835952116852e-8
BESS,497,21,-1.2403370274471228e-7,-4.676641941815921e-7,-5.149996198651664e-8
BESS,497,22,-1.2389494461133975e-7,-1.2406555352479503e-7,-1.3432403188465807
BESS,497,23,-2.0092024592524513e-7,-1.2383125005187531e-7,-3.303291482583278e-8
BESS,497,24,-6.960816402054143e-7,-1.2387539727722308e-7,-8.282230352916894e-9
BESS,497,27,-1.242904524674109e-7,-1.244071058540509e-7,-8.136078720255997e-9
BESS,497,29,-1.2781235028695018e-7,-1.4025687480095584e-7,-1.9807169846788066e-8
BESS,497,2,-1.2678285588487113e-7,-1.2380112693764307e-7,-4.573061987094177e-7
BESS,497,6,-1.2513073794635718e-7,-4.92830946929091e-7,-1.2599098572265945e-8
BESS,497,7,-1.2394899637580528e-7,-1.2399521217714846e-7,-1.5520265484610172
BESS,497,8,-1.2629270009942785e-7,-1.2658232766351705e-7,-0.007231554219765709
BESS,498,10,-3.338323013963575e-7,-1.2379875640245344e-7,-8.421761187710681e-9
BESS,498,12,-1.309770674641851e-7,-1.3209037541624882e-7,-0.007776384371753487
BESS,498,14,-1.2602163049603694e-7,-2.1638414103601512e-7,-0.1258782652357622
BESS,498,17,-1.2783543612106735e-7,-1.4847841942937508e-7,-1.0983713795978386e-8
BESS,498,18,-1.2480713945287147e-7,-2.433286937089535e-7,-5.960633106639653
BESS,498,21,-1.2469154467174718e-7,-2.646244291557774e-7,-4.207911140870993
BESS,498,22,-1.50796318039655e-7,-1.239085953842596e-7,-8.158712085599505e-8
BESS,498,23,-5.028174037090396e-7,-1.2381431159250835e-7,-8.135397117718783e-9
BESS,498,24,-1.2566017206697645e-7,-1.2384817623207415e-7,-8.135749461830027e-9
BESS,498,27,-1.2537683818372964e-7,-2.579813458352095e-7,-1.4060918112221175e-8
BESS,498,29,-1.2475764717691072e-7,-1.942335194137611e-7,-3.175840669652768e-7
BESS,498,2,-6.9543035833682845e-6,-1.2380295273033055e-7,-8.134554870652418e-9
BESS,498,6,-1.2503385295109438e-7,-2.738196013595224e-7,-1.3034029882683726e-7
BESS,498,7,-2.089724560440839e-7,-1.239155038507436e-7,-3.496596462226383e-8
BESS,498,8,-4.031386364143884e-7,-1.2455914014132793e-7,-1.6481406691669493e-8
BESS,499,10,-1.2608622540488286e-7,-1.2381212471075924e-7,-8.320433156624194e-9
BESS,499,12,-1.2610008808123708e-7,-1.271783984547394e-7,-0.007660894565253529
BESS,499,14,-1.3042206484187668e-7,-1.3178259389807813e-7,-0.011802117397976205
BESS,499,17,-1.2837026625274514e-7,-1.5705169842154634e-7,-1.3746129283352017e-8
BESS,499,18,-1.2392290951129003e-7,-1.2395805027110144e-7,-15.57013652098352
BESS,499,21,-2.1977646471379653e-7,-1.238203722292056e-7,-8.414192796504196e-9
BESS,499,22,-1.9470980737349972e-7,-1.2384166197297385e-7,-1.4982761284026826e-8
BESS,499,23,-1.2389131666409208e-7,-1.2391803930761663e-7,-8.135672998005574e-9
BESS,499,24,-1.2407797783073927e-7,-4.4294035911381073e-7,-1.1684318631793725e-8
BESS,499,27,-1.2666551290259178e-7,-1.7994006749880027e-7,-1.9734068504100612e-8
BESS,499,29,-1.2609507348168749e-7,-1.3579946909038447e-7,-13.718271027543166
BESS,499,2,-1.2473057909157222e-7,-1.2539490179895888e-7,-8.14941572070542e-9
BESS,499,6,-1.2717734217525027e-7,-1.5127236475077385e-7,-20.01471645673387
BESS,499,7,-1.3761731074907747e-7,-1.2385160952172052e-7,-2.3542551255004087e-8
BESS,499,8,-1.5893095779244828e-7,-1.250212363834459e-7,-1.3221896239927063e-8
BESS,500,10,-1.237876674140346e-7,-250.5855292943927,-4.2512202840167344e-8
BESS,500,12,-1.265585626717323e-7,-1.2871537228944852e-7,-2.0228230212154514
BESS,500,14,-1.2589311441197368e-7,-1.2735011601061982e-7,-2.0244538010174282
BESS,500,17,-1.2834288639134832e-7,-1.6059427030652086e-7,-1.6424035609368112e-8
BESS,500,18,-6.114493960327573e-6,-1.2381423489529577e-7,-1.4673335264028679e-8
BESS,500,21,-1.2380540573017967e-7,-48.45149708338313,-2.6932430590572352e-8
BESS,500,22,-1.5630336569986885e-6,-1.2391588130690725e-7,-8.137965650977638e-9
BESS,500,23,-1.2384307908153081e-7,-1.2582157264036076e-7,-8.260062907133253e-9
BESS,500,24,-1.2394740527841857e-7,-4.824988666274794e-7,-7.383814501394875e-8
BESS,500,27,-2.5768513088864444e-7,-1.260630503096066e-7,-1.1028203609052483e-8
BESS,500,29,-1.2392888273463352e-7,-1.2393894253048425e-7,-6.2967867895871255
BESS,500,2,-1.248297766190486e-7,-1.2492307284495233e-7,-8.143871298390098e-9
BESS,500,6,-5.303054145246693e-7,-1.2379902331379218e-7,-8.267395472240516e-9
BESS,500,7,-1.2393080353849508e-7,-5.397000355240681e-7,-6.710350376661575e-7
BESS,500,8,-2.0086297516485475e-7,-1.244156858220879e-7,-8.18019090658856e-9
BESS,501,10,-2.0300241596291e-7,-1.237929576044759e-7,-8.13454826613639e-9
BESS,501,12,-1.2423140636881404e-7,-1.2402700177064964e-7,-0.16426093963722377
BESS,501,14,-1.2447379647534606e-7,-1.241426232759277e-7,-0.16422813566034616
BESS,501,17,-1.28971559303443e-7,-1.4433264682604144e-7,-1.993982601519991e-8
BESS,501,18,-1.630431470938558e-7,-1.2379977561353446e-7,-9.803146419065526e-9
BESS,501,21,-1.2383445655101233e-7,-19.356402773196614,-7.833214714732729
BESS,501,22,-1.2385877548793995e-7,-1.3095138639757073e-7,-8.61638325583708e-9
BESS,501,23,-1.2380718836862346e-7,-34.055643313208094,-1.4486925865431173e-8
BESS,501,24,-2.655402160082463e-7,-1.2401062786501472e-7,-1.6514519390215706e-8
BESS,501,27,-1.248336763963206e-7,-1.860421474996784e-7,-1.2995249786628905e-8
BESS,501,29,-1.28747895624029e-7,-1.2381424062242646e-7,-3.5324148936740764e-7
BESS,501,2,-1.2549084494994844e-7,-2.500128977123774e-7,-1.2071670955441198e-8
BESS,501,6,-1.2641426608317106e-7,-1.2380877250741724e-7,-8.13466836281301e-9
BESS,501,7,-1.2557907455154108e-7,-1.2384269566689695e-7,-3.3239328405100936e-7
BESS,501,8,-1.263073305002192e-7,-1.4386925156518778e-7,-8.402236529820201e-9
BESS,502,10,-1.246294999572421e-7,-3.565056436613118e-7,-9.62399219649897e-9
BESS,502,12,-1.2410615882643893e-7,-1.246935737309917e-7,-3.0562251205449047
BESS,502,14,-1.2396911201900125e-7,-1.2429526712343145e-7,-3.0563462424742576
BESS,502,17,-1.2742079379068554e-7,-1.4958420970745803e-7,-2.2979929526406908e-8
BESS,502,18,-1.7636299447117302e-7,-1.238150129406392e-7,-8.134689317145226e-9
BESS,502,21,-4.705252481875857e-7,-1.2380666230707253e-7,-8.134699416060975e-9
BESS,502,22,-1.2392902019649768e-7,-5.869050016596666e-6,-1.69631728026475e-8
BESS,502,23,-1.2384046317884245e-7,-2.962633602373201e-7,-2.609934306569109
BESS,502,24,-1.2392728092291615e-7,-2.7165981740789264e-7,-2.7850453491245895
BESS,502,27,-1.2772246030941077e-7,-1.3319863842567195e-7,-1.3271871155833174e-8
BESS,502,29,-2.6716644017504357e-7,-1.2381033364850842e-7,-2.001139537824792e-8
BESS,502,2,-1.2679571032402494e-7,-1.7514629187582584e-7,-1.4900199173626178e-8
BESS,502,6,-1.238404942175851e-7,-3.0229706891399387e-7,-1.4214663349879711e-8
BESS,502,7,-1.2788958894175876e-7,-1.2401705710182346e-7,-2.5245393770464396e-7
BESS,502,8,-1.2473385104164472e-7,-3.478680804870354e-7,-1.1001744654884376e-8
BESS,503,10,-1.2385666270499983e-7,-7.46947029026193,-8.379966892212899
BESS,503,12,-4.2062594187204564e-7,-1.2384858390984524e-7,-1.0765461200831415e-8
BESS,503,14,-1.5529753255946268e-7,-1.2390844749498237e-7,-7.10160877882523e-8
BESS,503,17,-1.2732254574534788e-7,-1.6323325001685394e-7,-6.203858356812775e-8
BESS,503,18,-1.2381854521275035e-7,-1.252339898442924e-7,-8.223912859587702e-9
BESS,503,21,-1.241555842031213e-7,-6.905435716439612e-7,-2.2761925414992432e-8
BESS,503,22,-1.238573009027028e-7,-1.7920766291704018e-7,-5.061389494863475e-8
BESS,503,23,-1.240174281487463e-7,-1.2388285949325774e-7,-0.4693405287571323
BESS,503,24,-1.6374141180369048e-7,-1.2390062935382032e-7,-5.201873475094963e-8
BESS,503,27,-1.271268398479728e-7,-1.7183831989934737e-7,-2.2431657055214212e-8
BESS,503,29,-1.2779592913693624e-7,-1.2380123920189955e-7,-1.8384452210664333e-8
BESS,503,2,-1.2540942048196002e-7,-2.3076752665514157e-7,-4.2448250331491444e-8
BESS,503,6,-1.2380015522777586e-7,-51.928989463597816,-9.378847521923422e-8
BESS,503,7,-1.72655922364181e-7,-1.2380658976936178e-7,-8.135745794052164e-9
BESS,503,8,-1.2373955218605003e-7,-2.2033514316994684e-6,-2.0409659067388554e-8
BESS,504,10,-1.2388979032868247e-7,-1.2390793138525755e-7,-6.685977433438665
BESS,504,12,-2.1662621745566e-7,-1.239057953262099e-7,-8.135595118993201e-9
BESS,504,14,-1.394217160241433e-7,-1.238465680292501e-7,-3.374125961570777e-8
BESS,504,17,-1.2509498609593082e-7,-1.8475257811779014e-7,-0.13218555036603785
BESS,504,18,-1.2379771784966009e-7,-58.929064747040094,-1.4374610740537966e-8
BESS,504,21,-1.2426152264967829e-7,-2.59907589330664e-7,-8.874859052712873e-7
BESS,504,22,-1.2396731046752428e-7,-1.4726518287207755e-7,-8.658621050323297e-8
BESS,504,23,-1.2384887170672778e-7,-1.2388517964458986e-7,-0.6030668857911221
BESS,504,24,-2.519537737117747e-7,-1.2384455320319106e-7,-1.0534708713638845e-8
BESS,504,27,-1.2486396281473113e-7,-1.8406198197661174e-7,-3.208494621104334e-8
BESS,504,29,-1.680451411118707e-7,-1.2381713678486485e-7,-1.3731931477405737e-8
BESS,504,2,-1.6662367067522917e-7,-1.2625589248510429e-7,-2.121232448937649e-8
BESS,504,6,-2.2663908256862653e-7,-1.238294791778734e-7,-1.4155321763214468e-8
BESS,504,7,-1.2389648413790093e-7,-1.5460256417301257e-7,-1.0701091431629829e-8
BESS,504,8,-1.2445286843416236e-7,-4.796151826645548e-7,-14.325421000532762
BESS,505,10,-1.2382646725325095e-7,-1.2383099085224893e-7,-5.885832830755791
BESS,505,12,-1.2402590286001726e-7,-1.2407946279859668e-7,-8.136132427587225e-9
BESS,505,14,-2.045732362429837e-7,-1.2390615819269776e-7,-1.740448411420566e-8
BESS,505,17,-1.2599930284974298e-7,-1.271964023647202e-7,-4.871555872691523
BESS,505,18,-1.2381370220960162e-7,-2.543439812767075e-7,-1.3370816607953515e-6
BESS,505,21,-1.2486549701815356e-7,-1.2996901122564572e-7,-4.207990634331209
BESS,505,22,-1.2386235143691326e-7,-1.3752780887949806e-7,-1.146070125436296
BESS,505,23,-1.3868688236272375e-7,-1.2384870365786862e-7,-1.1796031307688508e-7
BESS,505,24,-1.480825297551654e-7,-1.2396297879116663e-7,-9.659161309458242e-9
BESS,505,27,-1.2579563133171299e-7,-2.0967842892202498e-7,-2.237978456814992
BESS,505,29,-1.3918988578688844e-7,-1.238020510940913e-7,-1.14494324330652e-8
BESS,505,2,-1.2566411344163543e-7,-1.4194566266335736e-7,-2.9310444301346964e-8
BESS,505,6,-1.3856346680081678e-7,-1.2386361098903476e-7,-1.2653295276576148e-8
BESS,505,7,-1.2415110992041311e-7,-7.120860559667742e-6,-1.73752265572498e-8
BESS,505,8,-1.3351444651425717e-7,-1.2382602179910468e-7,-1.8195433920304288e-7
BESS,506,10,-1.857055091363213e-6,-1.2380060131030157e-7,-8.134540366306451e-9
BESS,506,12,-1.2581302670580985e-7,-1.3113313336814436e-7,-8.23945298017268e-9
BESS,506,14,-2.4624159814465606e-7,-1.2384883655954287e-7,-8.135559912734649e-9
BESS,506,17,-1.2625371845481518e-7,-1.2397054507278023e-7,-2.9322151066498776e-6
BESS,506,18,-1.2386324732203385e-7,-1.2652689449834666e-7,-11.800983141680662
BESS,506,21,-5.572806119511611e-7,-1.2384750358721537e-7,-8.136442423582227e-9
BESS,506,22,-5.277625169244512e-7,-1.2390269302308347e-7,-1.8659299712618117e-8
BESS,506,23,-1.2382233160366746e-7,-1.3409876030280186e-7,-3.17700104519069
BESS,506,24,-1.4114774276354724e-7,-1.2384278437660458e-7,-8.135641104390334e-9
BESS,506,27,-1.2482415268711863e-7,-1.2495384654766878e-7,-1.3431836362003782
BESS,506,29,-1.459863870733444e-7,-1.2381376660351706e-7,-1.0069025978568211e-8
BESS,506,2,-1.2768398970500533e-7,-1.3875663997940153e-7,-3.339936472791067e-8
BESS,506,6,-67.28698078354232,-1.237969311113306e-7,-8.134883052752403e-9
BESS,506,7,-1.2391388374852752e-7,-2.2778737387602138e-7,-2.7437959750744474
BESS,506,8,-1.4823340335099082e-7,-1.2380608347736673e-7,-3.311439394164638e-8
BESS,507,10,-1.2541700883239364e-7,-1.3993056857345576e-7,-8.7567224902722e-9
BESS,507,12,-1.2626787938713515e-7,-2.2908321129004297e-7,-1.3041884580438719e-8
BESS,507,14,-1.2423524075777214e-7,-1.2433908077528175e-7,-8.136112134937216e-9
BESS,507,17,-1.2716811858217548e-7,-1.2384545862119144e-7,-2.8571112152906067e-7
BESS,507,18,-1.317842704292031e-7,-1.2379984709977493e-7,-1.1829278477070455e-7
BESS,507,21,-1.2451465833697962e-7,-1.9794349723293233e-7,-9.630375184533987e-9
BESS,507,22,-1.5331543771781158e-7,-1.2380825168676833e-7,-8.135096105686833e-9
BESS,507,23,-1.2875016884802314e-7,-1.2383868203199615e-7,-4.3647764648075683e-7
BESS,507,24,-1.2439138212492286e-7,-1.2453808240827889e-7,-8.136311352385298e-9
BESS,507,27,-2.3111394717219003e-7,-1.2384013743610274e-7,-9.473650004188813e-9
BESS,507,29,-1.2379317513056748e-7,-1.6851433560577824e-7,-2.4887927719831155e-8
BESS,507,2,-1.254642242348341e-7,-1.5078204048308615e-7,-8.500695326438794e-8
BESS,507,6,-1.2501526652612496e-7,-2.179961654754267e-7,-1.019628952535065e-8
BESS,507,7,-9.248372514721622e-7,-1.2389637913319877e-7,-1.471797106984831e-8
BESS,507,8,-5.289572269940795e-7,-1.2384435254040187e-7,-1.4177252351318214e-8
BESS,508,10,-1.2722106475946921e-7,-1.384312275382887e-7,-9.049064352263332e-9
BESS,508,12,-1.2721194752782737e-7,-1.3194564170530975e-7,-1.3270051434242331e-8
BESS,508,14,-1.240142326915202e-7,-4.583563087511751e-7,-3.144185640760372e-8
BESS,508,17,-2.6490140132425194e-7,-1.239572630817718e-7,-3.077963545510256e-8
BESS,508,18,-1.6940513062748221e-7,-1.238114477933532e-7,-3.35906657174043e-8
BESS,508,21,-1.2388377048731202e-7,-7.473171776321436,-4.659745787479467
BESS,508,22,-1.2700251257300807e-7,-1.326068728010909e-7,-8.224466750414233e-9
BESS,508,23,-1.2494574511459306e-7,-1.2381171252273168e-7,-3.193276523269577e-7
BESS,508,24,-1.25883517974249e-7,-1.272430180371587e-7,-8.177283617603514e-9
BESS,508,27,-1.2397435125598672e-7,-1.5595147314350126e-7,-1.0711665443997174e-8
BESS,508,29,-1.3238260149864627e-7,-1.2379205572247767e-7,-1.6665102300483426e-8
BESS,508,2,-1.2698094567384566e-7,-1.4028500752261688e-7,-1.5064427036997654e-7
BESS,508,6,-1.244198473339416e-7,-3.1760503922475797e-7,-3.801774615818668e-8
BESS,508,7,-2.0752901340743664e-7,-1.238541184089331e-7,-8.261064399318295e-9
BESS,508,8,-1.467490989816966e-7,-1.2380488181583864e-7,-1.0500268480838304e-8
BESS,509,10,-1.2513719395584534e-7,-1.7642366885063327e-7,-1.2700205863171417e-8
BESS,509,12,-1.2911421171662645e-7,-1.5041724947038754e-7,-1.507241017775097e-8
BESS,509,14,-1.2212442215683655e-7,-4.1199754304925043e-7,-0.13240574484554005
BESS,509,17,-1.7840719912557372e-7,-1.2385448040030633e-7,-1.3692131172784676e-8
BESS,509,18,-1.2594105259572778e-7,-1.2380116559409734e-7,-3.127230777127479e-8
BESS,509,21,-1.239766868286586e-7,-1.2402317342251157e-7,-7.3808373007440755
BESS,509,22,-1.2533392010736365e-7,-1.777093773188965e-7,-1.144631176923596e-8
BESS,509,23,-1.7793335532515096e-7,-1.2383096340545367e-7,-3.5927072158755995e-8
BESS,509,24,-1.239839671083215e-7,-2.1912444768823841e-7,-1.026949188043305e-8
BESS,509,27,-1.2388462501255834e-7,-1.3876566776375589e-6,-1.8014324678064337
BESS,509,29,-1.4605606945861408e-7,-1.238223064206317e-7,-1.4419933474449956e-8
BESS,509,2,-1.2623270610286877e-7,-1.432011769855764e-7,-0.4714573197354473
BESS,509,6,-1.2495081702712693e-7,-2.085496074196386e-7,-8.120617496773802
BESS,509,7,-1.2737253004354377e-7,-1.2392235138263238e-7,-8.137820374449654e-9
BESS,509,8,-1.2384642719199097e-7,-1.9858018118034527e-7,-1.274674080665143e-8
BESS,510,10,-1.2702892292825991e-7,-1.3852094588133576e-7,-1.3554116145543409e-8
BESS,510,12,-1.2681238730986195e-7,-2.2190754852879357e-7,-5.7489020005353314e-8
BESS,510,14,-1.2609161378038026e-7,-1.276057170971417e-7,-3.44901009988497
BESS,510,17,-1.3103351362241846e-7,-1.2385318487313702e-7,-1.2397680961005816e-8
BESS,510,18,-1.304858144113343e-7,-1.2381221186376092e-7,-2.777469493825286e-8
BESS,510,21,-2.2846675162563272e-7,-1.238090644949377e-7,-1.4623924258388937e-8
BESS,510,22,-1.2799180304783566e-7,-1.3130075735711334e-7,-1.158170594531719e-8
BESS,510,23,-1.288977377094823e-7,-1.2381352590672275e-7,-3.0282272720976776e-8
BESS,510,24,-1.234225383732427e-7,-9.908714169617244e-7,-2.118364381898571
BESS,510,27,-1.3880306057379275e-7,-1.2384663626982548e-7,-6.668285938918655e-8
BESS,510,29,-1.3014530342651152e-7,-1.2380118298682158e-7,-1.311974375610917e-8
BESS,510,2,-2.4080204932015686e-7,-1.2475460138662778e-7,-2.6159572349889564e-8
BESS,510,6,-1.2396209119659573e-7,-1.2389949924099292e-7,-0.9202741627097893
BESS,510,7,-1.238695266081167e-7,-2.1712837784339486e-7,-1.3916590583068126e-8
BESS,510,8,-1.2380663112320137e-7,-1.5096282799382234e-7,-1.7991951867875888e-8
BESS,511,10,-1.25108919959727e-7,-1.7301368234003645e-7,-2.4100354974752517e-8
BESS,511,12,-1.2804873984488124e-7,-1.4947563303315628e-7,-3.649473918684097e-7
BESS,511,14,-1.8349923748234768e-7,-1.238825984722454e-7,-2.336941682730775e-8
BESS,511,17,-1.2388556458365518e-7,-9.719609152268117e-7,-6.565261393998678e-8
BESS,511,18,-1.3152407360033366e-7,-1.2379993584543403e-7,-2.258837411578768e-8
BESS,511,21,-2.3717122163747332e-7,-1.2381658719946664e-7,-8.134670155658352e-9
BESS,511,22,-1.2475389132591348e-7,-1.222332895312532e-6,-0.20803764770402186
BESS,511,23,-1.3925713784703033e-7,-1.2383845754502848e-7,-2.4482744592242174e-8
BESS,511,24,-1.242608195535446e-7,-1.2437180077153458e-7,-2.9612944744338563
BESS,511,27,-1.5443537426459568e-7,-1.2390921199285163e-7,-3.455693942228015e-8
BESS,511,29,-1.2963186904965125e-7,-1.2381835268890424e-7,-1.2591345817420666e-8
BESS,511,2,-1.2727417089043167e-7,-1.257728452814595e-7,-2.553395281953342e-8
