Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,627,8,-2.0964994656170756e-8,-3.5309806615023106e-8,-2.7320015011818555e-9
BESS,628,10,-7.28269853833395e-8,-2.0698183189161456e-8,-1.771417333095654e-9
BESS,628,12,-1.6546725964915787e-7,-2.069662634333052e-8,-1.3595436885158036e-9
BESS,628,14,-2.1104354109553562e-8,-2.139817425222763e-8,-1.5571521806907367e-9
BESS,628,17,-2.082242691094297e-8,-2.4490469444105287e-8,-0.14785018699227803
BESS,628,18,-1.808281884095127e-7,-2.06861442315877e-8,-1.5700602066930719e-9
BESS,628,21,-3.0475105893716503e-8,-2.133254165400356e-8,-1.5719208705403874e-8
BESS,628,22,-4.948386135511721e-8,-2.0743909586613096e-8,-5.462778305349782e-9
BESS,628,23,-2.1175503308325155e-8,-2.145851016651649e-8,-0.014823112879586079
BESS,628,24,-2.0718144058047836e-8,-4.1734981061722556e-8,-2.5004797164548177e-9
BESS,628,27,-2.1336201117272176e-8,-2.1583840283477752e-8,-2.984571655432826e-9
BESS,628,29,-2.069368954608759e-8,-2.0723689886701754e-8,-1.3598220485752846e-9
BESS,628,2,-4.296841307788037e-8,-2.0851253618501946e-8,-2.3349637149850624e-9
BESS,628,6,-2.0934610112536225e-8,-2.124035746915172e-8,-10.346442150561561
BESS,628,7,-2.104025474577609e-8,-4.161418204914415e-8,-2.4455113461388696e-9
BESS,628,8,-2.086618573992937e-8,-6.752004481706245e-8,-0.4979089991562111
BESS,629,10,-2.0679843531628063e-8,-815.2135880261989,-6.093847228122757e-9
BESS,629,12,-2.071188751587768e-8,-2.2630356193686625e-7,-7.650038023436314e-9
BESS,629,14,-2.1065267599571424e-8,-2.510781066847876e-8,-1.6952348502190002e-9
BESS,629,17,-73.05720447247236,-2.068441552155924e-8,-1.7206837832218732e-9
BESS,629,18,-2.0805068713746425e-8,-2.0689818554971947e-8,-1.559107103737209e-9
BESS,629,21,-3.372472366634959e-8,-2.1235946564515757e-8,-4.067595705660945e-9
BESS,629,22,-1.0311434393496153e-6,-2.071558550125712e-8,-1.4484022277122776e-9
BESS,629,23,-2.1161736003763377e-8,-2.1708912462928782e-8,-2.3402929148526224
BESS,629,24,-2.0691924018915728e-8,-22.208724087093014,-7.1896030224326966
BESS,629,27,-2.1301581549347483e-8,-2.159789775143599e-8,-3.004424887232305e-9
BESS,629,29,-2.06977363308298e-8,-2.0688892231278547e-8,-1.3591022080115109e-9
BESS,629,2,-2.0912156509596123e-8,-2.1244906730630244e-8,-2.3623076943461332e-9
BESS,629,6,-120.33479886941933,-2.0682405063013414e-8,-1.3592962846210243e-9
BESS,629,7,-2.129609170396635e-8,-2.169626209416903e-8,-2.4565264873015034e-9
BESS,629,8,-2.0851684560569527e-8,-2.0938614608849588e-8,-19.241005219616508
BESS,630,10,-6.45892328171997e-8,-2.0698141026429122e-8,-1.3589920549659696e-9
BESS,630,12,-2.073828288189918e-8,-3.128140840069521e-8,-3.978353765315523
BESS,630,14,-2.1234189413568853e-8,-2.1442870066376884e-8,-1.693590216114802e-9
BESS,630,17,-2.529082855913489e-8,-2.1717845167515353e-8,-1.5882492886991403e-9
BESS,630,18,-2.08432985025741e-8,-2.068676903320098e-8,-1.542419517699734e-9
BESS,630,21,-2.4409198501506232e-8,-2.1557918482518837e-8,-3.593483121185192e-9
BESS,630,22,-2.0687999210416804e-8,-51.44779807505681,-6.572383318678624e-9
BESS,630,23,-2.0811084173734134e-8,-2.076027512705481e-8,-0.19102593847271673
BESS,630,24,-3.094341185885738e-7,-2.0691058736886088e-8,-1.359766172246299e-9
BESS,630,27,-2.122088731120855e-8,-2.1547840828239646e-8,-3.026221309601313e-9
BESS,630,29,-2.0683778422329665e-8,-3.156032550388827e-8,-10.29394826644253
BESS,630,2,-2.0840073192864605e-8,-8.249770837061694e-8,-11.397519526216374
BESS,630,6,-2.0705444406193295e-8,-2.0708429540846045e-8,-1.3591768629786823e-9
BESS,630,7,-2.139596448623237e-8,-2.1766680671645236e-8,-2.4690128197569885e-9
BESS,630,8,-2.7587098097421235e-8,-2.0686357145668308e-8,-5.438448489626769e-9
BESS,631,10,-2.0680135445842896e-8,-432.0517740989361,-2.6319622445417614e-9
BESS,631,12,-5.448183520349578e-8,-2.069616812425247e-8,-1.9716739598249044e-9
BESS,631,14,-2.1237400472962275e-8,-2.4754256162622107e-8,-1.9160485820699944e-9
BESS,631,17,-2.120718462339541e-8,-2.1466998803518385e-8,-1.5918895607626246e-9
BESS,631,18,-2.0828687487261272e-8,-2.068974519831925e-8,-1.532074376082993e-9
BESS,631,21,-2.106322295058854e-8,-3.874997772367326e-8,-1.393479915014613e-8
BESS,631,22,-2.0734553053694e-8,-3.7663569958044196e-8,-2.874406219464792
BESS,631,23,-2.0765650243081505e-8,-2.0904605089506565e-8,-3.5545212764636163
BESS,631,24,-2.0706746390299633e-8,-4.983247511420301e-8,-1.9908208590936806e-9
BESS,631,27,-2.1184335374691096e-8,-2.1411328864749625e-8,-3.0308769912856453e-9
BESS,631,29,-2.12282089861589e-8,-2.0691154333332835e-8,-3.090514567469647e-7
BESS,631,2,-2.0868993323652084e-8,-2.0684364008062588e-8,-1.5617483942474402e-7
BESS,631,6,-2.0730634131851714e-8,-1.4383911717616816e-7,-1.3827305173084097e-7
BESS,631,7,-2.1396852864736077e-8,-2.1670653016726884e-8,-2.47654576542174e-9
BESS,631,8,-2.3270205954890812e-8,-2.0680700681832242e-8,-1.507036682355091e-9
BESS,632,10,-2.0681157783099548e-8,-5.076498626613801e-8,-1.9887274445549634e-7
BESS,632,12,-2.1024166578517663e-8,-2.06847063122323e-8,-1.7872026512917391e-9
BESS,632,14,-2.134785186115696e-8,-2.2484386310236936e-8,-2.085325098137313e-9
BESS,632,17,-2.0874280520608646e-8,-1.0891296193877793,-3.580424078563086e-9
BESS,632,18,-2.081110448613944e-8,-2.068670433560093e-8,-1.5201823292602105e-9
BESS,632,21,-2.4090608226649216e-8,-2.1257328371100925e-8,-5.784099376882422e-9
BESS,632,22,-74.36928386085675,-2.068431912921683e-8,-1.464081125316402e-9
BESS,632,23,-2.8985121737062005e-8,-2.068561685965563e-8,-1.3859099653208708e-9
BESS,632,24,-2.9378066438688463e-8,-2.069654813903288e-8,-1.3601563285823348e-9
BESS,632,27,-2.1132738210292298e-8,-2.1501066961401853e-8,-3.055604829568336e-9
BESS,632,29,-1.553398270615096e-7,-2.068582035399655e-8,-1.3590731470218703e-9
BESS,632,2,-1.7151507443833893e-7,-2.0689912437466372e-8,-1.4332819047984078e-9
BESS,632,6,-6.485063748630259,-2.0854091567937175e-8,-1.907005616627899e-9
BESS,632,7,-2.0916855845799593e-8,-0.393744787175716,-4.872986966319398e-7
BESS,632,8,-2.2938855229661596e-8,-2.068645870032459e-8,-1.3590483694875982e-9
BESS,633,10,-2.0799595776842703e-8,-2.0850165405089107e-8,-98.45484511988106
BESS,633,12,-2.1053376398176594e-8,-2.068700954024742e-8,-1.6734509252743027e-9
BESS,633,14,-2.1358087081799477e-8,-2.146258762777873e-8,-2.065752331485987e-9
BESS,633,17,-2.1384911520829254e-8,-2.156746175433594e-8,-3.564670731448115e-9
BESS,633,18,-2.086613309962034e-8,-2.0689617074927895e-8,-1.5094622607187385e-9
BESS,633,21,-2.1068399284730898e-8,-3.597261957663382e-8,-0.18287092018734233
BESS,633,22,-2.0686666858236213e-8,-4.0995424377520924e-8,-5.262802772823956
BESS,633,23,-2.1383624884614966e-8,-2.071448369530477e-8,-1.3592089071545312e-9
BESS,633,24,-2.069591428155086e-8,-12.92827763145976,-2.9774381811903677e-9
BESS,633,27,-2.116462622269948e-8,-2.151694910694394e-8,-3.0803587287496138e-9
BESS,633,29,-2.0694642579960825e-8,-4.000260494204236,-2.6280361368317805e-9
BESS,633,2,-2.155256213787982e-8,-2.0688766114822283e-8,-1.3591148505580427e-9
BESS,633,6,-2.0747340816890707e-8,-8.541640432861188e-6,-19.74491262157675
BESS,633,7,-2.1370039083782538e-8,-2.1706883046119908e-8,-0.10041774458810844
BESS,633,8,-2.0736910177736867e-8,-3.1056648097951186e-8,-7.532720284596964
BESS,634,10,-2.4292209836515267e-8,-2.069814050840516e-8,-8.034709801359748e-9
BESS,634,12,-2.071133658808429e-8,-2.3512607769179142e-8,-1.8204992172852949e-9
BESS,634,14,-2.136361765163406e-8,-2.1475435218358597e-8,-2.0522863415245604e-9
BESS,634,17,-2.663483881771655e-8,-2.1433203701059074e-8,-2.527536974824509e-9
BESS,634,18,-2.297476336173375e-8,-2.0686463503217817e-8,-1.3590957651626399e-9
BESS,634,21,-2.1356315848553954e-8,-2.128077816212386e-8,-1.5517817874265906e-7
BESS,634,22,-2.0727193328074637e-8,-2.0699411036544973e-8,-6.458107356553265e-6
BESS,634,23,-2.1183029292183232e-8,-2.183039080538716e-8,-1.3649047100317027e-9
BESS,634,24,-2.0961413984127335e-8,-2.070344590109797e-8,-2.9064728326063396e-9
BESS,634,27,-2.1310870470275607e-8,-2.150362800541228e-8,-3.071777759273241e-9
BESS,634,29,-2.0675957994907955e-8,-4.4176224348559307e-7,-7.937276771430802
BESS,634,2,-2.0960719851799425e-8,-2.14980878030826e-8,-1.3662462546077339e-9
BESS,634,6,-2.069849136038033e-8,-2.068873203117448e-8,-1.4874828627798409
BESS,634,7,-7.300462723739192e-8,-2.1001885188914656e-8,-1.566832570922788e-9
BESS,634,8,-2.0953738047297466e-8,-2.071588644876324e-8,-4.88109261461877e-7
BESS,635,10,-2.489378104059613e-8,-2.0799473773448834e-8,-1.3590164826832843e-9
BESS,635,12,-2.0722103477369235e-8,-2.0706228594968866e-8,-1.8165605985759105e-9
BESS,635,14,-2.1017600575480102e-8,-3.468406992654349e-8,-2.844181712394298e-9
BESS,635,17,-2.1331666982663252e-8,-2.149795121219616e-8,-2.5205579512333598e-9
BESS,635,18,-2.070447819553778e-8,-2.071013121782498e-8,-1.3591585661707548e-9
BESS,635,21,-4.585629104837512e-8,-2.1080036604462298e-8,-3.659821096142958e-9
BESS,635,22,-5.254661159646082e-8,-2.0688969509228135e-8,-2.150554937483679e-9
BESS,635,23,-2.0760564510099086e-8,-8.061211073695319e-8,-2.5521140648647366e-7
BESS,635,24,-2.8845707562725003e-8,-2.0691045601033285e-8,-1.3706706340778795e-9
BESS,635,27,-2.1198583691636865e-8,-2.1533702004968474e-8,-3.0956432282126645e-9
BESS,635,29,-4.421406343224707e-8,-2.071124989802974e-8,-5.168007739147164e-9
BESS,635,2,-2.075536574507459e-8,-4.503939586987341,-2.9790582212559e-9
BESS,635,6,-2.069235061522042e-8,-2.071711206264793e-8,-19.98977329204688
BESS,635,7,-3.204414806424271e-8,-2.1426625891833407e-8,-1.381068533264957e-9
BESS,635,8,-1.85304513331867e-7,-2.0695568363668815e-8,-1.455112001668342e-9
BESS,636,10,-2.079948187613615e-8,-2.5993090272273628e-8,-35.467805845039514
BESS,636,12,-2.132468091724019e-8,-2.068245416253647e-8,-1.4233029396892023e-9
BESS,636,14,-2.136391693540738e-8,-2.1468834376353837e-8,-2.823289573276413e-9
BESS,636,17,-2.0859683634845957e-8,-1.2252714407403906,-0.022200011284251
BESS,636,18,-2.1050457209156638e-8,-2.125362440253041e-8,-1.3612541480096402e-9
BESS,636,21,-2.042865976302553e-6,-2.091285031815077e-8,-1.3684783755896583e-9
BESS,636,22,-2.0765588916524566e-8,-2.0698365554066874e-8,-2.1352147120565474e-9
BESS,636,23,-2.0863242257371752e-8,-2.1649305209517787e-8,-2.6104261510190434
BESS,636,24,-2.1042439805279294e-8,-2.072047800380236e-8,-1.3594706987547245e-9
BESS,636,27,-2.133501399320306e-8,-2.161541406243516e-8,-3.113997457281774e-9
BESS,636,29,-1.0485039546178309e-6,-2.0705784161167802e-8,-1.6926921742116834e-9
BESS,636,2,-2.0792140506035638e-8,-2.6244590916181782e-8,-5.257430608624225e-9
BESS,636,6,-1.654626044006015e-7,-2.0682383709465492e-8,-1.3590516874549498e-9
BESS,636,7,-2.0898122078434032e-8,-0.5679582797417784,-6.2642643582966445e-9
BESS,636,8,-2.0708982832139188e-8,-2.822011176508103e-8,-1.7184488164787746e-9
BESS,637,10,-4.011966327555984e-8,-2.069813885374345e-8,-2.4928929002687826e-9
BESS,637,12,-2.0688127992252607e-8,-31.539511064209194,-3.3051429851217916e-9
BESS,637,14,-2.130181704047953e-8,-2.143076029815952e-8,-2.8144740733906272e-9
BESS,637,17,-2.1053961376651268e-8,-2.1444348984233288e-8,-16.14135271628563
BESS,637,18,-2.0835436322428684e-8,-3.805008736170763e-8,-2.113493155188736e-8
BESS,637,21,-2.0826827745734464e-8,-2.755962262830238e-8,-6.2395511268874355e-9
BESS,637,22,-2.0739528929505046e-8,-2.0690680339237477e-8,-2.1195229277152525e-9
BESS,637,23,-2.077106940401487e-8,-2.079485764663274e-8,-4.256150443568604
BESS,637,24,-2.0705353551404376e-8,-8.17884795837384,-8.680188681948386e-9
BESS,637,27,-2.117738246520025e-8,-2.1515170369438607e-8,-3.1384647105549758e-9
BESS,637,29,-2.0695585679212684e-8,-2.816700793335732e-8,-2.341392426859607e-9
BESS,637,2,-2.0854323496423448e-8,-4.5389751222889317e-8,-18.230412926476312
BESS,637,6,-2.0692721915131676e-8,-2.0733951145414897e-8,-1.3602437725653459e-9
BESS,637,7,-2.1114922960953395e-8,-3.774316896384003e-8,-0.10046833917353665
BESS,637,8,-2.0951179588324866e-8,-2.0697252172877152e-8,-1.6836063377078974e-9
BESS,638,10,-2.06808309709528e-8,-4.16483061676823e-8,-4.453541247896524e-9
BESS,638,12,-2.073977370903861e-8,-2.070264202244523e-8,-3.286709973131799e-9
BESS,638,14,-2.137428423898062e-8,-2.1856806578557986e-8,-2.885909042029594e-9
BESS,638,17,-2.94553652753095e-8,-2.0699908823915887e-8,-1.3591452406265381e-9
BESS,638,18,-2.924974482678981e-8,-2.1113770346228607e-8,-3.831910011600535e-9
BESS,638,21,-2.1112180432954355e-8,-3.032941392689865e-8,-0.00387425009114098
BESS,638,22,-2.074621417537288e-8,-2.069361638767999e-8,-2.107279165156059e-9
BESS,638,23,-2.072896710804097e-8,-2.0747459891491554e-8,-246.12559130818317
BESS,638,24,-2.069583232576166e-8,-2.2423216774983614e-8,-2.8402633798502404
BESS,638,27,-2.1336468360979876e-8,-2.161898971065968e-8,-3.1573393385538994e-9
BESS,638,29,-2.070047092779487e-8,-3.911275571966773e-6,-10.293692288446602
BESS,638,2,-7.593229836265339e-8,-2.0686612986082088e-8,-1.891463636775268e-9
BESS,638,6,-2.068293063214978e-8,-2.0683691378587403e-8,-1.3602725893259136e-9
BESS,638,7,-6.062264987962698e-8,-2.099624141665139e-8,-1.5373824266168973e-9
BESS,638,8,-2.0687289010805832e-8,-44.24414655329586,-4.2678380574718375e-9
BESS,639,10,-2.46700858846075e-8,-2.0698182932556848e-8,-2.850994808136885e-9
BESS,639,12,-2.071629369568869e-8,-2.9229182805820402e-8,-4.980808139806337e-9
BESS,639,14,-2.1012047690920184e-8,-2.749904932651044e-8,-3.4945708765876683e-9
BESS,639,17,-2.069864861098121e-8,-2.652197032831966e-7,-3.0649748547511574e-9
BESS,639,18,-2.097494079340415e-8,-4.15079074480973e-8,-2.6075494719566022e-8
BESS,639,21,-2.4184393825419998e-8,-2.125165079792924e-8,-1.0604801657656604e-8
BESS,639,22,-2.0747868671124605e-8,-2.069251424805468e-8,-2.0953340856239803e-9
BESS,639,23,-3.103628600190489e-7,-2.0799780522698867e-8,-1.358983289092792e-9
BESS,639,24,-2.0928506628854356e-8,-2.0699383296322676e-8,-3.318194934109535e-7
BESS,639,27,-2.1254972074527086e-8,-2.142477889863124e-8,-3.156510447300367e-9
BESS,639,29,-1.1048539430697427e-7,-2.068667540079155e-8,-1.6854487837136763e-9
BESS,639,2,-2.0871006297180607e-8,-2.0690014457224633e-8,-1.8699047883690322e-9
BESS,639,6,-2.0704124641577904e-8,-2.068795489306135e-8,-1.3590494930865436e-9
BESS,639,7,-2.1720519630062005e-8,-2.1762672126975383e-8,-1.5334894413946044e-9
BESS,639,8,-2.1954804382215694e-8,-2.0698121393113212e-8,-3.540769094836483e-9
BESS,640,10,-2.0680685907548787e-8,-2.0855301208340248e-7,-13.927569364496557
BESS,640,12,-5.6135151721939215e-8,-2.0696290462978847e-8,-1.371993553247532e-9
BESS,640,14,-2.1248922689727192e-8,-2.3914960103578947e-8,-4.081854487265043e-9
BESS,640,17,-2.066675610529993e-8,-2.072315634552147e-8,-3.083456496268916e-9
BESS,640,18,-2.6409305396929012e-8,-2.1121672734244525e-8,-5.157812904370704e-9
BESS,640,21,-2.4270982756155107e-8,-2.1429050179688136e-8,-6.792869344324771e-9
BESS,640,22,-2.077271864780657e-8,-2.0701006620215857e-8,-2.086587836037184e-9
BESS,640,23,-2.07159998637523e-8,-2.0792160156324182e-8,-1.3612664766342342e-9
BESS,640,24,-2.1172253135498104e-8,-2.072146167329071e-8,-1.282482380202557e-7
BESS,640,27,-2.1289199131962022e-8,-2.592577447868536e-8,-4.567032660865032e-9
BESS,640,29,-2.411241470754678e-8,-2.0684907733881902e-8,-1.3591293340219078e-9
BESS,640,2,-2.068765069076358e-8,-2.1168954766975775e-8,-1.9214801682899637e-9
BESS,640,6,-2.0827390920026134e-8,-2.196195310530431e-8,-1.4400885158622885e-9
BESS,640,7,-2.0931410092079783e-8,-0.8328929042510794,-3.7779808479508954e-9
BESS,640,8,-2.07061561748337e-8,-7.411248543650248e-8,-12.20620327073252
BESS,641,10,-2.069875997088517e-8,-2.0698607327632764e-8,-11.071037255586393
BESS,641,12,-2.081344966510536e-8,-2.0724500041353427e-8,-1.3679937249914514e-9
BESS,641,14,-2.1243466159145867e-8,-2.1396424688065686e-8,-4.0821305873616745e-9
BESS,641,17,-2.0703061348553482e-8,-2.3760915990483526e-7,-11.877564184018713
BESS,641,18,-2.0952060578277063e-8,-3.693819514366333e-8,-0.44331900171454264
BESS,641,21,-4.3014377334734295,-2.0905025626898612e-8,-1.6443061709566296e-9
BESS,641,22,-2.7759801180673767e-8,-2.0690162146974365e-8,-1.5093196057577393e-9
BESS,641,23,-2.0719216941764375e-8,-2.0700037756909802e-8,-1.3591914933501948e-9
BESS,641,24,-4.712035228486318e-8,-2.069788745113158e-8,-2.0621160281190118e-9
BESS,641,27,-2.1223502046636177e-8,-2.373332853580029e-8,-5.412605479942387e-9
BESS,641,29,-2.071100072010946e-8,-8.470103289972575e-8,-1.870565353000095e-9
BESS,641,2,-2.3245091841477926e-8,-2.0682261177798774e-8,-1.359153843539378e-9
BESS,641,6,-2.0844878531206158e-8,-3.706003642448039e-7,-3.0932726274307294e-9
BESS,641,7,-2.0939069624012387e-8,-0.8167190164509648,-0.014102963040093824
BESS,641,8,-2.0850039198575877e-8,-2.068664108306958e-8,-3.8374885600294726e-7
BESS,642,10,-2.0680967901092454e-8,-2.0684932201380013e-8,-485.01610064785456
BESS,642,12,-2.081086196849068e-8,-2.069944822405946e-8,-1.359410667881506e-9
BESS,642,14,-2.117228909771379e-8,-2.453575319838669e-8,-5.126829290075051e-8
BESS,642,17,-3.11291692129778e-8,-2.0685597769038178e-8,-3.5833154097113628e-9
BESS,642,18,-2.7764561538635722e-8,-2.0891763207909068e-8,-3.966891101489529e-9
BESS,642,21,-2.435749098535077e-8,-2.1457537059775268e-8,-1.5297969729088747e-9
BESS,642,22,-2.068297403044632e-8,-2.0682186157985236e-8,-1.5055379819856395e-9
BESS,642,23,-2.0859774699818055e-8,-0.6671864147890543,-1.7830112937886367e-9
BESS,642,24,-2.0949737101172776e-8,-2.072198993137361e-8,-2.045123900415967e-9
BESS,642,27,-2.1263623854253883e-8,-2.5553699522650336e-8,-1.4317629394389883e-8
BESS,642,29,-2.0682878348986476e-8,-87.62272310375518,-3.3627982138393913
BESS,642,2,-2.0688292091342716e-8,-9.753238867006202e-8,-11.27935899628898
BESS,642,6,-2.0811338488798278e-8,-3.5047581041975104,-1.474523978042263e-7
BESS,642,7,-2.1189177155320775e-8,-2.146987403401696e-8,-0.011400998104019448
BESS,642,8,-2.0740938462109333e-8,-2.0683729652796247e-8,-2.625994900474121e-7
BESS,643,10,-1.6543609897135495e-7,-2.0799493606672143e-8,-1.3589806934302185e-9
BESS,643,12,-2.0742846420346307e-8,-4.426737847442546e-8,-1.8269074477620908e-9
BESS,643,14,-5.980739118447114e-8,-2.1044467049179725e-8,-1.7084461696624275e-9
BESS,643,17,-2.069138053907923e-8,-1.0371663788513043e-7,-220.62047790100047
BESS,643,18,-2.087691321845878e-8,-2.0425936870582007,-3.277157816437008e-8
BESS,643,21,-2.1182627481743512e-8,-2.6018539862662252e-8,-1.6900923189929125e-9
BESS,643,22,-2.0755875012693213e-8,-2.0692237157092395e-8,-1.498853543128936e-9
BESS,643,23,-2.096886276892953e-8,-2.669700036933031e-8,-2.3506695314656705e-9
BESS,643,24,-3.0769952152585403e-8,-2.070107552429672e-8,-1.3706166972241222e-9
BESS,643,27,-2.1076258794271853e-8,-2.624725585765565e-8,-0.043847079862367216
BESS,643,29,-1.6459016379724359e-7,-2.0689771011931437e-8,-1.359135645618815e-9
BESS,643,2,-2.069652442063546e-8,-2.068833000272648e-8,-1.4447571547823217
BESS,643,6,-3.415010198759062e-8,-2.07598515630152e-8,-1.536014970708313e-9
BESS,643,7,-2.1134286752128584e-8,-2.1644584290897457e-8,-6.084778703362704
BESS,643,8,-2.07040808715906e-8,-2.0681288634676028e-8,-1.9867795624683173e-7
BESS,644,10,-2.068104622387857e-8,-2.068415346849718e-8,-1.3590708352106916e-9
BESS,644,12,-2.071873025773311e-8,-2.604357489985152e-8,-2.377365605107231e-9
BESS,644,14,-2.121160135360465e-8,-2.8138250939253068e-8,-2.5742346308495015e-9
BESS,644,17,-1.0752615946581894e-7,-2.0799820440838995e-8,-1.573703061147738e-9
BESS,644,18,-2.249089027659838e-8,-2.108441941743056e-8,-1.36936831225513e-8
BESS,644,21,-2.4137975638634377e-8,-2.119388353438382e-8,-1.437751272620743e-9
BESS,644,22,-2.079355687507376e-8,-2.070032098122474e-8,-1.493393771197659e-9
BESS,644,23,-2.0828165442112946e-8,-2.6940103739641643e-6,-3.4920460155318286e-8
BESS,644,24,-2.0690031102818168e-8,-31.972533883756135,-3.504570526082693e-9
BESS,644,27,-5.388109116329624e-8,-2.109643670964959e-8,-1.9263555482941453e-9
BESS,644,29,-2.072278328486123e-8,-4.840827649866798e-8,-12.331825525323126
BESS,644,2,-2.0693699033177414e-8,-2.072354650348966e-8,-11.155307900927724
BESS,644,6,-2.077403176191461e-8,-4.8367827367105464e-8,-2.1263726830339446e-8
BESS,644,7,-3.1186936551653093e-7,-2.069693292252895e-8,-1.3592511501983999e-9
BESS,644,8,-5.196611822601021e-8,-2.068533056767429e-8,-1.9587567356299427e-9
BESS,645,10,-2.0699500256815684e-8,-2.069845006983994e-8,-1.3589857392646717e-9
BESS,645,12,-2.072607958165786e-8,-5.294717442080361e-7,-3.802354920116454
BESS,645,14,-2.13463565475144e-8,-2.1476620729040224e-8,-2.551868551529919e-9
BESS,645,17,-2.06797135381021e-8,-1582.4125205140447,-4.270315160234601e-9
BESS,645,18,-4.848328831589499e-8,-2.0895743035512913e-8,-2.3242922778757645e-9
BESS,645,21,-2.1223295751582937e-8,-2.6832217680762687e-8,-1.5983011302509352e-9
BESS,645,22,-2.076509632158272e-8,-2.0690161049889245e-8,-1.4859166770234992e-9
BESS,645,23,-2.0979064765461305e-8,-2.2568081381365517e-8,-4.131984950803378
BESS,645,24,-2.0735202443462907e-8,-2.1316860801851866e-8,-3.741756422040912e-9
BESS,645,27,-2.0909700277013354e-8,-0.3236452050316421,-5.8760178113237335e-9
BESS,645,29,-2.0696766386865346e-8,-2.0697804837517745e-8,-5.898881294931016
BESS,645,2,-4589.111292017197,-2.0799419336752544e-8,-1.3589895055447512e-9
BESS,645,6,-4.175301454669686e-8,-2.0985046196034824e-8,-4.3476029298110345e-9
BESS,645,7,-2.1108408061895136e-8,-2.199321746856192e-8,-1.3632899359032336e-9
BESS,645,8,-2.0779428342154295e-8,-2.0692964288209062e-8,-1.949948549364378e-9
BESS,646,10,-2.068120463093099e-8,-176.60725551936372,-3.4359169699967382e-9
BESS,646,12,-0.10661764995780948,-2.069811792871394e-8,-1.3949984458700962e-9
BESS,646,14,-2.113007157222139e-8,-2.652493965425018e-8,-3.085934197729893e-9
BESS,646,17,-2.914929221121438e-8,-2.07998210349532e-8,-2.168529290258322e-9
BESS,646,18,-2.3765011293021004e-8,-2.0957386031327187e-8,-1.911240323380735e-9
BESS,646,21,-2.424857529986241e-8,-2.1273032434894368e-8,-1.381265972429954e-9
BESS,646,22,-2.068832290348098e-8,-24.541172096535853,-3.6629230908683543e-9
BESS,646,23,-2.0753613865999975e-8,-2.0769986237269435e-8,-5.549683077690401
BESS,646,24,-2.7676827627897554e-6,-2.070541917462636e-8,-1.3592288180522434e-9
BESS,646,27,-4.9915573377217436e-8,-2.1131383245210445e-8,-1.6953934015663022e-9
BESS,646,29,-2.108761848804183e-8,-2.0692624297061864e-8,-3.935569279686856e-7
BESS,646,2,-2.0690320228099942e-8,-2.072027601718602e-8,-1.3600742248637397e-9
BESS,646,6,-2.0819821903371527e-8,-3.191110003753382e-8,-1.9973212001084033
BESS,646,7,-2.087210325745313e-8,-7.1473743940477e-8,-2.0632833579582453e-9
BESS,646,8,-2.7146857224189672e-8,-2.0685504544413067e-8,-1.4107007186708436e-9
BESS,647,10,-3.464652839001533e-8,-2.0684110562634042e-8,-1.3590520031411646e-9
BESS,647,12,-2.0784275170058912e-8,-2.068460357136948e-8,-1.3591952353709992e-9
BESS,647,14,-0.239362609890158,-2.1060824745386534e-8,-1.7307198822470885e-9
BESS,647,17,-2.067969669147546e-8,-1826.7344562570186,-1.711569614487735e-8
BESS,647,18,-2.0788855601517475e-8,-4.902230580342409,-7.483877338433988
BESS,647,21,-2.100450249157781e-8,-5.0597544541150266e-8,-2.0184358891551827e-9
BESS,647,22,-2.0783639078941482e-8,-2.0690786606285538e-8,-3.6141832325682983e-9
BESS,647,23,-3.109072409347405e-7,-2.069081046732521e-8,-1.3591762391517545e-9
BESS,647,24,-2.1113084499558352e-8,-2.1436416361203735e-8,-1.3665409326823783e-9
BESS,647,27,-2.8410471842071864e-8,-2.1484464459713895e-8,-1.393287962754999e-9
BESS,647,29,-1.505681712851161e-7,-2.0685743462284667e-8,-1.379741895124993e-9
BESS,647,2,-2.069299753765435e-8,-2.0691960631103415e-8,-1.359878900677861e-9
BESS,647,6,-2.4460233714970128e-8,-2.080822635935379e-8,-1.808608958179043e-8
BESS,647,7,-3.706103946925313e-8,-2.1269771196370025e-8,-1.3693086983230085e-9
BESS,647,8,-2.0802085278177816e-8,-2.0692858508270802e-8,-1.4045406714985019e-9
BESS,648,10,-2.0745832913694538e-8,-2.7439483177487406e-8,-2.194999853691285e-9
BESS,648,12,-2.099601042603684e-8,-2.203441897835215e-8,-1.3612253625865651e-9
BESS,648,14,-2.1232739872645075e-8,-2.1393170374598752e-8,-1.7273008157487275e-9
BESS,648,17,-1.0536571388658717e-7,-2.07997901623533e-8,-1.3589839165643966e-9
BESS,648,18,-2.073990371649763e-8,-2.0711574432358992e-8,-0.6033205215647183
BESS,648,21,-2.4466904550992973e-8,-2.1230173624017832e-8,-1.6076578005484773e-9
BESS,648,22,-2.0798221152996682e-8,-2.069557400537856e-8,-3.5851994528038513e-9
BESS,648,23,-2.0822319855017972e-8,-2.086823462345463e-8,-1.3595900816694496e-9
BESS,648,24,-2.0910671395087023e-8,-2.6628139417582578e-8,-3.100241341289581e-9
BESS,648,27,-2.1268847840021716e-8,-2.3103130992768103e-8,-1.4919056283422592e-9
