Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,54,23,-4.862028897492052e-7,-7.274534178952081e-7,-9.69076472224822e-9
H2,54,24,-4.856205189513029e-7,-0.8621262803961998,-1.4070489075915507e-8
H2,54,27,-8.371102145862323e-7,-4.849278713429206e-7,-1.0609372061808864e-7
H2,54,29,-4.852880156371184e-7,-4.477160461384297e-6,-1.7294811019003461e-6
H2,54,2,-4.849347607850794e-7,-167.80807548450917,-2.767636113978241e-9
H2,54,6,-4.84953693504575e-7,-61.82380277010241,-3.890842215915085e-9
H2,54,7,-4.849306686504731e-7,-259.4806021035761,-6.637093893518726e-9
H2,54,8,-4.849464250305986e-7,-6.217238862411994e-7,-3.172394437491237e-9
H2,55,10,-4.853925450625652e-7,-1.0583703628197845e-6,-2.5730370268122037e-9
H2,55,12,-1.1414520641666924e-6,-4.849274095875478e-7,-2.393548692608845e-9
H2,55,14,-4.851382534400899e-7,-4.851612613602507e-7,-1.1591245797424586e-8
H2,55,17,-9.032744129618782e-6,-4.849572804898252e-7,-3.9103479236077115e-9
H2,55,18,-4.868920150685443e-7,-0.0484330006750015,-3.1148261534757154e-9
H2,55,21,-4.852741432000592e-7,-0.3795686308386984,-3.641225874686298e-9
H2,55,22,-4.850005693365824e-7,-23.58247417907628,-3.7160613355935947e-9
H2,55,23,-4.871388915787112e-7,-1.7007840114952047e-6,-1.0087712048548214e-8
H2,55,24,-4.862673704428262e-7,-0.3381715878545092,-2.01094093861536e-8
H2,55,27,-1.941071168508973e-6,-4.849511414974778e-7,-5.358157910263905e-9
H2,55,29,-4.868725839744764e-7,-5.318902740280139e-7,-0.8093631946823572
H2,55,2,-4.849368270157396e-7,-141.31224592116442,-2.956621745447584e-9
H2,55,6,-4.849280276671167e-7,-432.7659116953443,-5.368286263526347e-9
H2,55,7,-4.849452972583117e-7,-82.65695176962203,-7.340179965088349e-9
H2,55,8,-4.84961499895046e-7,-1.0586228785740475e-6,-3.244803221350892e-9
H2,56,10,-4.855466789468414e-7,-2.6578449338799466,-2.651278671038067e-9
H2,56,12,-4.849820983813559e-7,-4.870320122109123e-7,-2.3939277696962663e-9
H2,56,14,-4.85111781705991e-7,-8.546289743802006e-7,-1.2397591180615246e-8
H2,56,17,-1.323467823079622e-5,-4.849516817485772e-7,-3.3443624028920515e-9
H2,56,18,-4.868095039195733e-7,-1.762547164781604e-6,-3.272378556892405e-9
H2,56,21,-4.855095659831636e-7,-1.169117548363152e-6,-3.8287287855099136e-9
H2,56,22,-4.849571668724273e-7,-6.409886803740183e-7,-3.883257957935575e-9
H2,56,23,-4.85814542814579e-7,-5.55038185872818e-7,-1.0305787926517971e-8
H2,56,24,-4.868880498375696e-7,-0.23514872109319332,-2.7028471169395376e-8
H2,56,27,-1453.7416592831676,-4.849312067397352e-7,-4.054747922039344e-9
H2,56,29,-1.1596528682693681e-6,-4.852842633408228e-7,-3.816979836959985e-8
H2,56,2,-4.849398460473069e-7,-114.81575806279123,-3.130289069324424e-9
H2,56,6,-4.849586829325649e-7,-52.991024958146866,-5.629988478190479e-9
H2,56,7,-4.849417057587918e-7,-99.18724197720182,-8.40919706605497e-9
H2,56,8,-1.243592936553941e-6,-4.849463929879444e-7,-2.919769671874711e-9
H2,57,10,-4.853945980532315e-7,-1.425098806557253e-6,-2.7624496094717503e-9
H2,57,12,-4.850505418837593e-7,-4.869294756075427e-7,-2.3940863187063496e-9
H2,57,14,-4.851242525802812e-7,-4.85146702348654e-7,-1.2395763059323661e-8
H2,57,17,-4.849573227439418e-7,-1.3630334149575322e-5,-3.506707598760247e-9
H2,57,18,-4.86380982097906e-7,-0.07258184770535307,-3.4668354670654327e-9
H2,57,21,-4.85432448862241e-7,-0.24615970608402277,-4.123703731467669e-9
H2,57,22,-4.851147510579587e-7,-4.851836796188624e-7,-3.883151522552513e-9
H2,57,23,-4.85449697980404e-7,-7.520623443310651e-7,-1.144491390286213e-8
H2,57,24,-4.862745828895297e-7,-0.31546814683364577,-5.855155626499858e-8
H2,57,27,-227.95654757347168,-4.849276991759245e-7,-3.6150713582927487e-9
H2,57,29,-4.857774895890416e-7,-1.207293535057806e-6,-4.5632022418861864e-8
H2,57,2,-4.849470000403675e-7,-79.48815154472067,-3.262968507261341e-9
H2,57,6,-4.849353963131204e-7,-158.97531364079,-6.594712435838343e-9
H2,57,7,-4.849433364090312e-7,-90.9224161930668,-9.704790828559846e-9
H2,57,8,-6.158666427346404e-7,-4.849546786788145e-7,-2.847073440622763e-9
H2,58,10,-4.855518155277255e-7,-2.657844698076782,-2.8528388912447853e-9
H2,58,12,-4.849686203838513e-7,-4.854289108818126e-7,-2.394199584979279e-9
H2,58,14,-4.851378979469756e-7,-5.47939869113593e-7,-1.2597523971516702e-8
H2,58,17,-4.849381144105461e-7,-123.98565948386977,-3.794804432110178e-9
H2,58,18,-4.866883347472908e-7,-7.4518508785398205e-6,-3.6530044187496776e-9
H2,58,21,-4.856151967865647e-7,-0.17049636689253,-4.355818914522353e-9
H2,58,22,-1.7778442177321083e-6,-4.85015201215331e-7,-3.445423131581064e-9
H2,58,23,-4.865299555687664e-7,-4.899064432724837e-7,-1.1446251802778685e-8
H2,58,24,-4.863528037064849e-7,-0.313520080996969,-1.403631304922547
H2,58,27,-1453.7416229405335,-4.849312067375549e-7,-2.9707773920571925e-9
H2,58,29,-4.852107761766836e-7,-7.616451367023791e-7,-7.101391244050616e-8
H2,58,2,-4.849380554255933e-7,-123.98355904389513,-3.511025286108475e-9
H2,58,6,-4.849586811474133e-7,-52.990938638828545,-6.994122386303321e-9
H2,58,7,-4.8495000920626e-7,-70.65497730713403,-1.0929342753699434e-8
H2,58,8,-4.849546798064618e-7,-6.810557124674169e-7,-2.884608130806891e-9
H2,59,10,-4.861269942880596e-7,-4.899700786643775e-7,-2.8531634772625453e-9
H2,59,12,-4.85006995797222e-7,-4.851956019403095e-7,-2.3942103286642904e-9
H2,59,14,-4.880334576478844e-7,-4.850399496873981e-7,-1.2553948087140861e-8
H2,59,17,-4.849470954779253e-7,-79.48916431677475,-3.991543809078933e-9
H2,59,18,-4.867830399032549e-7,-0.00010453438312294839,-3.831408786781708e-9
H2,59,21,-5.053548970633006,-4.855372066743919e-7,-3.504897559914117e-9
H2,59,22,-4.850102473746715e-7,-12.289528435191368,-3.6255067113785993e-9
H2,59,23,-4.859031363204362e-7,-9.572598932775797e-7,-1.2450125077014498e-8
H2,59,24,-0.00010628291865427252,-4.851403125106808e-7,-2.0841473859457322e-8
H2,59,27,-5.359054860087211e-7,-4.849280963494778e-7,-2.946220446518278e-9
H2,59,29,-4.853932860519486e-7,-1.0929644003786347e-6,-1.4521130425882958e-7
H2,59,2,-4.849475914279852e-7,-74.39002802965878,-3.6788112388926713e-9
H2,59,6,-4.849360804536876e-7,-150.14380516355465,-8.443421352160125e-9
H2,59,7,-4.84930752141889e-7,-264.9589442376699,-2.0750056695652e-8
H2,59,8,-4.84931806527825e-7,-229.42370419392583,-3.234794202560719e-9
H2,60,10,-4.850970510107914e-7,-2.5037503625918265,-3.4291206037372806e-9
H2,60,12,-4.849895849327424e-7,-6.610852275742445e-7,-2.4208282819314593e-9
H2,60,14,-4.852785935944003e-7,-4.853207993297008e-7,-1.2552170270001255e-8
H2,60,17,-4.849596552103254e-7,-49.59403212583166,-4.134421315681723e-9
H2,60,18,-0.28573986873997803,-4.868362837516364e-7,-3.1656628755825516e-9
H2,60,21,-4.856165516292816e-7,-0.16886122345273016,-3.6710792050573085e-9
H2,60,22,-4.849698766704528e-7,-39.30420977083025,-3.934196260694285e-9
H2,60,23,-4.860164314708767e-7,-8.619787369066508e-7,-1.3383972654954132e-8
H2,60,24,-4.969210838732645e-7,-4.852603934949697e-7,-2.049297333352701e-8
H2,60,27,-915.0176362319446,-4.849313480888732e-7,-2.503681403310527e-9
H2,60,29,-4.854493723271898e-7,-7.076958299061982e-7,-3.0478920349649804e-7
H2,60,2,-4.849380563832894e-7,-123.98363281540738,-3.997221099480837e-9
H2,60,6,-4.849544494183952e-7,-57.85691325059283,-9.230950123600268e-9
H2,60,7,-4.84942842234532e-7,-97.15186403937726,-3.0944913672782883e-8
H2,60,8,-4.849427958389477e-7,-97.06389013966385,-3.409909861399476e-9
H2,61,10,-4.857989922168568e-7,-0.4267515492477589,-3.5507143982396718e-9
H2,61,12,-4.850828579956057e-7,-6.504483412259838e-7,-2.431561644642121e-9
H2,61,14,-4.878662823022132e-7,-4.850399655730555e-7,-1.251366198528052e-8
H2,61,17,-1.3117180033994131e-5,-4.849609384812765e-7,-3.6455465767403324e-9
H2,61,18,-4.423223313313948e-6,-4.87162553339502e-7,-2.790009416773456e-9
H2,61,21,-4.855315221647408e-7,-2.412428251320839e-6,-3.919131903707825e-9
H2,61,22,-4.849995251294811e-7,-24.482142383949185,-4.145930216653803e-9
H2,61,23,-4.851763951527582e-7,-2.1207581144552154e-6,-3.078986865029358e-8
H2,61,24,-4.856307429422784e-7,-4.851669132525028e-7,-2.0460240034427902e-8
H2,61,27,-4.850148966457214e-7,-4.849282060119561e-7,-2.5036480090975647e-9
H2,61,29,-4.851379851357598e-7,-5.515999137919359e-7,-11.808353813574561
H2,61,2,-4.849474815353451e-7,-75.33053992929703,-4.216153243395859e-9
H2,61,6,-4.849797296065824e-7,-2.2117446840200927e-6,-9.845269081984348e-9
H2,61,7,-4.849496829685837e-7,-1.1096026803052121e-6,-4.595356841589369e-8
H2,61,8,-4.849588225631197e-7,-52.34410748163691,-3.5136439650652576e-9
H2,62,10,-4.865153363791617e-7,-7.071908880380654e-7,-3.578806252258316e-9
H2,62,12,-4.849634487980787e-7,-1.4585402820747438e-6,-2.551079508729665e-9
H2,62,14,-4.85077262291872e-7,-7.714663290085198e-7,-1.3509296996180289e-8
H2,62,17,-1.069699945762416e-5,-4.849609668580754e-7,-3.262912019245296e-9
H2,62,18,-0.11441844540147948,-4.888535721195174e-7,-2.629248965101038e-9
H2,62,21,-4.856179308362905e-7,-0.16886058948636923,-4.128143130161844e-9
H2,62,22,-4.849698824327951e-7,-39.30417688269162,-4.554596882935723e-9
H2,62,23,-4.851910157351307e-7,-1.051003200511388e-6,-2.1960715737586029e-7
H2,62,24,-4.863054192013696e-7,-4.854127827557648e-7,-2.0429471505375715e-8
H2,62,27,-7.004715101234048e-7,-4.849317009648201e-7,-2.3935484280163623e-9
H2,62,29,-4.973352219961616e-7,-4.849520909205368e-7,-1.186698763342268e-6
H2,62,2,-4.849390785336188e-7,-115.71814390015479,-4.608877990707697e-9
H2,62,6,-4.849543604045625e-7,-8.453525946173449e-7,-1.0548761861509578e-8
H2,62,7,-1.8017377518759764e-6,-4.849339564713748e-7,-8.91361678970456e-9
H2,62,8,-4.849538136679351e-7,-61.068290954004986,-3.6429448758220324e-9
H2,63,10,-2.0184974496571466e-6,-4.853031994562048e-7,-2.9728316411262443e-9
H2,63,12,-4.849689087753323e-7,-39.997929286750555,-2.6587350649239462e-9
H2,63,14,-4.882521042768154e-7,-4.850483572989709e-7,-1.3463182828997675e-8
H2,63,17,-1.3943996527989913e-5,-4.849461189397721e-7,-2.772453282736109e-9
H2,63,18,-0.1713700303640925,-4.878642507271868e-7,-2.4199883950647104e-9
H2,63,21,-4.85567505463478e-7,-7.016155727429236e-7,-4.243974267301092e-9
H2,63,22,-4.850006215748991e-7,-23.582452807774597,-4.840797248313037e-9
H2,63,23,-4.862120224004309e-7,-8.721978270313959e-7,-0.30910125228857027
H2,63,24,-5.924720691979178e-7,-4.851184679069326e-7,-1.6906325202566414e-8
H2,63,27,-4.850872124775136e-7,-4.860857115470417e-7,-2.3936510640142034e-9
H2,63,29,-0.0003386999426966291,-4.849515662193767e-7,-2.1818581770879213e-8
H2,63,2,-4.849401806444894e-7,-108.81060657969768,-5.045280329391969e-9
H2,63,6,-4.849720241581162e-7,-5.734314300142176e-7,-1.0725017873300968e-8
H2,63,7,-27248.259003544485,-4.849303277301786e-7,-5.937132124537651e-9
H2,63,8,-4.849471337541371e-7,-78.51627805298808,-3.823880440694517e-9
H2,64,10,-4.855442667362369e-7,-4.856669010474224e-7,-2.9724333463690742e-9
H2,64,12,-4.849729438178461e-7,-37.361507441342646,-2.7647995150568437e-9
H2,64,14,-8.731555304087559e-7,-4.84976409411098e-7,-7.82801203596208e-9
H2,64,17,-6.19945571938986e-7,-4.84935394487606e-7,-2.601712581228347e-9
H2,64,18,-4.875164979861615e-7,-5.4193689151969175e-6,-2.466209874985095e-9
H2,64,21,-4.855573242418904e-7,-9.653979799739004e-7,-4.446012370264369e-9
H2,64,22,-4.850071372464048e-7,-4.855394299841672e-7,-4.841209782470727e-9
H2,64,23,-4.872069625750496e-7,-4.875877835587949e-7,-0.10306163295590391
H2,64,24,-4.849986630135808e-7,-22.71751585391141,-4.3305416697281575e-8
H2,64,27,-4.85028581122402e-7,-1.0064088529724046e-6,-2.4641505617843614e-9
H2,64,29,-1002.1857151828544,-4.849282162351305e-7,-1.5484741207366235e-8
H2,64,2,-4.849349920793349e-7,-159.03083750029384,-5.855768658362263e-9
H2,64,6,-4.849435636877568e-7,-6.439218625420543e-7,-1.1471118497263095e-8
H2,64,7,-7078.636148356158,-4.849244109590129e-7,-4.769218039135415e-9
H2,64,8,-9.410848404018428e-7,-4.849577448056703e-7,-3.575629677720328e-9
H2,65,10,-4.855465097828015e-7,-4.856545304181567e-7,-2.9720293978855753e-9
H2,65,12,-4.849548304567907e-7,-58.17896588953405,-2.9533432832567778e-9
H2,65,14,-8.490416136233526e-6,-4.850351386837011e-7,-5.552391837275066e-9
H2,65,17,-4.849312584618768e-7,-247.29749933286,-2.9074271420653135e-9
H2,65,18,-4.864191724116476e-7,-4.797330473203614e-6,-2.5894036623102157e-9
H2,65,21,-4.853771360589964e-7,-0.2809094802390592,-4.917627405729412e-9
H2,65,22,-4.85047415947171e-7,-5.534174379033184e-7,-4.878944477536406e-9
H2,65,23,-4.857282031232494e-7,-4.864717013110983e-7,-0.08383307490772532
H2,65,24,-4.850401886331666e-7,-14.539114541166805,-0.8242895743788279
H2,65,27,-4.850284865961695e-7,-17.389715193716068,-2.5549403991884394e-9
H2,65,29,-7.442337042453548e-7,-4.84942467969216e-7,-1.1351827903377237e-8
H2,65,2,-4.849773742670397e-7,-33.0623708028551,-6.060645310869628e-9
H2,65,6,-4.849544358401843e-7,-57.85814989338979,-1.2975743497919838e-8
H2,65,7,-5351.5725702193,-4.849246278052309e-7,-4.238617919739591e-9
H2,65,8,-4.849785335553974e-7,-17.22934982706796,-3.6702733441737958e-9
H2,66,10,-5.776481964444425e-7,-4.858357954531067e-7,-2.9252326714638912e-9
H2,66,12,-4.849852820916246e-7,-29.889205958723412,-3.0575663994309336e-9
H2,66,14,-4.850521403215153e-7,-4.851187027363064e-7,-5.552634566119214e-9
H2,66,17,-4.849377803267519e-7,-132.17435216581453,-3.1027276293670795e-9
H2,66,18,-4.870016095332784e-7,-5.549582162438526e-6,-2.670306007679103e-9
H2,66,21,-4.858867021811534e-7,-0.11261737039690557,-5.134945584122905e-9
H2,66,22,-8.044368159781059e-7,-4.85061582691364e-7,-4.611259486613024e-9
H2,66,23,-4.862564023138739e-7,-4.880230885515939e-7,-0.08144628160021937
H2,66,24,-1.2523853617774422e-6,-4.850403339231051e-7,-2.718710070421338e-8
H2,66,27,-4.85004513390241e-7,-22.606551483018418,-2.683506815701239e-9
H2,66,29,-7.350090640218073e-7,-4.849719098389837e-7,-1.0307223449197747e-8
H2,66,2,-5.857279616472215e-7,-4.849496498342404e-7,-5.767155513616951e-9
H2,66,6,-4.849416500991066e-7,-99.18809666947958,-1.6741853723367435e-8
H2,66,7,-0.0033549339521748538,-4.84934560340178e-7,-2.8423187020221792e-9
H2,66,8,-4.849471363254488e-7,-78.51653720806613,-3.8540062377368676e-9
H2,67,10,-212.8981643839733,-4.849454680107704e-7,-2.5119705261674138e-9
H2,67,12,-4.849592882275293e-7,-50.906413909519934,-3.258880997703232e-9
H2,67,14,-6.455163797307618e-7,-4.850296199290372e-7,-5.1289092880004135e-9
H2,67,17,-4.849471132119797e-7,-79.48853459686131,-3.23301743320464e-9
H2,67,18,-4.865848493413815e-7,-3.998991521734784e-6,-2.811690068208631e-9
H2,67,21,-4.853309342804154e-7,-0.31865810549959794,-5.872803797330975e-9
H2,67,22,-8.28295916421422e-7,-4.849849671411705e-7,-4.084823531489199e-9
H2,67,23,-4.852837306249963e-7,-4.872684432734938e-7,-0.23187580242225334
H2,67,24,-4.851535817633885e-7,-4.852408695303578e-7,-2.7178628746712015e-8
H2,67,27,-4.850288439454617e-7,-17.38972047802385,-2.7915367344602573e-9
H2,67,29,-6.043360458696552e-7,-4.849424765860068e-7,-9.062303602813436e-9
H2,67,2,-4.849472566856568e-7,-4.849583934513319e-7,-5.767086268752591e-9
H2,67,6,-4.849656302755708e-7,-44.16029892553329,-1.904564028239646e-8
H2,67,7,-4.849575169354353e-7,-6.149079204019296e-7,-2.867159350848931e-9
H2,67,8,-4.849411886257432e-7,-64.12592398546396,-4.204830370598086e-9
H2,68,10,-1.8578602522700526e-6,-4.860035462587567e-7,-2.3953872999923324e-9
H2,68,12,-4.85002581489283e-7,-0.0006319847546835031,-3.4184885914248682e-9
H2,68,14,-4.898748516006087e-7,-4.851431867515033e-7,-5.121331386667423e-9
H2,68,17,-4.84938127094363e-7,-123.98363779460922,-3.476337562600649e-9
H2,68,18,-4.86001646908012e-7,-5.914214876630952e-6,-3.085946527022055e-9
H2,68,21,-4.856885943421761e-7,-0.15006182691173228,-6.2980298894480366e-9
H2,68,22,-8.647688660195479e-7,-4.850811845694697e-7,-3.9013625764896305e-9
H2,68,23,-5.974823522388668e-7,-4.85581759546363e-7,-1.9723854563095775e-7
H2,68,24,-4.852441230564769e-7,-4.8536859215792e-7,-2.71702987529878e-8
H2,68,27,-4.849705375493464e-7,-37.69713904093644,-3.0765722493246684e-9
H2,68,29,-436.50547003091026,-4.849331988873938e-7,-7.746246908105413e-9
H2,68,2,-4.84932332700549e-7,-206.64139486827128,-7.283511520895485e-9
H2,68,6,-4.84971478840092e-7,-1.127293104409338e-5,-2.3338582013660193e-8
H2,68,7,-4.849718633252714e-7,-1.3699906568955074e-6,-2.9217858141670156e-9
H2,68,8,-4.849614346584437e-7,-5.594293760382306e-6,-4.423896101094706e-9
H2,69,10,-4.884878925228533e-7,-4.913583146798916e-7,-2.3951911519236745e-9
H2,69,12,-4.84946749912874e-7,-4.850726395563009e-7,-3.418604832328659e-9
H2,69,14,-3.860126203259676e-6,-4.849500048199524e-7,-2.480153760917234e-9
H2,69,17,-4.849471158277012e-7,-79.48916433807477,-3.6407251131529553e-9
H2,69,18,-4.868224354851266e-7,-5.6118846160560165e-6,-3.2288236718241773e-9
H2,69,21,-4.850708394044375e-7,-0.9921185035902583,-1.2165744373516545e-8
H2,69,22,-4.851913766027987e-7,-4.850092616023167e-7,-3.900909327271068e-9
H2,69,23,-1.6047949193979083e-6,-4.851776081776348e-7,-2.0173175548604265e-8
H2,69,24,-3942.023287439437,-4.8493135200605e-7,-1.0747337297244774e-8
H2,69,27,-4.850432837257904e-7,-14.750840977722202,-3.2045149623716487e-9
H2,69,29,-1571.4122720485875,-4.849263734609385e-7,-5.086837401615949e-9
H2,69,2,-5.626643388769812e-7,-4.849659088785231e-7,-7.069699678313106e-9
H2,69,6,-5.792661292023053e-7,-4.849447981618403e-7,-1.900465822794351e-8
H2,69,7,-4.849575154489789e-7,-6.327124492089279e-7,-2.9508267417710067e-9
H2,69,8,-4.849355864212231e-7,-123.9781046200447,-5.07161449970222e-9
H2,70,10,-4.85907855317994e-7,-6.894163452805873e-7,-2.4244643735286205e-9
H2,70,12,-4.850030957067612e-7,-3.114104776091284e-6,-3.5669537106577407e-9
H2,70,14,-4.894767061946788e-7,-4.851185049391927e-7,-2.4781326144546106e-9
H2,70,17,-4.84937229757685e-7,-132.24921564301263,-3.9749182610636354e-9
H2,70,18,-4.856376105045461e-7,-2.894842304654935e-6,-3.962857227579685e-9
H2,70,21,-4.862798011135276e-7,-3.3612842985586232e-6,-1.3371421215535302e-8
H2,70,22,-1.2749962505521166e-6,-4.850083619589393e-7,-3.4899217982747312e-9
H2,70,23,-171.75503952224113,-4.849505358177674e-7,-1.256854453140417e-8
H2,70,24,-1996.1514192719292,-4.849273643931105e-7,-7.88700171664722e-9
H2,70,27,-4.852133591451051e-7,-5.16889422974348e-7,-3.209699170701134e-9
H2,70,29,-611.1071136402812,-4.849304987677715e-7,-4.487693118134168e-9
H2,70,2,-5.689364019081896e-7,-4.84946194405843e-7,-6.677191708669737e-9
H2,70,6,-6.189590400516504e-7,-4.849658645032166e-7,-1.6915594226324504e-8
H2,70,7,-1.228915603371452e-6,-4.849718735876041e-7,-2.8186739856952503e-9
H2,70,8,-4.849761403681797e-7,-35.2960130391445,-5.224545597778606e-9
H2,71,10,-4.858232859611632e-7,-1.8920411601361123e-6,-2.5088132942952442e-9
H2,71,12,-4.849900056639913e-7,-2.152977363168722e-6,-3.746181977300024e-9
H2,71,14,-4.859470340522908e-7,-4.849480598020091e-7,-2.474405080832357e-9
H2,71,17,-4.849500373642245e-7,-70.65703616943829,-4.166102316793239e-9
H2,71,18,-4.901530592346909e-7,-8.271295620392782e-7,-4.024675124846486e-9
H2,71,21,-4.856146859005627e-7,-0.16885800053765562,-1.6195940398603715e-8
H2,71,22,-4.850832884528198e-7,-4.851401143162434e-7,-3.489838749589299e-9
H2,71,23,-343.50838831970975,-4.849371440457951e-7,-7.165788151823811e-9
H2,71,24,-5026.420679669439,-4.849310948040864e-7,-5.3538482313291786e-9
H2,71,27,-5.092433047297804e-7,-4.850817265646658e-7,-3.1898890136994528e-9
H2,71,29,-6.103920869885895e-7,-4.849435759304288e-7,-4.2385804893385975e-9
H2,71,2,-4.849611128199618e-7,-7.954247834541272e-7,-6.9110245062429085e-9
H2,71,6,-4.849485293335908e-7,-4.849995660939367e-7,-1.69157327758709e-8
H2,71,7,-0.0007357060284423223,-4.849791275714853e-7,-2.651469744689737e-9
H2,71,8,-4.849500607000593e-7,-69.79233349595071,-5.559951026983868e-9
H2,72,10,-4.86188218756629e-7,-5.299019239042992e-7,-2.5165930360216523e-9
H2,72,12,-4.850036101143577e-7,-7.24352883388615e-7,-3.814264945138965e-9
H2,72,14,-4.884589801514143e-7,-4.850399263448388e-7,-2.4718262787217745e-9
H2,72,17,-4.849372302627123e-7,-132.24958015114714,-4.609581756158794e-9
H2,72,18,-4.857303587672302e-7,-3.44138734570336e-6,-5.052655800335569e-9
H2,72,21,-4.855465135816511e-7,-1.1744994033780935e-6,-2.0422638907201066e-8
H2,72,22,-4.852430353496751e-7,-4.853561774383914e-7,-3.4897556851303333e-9
H2,72,23,-300.5707334806231,-4.849390577549282e-7,-5.207209138171474e-9
H2,72,24,-1.9104563833417698e-6,-4.851085121518529e-7,-4.657158998072372e-9
H2,72,27,-5.312363562672668e-5,-4.850523948348159e-7,-2.768796544411578e-9
H2,72,29,-7.876153584257424e-7,-4.849718855825579e-7,-4.064824812258063e-9
H2,72,2,-5.610641285411032e-7,-4.849447909092148e-7,-6.542524601541691e-9
H2,72,6,-4.849981198254252e-7,-4.85150779412801e-7,-1.6915867849667337e-8
H2,72,7,-1.0714342949828586e-6,-4.849435817017099e-7,-2.426940660256048e-9
H2,72,8,-4.849588301866475e-7,-52.34431880800049,-5.84117432609776e-9
H2,73,10,-5.639436524757024e-7,-4.86849125970712e-7,-2.490519406115824e-9
H2,73,12,-1.2113135026473964e-6,-4.849544076149822e-7,-3.1190303135740845e-9
H2,73,14,-4.850430643702677e-7,-14.751392990561516,-2.5537438525765347e-9
H2,73,17,-4.849570984237321e-7,-2.318246768189059,-4.936311380753124e-9
H2,73,18,-4.868204868245511e-7,-5.929320679302974e-6,-5.449330933104442e-9
H2,73,21,-4.856095471922249e-7,-0.16885936051829792,-2.793976630513459e-8
H2,73,22,-4.850364606098156e-7,-4.850764268582871e-7,-3.489672483660248e-9
H2,73,23,-42.649931805661126,-4.85014809047086e-7,-4.286841780160341e-9
H2,73,24,-2.5842169749643704e-6,-4.852295438215035e-7,-4.292966496222883e-9
H2,73,27,-7.076900307331211e-7,-4.851134729335569e-7,-2.689719101084842e-9
H2,73,29,-4.962516095278243e-7,-4.849425563175747e-7,-4.0398869150892505e-9
H2,73,2,-5.642962299728008e-7,-4.849574471556312e-7,-6.324106428574542e-9
H2,73,6,-4.849550818460178e-7,-4.849699491995344e-7,-1.6915440329045854e-8
H2,73,7,-4.849950391653763e-7,-4.850270360079823e-7,-2.426928927991694e-9
H2,73,8,-4.849760598692643e-7,-21.37545386300843,-6.098126378819577e-9
H2,74,10,-4.87928099056849e-7,-1.3108139937537734e-6,-2.512721862353015e-9
H2,74,12,-1.4347609781667587e-6,-4.850374910366386e-7,-2.958871233193546e-9
H2,74,14,-5.5748338483443e-7,-4.85046222660544e-7,-2.509977337809607e-9
H2,74,17,-9.120604797534117e-7,-4.84972006180689e-7,-4.654018657328903e-9
H2,74,18,-4.857956934890768e-7,-3.1191079486265274e-6,-7.273959434130789e-9
H2,74,21,-4.855185030447925e-7,-2.5958739539587675e-6,-5.647497155143725e-8
H2,74,22,-9.827777615284866e-6,-4.85078415897284e-7,-3.21159174390005e-9
H2,74,23,-63.719686211975784,-4.849872712338867e-7,-3.546048605456146e-9
H2,74,24,-2.155848626108664e-6,-4.850265761515988e-7,-3.5065109837718075e-9
H2,74,27,-4.853382471384888e-7,-4.850665683003194e-7,-2.6894089583031883e-9
H2,74,29,-4.966205393002127e-7,-4.849919959766403e-7,-4.0329521826397505e-9
H2,74,2,-6.154331506131259e-7,-4.849799109482557e-7,-6.138815431289897e-9
H2,74,6,-4.849918688985251e-7,-5.053761697421776e-7,-1.699636107014718e-8
H2,74,7,-4.849368891527731e-7,-141.31105459111976,-2.5710252790300154e-9
H2,74,8,-8.326837604179214e-6,-4.849299214404256e-7,-2.791691796380116e-9
H2,75,10,-4.858248289192835e-7,-1.9666156459376797e-6,-2.6120406383448575e-9
H2,75,12,-4.851213732314544e-7,-4.84990419014733e-7,-2.958690920223278e-9
H2,75,14,-5.561335508185765e-7,-4.850959496625765e-7,-2.4800777295988414e-9
H2,75,17,-3.285248082470616e-5,-4.849792547320643e-7,-4.220559921992647e-9
H2,75,18,-4.902148248264945e-7,-1.0864728833554723e-6,-7.521841007118146e-9
H2,75,21,-4.85496292959316e-7,-0.20629436183520125,-0.18520258272807877
H2,75,22,-1.2839212932524345e-5,-4.849842886366124e-7,-2.6585141836384914e-9
H2,75,23,-4.853050982458368e-7,-3.713366920407594e-6,-3.727970555589089e-9
H2,75,24,-3.567224511182467e-6,-4.851853925705194e-7,-3.2493295285827982e-9
H2,75,27,-4.851369891387313e-7,-8.050210643409825e-7,-2.7229418744129316e-9
H2,75,29,-4.850046647563458e-7,-4.849499794308005e-7,-4.032808502820435e-9
H2,75,2,-1.2854513763914474e-6,-4.84971716534105e-7,-5.579154213185543e-9
H2,75,6,-4.849377371080706e-7,-2.653250570621472e-6,-3.2897151768245726e-8
H2,75,7,-4.849500327101596e-7,-70.65387449729495,-2.649674778507991e-9
H2,75,8,-8.085696244005268e-6,-4.849498077583022e-7,-2.4756732264245595e-9
H2,76,10,-4.859513191942206e-7,-0.6963120352343429,-2.692434992367103e-9
H2,76,12,-4.997909028682131e-7,-4.850248585656238e-7,-2.9512465051776463e-9
H2,76,14,-4.852606170919734e-7,-1.6121465951034142e-6,-2.511388347509229e-9
H2,76,17,-4.849519368385259e-7,-6.453749251309354e-7,-4.298640028771766e-9
H2,76,18,-4.859170241057722e-7,-4.192298572585604e-6,-1.053757338584296e-8
H2,76,21,-1.6956253341259387e-6,-4.861752357643445e-7,-4.8042880397442805e-8
