Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,19,10,-2.923868033843476e-8,-0.14697899094060138,-2.7071174442391214e-10
H2,19,12,-2.924338159626397e-8,-3.515793282530737e-8,-3.5075631072260434e-9
H2,19,14,-2.9247874918220023e-8,-6.302658533989172e-8,-2.0964831159565303e-10
H2,19,17,-2.9224229827235863e-8,-3.09535047657306e-8,-0.6326426384244991
H2,19,18,-2.922073450109083e-8,-2.922485715007765e-8,-1.5605168732417889e-9
H2,19,21,-2.9221166455877355e-8,-3.6905754741705683e-7,-1.8568443052893929e-9
H2,19,22,-2.921941491018898e-8,-39.01586750024808,-0.2284821623256136
H2,19,23,-2.9226786684932486e-8,-2.9229876690693143e-8,-1.483028972508401e-10
H2,19,24,-2.9228246023952657e-8,-3.5544779016366874e-7,-2.0330843064178176e-10
H2,19,27,-2.9221653719000695e-8,-7.5743265969243225,-2.33726576980827e-10
H2,19,29,-2.9238352285161126e-8,-1.3911618736579248e-7,-6.673932976704509e-10
H2,19,2,-2.9229978490445395e-8,-9.922035443633862e-8,-6.177552695173645e-10
H2,19,6,-2.9657373720328004e-8,-2.92194086395596e-8,-1.8656048935816506e-10
H2,19,7,-2.922704764629253e-8,-1.5791338748815035e-7,-8.129263328015131e-10
H2,19,8,-2.922068301348967e-8,-4.335026685600185e-8,-5.153745484713647e-10
H2,20,10,-2.9238835741870867e-8,-0.6664851321729953,-2.8941963630303957e-10
H2,20,12,-2.9252602248987548e-8,-4.4227941438581764e-8,-4.7020216567392216e-9
H2,20,14,-2.9263728301666558e-8,-6.541455607269079e-8,-2.1868906744178265e-10
H2,20,17,-3.39449223306155e-8,-2.9224750311844356e-8,-1.4405530057981277e-8
H2,20,18,-2.9220202391388393e-8,-2.922317940568599e-8,-1.560536264276762e-9
H2,20,21,-2.9220364596776047e-8,-11.397423904641759,-1.1978884165305263e-8
H2,20,22,-2.9221889154980523e-8,-2.9222897814855456e-8,-0.1945944738986784
H2,20,23,-2.9228678605769297e-8,-2.923252877199209e-8,-1.483001514371548e-10
H2,20,24,-2.923192244772387e-8,-0.6977789214472268,-2.1153070450466825e-10
H2,20,27,-2.9219892669951205e-8,-20.079728006422187,-2.583112097701988e-10
H2,20,29,-2.9231009498849266e-8,-1.1648992925935795e-7,-8.133536836915161e-10
H2,20,2,-1.526553794498366e-7,-2.92298888689716e-8,-4.827698289806643e-10
H2,20,6,-2.7005309847595094e-6,-2.9219111801492695e-8,-1.5762906472556574e-10
H2,20,7,-6.114783011011195,-2.922525792317666e-8,-4.6234524546923017e-10
H2,20,8,-2.922077385830393e-8,-10.761447255538801,-5.797784362367558e-10
H2,21,10,-2.92382965637598e-8,-2.5610978451778604e-7,-3.1872822308584373e-10
H2,21,12,-2.923909732296045e-8,-4.034185136646303e-8,-8.252647974873252e-9
H2,21,14,-2.9292194289076818e-8,-5.8698355470360815e-8,-2.2391174186899991e-10
H2,21,17,-475.25325487433327,-2.9219000098451875e-8,-9.389374513986434e-10
H2,21,18,-2.9219472834797963e-8,-9.554414507774208e-8,-4.138595586813012e-9
H2,21,21,-2.922066590816625e-8,-3.4726706446880563e-8,-12.5270651708498
H2,21,22,-2.922097058854445e-8,-2.922771256878243e-8,-0.21597411008344966
H2,21,23,-2.92214777535878e-8,-3.4399859009772704e-8,-1.5120821712905862e-10
H2,21,24,-2.9228848679436157e-8,-3.5615679609077107e-7,-2.273783312865838e-10
H2,21,27,-2.922019502518246e-8,-15.544237645027641,-2.8090479536876507e-10
H2,21,29,-2.9226100263411886e-8,-1.933011076140754e-7,-1.386364022265803e-9
H2,21,2,-3.833528963729713e-8,-2.9231087335198337e-8,-4.5362632269394854e-10
H2,21,6,-3.642919038522422e-8,-2.9219339221101464e-8,-1.5521846792562894e-10
H2,21,7,-219.0121824992054,-2.9219138528930825e-8,-3.672453223494868e-10
H2,21,8,-2.9220100832673765e-8,-16.740035026595358,-7.196979810756682e-10
H2,22,10,-2.9250860843717154e-8,-1.6434196846172533e-7,-3.377512763328882e-10
H2,22,12,-2.924423250850481e-8,-3.630332427867952e-8,-1.3272453795471686e-8
H2,22,14,-2.9264019393908337e-8,-6.579519191771053e-8,-2.3430551389987726e-10
H2,22,17,-198.8284213830471,-2.9219153948067028e-8,-6.398619126820603e-10
H2,22,18,-2.921930086981114e-8,-4.1564383663077535e-8,-40.962295783913454
H2,22,21,-5.641182306230542e-8,-2.9219130496303087e-8,-2.2229805026660774e-9
H2,22,22,-2.9224228533392612e-8,-2.9234569919695677e-8,-0.21981382177108
H2,22,23,-3.431507145325407e-8,-2.9226378269667598e-8,-1.4830879888314395e-10
H2,22,24,-2.9230737214657714e-8,-0.7850030434233877,-2.390726052587872e-10
H2,22,27,-2.922055120670503e-8,-12.623947784223281,-3.011666118815072e-10
H2,22,29,-2.9234358333052068e-8,-1.9667386210190104e-7,-2.011711466187256e-9
H2,22,2,-2.9221877296754736e-8,-4.236638398203008,-6.417949533661818e-10
H2,22,6,-2.951239768992217e-8,-2.9219115085120947e-8,-1.5498079768808733e-10
H2,22,7,-243.3470703234806,-2.9219113543064856e-8,-2.989293410332477e-10
H2,22,8,-2.9220271806737495e-8,-15.1485941569359,-9.073936580576789e-10
H2,23,10,-2.928328351392867e-8,-1.614959177839929e-7,-3.468904109761023e-10
H2,23,12,-2.923079955641138e-8,-3.648569810524129e-8,-0.09526264830951083
H2,23,14,-2.9282229682926766e-8,-9.019129187796179e-8,-2.425065060250222e-10
H2,23,17,-415.852592153241,-2.921901604593589e-8,-4.1084646761594044e-10
H2,23,18,-3.955580883029876e-8,-2.9220136406385507e-8,-4.123018742347724e-9
H2,23,21,-2.9219291200022875e-8,-1.0690481738869727e-7,-3.4113780741443653e-9
H2,23,22,-2.9220102868154924e-8,-2.9237898136053093e-8,-0.730443042863794
H2,23,23,-2.9221580659232197e-8,-8.092836448208151e-8,-1.6434599606899136e-10
H2,23,24,-2.923063695708268e-8,-5.7028919438362445e-8,-2.487787508853935e-10
H2,23,27,-2.9220020935653623e-8,-17.935664088542364,-3.3770925423743807e-10
H2,23,29,-2.9226703397668054e-8,-3.972790448294369e-8,-2.8969274914189254e-9
H2,23,2,-2.922507653660213e-8,-1.8829331273593564,-7.867568791833805e-10
H2,23,6,-2.9219169960558705e-8,-74.95088237400189,-1.5972488893727103e-10
H2,23,7,-1.6305826716083571,-2.9237920161067114e-8,-2.782547998918935e-10
H2,23,8,-2.9220269326727517e-8,-15.148586782165669,-1.2275324385350684e-9
H2,24,10,-2.9231517586361894e-8,-0.24497713511924957,-4.1586192875485864e-10
H2,24,12,-4.801478333528206e-8,-2.9259983486681497e-8,-5.110686597450584e-9
H2,24,14,-2.926986546124897e-8,-5.3218503155614e-8,-2.516300869230131e-10
H2,24,17,-143.19721419056353,-2.9219249683959115e-8,-3.271983269961036e-10
H2,24,18,-2.9219577153813395e-8,-2.9219249311327723e-8,-4.122951539376364e-9
H2,24,21,-2.921911533277517e-8,-4.470540674235163e-8,-6.242251938288672e-9
H2,24,22,-2.92201633778335e-8,-2.922269470543278e-8,-0.7677019072881972
H2,24,23,-2.9227195416753068e-8,-6.730479008169038e-8,-1.696299690121702e-10
H2,24,24,-2.9229749786483532e-8,-0.8722293964692815,-2.6451042466566774e-10
H2,24,27,-2.9220772650727597e-8,-10.76139430064923,-3.64221475701181e-10
H2,24,29,-1096.0029472813153,-2.9218938208129076e-8,-9.155075402160324e-10
H2,24,2,-2.9223949238842563e-8,-2.3537365266490706,-1.096364526027295e-9
H2,24,6,-2.921904259401903e-8,-131.53143718620385,-1.6945078593225628e-10
H2,24,7,-2.9226783741284624e-8,-2.6097471121393e-7,-3.1987611119167835e-10
H2,24,8,-2.9220160099597037e-8,-16.410976867842297,-1.9870126221998242e-9
H2,25,10,-2.9237501881533502e-8,-3.9930912849868875e-7,-4.825949156826926e-10
H2,25,12,-32.59951737502801,-2.922054439856379e-8,-8.857375702345024e-10
H2,25,14,-2.9280334012884538e-8,-7.802645813984258e-8,-2.6138720242242076e-10
H2,25,17,-258.8600945801164,-2.9219089999250456e-8,-2.506495197351654e-10
H2,25,18,-4.014680602668239e-8,-2.9220136382579646e-8,-2.0157278112864085e-9
H2,25,21,-2.9219342256853148e-8,-4.184383224510332e-8,-9.781936589605136e-9
H2,25,22,-2.9220050602616682e-8,-2.9230844096576733e-8,-28.95051467484254
H2,25,23,-2.9230305386113827e-8,-9.994238301004051e-8,-1.746451336176914e-10
H2,25,24,-2.923022532663573e-8,-1.1633323900177372e-7,-2.83304943606374e-10
H2,25,27,-2.922279093379321e-8,-2.9222156809432286e-8,-3.642088227540243e-10
H2,25,29,-3.6723450362791623,-2.922871892497508e-8,-6.053243025799634e-10
H2,25,2,-2.9225769349934148e-8,-2.109727538910989e-7,-1.6041087834688027e-9
H2,25,6,-2.9219097659173956e-8,-97.6714376240096,-1.773709982713477e-10
H2,25,7,-2.9262304323247604e-8,-2.927328223113257e-8,-3.1983962505389194e-10
H2,25,8,-2.9219673011726084e-8,-26.510036831177057,-0.25193642364579166
H2,26,10,-2.9240624259737627e-8,-0.5998352825857493,-5.384716692681568e-10
H2,26,12,-19.882917741470376,-2.9221597630916265e-8,-5.514526925750215e-10
H2,26,14,-2.9269304070328206e-8,-5.5446640016214035e-8,-2.7256858468369546e-10
H2,26,17,-4.793454967383447e-8,-2.9220075505532292e-8,-2.0662763259882088e-10
H2,26,18,-3.1845584327844134e-8,-2.921920904569254e-8,-1.8471247458716995e-9
H2,26,21,-2.6866503181887457e-7,-2.9219128708368154e-8,-1.0701200990222883e-9
H2,26,22,-1.1816435148416483e-6,-2.9219185081458842e-8,-1.2023571967053341e-9
H2,26,23,-2.922668581823954e-8,-7.612115822813889e-8,-1.816619277992898e-10
H2,26,24,-2.9238820958403245e-8,-7.871192977629824e-8,-2.932891633283679e-10
H2,26,27,-2.9220771013426886e-8,-10.761535675499353,-3.9523624874602523e-10
H2,26,29,-2.923017238977009e-8,-5.123889304360693e-8,-6.722176654638455e-10
H2,26,2,-2.922506841104302e-8,-0.5481502215190557,-3.2010848300883347e-9
H2,26,6,-2.9219081185525356e-8,-105.22500725810913,-1.869010396225421e-10
H2,26,7,-2.9235144049003903e-8,-2.6516011392226817e-7,-3.4319823253602656e-10
H2,26,8,-2.9221418945453148e-8,-2.9222844006048596e-8,-0.22107075632433698
H2,27,10,-2.92389253448209e-8,-3.146465145585643e-7,-6.438248619738665e-10
H2,27,12,-26.079619971186833,-2.922095975602093e-8,-3.9062104112677315e-10
H2,27,14,-2.9285592789062135e-8,-6.030466123246814e-8,-2.8193457617168716e-10
H2,27,17,-2.9222571537124664e-8,-3.0046370584157114e-8,-2.0696211081763078e-10
H2,27,18,-2.9218967784480363e-8,-2.922499901432695e-8,-1.8472358956521177e-9
H2,27,21,-4.387186008142285e-8,-2.921929041152541e-8,-8.916723965753404e-10
H2,27,22,-3721.4630369985844,-2.923968129123229e-8,-1.7211554675542484e-10
H2,27,23,-2.923196449996626e-8,-6.357786795944691e-8,-1.855817045678748e-10
H2,27,24,-2.9241879869994372e-8,-2.9267637122034685e-8,-2.932792883272369e-10
H2,27,27,-2.9219948432340032e-8,-19.131617639334692,-4.65794192884582e-10
H2,27,29,-2.9232639980690506e-8,-2.033771863834684e-7,-8.05356377324975e-10
H2,27,2,-2.922782257309486e-8,-5.8016067532259476e-8,-5.501690751162349e-9
H2,27,6,-2.9218952798749743e-8,-315.6753274481887,-2.228174485871427e-10
H2,27,7,-2.9226570567455432e-8,-1.728898685065788e-7,-4.071177848754883e-10
H2,27,8,-2.9221627552366985e-8,-2.923386660646532e-8,-0.27377253619410147
H2,28,10,-2.9242454927346623e-8,-2.048890627533032e-5,-7.607683150896206e-10
H2,28,12,-2.9237925431287054e-8,-5.4399583909506425e-8,-4.138001281483346e-10
H2,28,14,-2.926125832247661e-8,-6.749632617036903e-8,-3.0019391558425477e-10
H2,28,17,-2.9222487945068132e-8,-1.102816002010014,-2.1774440058318908e-10
H2,28,18,-2.921899802782266e-8,-9.299234452548989e-8,-2.6563357417113006e-9
H2,28,21,-2.6895940267795013e-7,-2.921911364892195e-8,-4.977685210858227e-10
H2,28,22,-697.7743158333594,-2.9220105050187605e-8,-1.482937640740158e-10
H2,28,23,-2.9227380187640538e-8,-5.7506111282098094e-8,-1.914337270005094e-10
H2,28,24,-2.9240798963755833e-8,-1.1396373676143756e-7,-3.0438152656525093e-10
H2,28,27,-2.9221002591284717e-8,-9.565809769500046,-5.114357963171474e-10
H2,28,29,-2.9230764005585623e-8,-5.641002338303046e-8,-9.356693753402634e-10
H2,28,2,-3.378356393701769e-8,-2.9226576229991387e-8,-3.3398374660168214e-9
H2,28,6,-2.9219770790038224e-8,-2.9222818569367128e-8,-2.2281777445362816e-10
H2,28,7,-2.9229825220581096e-8,-1.4977061986969284e-7,-4.655163069964809e-10
H2,28,8,-2.9223678020088863e-8,-2.922042555878504e-8,-0.16030323888872666
H2,29,10,-2.9236563198443132e-8,-2.939494942666028e-7,-1.0317353878754552e-9
H2,29,12,-2.9264224278009457e-8,-9.000534868194401e-8,-4.2804114473978773e-10
H2,29,14,-2.928522380341091e-8,-7.877921887518302e-8,-3.127949391497404e-10
H2,29,17,-2.9221444509616463e-8,-1.196199764283108e-7,-2.3239815566148754e-10
H2,29,18,-3.710499491120855e-8,-2.9224006219801787e-8,-1.1206517282316714e-9
H2,29,21,-2.921949355046422e-8,-2.922066890897147e-8,-4.97768837738919e-10
H2,29,22,-2.9219988281291756e-8,-18.409722799665726,-1.5262607756643136e-10
H2,29,23,-2.9222958358722824e-8,-9.914020075245554e-8,-2.1123811578180124e-10
H2,29,24,-2.9223854712828197e-8,-6.513541844611782e-8,-3.5090553406787917e-10
H2,29,27,-2.9220552697649883e-8,-6.244142911231982e-8,-5.709675705562631e-10
H2,29,29,-2.9251559338850043e-8,-9.845175442271443e-8,-1.0154610651401862e-9
H2,29,2,-2.92222619706674e-8,-5.278720686912496e-8,-0.632716251928424
H2,29,6,-2.921906642738063e-8,-113.9949243671407,-2.394326505289484e-10
H2,29,7,-2.9225641326713122e-8,-2.067134661508011e-7,-6.196817551077131e-10
H2,29,8,-2.9222750275721734e-8,-2.9223877817827014e-8,-0.1461606937621845
H2,30,10,-2.924979130422878e-8,-3.726535822972419e-8,-1.0952736896985843e-9
H2,30,12,-2.9230841375709125e-8,-7.0026476973931e-6,-5.114179734782979e-10
H2,30,14,-2.9246931023493053e-8,-6.334111808703027e-8,-3.477061487241424e-10
H2,30,17,-2.9223321022891353e-8,-0.8822657533554104,-2.432153103887781e-10
H2,30,18,-2.9218961529875578e-8,-9.05987453135568e-8,-1.5426527001189447e-9
H2,30,21,-2.9219298280020186e-8,-2.9219472655287965e-8,-4.977674693990745e-10
H2,30,22,-2.9219442316925087e-8,-36.81946208758737,-1.6210926256052847e-10
H2,30,23,-2.9226845377687698e-8,-5.805178046406004e-8,-2.1950179108078905e-10
H2,30,24,-2.922969409998674e-8,-7.453982549009986e-8,-3.7999216514787805e-10
H2,30,27,-2.9219669241515096e-8,-9.480516995087319e-8,-8.417025225390914e-10
H2,30,29,-7.040399698040579e-8,-2.9229895360603307e-8,-6.380646408497847e-10
H2,30,2,-3.4251503885052635e-8,-2.9224846848928815e-8,-1.3657552611427284e-8
H2,30,6,-2.9219406798584313e-8,-3.399073711729265e-8,-2.4078951904736823e-10
H2,30,7,-2.922571855620332e-8,-1.3065359544746865e-7,-8.845291610021264e-10
H2,30,8,-2.9220544185361786e-8,-2.9221614633557693e-8,-0.13786785931052503
H2,31,10,-3.1377893807869257,-2.9230582501547952e-8,-5.806564232074389e-10
H2,31,12,-2.9232166555980224e-8,-8.480725997465704e-7,-6.215251212766898e-10
H2,31,14,-2.9273142489795173e-8,-6.703640576419332e-8,-3.682727633923292e-10
H2,31,17,-2.922167977009657e-8,-3.81069120285109e-8,-2.4827104359538323e-10
H2,31,18,-3.7539654192627276e-8,-2.923968574406332e-8,-5.217045980627345e-10
H2,31,21,-2.9219039356317327e-8,-3.499022147247803e-8,-5.224302164305973e-10
H2,31,22,-2.9219874650888875e-8,-20.710944065635296,-1.6797974419597597e-10
H2,31,23,-2.9241706708347353e-8,-3.236318946325596e-8,-2.2016185256093708e-10
H2,31,24,-2.9235107444254012e-8,-2.5557148843997565e-7,-4.0966723741060126e-10
H2,31,27,-3.7311497380237046e-8,-2.9221131969399317e-8,-7.407112134549864e-10
H2,31,29,-2.923754565102508e-8,-3.067457162098179e-7,-7.173086206146592e-10
H2,31,2,-6.0981946083328e-8,-2.9224249521274082e-8,-3.008412840548151e-9
H2,31,6,-3.5545665887432047e-8,-2.9219216896639334e-8,-2.339278029792241e-10
H2,31,7,-2.9223552881569406e-8,-1.4780352022933899e-7,-2.4967111018059848e-9
H2,31,8,-2.922180824924409e-8,-2.9224839339043648e-8,-0.1331277628295333
H2,32,10,-5.15009788258692e-8,-2.9229353799894862e-8,-3.8706314044370964e-10
H2,32,12,-2.924505751891519e-8,-7.619882533830462e-8,-6.772204230270051e-10
H2,32,14,-2.927690807671743e-8,-8.749879597010046e-8,-3.910509520616936e-10
H2,32,17,-2.9222864476053275e-8,-0.9926036113175747,-2.622925515259223e-10
H2,32,18,-6.495804753290616e-6,-2.9239688103133933e-8,-1.4828952437468203e-10
H2,32,21,-4.7754808437458806e-8,-2.9218997997240113e-8,-3.6885166171314024e-10
H2,32,22,-2.921948130169187e-8,-34.51825257639219,-1.7877019566260634e-10
H2,32,23,-1.6052599006593393e-7,-2.923332030713693e-8,-2.020699718598399e-10
H2,32,24,-8.640250811955862e-8,-2.9230541981015145e-8,-3.314381106498814e-10
H2,32,27,-2.9221485254704058e-8,-4.6512763208062766e-7,-8.880834031576904e-10
H2,32,29,-2.923318253510836e-8,-3.5009274821146834e-8,-7.446219389540936e-10
H2,32,2,-82.42400602581715,-2.9219513201455378e-8,-1.4169007586323669e-9
H2,32,6,-2.9220126963140015e-8,-2.9219284940209685e-8,-2.339263139679756e-10
H2,32,7,-2.9231425396725707e-8,-2.4749645389413085e-7,-7.931528163748915e-9
H2,32,8,-2.922019555107176e-8,-2.9222183540591856e-8,-0.13094963947558905
H2,33,10,-6.468880419466515e-8,-2.9228760903504428e-8,-2.697125928760421e-10
H2,33,12,-2.9237962670633182e-8,-2.93531670211658e-8,-6.775261638774187e-10
H2,33,14,-2.9296126251404468e-8,-2.9341278386006785e-8,-3.9087457735634405e-10
H2,33,17,-2.9221562214231303e-8,-3.699062296502876e-7,-2.8721453272151645e-10
H2,33,18,-2.9219294595257882e-8,-2.9226287217921072e-8,-1.4829333860269435e-10
H2,33,21,-7.185728369297232e-8,-2.9219129164042657e-8,-3.0628169332341337e-10
H2,33,22,-2.9219524200280265e-8,-32.21703498864995,-1.901717330910532e-10
H2,33,23,-3.817413296320149e-8,-2.924676770267905e-8,-1.9913819454569847e-10
H2,33,24,-8.766822556943681e-8,-2.9235130811781373e-8,-2.9140119794571806e-10
H2,33,27,-2.9220747929930847e-8,-4.209910638714751e-7,-1.2279741275186408e-9
H2,33,29,-2.923848882991646e-8,-2.925468646457558e-8,-7.445312000156309e-10
H2,33,2,-2.9226642250709417e-8,-3.0413044786197396e-8,-1.4281110853077423e-9
H2,33,6,-2.9523973898195777e-8,-2.921919139943228e-8,-2.33508077667534e-10
H2,33,7,-4.486862483377456,-2.922696232511268e-8,-1.2343637978291636e-9
H2,33,8,-2.922070813575505e-8,-2.930142033676711e-8,-12.593248761962368
H2,34,10,-2.9265764821879652e-8,-4.0380315953461287e-8,-2.730695310338206e-10
H2,34,12,-2.9233468798641463e-8,-1.233421605990984e-6,-8.528341806073837e-10
H2,34,14,-2.9263195483471035e-8,-1.649643641468442e-7,-4.2330457299976704e-10
H2,34,17,-2.92220713881666e-8,-5.3975742063580485,-3.061619388129719e-10
H2,34,18,-2.922083743648133e-8,-2.9221622941967077e-8,-1.4829273516052928e-10
H2,34,21,-2.9220563770017135e-8,-2.921941626292643e-8,-3.0627926014800734e-10
H2,34,22,-2.9219877632642632e-8,-20.710955786289897,-1.983016177064906e-10
H2,34,23,-2.9222493110353818e-8,-1.0833025688836386e-7,-2.249948606666325e-10
H2,34,24,-3.2742852674105384e-8,-2.9233197457488114e-8,-2.8366771083288573e-10
H2,34,27,-2.9220530258390163e-8,-12.623921657271946,-1.7395850823987078e-9
H2,34,29,-2.9233072132005616e-8,-7.943658893353766e-8,-8.608336077866781e-10
H2,34,2,-2.9220410338767225e-8,-3.2708059963741965e-7,-8.979996628097804e-9
H2,34,6,-3.2435418391135085e-8,-2.9219250486171314e-8,-2.3019279423368556e-10
H2,34,7,-2.9737623831418927,-2.922888205029896e-8,-6.984647800669126e-10
H2,34,8,-4.953182030802515e-8,-2.9219092786400087e-8,-2.6131170496664908e-9
H2,35,10,-2.9254350165670834e-8,-1.1032351004759941e-7,-2.8394524204852884e-10
H2,35,12,-2.9247366613405327e-8,-2.9506477323680495e-8,-8.538238373975194e-10
H2,35,14,-2.9356137124421208e-8,-2.939566951157947e-8,-4.230659377910791e-10
H2,35,17,-2.9220862062049554e-8,-8.665831357346152,-3.439921385164795e-10
H2,35,18,-2.92238927309559e-8,-2.9222724151780602e-8,-1.4829132385189122e-10
H2,35,21,-4.252209404386393e-8,-2.921918973786577e-8,-2.858310329090456e-10
H2,35,22,-2.9219769658539002e-8,-23.67889218483926,-2.081909594523895e-10
H2,35,23,-2.924154473665609e-8,-9.702222770478259e-8,-2.2930119429034777e-10
H2,35,24,-2.9237850677532706e-8,-3.102591574756956e-8,-2.847603724693897e-10
H2,35,27,-2.9220002075270736e-8,-17.935801010706776,-4.6389316124796846e-9
H2,35,29,-2.9234277539200218e-8,-3.4681544488896226e-8,-8.954580890539499e-10
H2,35,2,-2.9222296369688016e-8,-4.7715345233558385e-8,-12.527108720087304
H2,35,6,-3.1602737883982557e-8,-2.9219493908993785e-8,-2.2871181317630792e-10
H2,35,7,-202.0645201214719,-2.921916254259186e-8,-4.119756563904503e-10
H2,35,8,-3.714295099241576e-8,-2.9220116967181808e-8,-8.778960828459264e-10
H2,36,10,-2.9241999177779154e-8,-3.24373188508996e-8,-2.867809523407061e-10
H2,36,12,-3.0469393042021095e-8,-2.9287529462253675e-8,-8.394582735402233e-10
H2,36,14,-2.923355553413806e-8,-8.827029793837846e-8,-6.08254273579462e-10
H2,36,17,-2.9222069760583475e-8,-5.397580937341009,-3.715303291486726e-10
H2,36,18,-2.9223065028532934e-8,-1.0371706811024392e-7,-1.5059595368503693e-10
H2,36,21,-2.9220082901959936e-8,-2.4507744952971517e-7,-2.9109519340622206e-10
H2,36,22,-2.921944567915715e-8,-36.81910284182047,-2.2624456210414304e-10
H2,36,23,-2.9243267870001948e-8,-4.97322041513369e-8,-2.3191455542621557e-10
H2,36,24,-6.25680401747566e-8,-2.9239655078990516e-8,-2.647726129244089e-10
H2,36,27,-2.9220685878886934e-8,-11.361569455619266,-2.911272720098796
H2,36,29,-9.5458362442322e-8,-2.923301147964942e-8,-6.116816585918467e-10
H2,36,2,-7.025396738652101e-8,-2.9219165799893057e-8,-2.1164058323943425e-9
H2,36,6,-2.921917763209418e-8,-70.15096041887892,-2.391963872199663e-10
H2,36,7,-5.811269064865063e-8,-2.9237852764048447e-8,-3.696081216945372e-10
H2,36,8,-5.727742155091913e-8,-2.9219107204845213e-8,-6.386082604277151e-10
H2,37,10,-3.2832432789468844e-8,-2.9267918596332968e-8,-2.81826307530518e-10
H2,37,12,-2.9258237214540206e-8,-1.879182077563513e-7,-9.17029815594413e-10
H2,37,14,-2.9289695626884715e-8,-4.281823267413351e-8,-6.370950574844748e-10
H2,37,17,-2.9220995307944442e-8,-8.088144963095848,-4.2438991238735185e-10
H2,37,18,-2.92209507867179e-8,-9.56584144058502,-1.550701522427501e-10
H2,37,21,-2.9219139653493694e-8,-84.31937934630129,-3.1058889162304094e-10
H2,37,22,-2.9219876864366808e-8,-20.82109780492555,-2.3784542899736453e-10
H2,37,23,-10.413781165659726,-2.9224392412282742e-8,-2.1064454464770242e-10
H2,37,24,-5.38407179066723e-7,-2.9241703490392953e-8,-2.421711804952844e-10
H2,37,27,-3.388927591257335e-8,-2.921958065693033e-8,-7.920486149389027e-9
H2,37,29,-2.9234683630613698e-8,-1.8358481234798379e-7,-6.975083011933547e-10
H2,37,2,-2.92193422463114e-8,-3.328804519976034e-8,-2.2267823045176493e-9
H2,37,6,-2.921906650769672e-8,-113.9953368338605,-2.584494752016289e-10
H2,37,7,-2.9221637255578324e-8,-5.1652976568625035e-8,-4.828091775483103e-10
H2,37,8,-2.9219194839837436e-8,-4.6403383685321846e-8,-6.76966160421895e-10
H2,38,10,-24.846539112942352,-2.9221029587264903e-8,-2.4715226993573623e-10
H2,38,12,-2.92354318266732e-8,-1.934932971927564e-7,-1.209856924130855e-9
H2,38,14,-2.9286448500227006e-8,-5.882919035551622e-8,-6.837530328502525e-10
H2,38,17,-2.9220078662786616e-8,-14.99305581228136,-5.689723036772606e-10
H2,38,18,-2.922055213991638e-8,-11.957313635414524,-1.6105161741986832e-10
H2,38,21,-2.9219120342388482e-8,-87.68782367733645,-3.3555704390021705e-10
H2,38,22,-2.9219230958608103e-8,-60.14983370893887,-2.7920945763743153e-10
H2,38,23,-2.925084807159025e-8,-4.02480188369799e-8,-2.1180366636308997e-10
H2,38,24,-7.714505995832857e-8,-2.9235247290637895e-8,-2.2145639950101722e-10
H2,38,27,-2.922366859737672e-8,-2.9220399777756304e-8,-7.919258926870186e-9
H2,38,29,-2.9223238732498727e-8,-7.824313493419383e-8,-1.1786189147029165e-9
H2,38,2,-2.9219129603648522e-8,-3.3601094632849583e-8,-2.4862037151201472e-9
H2,38,6,-2.9219116342487147e-8,-2.97525982037126e-8,-2.58908330879772e-10
H2,38,7,-2.923444748998335e-8,-1.7101068913942232e-7,-5.339273844858339e-10
H2,38,8,-9.579907685419812e-7,-2.9219092136382768e-8,-4.200918110551987e-10
H2,39,10,-3.290881008751218e-8,-2.9282330752943194e-8,-2.4422466126028565e-10
H2,39,12,-2.9245783297910623e-8,-1.1896680074029652e-7,-1.4653247878635444e-9
H2,39,14,-2.9247973356542776e-8,-9.430802305188339e-8,-8.824400885085262e-10
H2,39,17,-2.922130060028023e-8,-7.196725182801089,-6.801723767926791e-10
H2,39,18,-2.9220920824115354e-8,-4.515177210295683e-8,-1.639517625962412e-10
H2,39,21,-2.9219054142205346e-8,-122.76304072908061,-3.781128109489974e-10
H2,39,22,-2.92193133269375e-8,-48.32552805553421,-3.24838542813288e-10
H2,39,23,-2.9223788602027366e-8,-3.972162615607483e-8,-2.1914098365549554e-10
H2,39,24,-4.7975370554178105e-8,-2.9230993381785867e-8,-2.0593863781040324e-10
H2,39,27,-5.194935444480238e-8,-2.9219575713145453e-8,-1.8682523580578616e-9
H2,39,29,-2.9223609025288654e-8,-5.150405410216397e-8,-2.1035178310920768e-9
H2,39,2,-2.921929089325761e-8,-3.331763984676094e-8,-2.6616822282380954e-9
H2,39,6,-2.921905997933046e-8,-2.1414066329310475e-7,-2.91714115553497e-10
H2,39,7,-2.9221179201884303e-8,-1.679678246831042e-7,-2.2297664789055055e-9
H2,39,8,-3.539126122602531e-8,-2.921922922043424e-8,-4.035461934400532e-10
H2,40,10,-2.92543096328912e-8,-4.5604805196213486e-8,-2.488888808667504e-10
H2,40,12,-2.9246660459597888e-8,-2.9388781232562583e-8,-1.4661751670156744e-9
H2,40,14,-2.9287887164291865e-8,-3.9648859428092044e-8,-9.329997338238395e-10
H2,40,17,-2.9221296483805138e-8,-7.196654348659341,-8.453972441719604e-10
H2,40,18,-1.580918756372903e-7,-2.9221272677641765e-8,-1.5022179510576844e-10
H2,40,21,-4.163271276106273e-8,-2.9219129470343747e-8,-3.4211708612286066e-10
