Time,Scenario,price_model
560,6,78.49592954898749
560,7,1.0033155734348451
560,8,130.55674731713444
561,10,6.0115241557821335
561,12,1.0005413549891395
561,14,174.20959937515354
561,17,130.55129908592787
561,18,203.8835675966951
561,21,128.36969531424637
561,22,1.0007567159473894
561,23,5.994791732156113
561,24,6.016714112591933
561,27,205.83071848749898
561,29,6.004772233133599
561,2,15.623690535092617
561,6,78.49544128930702
561,7,1.003166343072487
561,8,50.267653748054904
562,10,6.011690878775913
562,12,1.0007605386425755
562,14,205.82429677231556
562,17,6.002571383132768
562,18,203.8830954700786
562,21,108.6537358183746
562,22,1.0008299310447661
562,23,203.88431061878026
562,24,6.017277332374714
562,27,29.443118814165757
562,29,6.004916940489915
562,2,15.6244817906889
562,6,78.49519585364912
562,7,1.003350170351463
562,8,5.0899005740367205
563,10,0.9937488492290267
563,12,1.0005831670312704
563,14,205.82375077341334
563,17,1.0075419913494574
563,18,203.88352632248782
563,21,128.36978462625953
563,22,6.006911700509725
563,23,78.49585298604757
563,24,6.016734487873591
563,27,11.338180345350825
563,29,6.0049089292224505
563,2,6.008276345761185
563,6,128.3758532784682
563,7,1.0032531192859775
563,8,6.006531736492327
564,10,5.0929731472163535
564,12,1.0007675016299213
564,14,205.82428391165007
564,17,1.0076263001511858
564,18,203.88322642301068
564,21,128.36953680770466
564,22,130.5434140513846
564,23,1.0008844966769983
564,24,5.097607831291049
564,27,13.39639467814739
564,29,6.005379225924355
564,2,1.0006713255893906
564,6,78.4951860283661
564,7,1.003138990759604
564,8,0.9986062428142075
565,10,6.011302759303306
565,12,1.0005369802445303
565,14,205.82371873872225
565,17,1.007502153062056
565,18,1.0006999618155366
565,21,6.001179505490741
565,22,205.8307227352376
565,23,1.0006603125734603
565,24,0.9937535094714383
565,27,6.001682227926824
565,29,6.004805550507358
565,2,1.0005860720081232
565,6,78.49589391282778
565,7,6.007274800717211
565,8,130.55963278386272
566,10,6.011769870212336
566,12,1.0010278126136223
566,14,205.82412298158889
566,17,1.0074385965634045
566,18,1.0009564735849734
566,21,0.9999412609293605
566,22,6.0064467810513404
566,23,78.49636584926954
566,24,6.01621873073038
566,27,1.00053329212796
566,29,128.36810021064707
566,2,1.0011134066328191
566,6,128.36840877675007
566,7,1.0031938343267264
566,8,0.9994379608467945
567,10,15.642510825934544
567,12,1.0008938986553684
567,14,205.8236454242518
567,17,1.007644654362858
567,18,1.000732405387776
567,21,1.0001697901498954
567,22,6.006733228495563
567,23,128.36850444381753
567,24,130.55308590977577
567,27,1.0009964548920491
567,29,6.0046483047002805
567,2,6.007963212447
567,6,203.88306555664494
567,7,1.0033052868464525
567,8,0.9999690887077568
568,10,6.01174221506492
568,12,79.2433336569817
568,14,79.24331385926963
568,17,1.0074506449052798
568,18,1.002076820917062
568,21,0.9999394672255484
568,22,1.0015452022952012
568,23,203.883486995954
568,24,205.82360517111528
568,27,6.001197020967242
568,29,6.005466716087291
568,2,6.008589648766551
568,6,203.88323412969376
568,7,1.0031868163843543
568,8,0.9992346831474075
569,10,1.0005020633215382
569,12,205.82412375826763
569,14,1.0007039328222005
569,17,1.007560341094428
569,18,78.49615495733724
569,21,1.0003667940228782
569,22,1.187205270103492
569,23,203.88319583988965
569,24,130.55311155122192
569,27,29.446338869475106
569,29,6.004715688235697
569,2,6.008034136278357
569,6,203.88318639209905
569,7,6.0015722541622925
569,8,0.9989426894607689
570,10,1.0007187929509014
570,12,205.82450862357592
570,14,1.0016260260182088
570,17,1.007468470037388
570,18,203.88320566144412
570,21,0.9999498576319441
570,22,1.0015672746033841
570,23,203.88337371497926
570,24,130.5526907995428
570,27,5.9992062118757365
570,29,6.004921127802923
570,2,6.00866849515905
570,6,203.88316674025225
570,7,6.000462867377824
570,8,6.006172980598877
571,10,1.000502053266934
571,12,205.82411084224674
571,14,1.0007708075179629
571,17,1.0075650956241011
571,18,203.88374845742717
571,21,1.0006217474052583
571,22,1.0023040268875416
571,23,203.8831217986253
571,24,6.001986125730749
571,27,5.998485695415438
571,29,1.0007004904999475
571,2,6.008117098640896
571,6,78.49688160841174
571,7,2.614732267409039
571,8,0.9937457243529151
572,10,1.000645430156296
572,12,205.8245269012367
572,14,1.0006325469265356
572,17,1.0074942874896005
572,18,203.88318042526586
572,21,0.9999707983037789
572,22,1.0019307293514013
572,23,78.496415530478
572,24,50.26495590297114
572,27,5.998308071226515
572,29,1.000611046739741
572,2,15.62520586857222
572,6,1.0006486513366193
572,7,1.0035001985772016
572,8,5.08892909454993
573,10,1.0005038493474867
573,12,205.82411254348997
573,14,93.62578485188787
573,17,1.0080134235232752
573,18,203.88366856446584
573,21,1.0005674802949507
573,22,6.006355358565544
573,23,0.9937433180161772
573,24,50.26427030984277
573,27,205.83087388506235
573,29,1.001260805325999
573,2,6.004729443431631
573,6,6.002669660341743
573,7,1.003542905516495
573,8,6.001549414207121
574,10,6.011542503600802
574,12,205.82418378530267
574,14,79.24333644179217
574,17,1.0074082740997037
574,18,172.56722239916644
574,21,2.3228989073108526
574,22,6.006395627155835
574,23,6.0027648471977155
574,24,6.000412026228921
574,27,6.001088177685923
574,29,6.004718138168707
574,2,15.625247371089458
574,6,203.88322039101584
574,7,6.00062020612909
574,8,6.001144394801538
575,10,6.011114869155184
575,12,79.242772345989
575,14,205.82375684991266
575,17,1.0074692313429265
575,18,203.8836294435543
575,21,0.9999414796608415
575,22,15.622842490856739
575,23,0.9989087386100568
575,24,5.997458433762704
575,27,6.00198553034097
575,29,6.004848531621377
575,2,6.007931377443985
575,6,203.88307272230185
575,7,1.0034842801416692
575,8,50.266889340713156
576,10,15.649337394902807
576,12,5.997385421352519
576,14,205.823718389066
576,17,1.0076044724419582
576,18,203.8831732605878
576,21,1.000279529063639
576,22,6.004172270075705
576,23,0.9991299305014607
576,24,149.2525292985287
576,27,1.0006833089878002
576,29,1.0004829439922025
