Time,Scenario,generator,dispatch
194,2,Gas_CCS,2.9402051415679262e-9
194,6,Gas_CCS,1.4261177037889588e-9
194,7,Gas_CCS,3.013912841573345e-9
194,8,Gas_CCS,10.59307274962687
195,10,Gas_CCS,13.717864099431948
195,12,Gas_CCS,1.3263760547990806e-8
195,14,Gas_CCS,1.2739814493580187e-8
195,17,Gas_CCS,6.709326055485239e-9
195,18,Gas_CCS,13.408368525054527
195,21,Gas_CCS,1.4701077735215157e-9
195,22,Gas_CCS,4.9334535165390084e-8
195,23,Gas_CCS,17.434787041816804
195,24,Gas_CCS,1.5069712580271094e-9
195,27,Gas_CCS,8.081534599088985e-8
195,29,Gas_CCS,1.2409749901366405
195,2,Gas_CCS,1.4701065192752026e-9
195,6,Gas_CCS,3.0139337900912615e-9
195,7,Gas_CCS,1.5859906221347432e-9
195,8,Gas_CCS,2.8296629860964266e-8
196,10,Gas_CCS,1.8864969958781604e-8
196,12,Gas_CCS,1.8569045790792888e-8
196,14,Gas_CCS,1.7475144067799782e-8
196,17,Gas_CCS,4.792399247599482e-9
196,18,Gas_CCS,5.619034225486872e-8
196,21,Gas_CCS,2.6135188393597797e-9
196,22,Gas_CCS,2.960259037481798e-8
196,23,Gas_CCS,11.239942773370219
196,24,Gas_CCS,3.0139382321061286e-9
196,27,Gas_CCS,12.048661262309174
196,29,Gas_CCS,12.363414167949758
196,2,Gas_CCS,4.757378208119399e-9
196,6,Gas_CCS,1.5681137600447191e-9
196,7,Gas_CCS,3.1719707620515285e-9
196,8,Gas_CCS,1.273979496575175e-8
197,10,Gas_CCS,2.7062726778350666e-8
197,12,Gas_CCS,1.1605847103649151e-8
197,14,Gas_CCS,1.3719666709671255e-8
197,17,Gas_CCS,4.998972475954889e-9
197,18,Gas_CCS,2.2294118754508182e-8
197,21,Gas_CCS,1.6074469198729357e-9
197,22,Gas_CCS,7.724059826645197e-8
197,23,Gas_CCS,1.063661794198958e-8
197,24,Gas_CCS,0.05179939294240685
197,27,Gas_CCS,10.524222324701409
197,29,Gas_CCS,7.7503803733636225
197,2,Gas_CCS,0.19214157913235566
197,6,Gas_CCS,2.3521681778504433e-9
197,7,Gas_CCS,1.8125589643783796e-9
197,8,Gas_CCS,1.7475329676409825e-8
198,10,Gas_CCS,2.021080870247943e-8
198,12,Gas_CCS,2.2293997481081802e-8
198,14,Gas_CCS,1.794565460485234e-8
198,17,Gas_CCS,2.655001385798093e-9
198,18,Gas_CCS,1.1650382518274616e-8
198,21,Gas_CCS,13.028254877793968
198,22,Gas_CCS,4.1200268214855245e-8
198,23,Gas_CCS,2.114396345002444e-9
198,24,Gas_CCS,10.674762793399033
198,27,Gas_CCS,1.1372795014789454
198,29,Gas_CCS,3.1410306953284413
198,2,Gas_CCS,0.8745205635658384
198,6,Gas_CCS,1.9601397601421903e-9
198,7,Gas_CCS,2.931475693610337e-9
198,8,Gas_CCS,1.2482534189052722e-8
199,10,Gas_CCS,2.829495578186967e-8
199,12,Gas_CCS,1.1147319150597594e-8
199,14,Gas_CCS,1.1890446227073452e-8
199,17,Gas_CCS,5.3099680759338855e-9
199,18,Gas_CCS,2.1843893742514828e-8
199,21,Gas_CCS,17.487052758580422
199,22,Gas_CCS,2.6731703613305017e-8
199,23,Gas_CCS,3.013928167470517e-9
199,24,Gas_CCS,10.393076807934499
199,27,Gas_CCS,9.908926198356252e-9
199,29,Gas_CCS,1.607437113943606e-9
