Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,85,24,-2.1051920445483693e-7,-4.854640287447251e-7,-0.5011378946130643
BESS,85,26,-2.853191697542634e-7,-5.51067807937637e-7,-3.155430483475826e-8
BESS,85,27,-3.110009352001562e-7,-2.105187864169347e-7,-2.1504121214556987e-8
BESS,85,29,-2.131363928046686e-7,-2.105191740692617e-7,-4.0324295623143924e-8
BESS,85,30,-2.480000996822872e-7,-2.647596356029115e-7,-9.010870960029048e-8
BESS,85,4,-1.749742519169732e-6,-2.2042463683481158e-7,-3.731868079941889e-8
BESS,85,7,-2.758308024795245e-7,-2.1099344510892506e-7,-2.2778553932971522e-8
BESS,85,8,-4.769084292272391e-7,-2.955026154652712e-7,-4.075737859781655e-8
BESS,86,11,-3.0312687881137243e-7,-5.021067389242632e-7,-4.5417646140038303e-7
BESS,86,12,-2.4639876914190424e-7,-2.1099364626859563e-7,-7.964995395532568e-8
BESS,86,13,-2.8165959300167803e-7,-3.9017243415701433e-7,-2.7743214446889945e-8
BESS,86,19,-2.245316344973785e-7,-2.9310233052045726e-7,-1.4281352165667834e-7
BESS,86,1,-2.975273336998242e-7,-3.3670672714916297e-7,-4.090853595749075e-8
BESS,86,22,-2.105189582471641e-7,-2.1051912122536555e-7,-2.2461026604118317e-8
BESS,86,23,-3.4055563695079247e-6,-2.1051856931473696e-7,-2.9468159968575297e-8
BESS,86,24,-2.1099349685074283e-7,-2.1099328966321947e-7,-0.2623666992376105
BESS,86,26,-3.474891546511802e-7,-4.159767945230185e-7,-3.2693729106335336e-8
BESS,86,27,-2.4468431748134567e-7,-9.232900394980453e-7,-1.0670119933604209e-7
BESS,86,29,-2.1212103267489225e-7,-2.1051923469613152e-7,-3.960848767723025e-8
BESS,86,30,-2.3632235178924544e-7,-3.8038456491744013e-7,-33.48806240858071
BESS,86,4,-3.814321921388636e-7,-2.2084879932884123e-7,-2.184183778012892e-8
BESS,86,7,-2.1898825834075533e-7,-2.105189035488892e-7,-2.1504121213951623e-8
BESS,86,8,-2.630144697792819e-7,-2.8904812588400645e-7,-5.2440966868417216e-8
BESS,87,11,-4.016922217316437e-7,-2.599146218620138e-7,-5.412834308238194e-8
BESS,87,12,-2.1051856835872603e-7,-3.182142443029377e-7,-4.576217001872282e-7
BESS,87,13,-2.3629680016174984e-7,-2.654807280104306e-7,-4.267779943770625e-8
BESS,87,19,-3.351781706064235e-7,-2.521561756327779e-7,-4.9519987259057286e-8
BESS,87,1,-3.3676265397493095e-7,-3.7946209177384184e-7,-4.103654977409926e-8
BESS,87,22,-2.1099341674756461e-7,-2.1099334330409443e-7,-2.2461051292949738e-8
BESS,87,23,-3.224484478313431e-7,-2.1051856830880444e-7,-2.150412121412034e-8
BESS,87,24,-2.105189185769918e-7,-2.1051923136343762e-7,-0.2027181797104269
BESS,87,26,-2.7957831489671793e-7,-4.1436149719133817e-7,-4.784029359767033
BESS,87,27,-2.7770515408105487e-7,-4.055683300646109e-7,-4.784018247782252
BESS,87,29,-2.1213069813101633e-7,-2.105191913801778e-7,-3.920196783317879e-8
BESS,87,30,-2.69430715991126e-7,-2.1099331951846313e-7,-5.235414170469372e-8
BESS,87,4,-2.359778260804789e-7,-4.0076121983487175e-7,-2.8437100612926987e-8
BESS,87,7,-2.6178621748794313e-7,-2.898629351600709e-7,-2.24856580255371e-8
BESS,87,8,-2.924976156831525e-7,-4.801007542259544e-7,-9.986801227557253e-8
BESS,88,11,-2.4766989131705917e-7,-7.155239596663112e-7,-5.652246871731766
BESS,88,12,-3.175542148692187e-7,-2.1099369716382303e-7,-3.5451443402214875e-8
BESS,88,13,-2.7498594735475504e-7,-3.5348846825202976e-7,-5.968915037729766e-8
BESS,88,19,-2.308266822242761e-7,-2.860618821858836e-7,-2.432163984522902e-7
BESS,88,1,-2.968902660367063e-7,-4.854036393526637e-7,-6.027277083362938e-8
BESS,88,22,-2.1051920920596458e-7,-1.3004073483843186e-6,-6.581312152366067e-8
BESS,88,23,-2.5884646878414495e-7,-3.4198488803442733e-7,-2.91200402459749e-8
BESS,88,24,-2.10518865274501e-7,-2.1051919928824003e-7,-0.17324272444041433
BESS,88,26,-2.3454665867126905e-7,-2.1051802170815467e-7,-4.715597948757367e-7
BESS,88,27,-2.4264836781342165e-7,-2.109935468594592e-7,-6.411769449442263e-8
BESS,88,29,-2.8681059281900827e-7,-2.1099332678429947e-7,-2.1741182669104288e-8
BESS,88,30,-2.1051919147397273e-7,-5.1752410174495e-7,-1.0700012072515075e-6
BESS,88,4,-2.370418209129716e-7,-3.227475847446107e-7,-3.61864980592632e-8
BESS,88,7,-2.405919513119834e-7,-1.1896996378703501e-6,-1.6363383043906473e-7
BESS,88,8,-2.6501185302232537e-7,-2.6069602301438556e-7,-5.928476522919633e-8
BESS,89,11,-3.628066768057073e-7,-2.1099358776785983e-7,-2.7150130028877335e-8
BESS,89,12,-2.1751696620362625e-7,-2.109936969324005e-7,-3.2860822177683645e-8
BESS,89,13,-2.576077104834183e-7,-5.88128839814105e-7,-33.48824263528108
BESS,89,19,-2.6213162443388664e-7,-2.987275258227468e-7,-5.192036331470466e-7
BESS,89,1,-3.0448743242060474e-7,-4.359480461622927e-7,-8.877161231655764e-8
BESS,89,22,-2.1866636564692817e-7,-2.1099331989460632e-7,-5.519479212269312e-8
BESS,89,23,-2.71656513711035e-7,-3.1636178641747133e-7,-3.454310803334905e-8
BESS,89,24,-2.109935436924441e-7,-2.1099334103179217e-7,-0.15510380349918051
BESS,89,26,-2.3659244145003707e-7,-2.105187297432837e-7,-1.3779429578315622e-7
BESS,89,27,-2.1961819220863217e-7,-2.105186584241895e-7,-5.7762498321916266e-8
BESS,89,29,-2.1051920444852653e-7,-3.511610137962881e-7,-3.127598440014476e-8
BESS,89,30,-2.1099569397490582e-7,-2.109933283930899e-7,-1.071224502397196e-6
BESS,89,4,-2.3541390400151994e-7,-2.7480664792083575e-7,-4.371204961152251e-8
BESS,89,7,-2.573671460584418e-7,-2.9188297882866757e-7,-4.784006712804196
BESS,89,8,-5.193085314740115e-7,-2.6380330676656635e-7,-2.442847736193892e-8
BESS,90,11,-2.1051867979284278e-7,-2.4156240300802525e-7,-3.03971197089753e-8
BESS,90,12,-2.1051873007285193e-7,-4.468395525796052e-7,-1.0411178377451237e-7
BESS,90,13,-4.976888830011155e-7,-2.1099332678181978e-7,-2.2361251890581222e-8
BESS,90,19,-4.02065455179109e-7,-2.2034653473696172e-7,-2.2237477071184992e-8
BESS,90,1,-2.8515382810343124e-7,-3.11265298309599e-7,-9.741964143621869e-8
BESS,90,22,-2.105192092000036e-7,-2.9858589435409605e-7,-1.2831125526244634e-7
BESS,90,23,-2.5250414290604415e-7,-2.9342607529234734e-7,-5.538881753309884e-8
BESS,90,24,-2.105189743074259e-7,-2.105191927029324e-7,-0.14264007491927436
BESS,90,26,-4.838795237401053e-7,-2.1051878662258668e-7,-2.7427421729434112e-8
BESS,90,27,-3.0707760142225773e-7,-2.1099362516546008e-7,-2.1504121218232474e-8
BESS,90,29,-2.4781160045639885e-7,-2.109933137857289e-7,-2.15041344176182e-8
BESS,90,30,-2.123909454458315e-7,-2.1099332290684014e-7,-6.718622029192817e-7
BESS,90,4,-2.286997376817059e-7,-7.893001316495683e-7,-1.8909676950865045e-6
BESS,90,7,-2.2658085283666196e-7,-2.1099369708585788e-7,-1.8695051685485205e-7
BESS,90,8,-3.105192742114894e-7,-4.1495416329612876e-7,-2.852290882772902e-8
BESS,91,11,-2.1099358761228952e-7,-2.1778041804418395e-7,-3.266566356772413e-8
BESS,91,12,-2.16289069861427e-7,-2.1099369690279712e-7,-8.774888127823846e-8
BESS,91,13,-2.1885039642925955e-7,-2.1051921452356035e-7,-2.1504134417596972e-8
BESS,91,19,-2.9227056289264597e-7,-3.92581003348793e-7,-2.345131432092407e-8
BESS,91,1,-2.695962132859097e-7,-2.890945227988577e-7,-1.0798522899560745e-7
BESS,91,22,-2.3536341589045128e-7,-2.109933235539767e-7,-6.307610196672251e-8
BESS,91,23,-3.4787665880271736e-7,-3.086162554702152e-7,-4.072386701460757e-8
BESS,91,24,-2.1051900617134677e-7,-2.1051918954989334e-7,-0.13349588256529804
BESS,91,26,-3.4423722745770915e-7,-2.1051827774532002e-7,-2.1504121216844134e-8
BESS,91,27,-3.087785347054935e-7,-4.588004389873387e-7,-3.9948292168489087e-7
BESS,91,29,-2.2505376159174786e-7,-2.1550485202541653e-6,-4.024566543924371e-8
BESS,91,30,-3.2900329753809096e-7,-2.1051922923757508e-7,-4.551842080157135e-8
BESS,91,4,-2.3269295507994877e-7,-2.4277955045878244e-7,-33.48811848477943
BESS,91,7,-2.1579930696498052e-7,-2.1051883199254532e-7,-1.4842173003143506e-7
BESS,91,8,-3.2130173849576876e-7,-4.715439982854808e-7,-3.4871644218403344e-8
BESS,92,11,-2.1036610334733994e-7,-36.40128688258029,-1.1016936877131023
BESS,92,12,-2.1051873000620145e-7,-2.8785339053502914e-7,-1.2340897308656249e-6
BESS,92,13,-2.2409825266487228e-7,-3.188410377355417e-7,-3.6019781124075054e-8
BESS,92,19,-2.414516647781994e-7,-3.33720991607364e-7,-3.918826404502316e-8
BESS,92,1,-4.4850563589474825e-7,-2.84367126192247e-7,-5.2930136326984895e-8
BESS,92,22,-2.1051907043112566e-7,-2.105191792870143e-7,-6.307629586149727e-8
BESS,92,23,-2.7747215440404984e-7,-3.2931377083702456e-7,-5.188019527311776e-8
BESS,92,24,-3.298379156401428e-7,-2.1099331707864148e-7,-3.1517145519275587e-8
BESS,92,26,-2.519126648118873e-7,-3.432457357873433e-7,-3.7991490410310955e-8
BESS,92,27,-3.082835128989929e-7,-3.2919570302174496e-7,-3.262060026004785e-7
BESS,92,29,-2.8092506565350827e-7,-2.2810987012206973e-7,-2.4315303458942042e-8
BESS,92,30,-2.1229112087717508e-7,-2.1051917402596434e-7,-4.4988598717231955e-8
BESS,92,4,-2.1961857000515526e-7,-2.109933036297903e-7,-2.0367186126999403e-7
BESS,92,7,-2.1051844740117348e-7,-2.8321720465484354e-7,-0.2650591472146621
BESS,92,8,-3.1407047366052564e-7,-5.392924188476296e-7,-4.7650062396943984e-8
BESS,93,11,-4.4731562235695076e-7,-2.1099353513312618e-7,-2.1504082851647012e-8
BESS,93,12,-2.1273282149870932e-7,-2.109936967870183e-7,-7.469269341097002e-7
BESS,93,13,-2.3807867067389922e-7,-2.772606407297119e-7,-4.305631208809236e-8
BESS,93,19,-2.986323492416491e-7,-3.189178104901615e-7,-3.8719474409080084e-8
BESS,93,1,-2.6997197348140253e-7,-2.7503061686148164e-7,-4.832421957798543e-8
BESS,93,22,-2.92286763923756e-7,-2.109933235551634e-7,-2.6690372747188683e-8
BESS,93,23,-3.220322306172548e-7,-3.5597535636357156e-7,-5.182033719255235e-8
BESS,93,24,-2.105191961234467e-7,-3.145189373591374e-7,-4.629154277585106e-8
BESS,93,26,-3.0949496123448413e-7,-3.609466088272487e-7,-4.060698466851727e-8
BESS,93,27,-2.756525865885061e-7,-3.392759037286256e-7,-4.784006550930429
BESS,93,29,-2.2537229834687067e-7,-2.107831245583371e-6,-6.259165835970362e-8
BESS,93,30,-2.6930020758491153e-7,-2.1099331952243402e-7,-2.4206053125784028e-8
BESS,93,4,-2.2295399481718182e-7,-2.1051922922036972e-7,-1.2368628409607152e-7
BESS,93,7,-2.110064948795241e-7,-2.1099361528534126e-7,-0.019095265133289727
BESS,93,8,-3.328788061957665e-7,-3.7905045789570056e-7,-4.965316771103733e-8
BESS,94,11,-2.105184042320686e-7,-2.1051694858866757e-7,-2.1503931791606492e-8
BESS,94,12,-2.122083516889539e-7,-2.1051878435530395e-7,-5.766813509329638e-7
BESS,94,13,-2.2983548262501976e-7,-2.80622081712618e-7,-6.811180792517765e-8
BESS,94,19,-2.5616986640449205e-7,-4.0112462419775575e-7,-7.62673565020599e-8
BESS,94,1,-2.5870439458825063e-7,-2.9193650895627266e-7,-6.02801208269415e-8
BESS,94,22,-2.1051907041352135e-7,-2.1051917929108726e-7,-2.6690407488478954e-8
BESS,94,23,-2.5600099483319176e-7,-7.03309507394545e-7,-4.784015612992649
BESS,94,24,-2.5151490701646803e-7,-2.109933203299999e-7,-2.8582798291782198e-8
BESS,94,26,-4.3199759751420143e-7,-2.8662632241695146e-7,-2.5317018205932397e-8
BESS,94,27,-2.8837111741787546e-7,-2.1099364633743527e-7,-4.2334964571878255e-8
BESS,94,29,-2.6151217156694727e-7,-2.3405272099644916e-7,-3.9013970644822444e-8
BESS,94,30,-2.1318398385258096e-7,-2.105191913895676e-7,-2.394322186083548e-8
BESS,94,4,-2.3129322312884927e-7,-2.1051919146361945e-7,-8.820201990890582e-8
BESS,94,7,-2.1051741573012218e-7,-2.1051821497173074e-7,-0.018458531258720597
BESS,94,8,-2.9633321923583847e-7,-4.4157752515932503e-7,-2.3142737814803173e-7
BESS,95,11,-2.109942588169746e-7,-2.109937127341093e-7,-2.1504121951882862e-8
BESS,95,12,-2.0818849650130645e-7,-2.1051856760370246e-7,-5.930160124634906e-7
BESS,95,13,-2.521583222354867e-7,-2.533882704067507e-7,-6.366926743588996e-8
BESS,95,19,-2.877676670074248e-7,-4.302343913432572e-7,-1.1253869741585301e-7
BESS,95,1,-2.9416718923845456e-7,-2.960745814251682e-7,-5.3623242973899564e-8
BESS,95,22,-2.109937058166356e-7,-2.1099333251029852e-7,-2.6690545186498074e-8
BESS,95,23,-2.1507781610509208e-7,-2.109934810356975e-7,-3.3897359393838024e-7
BESS,95,24,-2.105191917949152e-7,-2.1051692439908245e-7,-2.858233345548514e-8
BESS,95,26,-2.951955460018049e-7,-3.5425014354936633e-7,-2.995980195644007e-8
BESS,95,27,-2.1051865947451332e-7,-6.477430342697035e-7,-0.12860056186297872
BESS,95,29,-2.2417203171956908e-7,-2.3384245184067932e-6,-33.48811142681943
BESS,95,30,-2.1255973784867094e-7,-2.1099332676293264e-7,-2.3612673644238535e-8
BESS,95,4,-2.7317167678203793e-7,-2.1099332678245336e-7,-3.4443498816969226e-8
BESS,95,7,-4.4737485209427475e-7,-2.1099362367731044e-7,-2.1503892880681183e-8
BESS,95,8,-2.8335970160312085e-7,-3.365433994244614e-7,-4.784016375648175
BESS,96,11,-2.5419560730203574e-7,-5.87289769907162e-7,-1.2217829625272087e-7
BESS,96,12,-4.1800602619044573e-7,-2.109936463762641e-7,-2.2086467331016615e-8
BESS,96,13,-2.2670847544017996e-7,-2.670267132491852e-7,-1.3562277989075908e-7
BESS,96,19,-2.6001940114786995e-7,-4.042330867667311e-7,-19.13614349039525
BESS,96,1,-3.466364418024296e-7,-3.0825146631746286e-7,-4.443731932681274e-8
BESS,96,22,-2.1051920919732612e-7,-2.5706911562016907e-7,-3.2125312798301817e-8
BESS,96,23,-2.1619005312911785e-7,-2.105188320252137e-7,-2.251246709345756e-7
BESS,96,24,-2.10993443383048e-7,-2.1099333851307914e-7,-2.8582387485291525e-8
BESS,96,26,-3.3553711125237437e-7,-3.74431318879878e-7,-2.9799079312948243e-8
BESS,96,27,-3.7715998314078594e-7,-2.1099365960511922e-7,-2.739480309855947e-8
BESS,96,29,-2.349521016221356e-7,-2.1099332678062123e-7,-1.2570174911629446e-7
BESS,96,30,-2.1208962283626154e-7,-2.1051920436239133e-7,-2.3443287409622608e-8
BESS,96,4,-2.4653725882548606e-7,-2.1099332678189686e-7,-2.4843803138984217e-8
BESS,96,7,-2.1051856963939156e-7,-4.132681751194107e-6,-5.731469865376451e-8
BESS,96,8,-2.1844813970070433e-7,-2.1051883222846348e-7,-4.841171383924137e-7
BESS,97,11,-3.0395378520969183e-7,-2.594076093544532e-7,-3.770207797392366e-8
BESS,97,12,-2.118222554361095e-7,-2.1051865657128672e-7,-2.1970179400167473e-8
BESS,97,13,-2.3767434597427156e-7,-2.7485415053858084e-7,-2.8722841442695196e-7
BESS,97,19,-3.662087034429024e-7,-2.1099335514867366e-7,-2.530933954952675e-8
BESS,97,1,-2.7935949230653386e-7,-2.4269098536861184e-7,-2.6976770548278157e-8
BESS,97,22,-2.364930174801281e-7,-2.109933138026903e-7,-2.4273129093601548e-8
BESS,97,23,-3.029321853057351e-7,-2.1051890405122676e-7,-4.008200984084877e-8
BESS,97,24,-2.1051925239850475e-7,-47.956424919977465,-2.8193190127466057
BESS,97,26,-3.179541440165246e-7,-4.824375239385537e-7,-4.3881630312164335e-8
BESS,97,27,-2.1051803365924703e-7,-2.10518079382011e-7,-2.739486369354083e-8
BESS,97,29,-2.146586965512189e-7,-2.1099332677395805e-7,-1.0735388981440433e-7
BESS,97,30,-2.1273486476192598e-7,-2.1099332290903183e-7,-2.307027375995504e-8
BESS,97,4,-2.1051921454487424e-7,-2.6520956857287294e-7,-3.112239844428508e-8
BESS,97,7,-2.173770439628347e-7,-2.109936969524341e-7,-5.074765440233362e-8
BESS,97,8,-3.889877888910729e-7,-2.1099369723254578e-7,-2.6591417811311272e-8
BESS,98,11,-2.33847207195826e-7,-1.7067612225473684e-6,-4.784042838728807
BESS,98,12,-2.124506957770846e-7,-2.109936248361252e-7,-2.172084936679197e-8
BESS,98,13,-2.3384797314674978e-7,-2.653093815156714e-7,-33.48816835316419
BESS,98,19,-2.1051904090767497e-7,-2.3201186231617083e-7,-2.6675937243365645e-8
BESS,98,1,-2.6198174728659757e-7,-3.9759401905288177e-7,-3.9042077050879285e-8
BESS,98,22,-2.1051918049994515e-7,-3.562248039302018e-7,-3.282965826105782e-8
BESS,98,23,-2.129544672211743e-7,-2.1099345010132243e-7,-3.752269471831016e-8
BESS,98,24,-2.2227270404577965e-7,-2.109933132043602e-7,-2.2375489802312946e-7
BESS,98,26,-3.700550490894492e-7,-4.0709917474304997e-7,-4.155000302750894e-8
BESS,98,27,-2.1366019042526006e-7,-2.109936856420366e-7,-2.6690994892023515e-8
BESS,98,29,-2.9592530545352875e-7,-2.1099330208814206e-7,-2.1504134417739433e-8
BESS,98,30,-2.123373734087006e-7,-2.1051921448101346e-7,-2.286018217271569e-8
BESS,98,4,-2.1757014639356217e-7,-2.109933229192047e-7,-2.8856343291196035e-8
BESS,98,7,-2.1705859467458842e-7,-2.1051865813118514e-7,-4.7741428149061726e-8
BESS,98,8,-2.4191811814445346e-7,-2.1051865916005954e-7,-2.3266991281996233e-8
BESS,99,11,-5.261538025637564e-7,-2.1099369718125327e-7,-2.150412121302137e-8
BESS,99,12,-2.103710921299847e-7,-24.908276035498545,-5.0508063859338015e-8
BESS,99,13,-4.030537386399894e-7,-2.1099332292342843e-7,-2.533764598659774e-8
BESS,99,19,-2.36600283548787e-7,-2.109933664065081e-7,-2.1504132767404208e-8
BESS,99,1,-3.0354543952959286e-7,-3.3558442350017057e-7,-3.960788212573586e-8
BESS,99,22,-2.5795894202302896e-7,-2.109933166707985e-7,-2.1504134532628335e-8
BESS,99,23,-2.1233710617576378e-7,-2.1099340585181093e-7,-3.5476330720678844e-8
BESS,99,24,-2.1051918820670365e-7,-2.537038825857742e-7,-163.53024384745962
BESS,99,26,-3.288731903044409e-7,-4.77880760429609e-7,-5.8712820252821216e-8
BESS,99,27,-2.1051607721661482e-7,-2.105186313109931e-7,-2.6691722474867193e-8
BESS,99,29,-2.710942995531748e-7,-3.0129943875730024e-7,-2.2202071243465667e-8
BESS,99,30,-2.1212509787461354e-7,-2.109932843366333e-7,-2.2169736501806976e-8
BESS,99,4,-2.48902094256643e-7,-2.109933267814763e-7,-2.150413441780656e-8
BESS,99,7,-2.1462239740627116e-7,-2.128897303114082e-7,-4.106897070203362e-8
BESS,99,8,-2.1051873000377132e-7,-2.9103690968698925e-7,-3.1166142600452936e-8
BESS,100,11,-2.590963777345373e-7,-2.931760532024687e-7,-2.265976579858093e-8
BESS,100,12,-2.264322404672451e-7,-2.1099364626218825e-7,-3.890179137610306e-8
BESS,100,13,-2.1036624310551296e-7,-246.47428368270837,-2.2319264681305554e-7
BESS,100,19,-2.5193032065312376e-7,-3.774576573278308e-7,-2.4999012979663896e-8
BESS,100,1,-2.628794390719814e-7,-2.9912575984190265e-7,-4.762139135413491e-8
BESS,100,22,-2.2868767707379193e-7,-4.354122881846428e-7,-3.151468865761373e-8
BESS,100,23,-2.1454601665991942e-7,-2.1099369680894502e-7,-3.392564789686175e-8
BESS,100,24,-4.2198696081992246e-7,-2.128892136682542e-7,-2.150413616258363e-8
BESS,100,26,-3.4195430967608436e-7,-4.0556417571368046e-7,-6.49345029206794e-8
BESS,100,27,-2.2052308566426742e-7,-2.109934228363356e-7,-2.1503563656420023e-8
BESS,100,29,-3.348357137594125e-7,-4.495757179326246e-7,-2.8012971079851518e-8
BESS,100,30,-2.1401391141285036e-7,-2.1099331377898397e-7,-2.1504134417753567e-8
BESS,100,4,-2.7808890166442853e-7,-3.7970570778715576e-7,-1.291064115352537e-7
BESS,100,7,-2.1051856878500086e-7,-7.3547642316582e-7,-4.0080894506944335e-7
BESS,100,8,-2.358556474159189e-7,-2.109936971280359e-7,-2.4812523145620596e-8
BESS,101,11,-3.1229601509037673e-7,-3.613701867403268e-7,-2.3102755270580152e-8
BESS,101,12,-2.1051856857321467e-7,-5.295485003004095e-7,-1.3782787758789718e-7
BESS,101,13,-2.2106710224917865e-7,-2.109932887905841e-7,-7.260775174614604e-8
BESS,101,19,-2.2484206063647755e-7,-3.2684114741791405e-7,-6.457978570439379e-8
BESS,101,1,-2.3006994647582686e-7,-2.420551268910281e-7,-6.716962808648938e-8
BESS,101,22,-4.303945373437066e-7,-2.3517247172911841e-7,-2.231529522152742e-8
BESS,101,23,-2.5322767110006897e-7,-2.1051872999472882e-7,-2.6789180031575886e-8
BESS,101,24,-2.1051920738791297e-7,-2.1561102070616274e-7,-2.1843739400179604e-8
BESS,101,26,-3.0132678442745025e-7,-5.236940320225227e-7,-2.069498594522112e-7
BESS,101,27,-2.105185686418955e-7,-5.474099206219403e-7,-3.615638596616971e-8
BESS,101,29,-3.5311203911164e-7,-5.553051032392334e-7,-3.898261014858529e-8
BESS,101,30,-2.709795234574791e-7,-7.577992914896772e-7,-2.3531828046786196e-8
BESS,101,4,-4.885905315272741e-7,-2.986987403346592e-7,-4.126176441306502e-8
BESS,101,7,-2.2264890177604908e-7,-2.10993646239924e-7,-1.4053726817840976e-7
BESS,101,8,-2.1889971325238686e-7,-2.1099372784508094e-7,-2.329501971046179e-8
BESS,102,11,-3.2316711027477204e-7,-4.2089999394266375e-7,-2.5107490836048298e-8
BESS,102,12,-3.572485226742088e-7,-2.1099367018615993e-7,-2.4312903181527187e-8
BESS,102,13,-2.248585899280294e-7,-2.1099332292136972e-7,-5.286131251513516e-8
BESS,102,19,-3.079569637489691e-7,-2.710621607005299e-7,-5.1457525379605367e-8
BESS,102,1,-2.9024906518091797e-7,-3.2602774493806843e-7,-7.287073709175073e-8
BESS,102,22,-2.406845201233884e-7,-2.8473264229910474e-7,-2.5063449601368092e-8
BESS,102,23,-2.1571418343525487e-7,-2.1051872882768131e-7,-2.6009331871357524e-8
BESS,102,24,-2.1099331114247873e-7,-2.1174484402889617e-7,-2.1965005071782512e-8
BESS,102,26,-3.0825215229785294e-7,-3.3572702898813616e-7,-2.0335511069043565e-7
BESS,102,27,-2.257906389893842e-7,-2.109936250885135e-7,-2.9617192733063077e-8
BESS,102,29,-3.316016762081055e-7,-6.034236846471679e-7,-5.563126431689118e-8
BESS,102,30,-2.4465057031359025e-7,-4.826191280435944e-7,-8.991214556110013e-8
BESS,102,4,-2.5931573639287814e-7,-3.333079338207848e-7,-33.89288952679259
BESS,102,7,-2.1051856860258385e-7,-2.742417235094735e-7,-0.3026262656347633
BESS,102,8,-2.2615760057259807e-7,-2.1051878612892784e-7,-2.1504121210690122e-8
BESS,103,11,-3.181620562741513e-7,-5.018114806885659e-7,-3.676603595352081e-8
BESS,103,12,-2.105186596009296e-7,-1.35670529259555e-6,-8.644330615009964e-8
BESS,103,13,-3.139426831599516e-7,-2.105192292278198e-7,-2.6557561737604537e-8
BESS,103,19,-2.533579091206159e-7,-3.961430064232351e-7,-8.072005693855511e-8
BESS,103,1,-8.677351166188551e-7,-2.41404148392187e-7,-2.278352800144449e-8
BESS,103,22,-2.3765668037388188e-7,-4.358054692514853e-7,-4.019602224081663e-8
BESS,103,23,-2.1601107902523712e-7,-2.109936969039495e-7,-2.4841426106468323e-8
BESS,103,24,-2.105191927657721e-7,-4.132334217840041e-7,-3.0628736070635796e-8
BESS,103,26,-2.871928043762242e-7,-3.842358665780491e-7,-1.3490258947407128e-6
BESS,103,27,-2.1051856874594333e-7,-9.099315989876743e-7,-9.776390731577725e-8
BESS,103,29,-3.5236705032021055e-7,-5.348002959918547e-7,-1.130911029304669e-7
BESS,103,30,-3.175862121323075e-7,-3.397901184016961e-7,-8.567165039260904e-8
BESS,103,4,-2.105184548949231e-7,-2.1051922451972862e-7,-0.43033325653352766
BESS,103,7,-4.4737351705598773e-7,-2.1099362367635033e-7,-2.1500254924812167e-8
BESS,103,8,-2.374845375675832e-7,-2.479686524948051e-7,-2.1813443903897502e-8
BESS,104,11,-3.7060091704191557e-7,-4.497213846637602e-7,-3.7806861986075564e-8
BESS,104,12,-3.501409395133009e-7,-2.1099364634584588e-7,-2.1504121216588913e-8
BESS,104,13,-2.1051917418491558e-7,-1.999004923061774e-6,-7.054510771439695e-8
BESS,104,19,-2.442986252274901e-7,-2.8192284473278606e-7,-1.1813266359752095e-7
BESS,104,1,-3.048895477660097e-7,-3.904863825665802e-7,-2.6553121863184253e-8
BESS,104,22,-2.702786337150975e-7,-2.6840473028709234e-7,-3.7770618287537105e-8
BESS,104,23,-2.109936701598799e-7,-2.462245063936421e-7,-3.307386076573932e-8
BESS,104,24,-2.109933062903606e-7,-2.1149135324798232e-7,-3.0801656208119605e-8
BESS,104,26,-36.40034308618076,-2.105191835902411e-7,-2.7093942777870185e-8
BESS,104,27,-3.589574204924679e-7,-2.1099364635537458e-7,-2.1504121213133865e-8
BESS,104,29,-3.0985173932777607e-7,-5.717696128138806e-7,-13.557560197728789
BESS,104,30,-1.3246222726017545e-6,-2.366235037156067e-7,-2.5839653904120887e-8
BESS,104,4,-2.1051892183454965e-7,-2.1051922510019098e-7,-0.30026103938372317
BESS,104,7,-2.1051741228589902e-7,-2.1051821595400182e-7,-2.1500389086834862e-8
BESS,104,8,-2.4777711848137665e-7,-6.762614185950917e-7,-6.856682547688517e-8
BESS,105,11,-3.0552537325497927e-7,-6.068148856624216e-7,-1.2933663200701203e-7
BESS,105,12,-2.572807094148825e-7,-9.341336939193368e-7,-3.142174842998382e-8
BESS,105,13,-3.333977238746627e-7,-2.1099331951902514e-7,-2.150413441765923e-8
BESS,105,19,-2.535932962285708e-7,-3.4278622124574736e-7,-2.767695807850655e-7
BESS,105,1,-3.001671307507991e-7,-5.192834928517239e-7,-4.815399485877632e-8
BESS,105,22,-2.6962685138068247e-7,-2.8610385280829273e-7,-3.799236425347512e-8
BESS,105,23,-3.178388550573604e-7,-2.105186593793102e-7,-2.2623782777058796e-8
BESS,105,24,-2.1051919276019522e-7,-2.63040549776547e-7,-3.6734957212450865e-8
BESS,105,26,-2.697636935149298e-7,-2.2776008509963152e-7,-2.1858567998454223e-8
BESS,105,27,-2.48459178784628e-7,-2.9263956254728885e-7,-2.301988881389778e-8
BESS,105,29,-2.105189437394489e-7,-2.1051913051538956e-7,-1.0186634071440255
BESS,105,30,-2.5811602252181254e-7,-5.53918553376046e-7,-4.731612191956225e-8
BESS,105,4,-2.1051896564983564e-7,-2.1051920595077334e-7,-0.24944849764779273
BESS,105,7,-2.110079303746731e-7,-2.1099363551131024e-7,-2.1504122022123387e-8
BESS,105,8,-2.6169177651334325e-7,-3.9685711063733387e-7,-4.784010525996504
