Y,T,Weights
23,2139,2
23,2140,1
23,2141,2
23,2142,2
23,2143,2
23,2144,4
23,2145,4
23,2146,1
23,2147,1
23,2148,2
23,2149,5
23,2150,2
23,2151,1
23,2152,1
23,2153,3
23,2154,3
23,2155,5
23,2156,1
23,2157,1
23,2158,1
23,2159,1
23,2160,3
23,2161,2
23,2162,2
23,2163,2
23,2164,3
23,2165,8
23,2166,1
23,2167,1
23,2168,1
23,2169,4
23,2170,2
23,2171,1
23,2172,1
23,2173,2
23,2174,3
23,2175,8
23,2176,1
23,2177,1
23,2178,1
23,2179,5
23,2180,1
23,2181,2
23,2182,2
23,2183,3
23,2184,8
23,2185,1
23,2186,2
23,2187,4
23,2188,2
23,2189,2
23,2190,2
23,2191,3
23,2192,8
23,2193,1
23,2194,1
23,2195,1
23,2196,4
23,2197,2
23,2198,2
23,2199,1
23,2200,4
23,2201,1
23,2202,7
23,2203,1
23,2204,1
23,2205,1
23,2206,1
23,2207,5
23,2208,1
23,2209,1
23,2210,1
23,2211,4
23,2212,4
23,2213,4
23,2214,1
23,2215,1
23,2216,2
23,2217,4
23,2218,1
23,2219,1
23,2220,2
23,2221,4
23,2222,8
23,2223,1
23,2224,1
23,2225,1
23,2226,1
23,2227,4
23,2228,1
23,2229,1
23,2230,1
23,2231,1
23,2232,4
23,2233,8
23,2234,1
23,2235,1
23,2236,1
23,2237,1
23,2238,4
23,2239,1
23,2240,1
23,2241,1
23,2242,1
23,2243,1
23,2244,3
23,2245,8
23,2246,1
23,2247,1
23,2248,2
23,2249,4
23,2250,1
23,2251,1
23,2252,1
23,2253,1
23,2254,4
23,2255,8
23,2256,1
23,2257,1
23,2258,2
23,2259,4
23,2260,2
23,2261,2
23,2262,3
23,2263,2
23,2264,7
23,2265,1
23,2266,1
23,2267,1
23,2268,4
23,2269,2
23,2270,2
23,2271,1
23,2272,4
23,2273,2
23,2274,6
23,2275,1
23,2276,1
23,2277,1
23,2278,1
23,2279,4
23,2280,1
23,2281,1
23,2282,1
23,2283,1
23,2284,4
23,2285,4
23,2286,4
23,2287,1
23,2288,1
23,2289,1
23,2290,1
23,2291,2
23,2292,2
23,2293,2
23,2294,2
23,2295,2
23,2296,2
23,2297,4
23,2298,4
23,2299,1
23,2300,1
23,2301,1
23,2302,1
23,2303,4
23,2304,1
23,2305,1
23,2306,1
23,2307,1
23,2308,3
23,2309,2
23,2310,5
23,2311,2
23,2312,1
23,2313,1
23,2314,2
23,2315,2
23,2316,3
23,2317,2
23,2318,2
23,2319,2
23,2320,2
23,2321,7
23,2322,1
23,2323,1
23,2324,1
23,2325,1
23,2326,1
23,2327,4
23,2328,1
23,2329,1
23,2330,1
23,2331,3
23,2332,1
23,2333,8
23,2334,1
23,2335,1
23,2336,1
23,2337,5
23,2338,2
23,2339,2
23,2340,3
23,2341,1
23,2342,8
23,2343,1
23,2344,1
23,2345,1
23,2346,1
23,2347,1
23,2348,4
23,2349,1
23,2350,1
23,2351,1
23,2352,4
23,2353,2
23,2354,6
23,2355,1
23,2356,1
23,2357,2
23,2358,3
23,2359,2
23,2360,2
23,2361,1
23,2362,3
23,2363,2
23,2364,7
23,2365,1
23,2366,1
23,2367,1
23,2368,2
23,2369,3
23,2370,1
23,2371,1
23,2372,1
23,2373,1
23,2374,4
23,2375,3
23,2376,5
23,2377,1
23,2378,1
23,2379,2
23,2380,5
23,2381,1
23,2382,2
23,2383,3
23,2384,1
23,2385,8
23,2386,1
23,2387,1
23,2388,2
23,2389,4
23,2390,2
23,2391,2
23,2392,3
23,2393,1
23,2394,8
23,2395,1
23,2396,1
23,2397,1
23,2398,4
23,2399,2
23,2400,2
23,2401,1
23,2402,3
23,2403,2
23,2404,7
23,2405,1
23,2406,1
23,2407,1
23,2408,1
23,2409,4
23,2410,1
23,2411,1
23,2412,1
23,2413,1
23,2414,3
23,2415,1
23,2416,3
23,2417,2
23,2418,3
23,2419,1
23,2420,1
23,2421,1
23,2422,2
23,2423,3
23,2424,1
23,2425,2
23,2426,2
23,2427,2
23,2428,2
23,2429,7
23,2430,1
23,2431,1
23,2432,1
23,2433,5
23,2434,1
23,2435,1
23,2436,1
23,2437,1
23,2438,3
23,2439,2
23,2440,8
23,2441,2
23,2442,2
23,2443,5
23,2444,2
23,2445,3
23,2446,2
23,2447,4
23,2448,3
23,2449,1
23,2450,1
23,2451,1
23,2452,1
23,2453,4
23,2454,1
23,2455,1
23,2456,1
23,2457,1
23,2458,3
23,2459,2
23,2460,7
23,2461,1
23,2462,1
23,2463,2
23,2464,3
23,2465,2
23,2466,2
23,2467,4
23,2468,1
23,2469,8
23,2470,1
23,2471,1
23,2472,1
23,2473,3
23,2474,2
23,2475,2
23,2476,2
23,2477,2
23,2478,2
23,2479,1
23,2480,2
23,2481,4
23,2482,1
23,2483,1
23,2484,1
23,2485,1
23,2486,1
23,2487,4
23,2488,2
23,2489,1
23,2490,1
23,2491,3
23,2492,1
23,2493,8
23,2494,1
23,2495,1
23,2496,1
23,2497,1
23,2498,1
23,2499,2
23,2500,1
23,2501,1
23,2502,1
23,2503,2
23,2504,3
23,2505,2
23,2506,7
23,2507,1
23,2508,1
23,2509,2
23,2510,4
23,2511,1
23,2512,1
23,2513,2
23,2514,3
23,2515,2
23,2516,4
23,2517,3
23,2518,1
23,2519,1
23,2520,1
23,2521,1
23,2522,4
23,2523,1
23,2524,1
23,2525,1
23,2526,1
23,2527,3
23,2528,1
23,2529,5
23,2530,2
23,2531,1
23,2532,1
23,2533,1
23,2534,1
23,2535,1
23,2536,4
23,2537,1
23,2538,1
23,2539,1
23,2540,1
23,2541,2
23,2542,2
23,2543,1
23,2544,6
23,2545,1
23,2546,1
23,2547,1
23,2548,1
23,2549,1
23,2550,4
23,2551,1
23,2552,1
23,2553,1
23,2554,1
23,2555,3
23,2556,1
23,2557,8
23,2558,1
23,2559,1
23,2560,1
23,2561,1
23,2562,4
23,2563,1
23,2564,1
23,2565,1
23,2566,1
23,2567,3
23,2568,1
23,2569,8
23,2570,1
23,2571,1
23,2572,2
23,2573,2
23,2574,2
23,2575,2
23,2576,1
23,2577,4
23,2578,1
23,2579,3
23,2580,4
23,2581,1
23,2582,1
23,2583,1
23,2584,2
23,2585,4
23,2586,3
23,2587,3
23,2588,2
23,2589,2
23,2590,7
23,2591,1
23,2592,1
23,2593,1
23,2594,3
23,2595,2
23,2596,1
23,2597,1
23,2598,1
23,2599,2
23,2600,3
23,2601,5
23,2602,3
23,2603,1
23,2604,1
23,2605,2
23,2606,3
23,2607,1
23,2608,1
23,2609,1
23,2610,4
23,2611,1
23,2612,7
23,2613,1
23,2614,1
23,2615,1
23,2616,1
23,2617,2
23,2618,2
23,2619,2
23,2620,1
23,2621,1
23,2622,1
23,2623,3
23,2624,1
23,2625,8
23,2626,1
23,2627,1
23,2628,1
23,2629,1
23,2630,3
23,2631,2
23,2632,1
23,2633,1
23,2634,1
23,2635,3
23,2636,1
23,2637,3
23,2638,4
23,2639,1
23,2640,1
23,2641,1
23,2642,1
23,2643,1
23,2644,4
23,2645,1
23,2646,1
23,2647,1
23,2648,3
23,2649,2
23,2650,8
23,2651,1
23,2652,2
23,2653,1
23,2654,4
23,2655,2
23,2656,1
23,2657,4
23,2658,1
23,2659,8
23,2660,1
23,2661,1
23,2662,1
23,2663,1
23,2664,3
23,2665,1
23,2666,1
23,2667,2
23,2668,3
23,2669,2
23,2670,6
23,2671,3
23,2672,1
23,2673,1
23,2674,1
23,2675,4
23,2676,1
23,2677,1
23,2678,1
23,2679,3
23,2680,2
23,2681,5
23,2682,4
23,2683,1
23,2684,1
23,2685,1
23,2686,4
23,2687,1
23,2688,1
23,2689,1
23,2690,3
23,2691,2
23,2692,8
23,2693,1
23,2694,2
23,2695,1
23,2696,4
23,2697,1
23,2698,2
23,2699,3
23,2700,2
23,2701,8
23,2702,2
23,2703,2
23,2704,5
23,2705,1
23,2706,1
23,2707,3
23,2708,2
23,2709,8
23,2710,1
23,2711,1
23,2712,1
23,2713,1
23,2714,4
23,2715,1
23,2716,1
23,2717,1
23,2718,3
23,2719,2
23,2720,8
23,2721,1
23,2722,2
23,2723,1
23,2724,4
23,2725,2
23,2726,4
23,2727,2
23,2728,5
23,2729,3
23,2730,1
23,2731,2
23,2732,2
23,2733,5
23,2734,4
23,2735,2
23,2736,9
23,2737,1
23,2738,2
23,2739,3
23,2740,3
23,2741,4
23,2742,2
23,2743,5
23,2744,2
23,2745,2
23,2746,1
23,2747,1
23,2748,1
23,2749,3
23,2750,2
23,2751,1
23,2752,1
23,2753,4
23,2754,1
23,2755,8
23,2756,1
23,2757,1
23,2758,1
23,2759,1
23,2760,4
23,2761,1
23,2762,1
23,2763,2
23,2764,2
23,2765,2
23,2766,8
23,2767,2
23,2768,1
23,2769,1
23,2770,1
23,2771,3
23,2772,1
23,2773,1
23,2774,1
23,2775,3
23,2776,2
23,2777,8
23,2778,1
23,2779,1
23,2780,1
23,2781,1
23,2782,4
23,2783,1
23,2784,1
23,2785,1
23,2786,4
23,2787,1
23,2788,1
23,2789,2
23,2790,5
23,2791,2
23,2792,2
23,2793,4
23,2794,2
23,2795,1
23,2796,3
23,2797,2
23,2798,8
23,2799,2
23,2800,1
23,2801,3
23,2802,3
23,2803,2
23,2804,3
23,2805,2
23,2806,9
23,2807,1
23,2808,2
23,2809,3
23,2810,2
23,2811,2
23,2812,3
23,2813,2
23,2814,4
23,2815,5
23,2816,1
23,2817,1
23,2818,1
23,2819,4
23,2820,2
23,2821,1
23,2822,3
23,2823,2
23,2824,8
23,2825,1
23,2826,1
23,2827,1
23,2828,1
23,2829,4
23,2830,1
23,2831,1
23,2832,1
23,2833,3
23,2834,2
23,2835,8
23,2836,2
23,2837,1
23,2838,1
23,2839,4
23,2840,1
23,2841,1
23,2842,4
23,2843,2
23,2844,8
23,2845,2
23,2846,1
23,2847,1
23,2848,4
23,2849,1
23,2850,1
23,2851,1
23,2852,3
23,2853,2
23,2854,7
23,2855,1
23,2856,2
23,2857,1
23,2858,1
23,2859,4
23,2860,1
23,2861,1
23,2862,1
23,2863,3
23,2864,2
23,2865,8
23,2866,2
23,2867,2
23,2868,5
23,2869,1
23,2870,1
23,2871,3
23,2872,2
23,2873,3
23,2874,6
23,2875,1
23,2876,1
23,2877,1
23,2878,4
23,2879,2
23,2880,5
23,2881,2
23,2882,8
23,2883,1
23,2884,1
23,2885,1
23,2886,4
23,2887,1
23,2888,1
23,2889,1
23,2890,2
23,2891,2
23,2892,1
23,2893,7
23,2894,1
23,2895,1
23,2896,3
23,2897,4
23,2898,2
23,2899,4
23,2900,2
23,2901,4
23,2902,3
23,2903,1
23,2904,2
23,2905,1
23,2906,1
23,2907,4
23,2908,1
23,2909,1
23,2910,1
23,2911,3
23,2912,2
23,2913,7
23,2914,1
23,2915,2
23,2916,1
23,2917,1
23,2918,4
23,2919,2
23,2920,4
23,2921,2
23,2922,8
23,2923,2
23,2924,1
23,2925,1
23,2926,4
23,2927,1
23,2928,1
23,2929,1
23,2930,3
23,2931,2
23,2932,8
23,2933,2
23,2934,2
23,2935,1
23,2936,3
23,2937,1
23,2938,1
23,2939,3
23,2940,2
23,2941,1
23,2942,2
23,2943,2
23,2944,4
23,2945,2
23,2946,2
23,2947,2
23,2948,3
23,2949,1
23,2950,1
23,2951,2
23,2952,2
23,2953,1
23,2954,5
23,2955,2
23,2956,3
23,2957,1
23,2958,4
23,2959,2
23,2960,1
23,2961,3
23,2962,2
23,2963,1
23,2964,7
23,2965,1
23,2966,2
23,2967,1
23,2968,1
23,2969,4
23,2970,2
23,2971,4
23,2972,2
23,2973,8
23,2974,3
23,2975,2
23,2976,4
23,2977,1
23,2978,4
23,2979,2
23,2980,8
23,2981,2
23,2982,1
23,2983,1
23,2984,4
23,2985,1
23,2986,1
23,2987,3
23,2988,2
23,2989,1
23,2990,8
23,2991,3
23,2992,1
23,2993,1
23,2994,3
23,2995,1
23,2996,1
23,2997,1
23,2998,3
23,2999,2
23,3000,8
23,3001,3
23,3002,2
23,3003,3
23,3004,2
23,3005,3
23,3006,2
23,3007,1
23,3008,9
23,3009,2
23,3010,2
23,3011,3
23,3012,2
23,3013,3
23,3014,2
23,3015,2
23,3016,9
23,3017,2
23,3018,5
23,3019,2
23,3020,2
23,3021,2
23,3022,2
23,3023,8
23,3024,1
23,3025,2
23,3026,1
23,3027,3
23,3028,1
23,3029,2
23,3030,3
23,3031,2
23,3032,1
23,3033,8
23,3034,1
23,3035,1
23,3036,1
23,3037,3
23,3038,2
23,3039,2
23,3040,2
23,3041,2
23,3042,2
23,3043,3
23,3044,5
23,3045,1
23,3046,1
23,3047,1
23,3048,4
23,3049,1
23,3050,2
23,3051,3
23,3052,2
23,3053,1
23,3054,7
23,3055,2
23,3056,2
23,3057,4
23,3058,3
23,3059,2
23,3060,2
23,3061,2
23,3062,8
23,3063,2
23,3064,1
23,3065,4
23,3066,2
23,3067,4
23,3068,2
23,3069,2
23,3070,8
23,3071,1
23,3072,2
23,3073,2
23,3074,2
23,3075,2
23,3076,2
23,3077,2
23,3078,2
23,3079,4
23,3080,3
23,3081,3
23,3082,1
23,3083,4
23,3084,3
23,3085,2
23,3086,2
23,3087,2
23,3088,8
23,3089,1
23,3090,2
23,3091,3
23,3092,2
23,3093,1
23,3094,1
23,3095,2
23,3096,2
23,3097,2
23,3098,3
23,3099,5
23,3100,2
23,3101,1
23,3102,5
23,3103,2
23,3104,2
23,3105,2
23,3106,2
23,3107,8
23,3108,3
23,3109,1
23,3110,4
23,3111,1
23,3112,4
23,3113,2
23,3114,1
23,3115,3
23,3116,5
23,3117,3
23,3118,5
23,3119,1
23,3120,3
23,3121,2
23,3122,2
23,3123,8
23,3124,2
23,3125,1
23,3126,1
23,3127,3
23,3128,1
23,3129,1
23,3130,4
23,3131,2
23,3132,1
23,3133,3
23,3134,3
23,3135,2
23,3136,2
23,3137,1
23,3138,4
23,3139,3
23,3140,2
23,3141,2
23,3142,2
23,3143,4
23,3144,6
23,3145,2
23,3146,4
23,3147,1
23,3148,5
23,3149,2
23,3150,5
23,3151,2
23,3152,1
23,3153,2
23,3154,2
23,3155,3
23,3156,1
23,3157,1
23,3158,4
23,3159,2
23,3160,1
23,3161,3
23,3162,4
23,3163,1
23,3164,3
23,3165,4
23,3166,2
23,3167,3
23,3168,2
23,3169,2
23,3170,3
23,3171,4
23,3172,1
23,3173,3
23,3174,4
23,3175,2
23,3176,4
23,3177,2
23,3178,1
23,3179,8
23,3180,2
23,3181,1
23,3182,4
23,3183,1
23,3184,1
23,3185,5
23,3186,2
23,3187,3
23,3188,4
23,3189,1
23,3190,1
23,3191,3
23,3192,6
23,3193,2
23,3194,2
23,3195,2
23,3196,3
23,3197,2
23,3198,3
23,3199,2
23,3200,1
23,3201,4
23,3202,2
23,3203,1
23,3204,2
23,3205,1
23,3206,2
23,3207,4
23,3208,7
23,3209,2
23,3210,3
23,3211,2
23,3212,5
23,3213,2
23,3214,8
23,3215,2
23,3216,2
23,3217,4
23,3218,1
23,3219,5
23,3220,2
23,3221,8
23,3222,3
23,3223,6
23,3224,5
23,3225,2
23,3226,8
23,3227,3
23,3228,1
23,3229,3
23,3230,2
23,3231,4
23,3232,2
23,3233,1
23,3234,3
23,3235,5
23,3236,2
23,3237,1
23,3238,4
23,3239,2
23,3240,4
23,3241,2
23,3242,1
23,3243,2
23,3244,3
23,3245,3
23,3246,1
23,3247,6
23,3248,2
23,3249,4
23,3250,2
23,3251,1
23,3252,3
23,3253,6
23,3254,2
23,3255,6
23,3256,1
23,3257,2
23,3258,2
23,3259,2
23,3260,2
23,3261,2
23,3262,6
23,3263,1
23,3264,5
23,3265,1
23,3266,3
23,3267,2
23,3268,2
23,3269,4
23,3270,3
23,3271,1
23,3272,2
23,3273,3
23,3274,1
23,3275,1
23,3276,2
23,3277,4
23,3278,2
23,3279,1
23,3280,8
23,3281,2
23,3282,1
23,3283,4
23,3284,2
23,3285,3
23,3286,2
23,3287,2
23,3288,3
23,3289,5
23,3290,3
23,3291,4
23,3292,2
23,3293,4
23,3294,2
23,3295,1
23,3296,8
23,3297,2
23,3298,2
23,3299,3
23,3300,2
23,3301,4
23,3302,2
23,3303,1
23,3304,8
23,3305,4
23,3306,3
23,3307,2
23,3308,4
23,3309,2
23,3310,1
23,3311,8
23,3312,2
23,3313,2
23,3314,3
23,3315,2
23,3316,3
23,3317,2
23,3318,2
23,3319,5
23,3320,5
23,3321,1
23,3322,1
23,3323,3
23,3324,1
23,3325,1
23,3326,3
23,3327,2
23,3328,2
23,3329,7
23,3330,1
23,3331,3
23,3332,4
23,3333,2
23,3334,4
23,3335,2
23,3336,1
23,3337,8
23,3338,3
23,3339,4
23,3340,2
23,3341,3
23,3342,2
23,3343,2
23,3344,2
23,3345,6
23,3346,3
23,3347,1
23,3348,3
23,3349,1
23,3350,1
23,3351,4
23,3352,2
23,3353,1
23,3354,7
23,3355,1
23,3356,2
23,3357,1
23,3358,4
23,3359,2
23,3360,3
23,3361,2
23,3362,2
23,3363,5
23,3364,3
23,3365,3
23,3366,4
23,3367,2
23,3368,3
23,3369,2
23,3370,2
23,3371,9
23,3372,1
23,3373,2
23,3374,3
23,3375,2
23,3376,3
23,3377,2
23,3378,2
23,3379,3
23,3380,4
23,3381,3
23,3382,1
23,3383,1
23,3384,3
23,3385,1
23,3386,1
23,3387,3
23,3388,2
23,3389,2
23,3390,3
23,3391,2
23,3392,2
23,3393,1
23,3394,1
23,3395,4
23,3396,4
23,3397,3
23,3398,2
23,3399,2
23,3400,8
23,3401,3
23,3402,4
23,3403,2
23,3404,3
23,3405,1
23,3406,2
23,3407,1
23,3408,8
23,3409,2
23,3410,2
23,3411,2
23,3412,2
23,3413,1
23,3414,3
23,3415,2
23,3416,1
23,3417,1
23,3418,3
23,3419,5
23,3420,3
23,3421,4
23,3422,2
23,3423,3
23,3424,2
23,3425,1
23,3426,2
23,3427,7
23,3428,1
23,3429,2
23,3430,1
23,3431,3
23,3432,2
23,3433,3
23,3434,2
23,3435,2
23,3436,4
23,3437,4
23,3438,2
23,3439,1
23,3440,4
23,3441,2
23,3442,3
23,3443,2
23,3444,2
23,3445,10
23,3446,1
23,3447,4
23,3448,2
23,3449,4
23,3450,2
23,3451,1
23,3452,8
23,3453,1
23,3454,2
23,3455,4
23,3456,1
23,3457,1
23,3458,4
23,3459,2
23,3460,1
23,3461,3
23,3462,3
23,3463,2
23,3464,1
23,3465,2
23,3466,6
23,3467,2
23,3468,2
23,3469,2
23,3470,1
23,3471,8
23,3472,3
23,3473,6
23,3474,3
23,3475,2
23,3476,2
23,3477,8
23,3478,3
23,3479,6
23,3480,4
23,3481,2
23,3482,1
23,3483,8
23,3484,3
23,3485,4
23,3486,2
23,3487,3
23,3488,2
23,3489,2
23,3490,9
23,3491,2
23,3492,4
23,3493,2
23,3494,3
23,3495,2
23,3496,2
23,3497,3
23,3498,4
23,3499,2
23,3500,2
23,3501,6
23,3502,5
23,3503,2
23,3504,8
23,3505,2
23,3506,8
23,3507,2
23,3508,2
23,3509,1
23,3510,1
23,3511,3
23,3512,5
23,3513,1
23,3514,3
23,3515,5
23,3516,4
23,3517,2
23,3518,1
23,3519,3
23,3520,2
23,3521,2
23,3522,1
23,3523,1
23,3524,4
23,3525,2
23,3526,2
23,3527,5
23,3528,2
23,3529,2
23,3530,1
23,3531,2
23,3532,2
23,3533,2
23,3534,2
23,3535,4
23,3536,2
23,3537,3
23,3538,2
23,3539,1
23,3540,2
23,3541,2
23,3542,2
23,3543,4
23,3544,2
23,3545,5
23,3546,3
23,3547,4
23,3548,2
23,3549,9
23,3550,3
23,3551,2
23,3552,2
23,3553,5
23,3554,2
23,3555,6
23,3556,1
23,3557,2
23,3558,2
23,3559,5
23,3560,1
23,3561,2
23,3562,2
23,3563,3
23,3564,5
23,3565,2
23,3566,3
23,3567,2
23,3568,5
23,3569,4
23,3570,2
23,3571,1
23,3572,3
23,3573,2
23,3574,2
23,3575,1
23,3576,2
23,3577,3
23,3578,4
23,3579,3
23,3580,2
23,3581,2
23,3582,4
23,3583,4
23,3584,2
23,3585,1
23,3586,2
23,3587,4
23,3588,3
23,3589,2
23,3590,2
23,3591,3
23,3592,5
23,3593,2
23,3594,2
23,3595,3
23,3596,2
23,3597,2
23,3598,2
23,3599,2
23,3600,2
