Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,566,24,-7.11452176499708e-7,-1.6136478960930917e-6,-1.4140747788424146e-8
H2,566,26,-8.463731169925756e-7,-6.944232390646758e-7,-8.79660184603708e-9
H2,566,27,-6.944235028489807e-7,-14.013682326291168,-7.845986623500047e-8
H2,566,29,-6.944227193139295e-7,-98.09560887303192,-9.227763610805433e-9
H2,566,30,-8.501315742386533e-7,-6.944226816165892e-7,-1.5525858119630054e-8
H2,566,4,-8.512437082570789e-7,-6.944226948870036e-7,-2.066699480224649e-8
H2,566,7,-7.843522554688037e-7,-1.7750609585055933e-6,-8.418399758178802e-9
H2,566,8,-9.064575432359558e-7,-6.944243229561024e-7,-2.3618804120784567e-8
H2,567,11,-6.944232287019324e-7,-20.01950542455011,-8.894259920942303e-9
H2,567,12,-6.944326290489324e-7,-1.275202397022402,-8.336228292887062e-9
H2,567,13,-7.049052091343669e-7,-5.715259665192203e-6,-8.024137373890044e-9
H2,567,19,-6.944250753401075e-7,-6.944292907398518e-7,-6.400216231325989e-9
H2,567,1,-7.203842392215152e-7,-1.4757658798815164e-6,-6.096417183095465e-8
H2,567,22,-6.944227029852789e-7,-112.1090351093353,-2.5666152745952967e-8
H2,567,23,-8.297739479492246e-7,-6.944232824138603e-7,-1.1370483462696492e-8
H2,567,24,-7.084630803284209e-7,-1.4940992929372786e-6,-1.5301349764359363e-8
H2,567,26,-8.716620881840003e-7,-6.944227512942412e-7,-8.183438888507057e-9
H2,567,27,-7.510314140306244e-7,-6.944232824450616e-7,-6.367096178094059e-8
H2,567,29,-6.944226268046129e-7,-336.32788480553984,-1.1879877025631219e-8
H2,567,30,-8.689701542928002e-7,-6.944226258739642e-7,-1.1703344218935398e-8
H2,567,4,-6.944226801293485e-7,-140.13657592732724,-2.6105558581119547e-8
H2,567,7,-7.426288667527097e-7,-1.6482614545290086e-6,-8.947737815740672e-9
H2,567,8,-6.944233885653303e-7,-16.015656910642196,-2.917583487301407e-8
H2,568,11,-6.944232998146411e-7,-18.017564189865798,-9.674940056619791e-9
H2,568,12,-6.944311958654689e-7,-1.4877064216598568,-9.447617565171941e-9
H2,568,13,-6.998653343081401e-7,-7.658159131507085e-6,-9.067476651577941e-9
H2,568,19,-7.125376186006415e-7,-3.5123194855937344e-5,-6.675112198028185e-9
H2,568,1,-7.095619876346405e-7,-1.5513034310098029e-6,-1.1249754740196529e-7
H2,568,22,-6.944226540112265e-7,-196.19054479894712,-4.024302824138562e-8
H2,568,23,-9.074481110194416e-7,-6.944234558268445e-7,-1.049067925064156e-8
H2,568,24,-7.034871018521903e-7,-1.5900486137041165e-6,-1.7769938965970633e-8
H2,568,26,-6.944226259174645e-7,-344.3364521055926,-1.2681746079504219e-8
H2,568,27,-7.38354971059276e-7,-6.944232390955112e-7,-5.495034668356531e-8
H2,568,29,-6.944226801335701e-7,-140.13654044431337,-1.349605972842653e-8
H2,568,30,-6.944226252798316e-7,-350.34198916125473,-1.659892992801926e-8
H2,568,4,-6.944226540101863e-7,-196.19137362843554,-4.1333278058535634e-8
H2,568,7,-7.574161709551835e-7,-1.6949611082543037e-6,-9.35842883512577e-9
H2,568,8,-6.944229886365118e-7,-32.031310882240795,-5.510710658746315e-8
H2,569,11,-6.944236553683895e-7,-12.011709746360768,-1.0276260680066973e-8
H2,569,12,-6.944346385566389e-7,-1.062738685127635,-1.0441968757386128e-8
H2,569,13,-7.049740374734692e-7,-5.741646903330354e-6,-9.660985324321896e-9
H2,569,19,-7.317185147896144e-7,-2.697009833104336e-5,-7.248915396145766e-9
H2,569,1,-7.109254515101692e-7,-1.5729945709669902e-6,-4.2373727240928416e-7
H2,569,22,-1.2745157162352076e-6,-6.94422712583365e-7,-2.55429397237937e-8
H2,569,23,-8.473021484500389e-7,-6.944240752960658e-7,-1.013894487658613e-8
H2,569,24,-7.198193942870791e-7,-1.5303694440335056e-6,-1.8682732143135826e-8
H2,569,26,-7.591377150809304e-7,-6.944227621372183e-7,-1.2165285696124212e-8
H2,569,27,-8.050636664935825e-7,-6.944228777257433e-7,-3.209999715681139e-8
H2,569,29,-6.944226302675309e-7,-308.3005419843783,-1.9260694920982528e-8
H2,569,30,-6.944226395004374e-7,-252.24631593223526,-2.3752833096880866e-8
H2,569,4,-6.94422645847882e-7,-224.2188421734244,-1.2399134002794227e-7
H2,569,7,-7.844217943029097e-7,-1.6693316950456167e-6,-9.591318740845759e-9
H2,569,8,-6.944231704117034e-7,-22.02152584845215,-1.4167967870891494e-7
H2,570,11,-6.944227571323582e-7,-76.07408626422176,-1.6947317151364058e-8
H2,570,12,-6.944260319825673e-7,-3.719607526194221,-1.6532429830142978e-8
H2,570,13,-7.002280821813969e-7,-7.599837682852018e-6,-1.109923086934406e-8
H2,570,19,-7.352032261248686e-7,-1.7649057900940776e-5,-7.47145116478753e-9
H2,570,1,-7.288760428221133e-7,-1.6978923520329111e-6,-20.019872540302735
H2,570,22,-1.0887971802989933e-6,-6.944226948876067e-7,-1.9074130116630638e-8
H2,570,23,-8.008135297447218e-7,-6.94420405843842e-7,-7.737556032002827e-9
H2,570,24,-7.001116648572925e-7,-1.5813589534656965e-6,-2.57501028308295e-8
H2,570,26,-6.944228012550667e-7,-6.944226594743518e-7,-1.2165280569067611e-8
H2,570,27,-7.828735728692481e-7,-6.944246700964385e-7,-3.0644946271959155e-8
H2,570,29,-1.9056259093048165e-6,-6.944226878122117e-7,-1.3007046109866169e-8
H2,570,30,-6.944227193099383e-7,-98.09579465462346,-2.853555712889273e-8
H2,570,4,-6.944227029826701e-7,-112.10942267053636,-0.08294979179057137
H2,570,7,-7.558149061941621e-7,-1.6806993230108336e-6,-1.0105400541367786e-8
H2,570,8,-6.944235027737642e-7,-14.013707080058312,-0.03462789958928977
H2,571,11,-6.944236553685385e-7,-12.011703380566692,-1.8882811678342577e-8
H2,571,12,-6.944398017212057e-7,-0.7439194803321765,-1.8715425740969042e-8
H2,571,13,-7.064076591889744e-7,-5.475132049897639e-6,-1.1869963128216156e-8
H2,571,19,-7.080842661242067e-7,-6.96578100227805e-5,-9.483269121002312e-9
H2,571,1,-1.710449125912495e-6,-6.944226268276048e-7,-1.6486460951006222e-8
H2,571,22,-6.944227029848114e-7,-112.10928046938088,-2.2541458937008635e-8
H2,571,23,-8.452103999291512e-7,-6.944237449294588e-7,-7.493795369654362e-9
H2,571,24,-7.052778273411577e-7,-1.5970948036900975e-6,-3.18240864401022e-8
H2,571,26,-7.5468983566805e-7,-6.94422697101805e-7,-1.1465435327499353e-8
H2,571,27,-7.414868312353775e-7,-6.944232824382854e-7,-2.8470024571253337e-8
H2,571,29,-6.944226902914094e-7,-126.1229339372946,-1.4747260923429982e-8
H2,571,30,-9.739722042853848e-7,-6.944228010644809e-7,-2.481113293821435e-8
H2,571,4,-6.944280764964175e-7,-6.944226259712172e-7,-0.04181373470775412
H2,571,7,-7.795679031217765e-7,-1.6485797918916367e-6,-1.0418558635348581e-8
H2,571,8,-6.945102261111649e-7,-6.944243362605336e-7,-0.01763457517278439
H2,572,11,-3.894583164377872e-6,-6.944236292479195e-7,-1.3427796668594215e-8
H2,572,12,-39.39056175444143,-6.944234053237315e-7,-1.3444846547431725e-8
H2,572,13,-7.007050820198861e-7,-1.8043012652572732e-6,-1.3280652077743602e-8
H2,572,19,-7.913046224355524e-7,-2.3636167502321423e-5,-1.0602238102636591e-8
H2,572,1,-1.6245418246182226e-6,-6.944226126881346e-7,-6.510504640432266e-9
H2,572,22,-6.944226458486274e-7,-224.21858331022875,-3.541841920639791e-8
H2,572,23,-6.944229886659954e-7,-32.03121102465963,-8.52404059394349e-9
H2,572,24,-7.069599743909947e-7,-1.6024415886729658e-6,-3.980002890534769e-8
H2,572,26,-6.944226887009018e-7,-128.12505445610816,-1.4066583889914161e-8
H2,572,27,-7.307522931728942e-7,-6.944232824666915e-7,-2.697071507598032e-8
H2,572,29,-6.9442264585064e-7,-224.21850454389858,-1.9349508922466088e-8
H2,572,30,-9.643043485760242e-7,-6.944227745202336e-7,-2.1660614042622593e-8
H2,572,4,-6.944233036199807e-7,-6.944228376721065e-7,-0.04134674948782644
H2,572,7,-7.537681721968162e-7,-1.6666109302665137e-6,-1.1079770681717557e-8
H2,572,8,-6.944518402897595e-7,-6.944234658292702e-7,-0.013239902084042418
H2,573,11,-4.387731020221418e-6,-6.944235346486236e-7,-1.0130168451490821e-8
H2,573,12,-54.162115504468055,-6.944231826107295e-7,-9.691912149145009e-9
H2,573,13,-7.023089519062177e-7,-6.088217443891086e-6,-1.519811237761757e-8
H2,573,19,-8.751349196060364e-7,-8.598751839797411e-6,-1.0821365350378105e-8
H2,573,1,-6.944226801345154e-7,-140.13677401590613,-6.967786060254143e-9
H2,573,22,-6.944226268032102e-7,-336.3278136505254,-2.4771462372500046e-7
H2,573,23,-6.944236552595762e-7,-12.011720404642212,-8.98738203770928e-9
H2,573,24,-7.079261421827319e-7,-1.6165421386350501e-6,-5.167976111695135e-8
H2,573,26,-6.944226387067099e-7,-256.2499913493675,-2.575012335117557e-8
H2,573,27,-7.522006222607668e-7,-6.944237449765233e-7,-2.5715339299987704e-8
H2,573,29,-6.944227029887043e-7,-112.10927924082485,-2.2926943599674586e-8
H2,573,30,-8.320020973507912e-7,-6.944227538760179e-7,-1.9974694787375484e-8
H2,573,4,-6.944299336534069e-7,-6.944226883275771e-7,-0.03315790488539095
H2,573,7,-7.730255206664831e-7,-1.709448148462235e-6,-1.1547442120845773e-8
H2,573,8,-6.944286345542492e-7,-6.944249451257597e-7,-0.01295043076281072
H2,574,11,-2.205995942056849e-6,-6.944240752482254e-7,-8.986877810955515e-9
H2,574,12,-54.16194128954655,-6.944231826119255e-7,-7.576923600298312e-9
H2,574,13,-6.998885987303281e-7,-7.694885599996207e-6,-1.9435469003937322e-8
H2,574,19,-8.045876119494595e-7,-2.1079909898458465e-5,-1.2016827035702123e-8
H2,574,1,-6.944226496607094e-7,-210.20513787147306,-7.788335914348178e-9
H2,574,22,-7.260739898958205e-7,-6.944227745292968e-7,-2.0198292827587084e-7
H2,574,23,-6.944229442295932e-7,-36.03520420254054,-1.0738536412255156e-8
H2,574,24,-6.986375071154525e-7,-1.5931664214526717e-6,-20.019875537434707
H2,574,26,-6.944227220302015e-7,-96.09373529355467,-3.73976125499701e-8
H2,574,27,-7.341369217493327e-7,-6.94423282449578e-7,-2.4383174805808472e-8
H2,574,29,-6.944226458505858e-7,-224.21848218480537,-3.6378353957088276e-8
H2,574,30,-9.568558713038915e-7,-6.94422676151038e-7,-1.6058811746782284e-8
H2,574,4,-6.944241741108583e-7,-6.944226145016084e-7,-0.02845430486076375
H2,574,7,-8.083055990771071e-7,-1.7731996202614267e-6,-1.1780130096115858e-8
H2,574,8,-2.3147551439876564e-5,-6.944231843555089e-7,-2.315964586348189e-8
H2,575,11,-7.234438916025384e-6,-6.944231363601454e-7,-6.4002151530344916e-9
H2,575,12,-6.944311976985769e-7,-1.4878314270005506,-8.484056171453686e-9
H2,575,13,-7.021945968688357e-7,-6.802064538988283e-6,-2.3914799067861313e-8
H2,575,19,-8.031366390516991e-7,-2.2239432033891696e-5,-1.3639477252454693e-8
H2,575,1,-6.944226902929612e-7,-126.12309919617144,-8.380484149657363e-9
H2,575,22,-7.120921970357718e-7,-6.944226948928346e-7,-1.7062261275216015e-7
H2,575,23,-6.944230458067092e-7,-28.027357363427317,-1.265660375339517e-8
H2,575,24,-1.9800664829476648e-6,-6.944227125858248e-7,-4.901899709810342e-8
H2,575,26,-1.7885972965602857e-6,-6.944227018112438e-7,-1.5729100990561635e-8
H2,575,27,-7.433429005987603e-7,-6.944234558828639e-7,-2.3212838230480873e-8
H2,575,29,-6.944226648965078e-7,-168.16387194803013,-6.496162592063189e-8
H2,575,30,-6.944235805667473e-7,-6.944229189359562e-7,-1.605880673633242e-8
H2,575,4,-6.944210066168473e-7,-6.94420300914295e-7,-0.02531402840844186
H2,575,7,-7.225438618405701e-7,-1.5339585957088131e-6,-1.4368651139111099e-8
H2,575,8,-6.94456099090591e-7,-6.944241010193451e-7,-2.3159177641070516e-8
H2,576,11,-7.278358762923239e-7,-2.827841607548658e-6,-6.702333574655361e-9
H2,576,12,-6.944326333439417e-7,-1.2752915393433852,-9.454237554178544e-9
H2,576,13,-7.06138001154293e-7,-6.1661927767457875e-6,-2.7887880776577653e-8
H2,576,19,-8.582665154150441e-7,-1.2114614254439874e-5,-1.4337243903208079e-8
H2,576,1,-6.944226496608347e-7,-210.20512807668806,-9.596526745417082e-9
H2,576,22,-7.077583919280523e-7,-6.944226669500647e-7,-1.4709081369396167e-7
H2,576,23,-6.944233886270824e-7,-16.0156405039081,-1.4095244855601221e-8
H2,576,24,-2.192214408345335e-6,-6.944227238466264e-7,-2.495136805216829e-8
H2,576,26,-1.0574070981924776e-6,-6.944229603266751e-7,-1.4312756140481386e-8
H2,576,27,-7.553641885149559e-7,-6.944240753892462e-7,-2.2442530476945512e-8
H2,576,29,-6.944227410801317e-7,-84.08192933453947,-1.0698320845240417e-7
H2,576,30,-7.352894977357496e-7,-6.944226366631785e-7,-1.49740317012033e-8
H2,576,4,-6.944247200413093e-7,-6.944226327798544e-7,-0.023028489051024975
H2,576,7,-8.436559740209266e-7,-1.741608624417231e-6,-1.4517753784913088e-8
H2,576,8,-6.944372540046785e-7,-6.944232503346864e-7,-2.3158709346834772e-8
H2,577,11,-7.465392386082093e-7,-2.3181397638058216e-6,-6.8958071690509405e-9
H2,577,12,-6.944260330503641e-7,-3.719613108663586,-1.4185912683367114e-8
H2,577,13,-7.080213916087372e-7,-5.452983888262422e-6,-3.238148467396025e-8
H2,577,19,-8.019030100101928e-7,-2.2214093285112275e-5,-1.6724314818836053e-8
H2,577,1,-6.944226590375369e-7,-182.17776179594335,-1.0976954602377405e-8
H2,577,22,-7.061806867444426e-7,-6.944226712972038e-7,-1.318700562775339e-7
H2,577,23,-6.944233319445693e-7,-1.3626557738063898e-6,-1.5618816589881232e-8
H2,577,24,-1.8988506076889273e-6,-6.944229603297041e-7,-2.1403674600654574e-8
H2,577,26,-1.3189314797360934e-6,-6.94422762130913e-7,-1.1304103525570348e-8
H2,577,27,-7.258005616788085e-7,-6.944232391064684e-7,-2.1565977255761352e-8
H2,577,29,-1.1821757936003558e-6,-6.944226948901851e-7,-4.086873983777477e-8
H2,577,30,-6.944226718198468e-7,-154.1498783650694,-1.795527926084407e-8
H2,577,4,-6.94425607802135e-7,-6.944226568661273e-7,-0.021269863545082437
H2,577,7,-7.508852935280317e-7,-1.6464852085320281e-6,-1.5947622820208033e-8
H2,577,8,-6.944276622026114e-7,-6.944242758710554e-7,-2.315863747489001e-8
H2,578,11,-7.267129220683202e-7,-2.4813808171679665e-6,-7.359865763759518e-9
H2,578,12,-6.94442676521535e-7,-0.6376458313371044,-1.5517063772828265e-8
H2,578,13,-7.028828637056325e-7,-6.187027626523058e-6,-4.4947062039398704e-8
H2,578,19,-8.649251707221206e-7,-1.0856226160831171e-5,-1.7595682632231485e-8
H2,578,1,-6.944227410834047e-7,-84.0820403116207,-1.1757546568841373e-8
H2,578,22,-6.944237785972973e-7,-6.944229849978141e-7,-1.3186973189971157e-7
H2,578,23,-1.0487488284900546e-6,-6.944228364575053e-7,-9.883526072776818e-9
H2,578,24,-6.944226902900982e-7,-126.12310598102246,-2.6561362870486454e-8
H2,578,26,-7.598557057607159e-7,-6.94422762136578e-7,-1.0887873310533158e-8
H2,578,27,-6.944228669007232e-7,-46.04476425975294,-4.313198145272802e-8
H2,578,29,-6.944231839213097e-7,-6.944227868419947e-7,-4.086870661407251e-8
H2,578,30,-6.944227410757136e-7,-84.08200809175187,-2.0142717913622207e-8
H2,578,4,-6.944264436320449e-7,-6.94422682486343e-7,-0.019862422110387197
H2,578,7,-8.092296465325762e-7,-1.7005725438418731e-6,-1.6358393683834384e-8
H2,578,8,-1.0710513722188674e-6,-6.944232217777092e-7,-1.7268260385361116e-8
H2,579,11,-7.490499233132547e-7,-2.1809368752176737e-6,-7.60993898906956e-9
H2,579,12,-6.944466898560131e-7,-0.5315130998019739,-1.6833337362622753e-8
H2,579,13,-7.000904549985771e-7,-7.827513621476477e-6,-1.1379423056451623e-7
H2,579,19,-8.192805353515273e-7,-1.607163979178535e-5,-1.9741649985897636e-8
H2,579,1,-6.944226127710828e-7,-532.5192500753751,-2.1391991632479797e-8
H2,579,22,-6.998110649766764e-7,-6.944226112348361e-7,-1.1215672887649626e-7
H2,579,23,-6.944230153338994e-7,-30.029310382598492,-1.1620068017538905e-8
H2,579,24,-6.944226648956506e-7,-168.1640622298162,-3.913542645606048e-8
H2,579,26,-7.720922368467466e-7,-6.944228777564228e-7,-1.061393913891267e-8
H2,579,27,-6.944230152630705e-7,-30.029209212578028,-1.2400447906875943e-7
H2,579,29,-1.1206631178555304e-6,-6.944203042511644e-7,-8.841883871940553e-9
H2,579,30,-6.944226191851721e-7,-420.4090558779968,-5.153403475338229e-8
H2,579,4,-6.944298177898063e-7,-6.944227763765334e-7,-0.018702970010297523
H2,579,7,-8.193799246454888e-7,-1.7823152004181928e-6,-1.6712688474629782e-8
H2,579,8,-6.944276621187517e-7,-6.944242758662713e-7,-1.726822135443845e-8
H2,580,11,-7.280570121872046e-7,-2.345120647826777e-6,-8.197389884101583e-9
H2,580,12,-1.7520429951268065e-6,-6.944389144534786e-7,-1.2759687487275442e-8
H2,580,13,-7.025242516665544e-7,-7.068986351190822e-6,-20.019896679202375
H2,580,19,-8.077750262540311e-7,-1.946751726369792e-5,-2.3673708001991484e-8
H2,580,1,-6.944226801350134e-7,-140.13674354357565,-2.7273150077719452e-8
H2,580,22,-7.046228697438252e-7,-6.944226878157049e-7,-1.0543528068822184e-7
H2,580,23,-6.944233886280142e-7,-16.015633836530125,-1.2821532668603052e-8
H2,580,24,-6.944227193119745e-7,-98.09574625977528,-5.406551045002974e-8
H2,580,26,-1.5832861000636043e-6,-6.944226571671255e-7,-6.6634669047668e-9
H2,580,27,-6.944233884497612e-7,-16.01644218392607,-3.579150002295721
H2,580,29,-1.018630270532985e-6,-6.944227125864957e-7,-8.123601355265982e-9
H2,580,30,-6.944226801301887e-7,-140.13682969824447,-1.0724892359792958e-7
H2,580,4,-8.183130325771895e-7,-6.944226800873831e-7,-1.5759738748003552e-7
H2,580,7,-7.839145701418098e-7,-1.7516761241472676e-6,-1.752871878244153e-8
H2,580,8,-6.079427403606172e-5,-6.944228551755206e-7,-6.40032309166597e-9
H2,581,11,-7.480203792879893e-7,-2.120110654983264e-6,-8.540608704459016e-9
H2,581,12,-9.271040434679462e-7,-6.944280334109279e-7,-9.801237152101424e-9
H2,581,13,-8.588690928202028e-7,-6.944227125855809e-7,-1.6622947631316076e-7
H2,581,19,-8.120310342796705e-7,-1.601036824073641e-5,-2.789664009833022e-8
H2,581,1,-6.944226395027447e-7,-252.24616702925198,-5.39919597404296e-8
H2,581,22,-7.092040891480366e-7,-6.944227373675118e-7,-9.96995660049204e-8
H2,581,23,-6.944229886707387e-7,-32.0311840527133,-1.6164151563854405e-8
H2,581,24,-1.6122790172869674e-6,-6.944226712942968e-7,-2.206235851455738e-8
H2,581,26,-7.696842486686292e-7,-6.944228488542051e-7,-6.551695981518059e-9
H2,581,27,-6.944231827382859e-7,-6.944232287909183e-7,-1.7722309910392888
H2,581,29,-6.944226801325807e-7,-140.13663608253628,-8.84815681241488e-9
H2,581,30,-7.171328251186509e-7,-6.944226816194658e-7,-9.389222358092603e-8
H2,581,4,-6.944294130632542e-7,-6.944227764879013e-7,-1.5759268459989257e-7
H2,581,7,-7.206255545088005e-7,-1.5859147654180696e-6,-2.437809451581848e-8
H2,581,8,-6.944460048728286e-7,-6.944232904014623e-7,-6.400269473844631e-9
H2,582,11,-7.593345316485245e-7,-2.238009537128968e-6,-8.824852025884394e-9
H2,582,12,-3.8042400292224565e-6,-6.944388994767909e-7,-7.830155386723656e-9
H2,582,13,-9.300499015619268e-7,-6.94422723845488e-7,-7.511755901677145e-8
H2,582,19,-8.151358361038683e-7,-1.7665939540373386e-5,-3.5271530111141697e-8
H2,582,1,-1.3453620722964044e-5,-6.94422630004124e-7,-9.266682694619385e-9
H2,582,22,-7.141579223399697e-7,-6.944228010778572e-7,-9.49075745666916e-8
H2,582,23,-7.46271668319113e-7,-6.944237451279423e-7,-1.574748558173916e-8
H2,582,24,-6.944227715518168e-7,-70.06785703848406,-2.482256969989854e-8
H2,582,26,-7.599573729712718e-7,-6.944227513023219e-7,-6.400214411413074e-9
H2,582,27,-3.5872220160855067e-6,-6.942556593572273e-7,-6.400216265381134e-9
H2,582,29,-6.944226496592762e-7,-210.204908976922,-1.0214757019488833e-8
H2,582,30,-7.568857654858143e-7,-6.944227745234387e-7,-8.078083604746188e-8
H2,582,4,-6.944259991077414e-7,-6.944226826009635e-7,-1.5758798757190026e-7
H2,582,7,-7.527946232214495e-7,-1.7048279519193141e-6,-2.8169980854051304e-8
H2,582,8,-6.944231218065168e-7,-24.023382403457063,-6.93735827682517e-9
H2,583,11,-7.31277296689256e-7,-2.0838418748381665e-6,-9.553465457733745e-9
H2,583,12,-3.133851793785637e-6,-6.944365773461914e-7,-6.400233280670008e-9
H2,583,13,-8.959438733164172e-7,-6.944226878096706e-7,-4.515445595154058e-8
H2,583,19,-7.856977531348084e-7,-2.0528224543945304e-5,-5.447359284047394e-8
H2,583,1,-6.944226540141538e-7,-196.1914603913431,-1.0660865391456467e-8
H2,583,22,-7.051763366013986e-7,-6.944226948938646e-7,-9.01264784681152e-8
H2,583,23,-7.464741578102299e-7,-6.944238897124278e-7,-1.539358308718204e-8
H2,583,24,-1.8721382952231855e-6,-6.944228010646876e-7,-1.9299240141233496e-8
H2,583,26,-7.243568370392585e-7,-1.0099818647480655e-6,-6.4773529992632094e-9
H2,583,27,-6.944230455693435e-7,-6.944310385121379e-7,-6.40022058360465e-9
H2,583,29,-6.944226902904709e-7,-126.12296757510248,-1.1258037874456416e-8
H2,583,30,-2.9050326357854588e-6,-6.944226816138482e-7,-2.259486367550211e-8
H2,583,4,-6.944294071790756e-7,-6.944227764899646e-7,-1.5758329611104046e-7
H2,583,7,-8.112210388563497e-7,-1.7446212607070318e-6,-2.9308439169285137e-8
H2,583,8,-6.94423502606648e-7,-14.013715850454137,-7.294429392213928e-9
H2,584,11,-7.553185388298978e-7,-2.2150057940749146e-6,-9.965521945766053e-9
H2,584,12,-6.907517613958863e-7,-8.601873692516129e-6,-6.72736628383707e-9
H2,584,13,-492.49130344781787,-6.944226112348802e-7,-7.2806792610521375e-9
H2,584,19,-7.57221662486912e-7,-3.043228534944345e-5,-2.8599807523161505
H2,584,1,-6.944226395026905e-7,-252.24616354502558,-1.321765295557674e-8
H2,584,22,-6.944229605032442e-7,-6.944227125529057e-7,-9.012632533608307e-8
H2,584,23,-6.94423388624189e-7,-16.01564326528507,-1.757533795451693e-8
H2,584,24,-1.9077986532564645e-6,-6.944227538753674e-7,-1.496946524326961e-8
H2,584,26,-7.218923689838678e-7,-1.5356108611692834e-6,-6.7339683644659975e-9
H2,584,27,-6.944229308955565e-7,-6.944257487141397e-7,-6.400222609314887e-9
H2,584,29,-1.1921902333629551e-6,-6.944226948901681e-7,-9.603381903478286e-9
H2,584,30,-7.398309669467457e-7,-6.944227745252717e-7,-2.1957062046807202e-8
H2,584,4,-6.944264831648751e-7,-6.944226960146078e-7,-1.5757861026123354e-7
H2,584,7,-7.298782109294534e-7,-1.68539895237894e-6,-4.1878147643094734e-8
H2,584,8,-7.311405135140732e-7,-6.944243233588225e-7,-7.252693427243938e-9
H2,585,11,-7.575787046227894e-7,-2.048227698686354e-6,-1.0382693868522113e-8
H2,585,12,-6.920903646353703e-7,-1.2382480653902765e-5,-7.400918475706695e-9
H2,585,13,-6.944226562783745e-7,-1.5310278298124048e-6,-7.98519646886741e-9
H2,585,19,-8.55915577800927e-7,-6.944228947583426e-7,-5.9537690003039314e-8
H2,585,1,-6.944226458514701e-7,-224.2187014157953,-1.6798868074963807e-8
H2,585,22,-7.1077668785397e-7,-6.944227373645302e-7,-8.548391989432414e-8
H2,585,23,-6.944230809650072e-7,-26.025397634181314,-2.283443705567177e-8
H2,585,24,-1.7213511816795406e-6,-6.944228010648096e-7,-1.2863931506389902e-8
H2,585,26,-7.310261196449705e-7,-1.4086890065908875e-6,-6.92901347427298e-9
H2,585,27,-6.944232361129964e-7,-6.944333673440386e-7,-6.4002269360404435e-9
H2,585,29,-1.2743505384157805e-6,-6.944227373612471e-7,-8.617341538794557e-9
H2,585,30,-2.79470805976444e-6,-6.944226948853062e-7,-1.3681592866004902e-8
H2,585,4,-6.944280397174405e-7,-6.94422738935424e-7,-1.5757392925890723e-7
H2,585,7,-7.767689832049029e-7,-1.834148836473741e-6,-4.7419622347570006e-8
H2,585,8,-7.207605114433849e-7,-6.944236294363606e-7,-7.202714040392258e-9
H2,586,11,-7.397149553547569e-7,-2.2099099115163782e-6,-1.1184203805833395e-8
H2,586,12,-6.91902595409506e-7,-8.380652450371776e-7,-7.56442983384276e-9
H2,586,13,-6.944227238438447e-7,-2.2360693722391648e-6,-8.504345981389832e-9
H2,586,19,-8.460490736540065e-7,-6.944233319812018e-7,-4.279866283616218e-8
H2,586,1,-6.944226073701263e-7,-686.6701121387083,-9.86918227932546e-8
H2,586,22,-7.106031340793231e-7,-6.944227030575037e-7,-8.0170002359407e-8
H2,586,23,-1.0728990093598141e-6,-6.944233891228915e-7,-1.792095750781422e-8
H2,586,24,-6.944226902894917e-7,-126.12309860739963,-1.456357615081024e-8
H2,586,26,-7.252380672686581e-7,-1.4687681601676904e-6,-7.223448968113073e-9
H2,586,27,-6.944232793738862e-7,-6.944302792720584e-7,-6.40022974076397e-9
H2,586,29,-1.2263584868223447e-6,-6.944226948902596e-7,-7.578941974015086e-9
H2,586,30,-6.944231837846968e-7,-6.944227868470397e-7,-1.3681589208779852e-8
H2,586,4,-2.7114765283139225e-5,-6.944226261970226e-7,-9.448029667795342e-9
H2,586,7,-7.486738579044809e-7,-1.8307314297679502e-6,-6.30631996643435e-8
H2,586,8,-7.26243720922973e-7,-6.94423889644306e-7,-7.155415197682042e-9
H2,587,11,-8.19057426601306e-7,-1.1595648846046079e-6,-1.1188649730469626e-8
H2,587,12,-6.90772642557229e-7,-8.595039601273346e-6,-8.02739762652664e-9
H2,587,13,-6.944228682013728e-7,-6.944247697525414e-7,-8.504346897558614e-9
H2,587,19,-6.944451177080769e-7,-6.944234905085882e-7,-4.2796874198323794e-8
H2,587,1,-6.944227029899681e-7,-112.10931186670187,-4.85278642086441e-7
H2,587,22,-7.09635605539368e-7,-6.944227538836615e-7,-7.704933080997766e-8
H2,587,23,-1.0069964576513065e-6,-6.944233891265168e-7,-1.506798312030629e-8
H2,587,24,-6.9442270298658e-7,-112.10944582528751,-1.6501593861273507e-8
H2,587,26,-7.405253087231119e-7,-1.3469053264615946e-6,-7.39727785052563e-9
H2,587,27,-6.944230462384894e-7,-6.944240561608495e-7,-6.400229989668731e-9
H2,587,29,-1.3020577721322408e-6,-6.944227125866888e-7,-6.820956771794615e-9
H2,587,30,-7.245368059726573e-7,-6.944226816177277e-7,-1.3363248613851803e-8
H2,587,4,-6.94423826936546e-7,-6.94422971483993e-7,-9.448027831647929e-9
H2,587,7,-7.286395958762487e-7,-1.8579781852014784e-6,-1.4908699154587283e-7
H2,587,8,-7.153144373347164e-7,-6.944232391281931e-7,-7.093315268673822e-9
H2,588,11,-7.797614523312526e-7,-1.0788685277490209e-6,-1.1271093231082356e-8
H2,588,12,-6.917714174287425e-7,-1.0928910700469356e-5,-8.848708608092313e-9
H2,588,13,-6.944228682001666e-7,-6.944247698404871e-7,-8.504347813787165e-9
