Storage,Time,Scenario,Discharge,Charge,energy_level
H2,658,7,9.765111067892934e-8,4.834038538818534e-8,2.240927881680204e-5
H2,658,8,5.122202796172142e-9,1.495031018819686,143.21416173276123
H2,659,11,2.0804243801389743e-8,1.495030978090672,69.45850213297841
H2,659,12,1.4950306862192282,3.4622030236321993e-7,4.866553262438976
H2,659,13,1.9653571975291342e-8,6.5438053572564375e-9,161.15755010018967
H2,659,19,8.065239964702533e-9,1.495031011175471,72.73326081056925
H2,659,1,1.0540331883812404,2.9001569950374258e-9,5.1886961745536706e-8
H2,659,22,0.7658286628711154,3.5694340122927606e-9,35.69601978221856
H2,659,23,1.3106896313332685,2.0301078283067647e-8,3.6321736745265035e-7
H2,659,24,0.019982793835781876,0.9060943916065736,52.380911026358795
H2,659,26,0.0935300440492157,0.7048914837061742,81.93187624453674
H2,659,27,1.3894819892729936e-8,0.40668257041742534,162.21086485257308
H2,659,29,1.7836821747939399e-9,1.4950310274913277,150.2306766469357
H2,659,30,0.3428749880123161,1.2541195257942932e-9,134.98983159340054
H2,659,4,1.4950310304456518,1.678693455682771e-9,101.41799867384255
H2,659,7,5.212925407431033e-8,2.3881846325365153e-8,2.116026810439328e-5
H2,659,8,0.5893261356965405,3.609093228188335e-8,133.5706433760089
H2,660,11,1.0402623027975513e-8,1.4950310051041371,86.20284908752298
H2,660,12,0.025496756321122756,1.3202249980588903,10.133351821692248
H2,660,13,1.1230244091173264e-8,3.73934493352529e-9,161.15754985097448
H2,660,19,8.06524095503932e-9,1.4950310111754657,87.38456451479178
H2,660,1,0.0183757433591436,0.9627898316212905,8.967594207179223
H2,660,22,0.7774746868350996,3.56943423288841e-9,17.31934539859806
H2,660,23,0.06862443967989061,1.1984424754643592,5.713104557746643
H2,660,24,0.007813922348371635,0.9562910920978756,77.93357971047352
H2,660,26,0.08104639156097909,0.729490347156618,87.38116875619998
H2,660,27,1.1511289466293049,2.0775266781303043e-9,128.72347733753435
H2,660,29,3.5673638593355595e-9,1.4950310228582977,158.60285032305325
H2,660,30,0.3473867053447497,4.6402431958194344e-9,128.67370971052313
H2,660,4,0.015744503382390855,0.9912468377082851,110.73144850637743
H2,660,7,1.1230732181581423e-7,4.716733834517995e-8,1.9790844154532732e-5
H2,660,8,0.6675520432529752,5.698564715704602e-9,64.38797730261874
H2,661,11,1.1888706124961448e-8,1.495031001244144,100.85415259709397
H2,661,12,0.012877537644225388,1.4161555988355334,21.748094394218537
H2,661,13,1.572217581187736e-8,5.235080671194816e-9,161.1575496017623
H2,661,19,2.258265708693193e-8,1.4950309734675773,92.61717271663142
H2,661,1,0.026274682430083643,0.9435731450386011,15.094884723720638
H2,661,22,0.7938033298796732,3.8668876676716605e-9,5.1887048248145404e-8
H2,661,23,0.038624158599901294,1.244768041718856,20.133118511043822
H2,661,24,0.024909440200811532,0.9091073472601404,85.02660273216827
H2,661,26,0.11822090890056033,0.7245159795134283,90.30330954187471
H2,661,27,1.6636588278458832e-8,5.538253721190345e-9,128.72347712656182
H2,661,29,1.4061863627368958e-9,0.15619099316062884,162.2108621806926
H2,661,30,0.3312357745933636,3.093494882953092e-9,119.64000679954944
H2,661,4,0.026955392046093925,0.9975848982026286,115.92584550655079
H2,661,7,6.334053055007454e-7,1.9875042340522813e-8,3.862575429450899e-6
H2,661,8,0.5209215795208991,2.1654559220538428e-8,50.181025361239826
H2,662,11,1.2472322011946532e-7,4.641990197596425e-8,100.8541510428895
H2,662,12,0.01199702459833262,1.4213312584412543,34.398642810073355
H2,662,13,1.0481045998982615e-8,3.4900859387195827e-9,161.1575493525615
H2,662,19,9.409445276784825e-9,1.4950310076839977,105.17543297588001
H2,662,1,0.033279899565924344,0.9057553317691107,19.68304331521421
H2,662,22,0.01825272904513344,1.4131830550056894,11.472496352950108
H2,662,23,0.052575838715358106,1.2304773618960714,30.08776086193506
H2,662,24,0.008695467677464706,0.9567247373122755,107.91301085320764
H2,662,26,0.33683145395058045,0.3699096149320351,88.53588906731336
H2,662,27,1.089822376475346,2.374315997280495e-9,100.98254393045767
H2,662,29,9.998364133716628e-8,3.1308091801574347e-9,162.2108594867395
H2,662,30,4.076830530906735e-9,1.4950310215349887,126.96565875318393
H2,662,4,0.0033354266420300076,0.9955508518951164,162.21086485131173
H2,662,7,5.48852154708268e-8,6.268887176301386e-8,3.303484523231492e-6
H2,662,8,0.6029903634581325,3.609091786346977e-8,40.3139105502068
H2,663,11,2.9347050237692772e-8,1.0922306933423156e-8,100.85414948865912
H2,663,12,0.00459211518717547,1.455015091175029,70.7644482954326
H2,663,13,1.4950310291384332,7.252332675841134e-10,49.70978174669251
H2,663,19,2.8228308060383482e-8,1.495030958803453,109.36151945523288
H2,663,1,0.018263438337848364,0.9493571761918862,29.153199892378606
H2,663,22,0.01729394974294096,1.4173821022589694,23.96190739867358
H2,663,23,0.08201144030773871,1.1708294491451121,35.45151209994421
H2,663,24,0.024829543387256087,0.9083085571158381,115.00106724089508
H2,663,26,0.1415982884378862,0.7553349296873916,90.70615320537532
H2,663,27,1.1817106201936967,7.072432038806938e-10,4.626462586365426e-8
H2,663,29,1.1085110175196116e-7,5.249849990114552e-9,162.21085770588644
H2,663,30,1.902520940978569e-9,1.495031027182651,142.66348448671482
H2,663,4,0.4151855286968397,5.800314425378874e-9,156.1718026482031
H2,663,7,1.654110206618492e-8,1.4950309745010615,14.651306432548692
H2,663,8,0.6443546731393506,1.0150576249987262e-8,2.824184340381125
H2,664,11,0.270689548847638,7.121970776960479e-9,82.1519626668122
H2,664,12,0.012145161639899666,1.4162765185964716,83.3654971577174
H2,664,13,1.420762345579662e-9,1.4950310284341195,67.50065094114406
H2,664,19,1.731411658795298e-8,4.176394025262612e-8,109.36151942155108
H2,664,1,0.027429438100731902,0.8966658392262077,34.93114371058511
H2,664,22,0.007846617189705593,1.4298402809562298,56.52042085738015
H2,664,23,0.08481349604092606,1.1487827571591447,40.65104468853104
H2,664,24,0.024596602584500898,0.95951015835785,122.52429942380282
H2,664,26,0.03987938330938894,0.708988413838665,103.84345472641789
H2,664,27,1.549007304762177e-8,5.480426689587319e-8,1.8905367295829337e-7
H2,664,29,4.980109607676902e-8,2.966677992689139e-9,162.2108562903541
H2,664,30,0.3439163803157041,1.2889555843044844e-9,120.1525941712595
H2,664,4,0.4572737497363297,2.7295575914006335e-9,142.03788677974373
H2,664,7,1.8160347771106648e-8,1.495030984953909,26.163044653486832
H2,664,8,1.6647288379455185e-8,1.4950309888838818,15.382444283792164
H2,665,11,1.9941893037949872e-8,1.4950308598727586,94.71022145464751
H2,665,12,0.01554873741901542,1.4032494095207193,92.90553870765305
H2,665,13,1.3101520074342268e-8,4.362567214322062e-9,67.50065069193828
H2,665,19,3.89356324725675e-9,1.4950310220111007,139.71064896307945
H2,665,1,0.019208634180818467,0.46800412716900547,39.32131520456462
H2,665,22,0.015540648311930555,1.4194876750413938,71.00120558226214
H2,665,23,0.025816456642746333,1.2126209495630935,66.31170557225727
H2,665,24,1.495031030765408,1.3589425198084964e-9,65.44129645091826
H2,665,26,0.07524979876247981,0.6911224120103755,109.39494068602558
H2,665,27,0.02523192352175584,1.3465135943695785,9.863516395264309
H2,665,29,1.8251401571197404e-8,8.011089245178355e-9,162.21085606974123
H2,665,30,0.3030563557512808,3.0934940423327002e-9,111.8874208650699
H2,665,4,0.4712179681275077,1.4968538539425122e-9,115.47832860867506
H2,665,7,1.3317617347913914e-8,1.4950309975325424,41.86086976437078
H2,665,8,2.2196419855991175e-8,1.4950309744702883,24.801139059740837
H2,666,11,1.2803216031695207e-8,1.4950309988687565,108.31500324173172
H2,666,12,0.01922434297178147,1.3875547156442656,100.39621830839866
H2,666,13,1.429265911492338e-8,4.7591539667516e-9,67.50065044273057
H2,666,19,2.0988532541600278e-8,1.4950309653013423,145.98977878837928
H2,666,1,0.008587314846943955,0.9400376946090824,60.520947059217775
H2,666,22,0.0051722476585018716,1.4391571156293796,122.89751208527683
H2,666,23,0.04738286055780724,1.2136657445822852,78.52635142262447
H2,666,24,0.08914516261672417,0.9323317074463284,66.91294669500978
H2,666,26,0.1557420930784137,0.7500614744135917,111.08806981692692
H2,666,27,0.024143461029646894,1.3488618452513532,20.66718947291065
H2,666,29,8.858782042397192e-9,4.026129755306324e-9,162.21085585712387
H2,666,30,1.1600577025189648e-8,1.0927080582762663,114.94700334387561
H2,666,4,0.4805122446883019,4.218406436605974e-9,105.86808374739077
H2,666,7,5.707556326160854e-9,1.495031017299262,78.48912932499456
H2,666,8,1.2485500105255765e-8,1.4950309996938926,41.54548589309789
H2,667,11,1.3870149415781331e-8,1.495030996097454,120.8732633063289
H2,667,12,0.02532901690386162,1.3606386978789509,105.83458429144812
H2,667,13,6.1931858139413e-10,1.4950310305157115,108.31499753189418
H2,667,19,8.480394008496197e-9,1.196045492532787e-8,145.98977852765583
H2,667,1,0.00789537220067705,0.9404172095412119,83.70267274106655
H2,667,22,1.4950310299291358,2.195210248062077e-9,87.56041503420093
H2,667,23,0.07008339450211758,1.1925795996619335,85.60016508385587
H2,667,24,0.010367494738595879,0.9605129160338209,85.86470916791582
H2,667,26,0.04738385432396134,0.7085731797676752,121.33428890268117
H2,667,27,0.006483398994387463,1.4366432256032218,68.37257794094144
H2,667,29,0.3315879758491063,9.575722284486606e-10,134.4780433623961
H2,667,30,2.038414413335562e-9,1.4950310268296756,129.5983073549195
H2,667,4,0.4514205974255227,3.5694207999593942e-9,95.19814238617832
H2,667,7,1.8160395834863733e-8,1.495030984953674,90.00086754592994
H2,667,8,7.134575328448577e-9,1.495031013592649,70.84809339629906
H2,668,11,6.935073974901096e-9,1.4950310141109007,145.98978404077062
H2,668,12,0.009814286605441572,1.4329437930013347,121.59804825363204
H2,668,13,6.046861762999497e-9,2.0134922873490494e-9,108.3149972826881
H2,668,19,7.1318124238780444e-9,1.0056500617965044e-8,145.98977826685106
H2,668,1,0.02154844153828938,0.8918328507721501,91.30902488309718
H2,668,22,0.027513497415951247,1.3830094522301861,94.90507164063978
H2,668,23,0.060475839919661926,1.1979050880210516,94.34309495225826
H2,668,24,0.03612823775766859,0.9619767786146393,90.72627748804626
H2,668,26,0.11966647378047822,0.7681954524172212,124.21574159104729
H2,668,27,0.026797042026225633,1.3333984292724967,78.10380500581516
H2,668,29,7.02634774999062e-9,6.316892610268698e-10,134.47804242508843
H2,668,30,0.3688226557682228,1.2541186437597873e-9,104.78660145390259
H2,668,4,2.594359468378338e-9,1.4950310253855952,106.70988122976021
H2,668,7,4.161759827437429e-9,1.4950310213143911,140.2339094988853
H2,668,8,3.2220669243302907e-9,1.4950310237551951,135.73243946405972
H2,669,11,1.4053491076842996e-8,5.230393171975638e-9,145.9897824865432
H2,669,12,0.03739160409613604,1.3063492891517463,124.98388732437594
H2,669,13,6.709284322217191e-10,1.495031030381658,145.98977920439057
H2,669,19,5.696986664792277e-9,3.1803038020616004e-8,145.9897787192019
H2,669,1,0.011767272789638433,0.9393822801619985,106.5771661953618
H2,669,22,0.005221851996685789,1.439669266464718,145.81705635919204
H2,669,23,0.04212194298605394,0.13203201031249062,94.7706954733035
H2,669,24,0.009114952073838207,0.9585927591008622,112.32287309884588
H2,669,26,0.14460350784158815,0.7914790507895547,126.25358065829589
H2,669,27,0.00444394952464769,1.4463770349069487,149.41507015659963
H2,669,29,2.0537985557986653e-8,1.8464804998601715e-9,134.4780414878078
H2,669,30,5.707560595523295e-10,1.495031030641846,157.11268747448028
H2,669,4,1.5020032758581236e-9,1.4950310282229298,126.5937938532378
H2,669,7,0.1650144115035223,8.778840818318296e-9,129.13294022511127
H2,669,8,1.4453191317474727,1.8045274104209817e-8,88.43108628878562
H2,670,11,7.67516864944391e-8,2.856616324579308e-8,145.9897809323645
H2,670,12,0.00800505303690646,1.409248126088396,144.4222682519078
H2,670,13,4.491833805339962e-9,1.4957501914207594e-9,145.98977895519246
H2,670,19,7.019178074220285e-9,1.6931487369728268e-8,145.98977868552817
H2,670,1,0.007864626404997827,0.9431456029932604,129.82965984428301
H2,670,22,0.04575462349524545,1.3678208602986859,149.31419386988114
H2,670,23,0.03179665036193022,1.23090981766062,114.86631499318571
H2,670,24,0.01242504457146024,0.9622624334131668,127.94669821706881
H2,670,26,0.05467153252053303,0.7320243439773607,134.51386574595958
H2,670,27,0.020737244103987838,1.3595562761274191,162.21086454000138
H2,670,29,2.462733703126084e-9,1.495031025727509,145.98978033665492
H2,670,30,0.1645444245129286,3.3144573547751467e-9,152.92428397390563
H2,670,4,2.3781540662060003e-9,1.4950310259472168,139.1520544193074
H2,670,7,0.2406061062303106,2.952888697473212e-8,124.32081832787748
H2,670,8,1.2485494392181483e-8,1.495030999693914,105.17543312214308
H2,671,11,5.132767011516243e-8,4.725272888619763e-8,145.9897802696571
H2,671,12,0.00868795818993782,1.4343594813689853,162.21086454003176
H2,671,13,1.572162860885079e-8,5.235099392139642e-9,145.98977870599035
H2,671,19,1.0821236209966733e-8,2.610259880255975e-8,145.98977865185242
H2,671,1,0.027502265768166195,0.8974709892467226,135.61191557322522
H2,671,22,1.4950310297462008,2.378143760225688e-9,116.69533505903135
H2,671,23,0.046235623646561315,1.2237557655424853,127.22734324299793
H2,671,24,0.04082360566155172,0.9217923491669907,131.94390756502187
H2,671,26,0.06169560651553448,0.737742172323855,141.3860424861333
H2,671,27,0.11870763558189892,6.767022268176531e-9,151.85092566204398
H2,671,29,1.2418439975664062e-8,1.1164753155866726e-9,145.9897793993646
H2,671,30,0.18114393227334338,4.218399305721041e-9,149.3014053609204
H2,671,4,1.426892602546716e-9,1.495031028418071,160.0824887652734
H2,671,7,0.10721879912348936,4.921466065238707e-9,111.45456266043048
H2,671,8,7.990715640205984e-9,1.495031011368872,131.338475457884
H2,672,11,6.651750465567686e-8,2.475735870992644e-8,145.98977871549562
H2,672,12,0.22875890500581628,8.32864067030774e-9,145.98977877608215
H2,672,13,2.495450895176263e-9,8.30973380987936e-10,145.98977845679372
H2,672,19,9.988848539425523e-9,2.4094559187614694e-8,145.9897786181733
H2,672,1,0.016201780599522646,0.9401310412316871,146.2986926544425
H2,672,22,0.008155674758992868,1.4308350156734087,146.29801540131876
H2,672,23,0.03165852373986883,1.2534299591118336,146.90350370197336
H2,672,24,0.013327140941240984,0.9679640797304352,146.31746875522094
H2,672,26,0.07043789902009094,0.7630481097815502,147.0709492596629
H2,672,27,0.08265720288036858,8.32864846891314e-9,145.98977877608087
H2,672,29,3.559738605890052e-8,3.2005786162288383e-9,145.98977846213288
H2,672,30,0.13009962933930952,3.314456614409363e-9,145.9897784647651
H2,672,4,0.21530529675401236,1.2889553884892539e-9,145.98977846476518
H2,672,7,6.053456823791708e-9,1.4950310164007947,145.98977877608144
H2,672,8,1.4989835932226397e-8,1.4950309897718108,145.98977877608826
BESS,1,11,2.531217041606765,6.193026220467288e-8,40.049675732869616
BESS,1,12,7.525168743097646,11.178747101285516,163.0798536451649
BESS,1,13,2.6470958404683467,5.464395201462345e-9,3.101875505113533e-8
BESS,1,19,3.0000419557480695,1.0836877197277107e-8,5.4278612255466806e-8
BESS,1,1,0.009377938607020004,3.953077820512713e-9,97.3483646629734
BESS,1,22,5.0729125449268744e-9,1.2773955638196273,134.25877614312336
BESS,1,23,7.582762348412705,7.977801361299791,68.04311557861557
BESS,1,24,9.788864782365632,16.52027849351421,193.55775660070597
BESS,1,26,12.171905891658023,13.509466730792768,89.00960074928656
BESS,1,27,9.020716734749682,1.2464836192821205,2.585473319485452
BESS,1,29,8.211693021413518,12.753451928221573,176.43528454884682
BESS,1,30,2.5122804102228047,12.634939736864636,195.6549096313723
BESS,1,4,0.5975666192499367,1.857902592171241e-8,91.33216566517646
BESS,1,7,3.760997094352379e-8,1.016943569625458,126.83068417234823
BESS,1,8,3.35372710731035,14.595761970764798,195.65490945071588
BESS,2,11,1.0004103403649937e-7,11.941967114304841,182.87560100633223
BESS,2,12,12.73121839514135,4.84258671130644,12.950236207050503
BESS,2,13,6.940238227871877,12.84169729795132,17.082497270645366
BESS,2,19,4.6879395758043465,13.949153686666984,193.44087246163156
BESS,2,1,0.019402357233950833,8.44522863868476e-9,96.8843954217886
BESS,2,22,6.552512432388716e-9,1.2540218430054733,161.9475782657491
BESS,2,23,9.50301447078847,8.952090419151261,30.361188926073062
BESS,2,24,9.86326481799401,0.7470785784924601,2.9188297811387938
BESS,2,26,13.182760255176998,16.844097714985633,121.69911533845143
BESS,2,27,7.621609003921003,10.62930170001785,11.553073025838312
BESS,2,29,11.146644642464066,7.005086843931928,142.40785538954194
BESS,2,30,1.9296533272758364e-8,1.8705379627092325e-8,195.6549095447648
BESS,2,4,0.2947810477282464,8.077835874621272e-9,83.96263964289729
BESS,2,7,7.778948343148254,7.77270861550459e-8,5.737130064865334e-6
BESS,2,8,0.3604655159455783,1.0004131079375672e-7,190.56137618276153
BESS,3,11,16.82455538268316,1.3005292017644642e-7,2.1713253023793246e-7
BESS,3,12,1.0327365393886276,18.954426414545555,159.79002946894678
BESS,3,13,10.235778414738808,16.67727369723867,152.03435962208908
BESS,3,19,1.4974250663100497,1.9410667467168046,195.65490897636485
BESS,3,1,0.04505178690998938,1.8579500395924254e-8,96.39470225674188
BESS,3,22,9.932784803838949,1.0484015765021395e-8,8.696737439411998e-8
BESS,3,23,10.854643937958867,14.834560702041392,126.52321989666692
BESS,3,24,2.582308497724843,14.689583755193746,195.65490963774815
BESS,3,26,8.177155014671516,15.844694795515068,195.65490945071414
BESS,3,27,3.0292233062251936,17.60708017567885,192.23538928950288
BESS,3,29,14.270660135254822,3.763545366712013,9.867476361751146
BESS,3,30,0.17983162625782356,3.510835132156616e-9,186.27239006896033
BESS,3,4,6.437135716681726,1.5482491074597252e-8,3.101886501891756e-8
BESS,3,7,2.3393215760996375e-7,2.0661700480934688e-7,5.031079225590674e-6
BESS,3,8,7.3048527912138566,5.418792433922174e-8,2.1713030080811286e-7
BESS,4,11,2.086038007922556,17.346281226836897,191.67604577649197
BESS,4,12,9.544295025071351,12.520540517352087,175.81531921179072
BESS,4,13,8.959931275391973,13.353872673705206,180.04593800464696
BESS,4,19,11.250157445471519,2.5884897102218193e-7,6.914650251914232e-7
BESS,4,1,3.125944758782927,1.1611870895940831e-8,42.03044575318293
BESS,4,22,2.502994959707594e-8,10.584933078977102,87.6432457360395
BESS,4,23,9.492082192808855,11.592146026349187,131.38533169504015
BESS,4,24,4.0510363105148423e-8,9.718014193833331e-9,195.65490883062225
BESS,4,26,0.44723633862326495,4.816799180326321e-8,182.52949636152428
BESS,4,27,6.520643607782476,1.7107873089054026,109.5294127211614
BESS,4,29,7.563211556231959,16.575487956807503,192.61021300377047
BESS,4,30,2.8561766494039014,2.8086640060839144e-9,4.548318262530006e-8
BESS,4,4,1.4840352166153252,2.113762614209505,4.310538053487127
BESS,4,7,4.457253687447668e-7,1.235043708265222e-7,2.0989824667370807e-7
BESS,4,8,1.2316097235052248,1.61435043913811,2.1974429592162528
BESS,5,11,3.1789507528472933,4.218455172419649,195.5064233262727
BESS,5,12,7.297367652527606,10.77813085362561,195.65490945071588
BESS,5,13,6.383733840994948,8.194767603485035,195.65490966058658
BESS,5,19,5.1467448059134755,14.958650421269885,81.67670624200154
BESS,5,1,0.05192191283796179,2.3224423709740787e-8,41.57895102987154
BESS,5,22,3.9898305740109716,1.5017973632695327e-8,22.59166049745643
BESS,5,23,7.1447816192285485,12.935296348095305,172.72938832329362
BESS,5,24,1.916703074874738e-8,1.3467337925725328e-8,195.65490864485912
BESS,5,26,4.9528232889496655,8.128286527919473e-8,96.39344035888344
BESS,5,27,2.379718078025494,6.261225969394046,144.43986859851566
BESS,5,29,5.248660030279555,7.028521096269463,195.6549096368267
BESS,5,30,8.04080847541416e-8,9.807445210069023e-8,7.376722071098223e-8
BESS,5,4,1.2634172350753865,11.163051743451156,155.55491406423542
BESS,5,7,8.034085359100962,16.512301599291817,161.4654000615187
BESS,5,8,1.8582473999571734,7.32424882944237,195.65490945986488
BESS,6,11,13.880791101171528,0.06501200691245665,0.14235354282627855
BESS,6,12,0.4408551614159288,1.0004107250915766e-7,189.42543554024292
BESS,6,13,1.8877391680817534e-9,9.668237845869961e-10,195.65490958154248
BESS,6,19,8.26435463027154,12.141348569884254,99.1730784096406
BESS,6,1,2.704634642193125,1.3270711535815834e-8,0.42146751525074755
BESS,6,22,8.664215225809418e-9,7.235085670495801,195.6549094908577
BESS,6,23,19.1306431207211,0.7683325093696125,32.11820854771253
BESS,6,24,1.941330038798137e-8,2.6927333461098218e-8,195.6549086999351
BESS,6,26,0.24239497417750272,1.6257264602572695e-7,94.28565917126592
BESS,6,27,2.0964220084068756,7.537643890326761,195.6549094507142
BESS,6,29,15.992759041465199,2.322355549099085e-8,56.5874398819677
BESS,6,30,5.67532611319377,13.327546712513685,79.20263324291024
BESS,6,4,2.906365513923647,10.698288636248915,195.65490963682632
BESS,6,7,13.23066751336324,12.723010267550976,67.8057187552326
BESS,6,8,3.242261187181123e-7,1.2263519275134794e-7,195.65490610553044
BESS,7,11,5.6272962170397385,13.780361877967295,85.43933940601448
BESS,7,12,6.009358666323418,4.484524507047366e-8,5.156498250831486e-7
BESS,7,13,10.689647079152737,2.5064907097903033e-9,9.748003894042657
BESS,7,19,7.7346287661397835,13.024638170149625,156.38046938485556
BESS,7,1,1.857905021822379e-8,14.901776660631965,137.51781259111863
BESS,7,22,5.620572996413079,5.993195500838815e-9,6.266036956560219
BESS,7,23,10.26162439429145,8.982681078411042,8.999224812718243
BESS,7,24,2.4382622576783796e-8,7.284145045934997e-8,195.65490906453672
BESS,7,26,5.782853820638868,8.670170998479492e-8,2.4863753277642833e-7
BESS,7,27,4.213602925018222,1.1822920876237206e-7,145.27487567414988
BESS,7,29,1.4291424589080215e-8,7.778787594060824,149.62173930499108
BESS,7,30,3.8191127463428827,15.879198344371648,183.77916294218505
BESS,7,4,12.000167799639405,1.2385538814982896e-8,3.1017710257713454e-8
BESS,7,7,8.864290889515466,15.225174983207813,177.10727354522245
BESS,7,8,1.9032724298662147e-7,3.0844292439012023e-7,195.65490687443096
BESS,8,11,8.367536124596436,10.957246261936765,99.23659979850993
BESS,8,12,3.2092056397090466e-7,4.30072959141083,27.696696642548673
BESS,8,13,5.012981589011919e-9,10.570317787565537,87.54554276693385
BESS,8,19,6.974487281169048,12.11504066100509,195.59407207764048
BESS,8,1,1.593054337506079,1.2386041663316695e-8,111.54410073749037
BESS,8,22,0.4117681520535998,1.3270679246393295e-8,3.1018745875178075e-8
BESS,8,23,5.341470457832545,16.808473627781627,95.91987110238829
BESS,8,24,0.020660409826554454,1.0483329958230087e-8,195.31805470116515
BESS,8,26,1.1403620165152954e-6,9.935225002920204,82.26365211710146
BESS,8,27,5.727216507353802,9.28942986366675e-8,58.12158219350537
BESS,8,29,1.4249622699006022,2.654124542071363e-8,138.77963524841223
BESS,8,30,4.809471881698958,6.520645532497012,195.34876887163924
BESS,8,4,3.5913601075511616,7.751704163416764,32.27915542628715
BESS,8,7,12.859525185898136,6.0112561926944785,92.63338284520584
BESS,8,8,9.618791252125446,7.33094324028761e-8,38.82678964492539
BESS,9,11,6.753402218368249,12.429084208141681,181.11865752465934
BESS,9,12,4.883567106497248e-8,3.968766895243367,195.65490920746439
BESS,9,13,2.6602980912734964,2.5064909680727247e-9,41.27948904255122
BESS,9,19,19.92425739951114,5.548420931644689e-9,0.6828584327113668
BESS,9,1,0.4616426023990553,2.0643453962506868e-8,107.02803197190566
BESS,9,22,0.9583405382281388,8.412993043499332,66.98279105047197
BESS,9,23,9.819907330550615,16.777161794937765,172.09869567081802
BESS,9,24,1.7467982220095842e-8,0.000538034115805249,195.32250945276164
BESS,9,26,5.405897647012552,7.330954856484184e-7,1.713528120459347e-6
BESS,9,27,1.1822905438869466e-7,8.996179352931769,149.16291583156664
BESS,9,29,6.972260831962346,1.2385900853251251e-8,25.101469680821268
BESS,9,30,0.34571960561069265,0.4454324136826087,195.65490963682657
BESS,9,4,1.4075617577533734,17.806847526312886,195.65490963682672
BESS,9,7,10.825193948809126,7.408290524539164,28.271840415956614
BESS,9,8,1.2218255948919818e-7,4.423661083013296,75.4547022170113
BESS,10,11,7.796471161824943,9.957350259830633,183.86400577724936
BESS,10,12,2.8215635866392296e-7,1.2878240176704884e-7,195.654906572498
BESS,10,13,5.012981646691051e-9,10.244792655454422,116.68116294310461
BESS,10,19,0.27121758160916765,0.1527232120968752,0.06567297666626914
BESS,10,1,0.25361295184367116,1.3270799174674657e-8,103.16870461477768
BESS,10,22,1.7888327223099842,0.8576781181698909,48.49767864888957
BESS,10,23,9.096138138022644,13.947427602446712,195.65490945071588
BESS,10,24,1.1230801433277015e-8,0.0003401363947851989,195.326890238623
BESS,10,26,8.092514306499268,10.364001124847126,7.386700034955723
BESS,10,27,5.968974321718994,8.670133271144215e-8,51.84268352175706
BESS,10,29,1.5172888506399604,2.064318563480473e-8,10.25842674766028
BESS,10,30,2.056461977906736,1.3270589988438882e-8,164.36092318743135
BESS,10,4,0.8332312532833914,1.8578836303928773e-8,186.59804835901963
BESS,10,7,6.160111507162742,14.460883508781894,107.57071382469904
BESS,10,8,4.627888146955363,7.330950842192953e-8,5.180497262514315e-6
BESS,11,11,16.45602911137145,1.800751131765325,5.330737420838419
BESS,11,12,1.6548351393575982e-7,3.8843080162715144e-7,195.6549083473275
BESS,11,13,7.156444662230005,2.6735902643458766e-9,8.858785182579568e-9
BESS,11,19,10.37661487946382,14.928036662160581,56.52755676138866
BESS,11,1,0.8947021859677387,1.857907813280115e-8,93.44368102518631
BESS,11,22,0.6122222998619958,18.739859960792586,181.0993757876098
BESS,11,23,11.361924650937386,9.289397921720367e-8,22.756057263360606
BESS,11,24,1.5722328648877966e-8,0.00044640778167149317,195.33099701931965
BESS,11,26,6.968689065517842,17.44675959387043,134.53205201431587
BESS,11,27,0.7504163205872647,1.300534176873661e-7,43.68598558143041
BESS,11,29,0.6741251941926477,1.3270628205443779e-8,5.043698695950801e-8
BESS,11,30,3.150251030440644,3.87058739817598e-9,3.101854991725436e-8
BESS,11,4,10.22780507642034,1.2385870129036861e-8,19.840357066569513
BESS,11,7,7.496653787734886,13.01750845244592,142.01885327876218
BESS,11,8,1.5767021134839718e-7,6.442943400103992e-7,8.972828417218336e-6
BESS,12,11,8.910855396104036,13.156389098248093,27.09422767070621
BESS,12,12,12.857322587065623,7.228380858933107e-8,3.4473571477035277e-7
BESS,12,13,1.3589650545073489e-8,4.1953727411762563e-8,3.900759040737551e-7
BESS,12,19,11.572996831749311,13.872004575696389,59.45395399826021
BESS,12,1,10.106692375258021,2.654150308264201e-8,16.544934862628647
BESS,12,22,1.3997923154898864,3.6314729538631645,195.6549096368268
BESS,12,23,1.0003971295061401e-7,12.009869081937609,166.39409006972977
BESS,12,24,1.048274598977264e-8,0.0002591640680357733,195.3345733125441
BESS,12,26,8.390346584984021,15.91699772282392,184.24531569749772
BESS,12,27,3.091623664301355,1.0004016290769373e-7,2.1713074787374143e-7
BESS,12,29,3.712036206724509e-8,2.3691388794012878,28.334900523549535
BESS,12,30,6.069428612433413,12.781236971501047,56.7768630339488
BESS,12,4,1.4040868176890804,1.4291399226085002e-8,3.1018528826687087e-8
BESS,12,7,8.968374433313462,10.773932999475965,144.311847196373
BESS,12,8,1.1423679983666852e-7,2.42451135558659e-7,1.0456097568851703e-5
BESS,13,11,9.760520044771047,15.57800113298634,82.93172953247672
BESS,13,12,3.670123238388709e-7,4.321611288661872e-7,3.313537107863099e-7
BESS,13,13,2.2067357518195414e-8,1.0394518488822615e-8,2.9493375017885625e-8
BESS,13,19,13.076221917967574,15.919454244063429,71.1345106978344
BESS,13,1,2.5368900337225124,3.096511259920876e-8,3.1017947451531016e-8
BESS,13,22,8.950294834310496,1.0928710270851634e-8,30.269026999840634
