Y,T,Weights
30,2139,4
30,2140,8
30,2141,1
30,2142,2
30,2143,2
30,2144,4
30,2145,2
30,2146,2
30,2147,3
30,2148,8
30,2149,1
30,2150,1
30,2151,1
30,2152,5
30,2153,2
30,2154,2
30,2155,4
30,2156,8
30,2157,1
30,2158,1
30,2159,2
30,2160,5
30,2161,1
30,2162,1
30,2163,1
30,2164,1
30,2165,3
30,2166,8
30,2167,1
30,2168,1
30,2169,1
30,2170,4
30,2171,2
30,2172,2
30,2173,2
30,2174,3
30,2175,8
30,2176,1
30,2177,1
30,2178,1
30,2179,4
30,2180,2
30,2181,2
30,2182,2
30,2183,3
30,2184,1
30,2185,7
30,2186,1
30,2187,1
30,2188,2
30,2189,4
30,2190,1
30,2191,1
30,2192,1
30,2193,2
30,2194,4
30,2195,7
30,2196,1
30,2197,1
30,2198,1
30,2199,1
30,2200,4
30,2201,1
30,2202,1
30,2203,1
30,2204,2
30,2205,3
30,2206,8
30,2207,1
30,2208,1
30,2209,1
30,2210,5
30,2211,2
30,2212,1
30,2213,2
30,2214,3
30,2215,8
30,2216,1
30,2217,1
30,2218,2
30,2219,4
30,2220,2
30,2221,2
30,2222,4
30,2223,8
30,2224,1
30,2225,1
30,2226,1
30,2227,1
30,2228,4
30,2229,1
30,2230,1
30,2231,1
30,2232,1
30,2233,1
30,2234,3
30,2235,8
30,2236,1
30,2237,1
30,2238,1
30,2239,6
30,2240,1
30,2241,2
30,2242,4
30,2243,8
30,2244,1
30,2245,1
30,2246,1
30,2247,4
30,2248,2
30,2249,1
30,2250,1
30,2251,1
30,2252,4
30,2253,3
30,2254,5
30,2255,1
30,2256,1
30,2257,1
30,2258,1
30,2259,4
30,2260,1
30,2261,1
30,2262,1
30,2263,1
30,2264,2
30,2265,3
30,2266,3
30,2267,2
30,2268,2
30,2269,2
30,2270,1
30,2271,2
30,2272,3
30,2273,2
30,2274,2
30,2275,4
30,2276,4
30,2277,4
30,2278,1
30,2279,1
30,2280,2
30,2281,5
30,2282,2
30,2283,1
30,2284,4
30,2285,3
30,2286,5
30,2287,1
30,2288,1
30,2289,2
30,2290,4
30,2291,2
30,2292,1
30,2293,1
30,2294,4
30,2295,8
30,2296,1
30,2297,1
30,2298,1
30,2299,1
30,2300,4
30,2301,2
30,2302,2
30,2303,4
30,2304,8
30,2305,1
30,2306,1
30,2307,1
30,2308,1
30,2309,3
30,2310,2
30,2311,1
30,2312,1
30,2313,1
30,2314,3
30,2315,2
30,2316,7
30,2317,1
30,2318,1
30,2319,2
30,2320,4
30,2321,2
30,2322,2
30,2323,3
30,2324,3
30,2325,4
30,2326,2
30,2327,1
30,2328,1
30,2329,1
30,2330,1
30,2331,2
30,2332,2
30,2333,1
30,2334,1
30,2335,1
30,2336,1
30,2337,3
30,2338,2
30,2339,4
30,2340,2
30,2341,2
30,2342,1
30,2343,1
30,2344,4
30,2345,2
30,2346,2
30,2347,1
30,2348,4
30,2349,8
30,2350,1
30,2351,1
30,2352,1
30,2353,1
30,2354,4
30,2355,1
30,2356,1
30,2357,1
30,2358,1
30,2359,3
30,2360,2
30,2361,7
30,2362,1
30,2363,1
30,2364,1
30,2365,1
30,2366,4
30,2367,2
30,2368,1
30,2369,1
30,2370,1
30,2371,3
30,2372,8
30,2373,1
30,2374,1
30,2375,1
30,2376,5
30,2377,2
30,2378,1
30,2379,1
30,2380,3
30,2381,1
30,2382,3
30,2383,5
30,2384,1
30,2385,1
30,2386,2
30,2387,4
30,2388,1
30,2389,1
30,2390,1
30,2391,1
30,2392,4
30,2393,8
30,2394,1
30,2395,1
30,2396,1
30,2397,1
30,2398,2
30,2399,2
30,2400,2
30,2401,2
30,2402,3
30,2403,1
30,2404,2
30,2405,6
30,2406,1
30,2407,1
30,2408,1
30,2409,1
30,2410,2
30,2411,2
30,2412,2
30,2413,1
30,2414,1
30,2415,3
30,2416,2
30,2417,4
30,2418,3
30,2419,1
30,2420,1
30,2421,1
30,2422,1
30,2423,4
30,2424,1
30,2425,1
30,2426,1
30,2427,1
30,2428,4
30,2429,8
30,2430,1
30,2431,1
30,2432,1
30,2433,1
30,2434,5
30,2435,1
30,2436,1
30,2437,1
30,2438,3
30,2439,1
30,2440,8
30,2441,1
30,2442,1
30,2443,1
30,2444,1
30,2445,4
30,2446,1
30,2447,1
30,2448,1
30,2449,1
30,2450,3
30,2451,1
30,2452,8
30,2453,1
30,2454,1
30,2455,1
30,2456,1
30,2457,4
30,2458,1
30,2459,1
30,2460,1
30,2461,1
30,2462,3
30,2463,2
30,2464,7
30,2465,1
30,2466,1
30,2467,2
30,2468,4
30,2469,1
30,2470,1
30,2471,1
30,2472,4
30,2473,2
30,2474,7
30,2475,1
30,2476,1
30,2477,1
30,2478,4
30,2479,2
30,2480,2
30,2481,1
30,2482,3
30,2483,2
30,2484,7
30,2485,1
30,2486,1
30,2487,1
30,2488,3
30,2489,3
30,2490,2
30,2491,1
30,2492,3
30,2493,2
30,2494,8
30,2495,1
30,2496,1
30,2497,4
30,2498,2
30,2499,2
30,2500,1
30,2501,4
30,2502,2
30,2503,6
30,2504,1
30,2505,2
30,2506,2
30,2507,4
30,2508,1
30,2509,1
30,2510,1
30,2511,4
30,2512,8
30,2513,1
30,2514,1
30,2515,1
30,2516,5
30,2517,2
30,2518,1
30,2519,1
30,2520,3
30,2521,2
30,2522,7
30,2523,1
30,2524,1
30,2525,1
30,2526,1
30,2527,3
30,2528,1
30,2529,2
30,2530,2
30,2531,3
30,2532,2
30,2533,3
30,2534,4
30,2535,1
30,2536,1
30,2537,1
30,2538,5
30,2539,2
30,2540,2
30,2541,3
30,2542,2
30,2543,7
30,2544,1
30,2545,1
30,2546,1
30,2547,4
30,2548,1
30,2549,1
30,2550,2
30,2551,1
30,2552,3
30,2553,2
30,2554,2
30,2555,2
30,2556,3
30,2557,1
30,2558,1
30,2559,1
30,2560,1
30,2561,4
30,2562,1
30,2563,1
30,2564,1
30,2565,1
30,2566,4
30,2567,1
30,2568,6
30,2569,2
30,2570,1
30,2571,1
30,2572,2
30,2573,5
30,2574,1
30,2575,1
30,2576,3
30,2577,2
30,2578,6
30,2579,1
30,2580,1
30,2581,1
30,2582,1
30,2583,1
30,2584,4
30,2585,1
30,2586,1
30,2587,1
30,2588,1
30,2589,3
30,2590,2
30,2591,7
30,2592,1
30,2593,1
30,2594,1
30,2595,1
30,2596,4
30,2597,1
30,2598,1
30,2599,1
30,2600,4
30,2601,1
30,2602,8
30,2603,1
30,2604,2
30,2605,2
30,2606,5
30,2607,2
30,2608,3
30,2609,1
30,2610,8
30,2611,1
30,2612,1
30,2613,1
30,2614,1
30,2615,3
30,2616,1
30,2617,1
30,2618,1
30,2619,2
30,2620,1
30,2621,2
30,2622,1
30,2623,8
30,2624,1
30,2625,1
30,2626,1
30,2627,1
30,2628,4
30,2629,1
30,2630,1
30,2631,1
30,2632,3
30,2633,2
30,2634,4
30,2635,4
30,2636,1
30,2637,1
30,2638,1
30,2639,1
30,2640,4
30,2641,2
30,2642,1
30,2643,1
30,2644,3
30,2645,2
30,2646,8
30,2647,1
30,2648,1
30,2649,2
30,2650,4
30,2651,1
30,2652,1
30,2653,1
30,2654,3
30,2655,1
30,2656,4
30,2657,3
30,2658,1
30,2659,1
30,2660,1
30,2661,1
30,2662,1
30,2663,4
30,2664,2
30,2665,1
30,2666,3
30,2667,2
30,2668,7
30,2669,1
30,2670,1
30,2671,1
30,2672,2
30,2673,5
30,2674,1
30,2675,1
30,2676,4
30,2677,1
30,2678,8
30,2679,2
30,2680,1
30,2681,1
30,2682,4
30,2683,2
30,2684,1
30,2685,3
30,2686,2
30,2687,8
30,2688,1
30,2689,1
30,2690,1
30,2691,1
30,2692,4
30,2693,1
30,2694,1
30,2695,1
30,2696,1
30,2697,3
30,2698,1
30,2699,8
30,2700,1
30,2701,1
30,2702,2
30,2703,5
30,2704,1
30,2705,1
30,2706,4
30,2707,2
30,2708,8
30,2709,1
30,2710,1
30,2711,1
30,2712,4
30,2713,1
30,2714,1
30,2715,1
30,2716,3
30,2717,2
30,2718,9
30,2719,1
30,2720,1
30,2721,1
30,2722,4
30,2723,1
30,2724,1
30,2725,1
30,2726,1
30,2727,3
30,2728,1
30,2729,8
30,2730,1
30,2731,1
30,2732,1
30,2733,1
30,2734,4
30,2735,1
30,2736,1
30,2737,1
30,2738,3
30,2739,2
30,2740,8
30,2741,1
30,2742,2
30,2743,6
30,2744,2
30,2745,3
30,2746,2
30,2747,8
30,2748,1
30,2749,1
30,2750,1
30,2751,1
30,2752,3
30,2753,2
30,2754,2
30,2755,3
30,2756,2
30,2757,2
30,2758,3
30,2759,3
30,2760,1
30,2761,2
30,2762,2
30,2763,3
30,2764,2
30,2765,1
30,2766,4
30,2767,1
30,2768,8
30,2769,2
30,2770,1
30,2771,1
30,2772,4
30,2773,2
30,2774,1
30,2775,3
30,2776,2
30,2777,9
30,2778,1
30,2779,1
30,2780,1
30,2781,4
30,2782,1
30,2783,1
30,2784,1
30,2785,3
30,2786,2
30,2787,9
30,2788,2
30,2789,6
30,2790,2
30,2791,4
30,2792,1
30,2793,8
30,2794,1
30,2795,1
30,2796,1
30,2797,1
30,2798,4
30,2799,1
30,2800,1
30,2801,1
30,2802,3
30,2803,2
30,2804,2
30,2805,2
30,2806,4
30,2807,2
30,2808,2
30,2809,4
30,2810,2
30,2811,1
30,2812,3
30,2813,2
30,2814,8
30,2815,1
30,2816,1
30,2817,1
30,2818,3
30,2819,2
30,2820,1
30,2821,2
30,2822,1
30,2823,2
30,2824,2
30,2825,8
30,2826,2
30,2827,1
30,2828,1
30,2829,4
30,2830,2
30,2831,1
30,2832,4
30,2833,1
30,2834,8
30,2835,1
30,2836,1
30,2837,1
30,2838,1
30,2839,3
30,2840,2
30,2841,1
30,2842,1
30,2843,3
30,2844,2
30,2845,9
30,2846,2
30,2847,1
30,2848,1
30,2849,2
30,2850,2
30,2851,2
30,2852,3
30,2853,2
30,2854,2
30,2855,7
30,2856,1
30,2857,1
30,2858,1
30,2859,2
30,2860,2
30,2861,1
30,2862,1
30,2863,1
30,2864,3
30,2865,2
30,2866,8
30,2867,2
30,2868,3
30,2869,4
30,2870,2
30,2871,3
30,2872,2
30,2873,7
30,2874,1
30,2875,2
30,2876,2
30,2877,5
30,2878,1
30,2879,1
30,2880,3
30,2881,2
30,2882,4
30,2883,2
30,2884,2
30,2885,1
30,2886,3
30,2887,2
30,2888,2
30,2889,2
30,2890,4
30,2891,2
30,2892,7
30,2893,1
30,2894,2
30,2895,1
30,2896,1
30,2897,3
30,2898,2
30,2899,1
30,2900,1
30,2901,3
30,2902,2
30,2903,8
30,2904,2
30,2905,2
30,2906,1
30,2907,3
30,2908,2
30,2909,4
30,2910,2
30,2911,6
30,2912,3
30,2913,1
30,2914,1
30,2915,5
30,2916,2
30,2917,3
30,2918,2
30,2919,2
30,2920,8
30,2921,1
30,2922,2
30,2923,5
30,2924,2
30,2925,3
30,2926,2
30,2927,3
30,2928,4
30,2929,1
30,2930,2
30,2931,1
30,2932,1
30,2933,4
30,2934,2
30,2935,4
30,2936,2
30,2937,8
30,2938,3
30,2939,7
30,2940,4
30,2941,2
30,2942,8
30,2943,3
30,2944,1
30,2945,3
30,2946,3
30,2947,4
30,2948,2
30,2949,8
30,2950,3
30,2951,1
30,2952,1
30,2953,3
30,2954,1
30,2955,1
30,2956,3
30,2957,2
30,2958,1
30,2959,8
30,2960,2
30,2961,2
30,2962,1
30,2963,4
30,2964,1
30,2965,1
30,2966,2
30,2967,2
30,2968,1
30,2969,8
30,2970,2
30,2971,1
30,2972,1
30,2973,3
30,2974,2
30,2975,1
30,2976,3
30,2977,2
30,2978,2
30,2979,7
30,2980,2
30,2981,2
30,2982,4
30,2983,2
30,2984,3
30,2985,2
30,2986,1
30,2987,7
30,2988,1
30,2989,1
30,2990,2
30,2991,2
30,2992,4
30,2993,1
30,2994,4
30,2995,2
30,2996,8
30,2997,2
30,2998,1
30,2999,1
30,3000,4
30,3001,1
30,3002,1
30,3003,4
30,3004,2
30,3005,4
30,3006,4
30,3007,2
30,3008,2
30,3009,1
30,3010,3
30,3011,1
30,3012,1
30,3013,3
30,3014,2
30,3015,1
30,3016,8
30,3017,3
30,3018,1
30,3019,5
30,3020,1
30,3021,4
30,3022,2
30,3023,8
30,3024,3
30,3025,2
30,3026,3
30,3027,2
30,3028,3
30,3029,2
30,3030,1
30,3031,3
30,3032,6
30,3033,2
30,3034,2
30,3035,2
30,3036,3
30,3037,4
30,3038,2
30,3039,10
30,3040,1
30,3041,6
30,3042,2
30,3043,2
30,3044,2
30,3045,2
30,3046,8
30,3047,2
30,3048,2
30,3049,3
30,3050,2
30,3051,1
30,3052,3
30,3053,2
30,3054,1
30,3055,8
30,3056,1
30,3057,1
30,3058,1
30,3059,4
30,3060,1
30,3061,1
30,3062,1
30,3063,2
30,3064,2
30,3065,2
30,3066,8
30,3067,2
30,3068,1
30,3069,4
30,3070,1
30,3071,1
30,3072,1
30,3073,3
30,3074,2
30,3075,1
30,3076,8
30,3077,2
30,3078,1
30,3079,1
30,3080,3
30,3081,1
30,3082,1
30,3083,1
30,3084,3
30,3085,2
30,3086,1
30,3087,8
30,3088,1
30,3089,1
30,3090,1
30,3091,4
30,3092,1
30,3093,1
30,3094,1
30,3095,3
30,3096,2
30,3097,1
30,3098,3
30,3099,6
30,3100,1
30,3101,1
30,3102,4
30,3103,1
30,3104,2
30,3105,4
30,3106,2
30,3107,9
30,3108,2
30,3109,7
30,3110,2
30,3111,2
30,3112,2
30,3113,7
30,3114,1
30,3115,1
30,3116,2
30,3117,5
30,3118,2
30,3119,3
30,3120,2
30,3121,1
30,3122,4
30,3123,4
30,3124,2
30,3125,1
30,3126,4
30,3127,2
30,3128,4
30,3129,2
30,3130,1
30,3131,8
30,3132,2
30,3133,2
30,3134,3
30,3135,2
30,3136,4
30,3137,2
30,3138,1
30,3139,4
30,3140,3
30,3141,1
30,3142,2
30,3143,1
30,3144,3
30,3145,2
30,3146,1
30,3147,3
30,3148,2
30,3149,2
30,3150,8
30,3151,3
30,3152,5
30,3153,2
30,3154,3
30,3155,2
30,3156,1
30,3157,4
30,3158,5
30,3159,1
30,3160,2
30,3161,2
30,3162,2
30,3163,2
30,3164,2
30,3165,2
30,3166,2
30,3167,4
30,3168,3
30,3169,3
30,3170,1
30,3171,1
30,3172,3
30,3173,1
30,3174,1
30,3175,5
30,3176,2
30,3177,3
30,3178,4
30,3179,1
30,3180,3
30,3181,4
30,3182,2
30,3183,4
30,3184,2
30,3185,1
30,3186,7
30,3187,1
30,3188,2
30,3189,1
30,3190,4
30,3191,1
30,3192,1
30,3193,1
30,3194,2
30,3195,2
30,3196,2
30,3197,7
30,3198,1
30,3199,2
30,3200,2
30,3201,3
30,3202,2
30,3203,4
30,3204,2
30,3205,1
30,3206,8
30,3207,2
30,3208,4
30,3209,2
30,3210,2
30,3211,2
30,3212,2
30,3213,2
30,3214,3
30,3215,5
30,3216,3
30,3217,5
30,3218,2
30,3219,2
30,3220,2
30,3221,2
30,3222,3
30,3223,4
30,3224,2
30,3225,2
30,3226,5
30,3227,4
30,3228,2
30,3229,2
30,3230,3
30,3231,7
30,3232,1
30,3233,5
30,3234,1
30,3235,3
30,3236,2
30,3237,2
30,3238,4
30,3239,4
30,3240,3
30,3241,4
30,3242,2
30,3243,5
30,3244,2
30,3245,8
30,3246,3
30,3247,5
30,3248,1
30,3249,5
30,3250,2
30,3251,8
30,3252,2
30,3253,1
30,3254,1
30,3255,3
30,3256,1
30,3257,1
30,3258,4
30,3259,2
30,3260,1
30,3261,8
30,3262,3
30,3263,4
30,3264,2
30,3265,4
30,3266,2
30,3267,1
30,3268,8
30,3269,3
30,3270,4
30,3271,2
30,3272,5
30,3273,2
30,3274,9
30,3275,1
30,3276,5
30,3277,3
30,3278,2
30,3279,2
30,3280,2
30,3281,10
30,3282,1
30,3283,6
30,3284,5
30,3285,2
30,3286,7
30,3287,1
30,3288,1
30,3289,8
30,3290,4
30,3291,2
30,3292,1
30,3293,8
30,3294,3
30,3295,6
30,3296,4
30,3297,2
30,3298,1
30,3299,8
30,3300,3
30,3301,6
30,3302,4
30,3303,2
30,3304,1
30,3305,8
30,3306,3
30,3307,2
30,3308,4
30,3309,3
30,3310,2
30,3311,2
30,3312,8
30,3313,9
30,3314,3
30,3315,2
30,3316,2
30,3317,3
30,3318,5
30,3319,2
30,3320,2
30,3321,3
30,3322,2
30,3323,3
30,3324,2
30,3325,2
30,3326,3
30,3327,7
30,3328,1
30,3329,1
30,3330,3
30,3331,1
30,3332,1
30,3333,5
30,3334,2
30,3335,8
30,3336,3
30,3337,4
30,3338,1
30,3339,1
30,3340,4
30,3341,2
30,3342,1
30,3343,3
30,3344,4
30,3345,1
30,3346,2
30,3347,1
30,3348,1
30,3349,3
30,3350,1
30,3351,1
30,3352,5
30,3353,2
30,3354,8
30,3355,3
30,3356,4
30,3357,2
30,3358,4
30,3359,2
30,3360,1
30,3361,8
30,3362,3
30,3363,1
30,3364,4
30,3365,1
30,3366,3
30,3367,2
30,3368,2
30,3369,5
30,3370,3
30,3371,3
30,3372,2
30,3373,3
30,3374,1
30,3375,3
30,3376,2
30,3377,2
30,3378,3
30,3379,6
30,3380,1
30,3381,3
30,3382,4
30,3383,4
30,3384,2
30,3385,1
30,3386,3
30,3387,4
30,3388,3
30,3389,2
30,3390,3
30,3391,2
30,3392,5
30,3393,2
30,3394,3
30,3395,4
30,3396,1
30,3397,3
30,3398,2
30,3399,2
30,3400,2
30,3401,3
30,3402,2
30,3403,2
30,3404,5
30,3405,3
30,3406,3
30,3407,4
30,3408,2
30,3409,3
30,3410,2
30,3411,2
30,3412,1
30,3413,2
30,3414,5
30,3415,2
30,3416,1
30,3417,1
30,3418,3
30,3419,1
30,3420,1
30,3421,4
30,3422,2
30,3423,2
30,3424,2
30,3425,2
30,3426,2
30,3427,1
30,3428,1
30,3429,8
30,3430,4
30,3431,2
30,3432,1
30,3433,3
30,3434,5
30,3435,1
30,3436,2
30,3437,6
30,3438,3
30,3439,2
30,3440,2
30,3441,4
30,3442,4
30,3443,2
30,3444,7
30,3445,3
30,3446,2
30,3447,2
30,3448,3
30,3449,4
30,3450,3
30,3451,1
30,3452,4
30,3453,2
30,3454,5
30,3455,2
30,3456,3
30,3457,5
30,3458,1
30,3459,2
30,3460,5
30,3461,1
30,3462,4
30,3463,2
30,3464,1
30,3465,8
30,3466,3
30,3467,4
30,3468,2
30,3469,4
30,3470,2
30,3471,1
30,3472,4
30,3473,4
30,3474,3
30,3475,4
30,3476,2
30,3477,3
30,3478,2
30,3479,2
30,3480,8
30,3481,3
30,3482,6
30,3483,4
30,3484,2
30,3485,1
30,3486,8
30,3487,3
30,3488,4
30,3489,2
30,3490,1
30,3491,2
30,3492,1
30,3493,2
30,3494,1
30,3495,2
30,3496,4
30,3497,1
30,3498,2
30,3499,2
30,3500,6
30,3501,3
30,3502,2
30,3503,2
30,3504,3
30,3505,3
30,3506,2
30,3507,2
30,3508,1
30,3509,6
30,3510,4
30,3511,2
30,3512,4
30,3513,5
30,3514,1
30,3515,3
30,3516,3
30,3517,6
30,3518,2
30,3519,1
30,3520,8
30,3521,1
30,3522,8
30,3523,4
30,3524,2
30,3525,1
30,3526,3
30,3527,4
30,3528,2
30,3529,2
30,3530,4
30,3531,2
30,3532,3
30,3533,2
30,3534,2
30,3535,3
30,3536,5
30,3537,1
30,3538,2
30,3539,4
30,3540,2
30,3541,3
30,3542,2
30,3543,2
30,3544,3
30,3545,6
30,3546,1
30,3547,2
30,3548,4
30,3549,5
30,3550,3
30,3551,2
30,3552,3
30,3553,4
30,3554,2
30,3555,4
30,3556,2
30,3557,5
30,3558,2
30,3559,7
30,3560,3
30,3561,1
30,3562,6
30,3563,3
30,3564,2
30,3565,2
30,3566,5
30,3567,3
30,3568,3
30,3569,6
30,3570,5
30,3571,2
30,3572,3
30,3573,5
30,3574,2
30,3575,2
30,3576,4
30,3577,2
30,3578,2
30,3579,2
30,3580,2
30,3581,4
30,3582,3
30,3583,2
30,3584,1
30,3585,2
30,3586,4
30,3587,2
30,3588,2
30,3589,2
30,3590,2
30,3591,3
30,3592,5
30,3593,2
30,3594,1
30,3595,4
30,3596,1
30,3597,2
30,3598,3
30,3599,2
30,3600,2
