Time,Scenario,Dto,dfix_to,dflex_to
28,14,87.8307272,79.04765447989479,8.782830497163495
28,17,60.7112549,54.64012940983163,6.069775324458917
28,18,68.14446269999999,61.3300164298283,6.680793319572967
28,21,85.6474079,77.08266710989372,8.478690786239603
28,22,92.41454850000001,83.17309364985888,7.348756364570553
28,23,83.7856642,75.40709777987975,8.378325399898936
28,24,78.2061842,70.38556577975952,7.819929184739393
28,27,62.2259588,56.00336291978953,6.220931614898361
28,29,80.5491624,72.49424615988777,8.054686811004553
28,2,74.5479137,67.09312232987972,7.452797257624021
28,6,75.0715634,67.5644070596612,7.459626437225339
28,7,77.9079959,70.1171963098948,7.790579058003067
28,8,87.7206806,78.94861253989342,8.65944249386129
29,10,87.28359999999999,78.55523999989475,8.72602688413999
29,12,75.8768678,68.28918101966325,7.585655908958057
29,14,61.8938809,55.70449280981296,6.1891702649767435
29,17,86.7724918,78.09524261989476,8.674927582994295
29,18,80.1206315,72.10856834995452,7.60353156911492
29,21,60.63178,54.56860199978824,6.024790127914834
29,22,65.1375299,58.623776909789534,6.512010502963285
29,23,68.56729940000001,61.71056945994196,6.856553529671222
29,24,64.6807159,58.21264430994898,6.467515910688192
29,27,87.28359999999999,78.55523999989437,8.694248203799567
29,29,57.785650700000005,52.007085629663344,5.778312780812609
29,2,84.3877904,75.94901135993986,8.438055726873865
29,6,72.2550728,65.02956551987042,7.220372052144524
29,7,66.2397912,59.61581207993525,6.623804284213582
29,8,61.2029559,55.08266030978742,6.057894996576729
30,10,63.455600000000004,57.11003999984693,6.343863570736873
30,12,68.14206779999999,61.327861019894755,6.8123846543044255
30,14,73.34469569999999,66.01022612993265,7.334278269950577
30,17,62.5615709,56.30541380978954,6.254765365758637
30,18,67.8102094,61.02918845988554,6.648023382923538
30,21,85.0535489,76.54819400988693,8.441686409086056
30,22,89.36519349999999,80.42867414989475,8.933648516621126
30,23,64.902018,58.411816199887774,6.49000631569145
30,24,87.760616,78.98455439988777,8.775305518970642
30,27,68.7946015,61.91514134995029,6.8525741977280985
30,29,83.37079560000001,75.03371603989478,8.336242369697214
30,2,91.2221056,82.09989503978943,9.115452612040972
30,6,59.457455,53.5117094997586,5.922849477495364
30,7,65.3098119,58.77883070993525,6.530808317028252
30,8,84.87662639999999,76.3889637598937,8.401125124516216
31,10,80.65237739999999,72.58713965986969,8.014174509831735
31,12,83.9601287,75.56411582988774,8.393767186535644
31,14,83.8210567,75.43895102985972,8.381855610912043
31,17,88.5544576,79.69901183988775,8.85307618895085
31,18,73.9300626,66.53705633998071,7.016040598255817
31,21,68.9090325,62.01812924992958,6.8643695336351955
31,22,64.72691999999999,58.254227999812905,6.4709605228855995
31,23,76.2908712,68.66178407971944,7.628801053655882
31,24,63.60479959999999,57.24431963981294,6.35992056209222
31,27,81.5620295,73.40582654985828,8.073043258860471
31,29,60.5630794,54.50677145978959,6.056085800076013
31,2,66.3953043,59.75577386978944,6.634611747284716
31,6,76.446056,68.80145039984542,7.567799366087446
31,7,79.8277583,71.8449824699557,7.982584574436116
31,8,58.931625200000006,53.03846267978743,5.833077706700548
32,10,68.811216,61.93009439994736,6.876038641077342
32,12,62.0568598,55.851173819812914,6.204025646535945
32,14,62.5372653,56.283538769831665,6.2535139526205015
32,17,62.642508500000005,56.37825764981294,6.2628576409733
32,18,76.9141233,69.22271096997652,7.070004024712093
32,21,64.6807159,58.212644309948466,6.4030869701123585
32,22,88.685027,79.81652429988775,8.866130976664483
32,23,60.8965795,54.806921549789536,6.088027464652168
32,24,89.1043413,80.19390716987972,8.908049929447557
32,27,63.0690612,56.76215507983101,6.2822577871750696
32,29,85.1776861,76.65991748987051,8.517520614715869
32,2,89.957695,80.96192549971767,8.93880866577262
32,6,66.4286822,59.785813979858524,6.586406086351298
32,7,67.11444519999999,60.4030006798705,6.7112368332206565
32,8,83.37079560000001,75.03371603989372,8.252077342248239
33,10,84.8910418,76.40193761994894,8.48283340941795
33,12,86.72533100000001,78.05279789988775,8.669748011504788
33,14,93.0527853,83.74750676987975,9.304953824248662
33,17,86.8696169,78.18265520988774,8.684637224694693
33,18,71.5551628,64.39964651995766,7.109766602808902
33,21,87.760616,78.98455439988663,8.687888594501675
33,22,73.4623906,66.11615153987974,7.344274350420751
33,23,82.0674571,73.86071138966331,8.205896900825158
33,24,64.4638662,58.01747957983162,6.4446613765728475
33,27,92.1093604,82.89842435987929,9.174938268780068
33,29,62.625114,56.36260259987051,6.262273992784792
33,2,93.5435304,84.18917735971937,9.351848663896188
33,6,85.3627895,76.8265105498583,8.450514084142318
33,7,84.5371348,76.08342131984693,8.451451470105761
33,8,60.5630794,54.50677145978821,6.01695349449653
34,10,92.0965087,82.88685782975946,9.207189428556418
34,12,71.32216249999999,64.18994624987047,7.130308395776314
34,14,67.4625658,60.71630921983166,6.74603228304558
34,17,62.2430832,56.018774879812966,6.224090638139253
34,18,88.4664791,79.61983118988663,8.757763876405258
34,21,63.60479959999999,57.24431963981136,6.3064196312470315
34,22,90.82990629999999,81.7469156698129,9.08056120142426
34,23,81.3076965,73.176926849949,8.130570631507158
34,24,87.39200969999999,78.65280872987971,8.736862821112688
34,27,68.5919347,61.73274122983166,6.858967620974134
34,29,75.0293578,67.52642201985972,7.50270558111937
34,2,76.0443215,68.43988934993763,7.602397284178514
34,6,67.2787546,60.55087913982996,6.660279690299744
34,7,62.290767800000005,56.061691019831635,6.227691438874173
34,8,84.1487074,75.73383665988506,8.215177630223483
35,10,65.1166913,58.60502216978953,6.509928498419153
35,12,88.6887004,79.81983035983161,8.866021621352994
35,14,91.55409300000001,82.39868369978957,9.15448267948446
35,17,87.67369240000001,78.90632315988775,8.76502327841654
35,18,69.7248578,62.75237201981106,6.902431843911007
35,21,88.7621156,79.88590403985829,8.78703235822676
35,22,64.9757156,58.47814403983167,6.497354216649152
35,23,71.4941307,64.34471762966334,7.149122572728504
35,24,63.9743867,57.576948029831655,6.396879349160911
35,27,93.0022675,83.70204074988774,9.297739542652968
35,29,57.556546600000004,51.800891939859724,5.755464661584604
35,2,62.383431300000005,56.14508816985969,6.236673282145956
35,6,82.8953778,74.60584001971661,8.206251759976507
35,7,82.9196288,74.62766591989413,8.239463867681895
35,8,65.4861989,58.93757900996975,6.39321477773675
36,10,92.7951645,83.51564804988774,9.277036309216518
36,12,65.9540774,59.358669659789435,6.5905279623277595
36,14,81.87738949999999,73.68965054996258,8.187547660381865
36,17,63.37486020000001,57.03737417981297,6.337265597030441
36,18,85.9507243,77.35565186971837,8.561973976241012
36,21,87.7238257,78.95144312943675,8.738602491261535
36,22,86.0047435,77.40426914989476,8.598174311206492
36,23,65.2759918,58.74839261966334,6.527325440058196
36,24,85.2179718,76.69617461978953,8.519516569471298
36,27,66.2810075,59.65290674981296,6.627873775669193
36,29,73.7405192,66.3664672798597,7.373309146062457
36,2,82.2708128,74.0437315198692,8.144422681729875
36,6,87.7716337,78.99447032978952,8.774816772423184
36,7,63.1157222,56.80414997981295,6.31093117764302
36,8,84.4436257,75.99926312987684,8.243969576679495
37,10,66.4311561,59.78804048981282,6.6382074590958045
37,12,75.3275901,67.79483108966325,7.530742716527586
37,14,92.3166581,83.08499228983166,9.231384099464742
37,17,88.111808,79.30062719987973,8.808823080699897
37,18,90.14570979999999,81.13113881978953,9.012161292750003
37,21,62.642508500000005,56.37825764981297,6.264032197644225
37,22,61.030732099999994,54.92765888981291,6.101440657140159
37,23,84.81679840000001,76.335118559758,8.427979837243239
37,24,92.1279753,82.91517776971938,9.210331658667169
37,27,92.7951645,83.51564804988472,9.033377729351564
37,29,59.7590464,53.78314175983167,5.975698872720015
37,2,63.4894461,57.14050148978878,6.3244965057029825
37,6,70.8180351,63.73623158987048,7.079910461906972
37,7,72.067339,64.8606050999724,7.206568991491716
37,8,63.6238914,57.26150225982994,6.297520942344618
38,10,89.9647413,80.96826716978744,8.905582851890253
38,12,85.1715152,76.65436367987047,8.51487330817648
38,14,61.2447253,55.120252769812964,6.124256294533165
38,17,69.42383439999999,62.48145095993265,6.942201187877869
38,18,71.18848129999999,64.06963316983162,7.11694517303662
38,21,85.5248923,76.97240306983163,8.550202244829453
38,22,71.2899512,64.16095607993525,7.127088901240487
38,23,88.98791419999999,80.08912277957917,8.898429026235975
38,24,65.0967502,58.58707517983163,6.507933039689907
38,27,66.4311561,59.788040489808665,6.494004996171997
38,29,79.7887211,71.80984898995683,7.978681751536817
38,2,91.19668180000001,82.07701361988735,9.08455068160372
38,6,81.2941795,73.16476154989431,8.092382699728661
38,7,62.3686697,56.13180272983166,6.2366548716083985
38,8,86.2206967,77.59862702988507,8.417459557099376
39,10,93.3628064,84.02652575975934,9.329382704706154
39,12,63.526036100000006,57.17343248978954,6.350903808730127
39,14,79.21318600000001,71.29186739991584,7.921105830562683
39,17,58.014680799999994,52.21321271985971,5.8012775122308655
39,18,87.7541908,78.97877171987001,8.741625940629614
39,21,71.9987914,64.79891225987973,7.197953962291377
39,22,72.1930867,64.97377802991981,7.217378092446893
39,23,78.4061112,70.56550007993266,7.840408860950058
39,24,88.111808,79.30062719987973,8.808823435897196
39,27,91.550505,82.39545449988472,8.912213300667402
39,29,71.7907266,64.61165393995324,7.178896575789675
39,2,67.7441628,60.96974651981225,6.748329795983734
39,6,79.65252430000001,71.68727186991954,7.934576651627695
39,7,80.495992,72.44639279997662,8.049419679924277
39,8,61.928535100000005,55.73568158980843,6.045891258597796
40,10,67.0970417,60.38733752981292,6.707910314128832
40,12,85.0984344,76.5885909598316,8.507110501146213
40,14,64.6932242,58.22390177983167,6.469104562537233
40,17,79.9015132,71.91136187985971,7.989910763250154
40,18,73.2202831,65.89825478984542,7.248462588796187
40,21,87.67369240000001,78.90632315988664,8.679283701180221
40,22,90.1195085,81.1075576498792,8.97031859886331
40,23,72.16183459999999,64.94565113988776,7.215971794582183
40,24,69.3637296,62.427356639929855,6.936189775447135
40,27,67.0970417,60.38733752981104,6.641296715464951
40,29,84.89091429999999,76.40182286985971,8.488839155543413
40,2,91.6862714,82.51764425988662,9.076508700875106
40,6,74.4494322,67.00448897988726,7.411026286826306
40,7,82.5544457,74.29900112992986,8.255232421391442
40,8,81.99487429999999,73.79538686989223,8.004905581789659
41,10,91.0518245,81.94664204988773,9.102748895557156
41,12,74.16232529999999,66.74609276994387,7.4142490775881775
41,14,64.95159000000001,58.45643099995993,6.495000853809668
41,17,59.9952904,53.99576135981297,5.999316454712492
41,18,84.7095799,76.2386219099105,8.385848714404409
41,21,63.37486020000001,57.037374179811074,6.273813896913562
41,22,65.4156656,58.874099039829616,6.4627782697778775
41,23,84.55235,76.09711499983167,8.45497073084236
41,24,59.003270799999996,53.1029437198705,5.8998130057997615
41,27,91.0518245,81.94664204988639,8.995464261719134
41,29,62.3642538,56.127828419812964,6.236206538404629
41,2,67.3557321,60.620158889811066,6.667900355679603
41,6,84.6496759,76.18470830978953,8.462702859021805
41,7,81.2155912,73.09403207995683,8.119387104177076
41,8,59.71547940000001,53.74393145978528,5.851630123548067
42,10,69.6013241,62.641191689970455,6.9582724334089505
42,12,61.7273755,55.55463794957907,6.17108382461931
42,14,81.72645589999999,73.55381030988777,8.17241308874648
42,17,88.1212647,79.30913822988774,8.809768375183607
42,18,72.4583476,65.21251283975951,7.245193365142932
42,21,88.111808,79.30062719980455,5.420555928182762
42,22,89.6871633,80.7184469698935,8.860695332001036
42,23,69.3255564,62.39300075978959,6.932310813650042
42,24,75.57225869999999,68.01503282994193,7.55657620382952
42,27,63.1778851,56.86009658984539,6.253376757306055
42,29,82.13995109999999,73.92595598978957,8.213719801488335
42,2,91.70390569999999,82.53351512988662,9.07825487384702
42,6,68.1354692,61.321922279911405,6.813356361286741
42,7,70.4540576,63.408651839948966,7.043521615712389
42,8,82.9196288,74.62766591989224,8.095186519255007
43,10,87.9834338,79.1850904198877,8.79184216711569
43,12,69.60757029999999,62.64681326993943,6.90947945526781
43,14,56.7253068,51.05277611981296,5.672325604539012
43,17,61.908429600000005,55.71758663981297,6.190626078278067
43,18,83.58597089999999,75.22737380990097,8.357877031725428
43,21,65.7235684,59.15121155995404,6.50632465265203
43,22,64.4496053,58.004644769787426,6.379267229838139
43,23,69.4288208,62.48593871994739,6.942706968210089
43,24,89.85703430000001,80.87133086975953,8.984915195972457
