Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,423,12,-2.2532724800984415e-7,-1.960444581427865e-7,-2.4753722259707947e-9
H2,423,14,-1.968982772861402e-7,-2.0693592722688208e-7,-4.258368061543861e-9
H2,423,17,-2.856953809669468e-7,-1.959864455859924e-7,-2.847632133649036e-9
H2,423,18,-1.2788608675393637e-6,-1.9604971870019094e-7,-3.736440479820245e-9
H2,423,21,-2.6316860930887843e-7,-1.9598054421136823e-7,-1.3313784499103133e-9
H2,423,22,-1.9606767073956517e-7,-1.9606126661744214e-7,-2.3978537034605935e-9
H2,423,23,-1.9655445129176896e-7,-1.959812718286166e-7,-2.381705528462297e-9
H2,423,24,-2.1637566023329782e-7,-1.9598685639380221e-7,-3.5496468061503743e-9
H2,423,27,-1.9601266874887296e-7,-18.382570975511445,-2.9043418461090298e-9
H2,423,29,-1.9608175045227387e-7,-2.6816115348048393e-7,-3.0058229243301003e-9
H2,423,2,-2.181551793447653e-7,-1.9598647089975075e-7,-2.6245136397610525e-9
H2,423,6,-1.9635956410307607e-7,-2.1162491812274035e-7,-2.9081955079375025e-9
H2,423,7,-8.747134274937888e-7,-1.9599062914493803e-7,-2.4009678206226607e-9
H2,423,8,-1.9602750735572318e-7,-13.036224408089893,-3.7460254991002715e-9
H2,424,10,-7.937271017794648e-7,-1.960433727556509e-7,-1.104034733298396e-9
H2,424,12,-2.2690560163271814e-7,-1.9602872061965998e-7,-2.3717367504634206e-9
H2,424,14,-1.965620593945984e-7,-2.631971040287567e-7,-4.492315661529214e-9
H2,424,17,-1.9598563119769747e-7,-1.959921364880305e-7,-2.8476005643465256e-9
H2,424,18,-8.299886186432484e-7,-1.9602392112374576e-7,-2.676432688878293e-9
H2,424,21,-2.1052696546157474e-7,-1.9598837609115693e-7,-1.3222839680289347e-9
H2,424,22,-1.9603658352305443e-7,-10.388718817679118,-2.574109254228964e-9
H2,424,23,-2.0794234892238927e-7,-1.9598501237760491e-7,-2.351773020158786e-9
H2,424,24,-2.4020703037880047e-7,-1.9600007841922623e-7,-3.3846113699916795e-9
H2,424,27,-1.9605092051743926e-7,-3.6415404586119184e-7,-3.050130941610303e-9
H2,424,29,-1.9613414955225046e-7,-2.0532881532512088e-7,-3.0196539727514584e-9
H2,424,2,-1.960064454973823e-7,-1.959835161102852e-7,-2.624394323445623e-9
H2,424,6,-1.962360030397561e-7,-0.1979722861515538,-3.3202447780745567e-9
H2,424,7,-2.7013458732990024e-7,-1.9598000814728274e-7,-2.1869344936393076e-9
H2,424,8,-1.9600519334538997e-7,-21.727049513187946,-4.6945606850235184e-9
H2,425,10,-2.2162307099879813e-7,-1.9602900002599212e-7,-1.0860775331996388e-9
H2,425,12,-2.484047006962574e-7,-1.96071491072078e-7,-2.2869315072151546e-9
H2,425,14,-1.965202760758425e-7,-0.7509545523714034,-5.239401317689273e-9
H2,425,17,-1.9598827902083008e-7,-3.2633120633915164e-7,-2.943382391955018e-9
H2,425,18,-7.38530084662883e-7,-1.9605864213999064e-7,-2.3002016954349495e-9
H2,425,21,-1.9824593127414425e-7,-1.9598126231455364e-7,-1.3195341829178915e-9
H2,425,22,-1.9602134764393175e-7,-2.2671388985887423e-7,-2.6259381728847316e-9
H2,425,23,-1.9651567276694623e-7,-1.9598063143417008e-7,-2.3500428056728823e-9
H2,425,24,-2.0415395756795448e-7,-1.9598597590324794e-7,-3.31785718497006e-9
H2,425,27,-1.9602768926483784e-7,-1.9639430716354907e-7,-3.0508866960108328e-9
H2,425,29,-4.0467397161375016e-7,-1.9608949454667456e-7,-2.5411757341123072e-9
H2,425,2,-2.163569064789191e-7,-1.959849930575618e-7,-2.565417441330272e-9
H2,425,6,-1.9620399403607916e-7,-0.23082164365350283,-3.9787114100730244e-9
H2,425,7,-2.913227497409356e-7,-1.9598831284815978e-7,-2.076594434925146e-9
H2,425,8,-2.662200186026382e-7,-1.9608575022498835e-7,-4.340893901173362e-9
H2,426,10,-3.723759896084662e-7,-1.960711299174882e-7,-1.046147776073517e-9
H2,426,12,-3.116094004412397e-7,-1.9602825237042223e-7,-2.0596443552311844e-9
H2,426,14,-1.963108240664383e-7,-1.2515566615491085,-7.2638063183236e-9
H2,426,17,-1.959856288283786e-7,-1.9599213844138969e-7,-2.943348907027186e-9
H2,426,18,-2.1254990196881568e-7,-1.960250377370457e-7,-2.2442297970995414e-9
H2,426,21,-3.205233610835624e-7,-1.95981899319187e-7,-1.2426678933512661e-9
H2,426,22,-2.3252501686987065e-7,-1.960861469499204e-7,-2.5577474028663373e-9
H2,426,23,-2.0721054182099634e-7,-1.9599076135316335e-7,-2.330809812376321e-9
H2,426,24,-3.3483690299854595e-7,-1.9600399330268414e-7,-3.044815059848538e-9
H2,426,27,-1.960697182426137e-7,-9.116024872890425e-7,-3.274162837986224e-9
H2,426,29,-3.140445971944514e-7,-1.9614339618160131e-7,-2.353137474246212e-9
H2,426,2,-2.0485085236327248e-7,-1.959812145198933e-7,-2.5289744407117593e-9
H2,426,6,-1.9633749190436636e-7,-0.13206253702273835,-4.486826796574688e-9
H2,426,7,-2.4630908090733914e-7,-1.9597952265532138e-7,-1.946316114876393e-9
H2,426,8,-4.872227713679578e-7,-1.9602108034546845e-7,-3.1302972409696777e-9
H2,427,10,-2.3674512888022267e-7,-1.9602184668324023e-7,-1.0190142007434636e-9
H2,427,12,-6.084935576126111e-7,-1.9604326032433878e-7,-1.8027249279649512e-9
H2,427,14,-1.9681789454277688e-7,-1.413036856841311e-6,-8.827118779481826e-9
H2,427,17,-2.847814269867006e-7,-1.9598828833526684e-7,-2.7553448187078257e-9
H2,427,18,-2.1742627976444507e-7,-1.9607219181603465e-7,-2.2080539266045716e-9
H2,427,21,-1.9598120454768463e-7,-2.1139832276347087e-7,-1.2483447677602912e-9
H2,427,22,-2.1365212049960684e-7,-1.9602505243671255e-7,-2.4851964767821157e-9
H2,427,23,-1.964599455986579e-7,-1.959795772927484e-7,-2.3291078510579137e-9
H2,427,24,-2.599492861251268e-7,-1.9598584037268708e-7,-2.739027524082711e-9
H2,427,27,-1.9602194848977806e-7,-2.0471238983309192e-7,-3.299950577803545e-9
H2,427,29,-1.962471709996574e-7,-1.9614022336170766e-7,-2.352413245565151e-9
H2,427,2,-2.2904347025990166e-7,-1.959882979254484e-7,-2.4620709184948356e-9
H2,427,6,-1.963772780175216e-7,-0.11545880691031361,-5.05168273855792e-9
H2,427,7,-2.757743981293047e-7,-1.9598831789526743e-7,-1.8682153874573873e-9
H2,427,8,-6.62071351636884e-7,-1.9605044231903255e-7,-2.598605878566659e-9
H2,428,10,-2.2819672553057982e-7,-1.960732340554343e-7,-1.0085080492550482e-9
H2,428,12,-1.9983508010557415e-7,-1.9602555518249194e-7,-1.794754319325768e-9
H2,428,14,-1.9654801374483264e-7,-2.0742265488664246e-7,-9.00532164838283e-9
H2,428,17,-2.385303859033665e-7,-1.9598055387019377e-7,-2.578698678237852e-9
H2,428,18,-2.3935042023056017e-7,-1.9602459181729262e-7,-2.0916826141739693e-9
H2,428,21,-1.9599057733496206e-7,-1.2212964836491962e-6,-1.281902006561825e-9
H2,428,22,-2.242596737881297e-7,-1.9606070474351227e-7,-2.422231632850116e-9
H2,428,23,-2.0411292257800676e-7,-1.959907964076744e-7,-2.315273227988886e-9
H2,428,24,-1.960103341318173e-7,-1.9602594874368943e-7,-2.738973952514751e-9
H2,428,27,-2.600373939067141e-7,-1.960713832752266e-7,-3.1122856403220506e-9
H2,428,29,-4.219157823097354e-7,-1.961417987161057e-7,-2.1283861054308476e-9
H2,428,2,-2.5647174973226116e-7,-1.9597997924265568e-7,-2.266118967659842e-9
H2,428,6,-1.9627623862139366e-7,-0.1649061601171801,-6.163146076162371e-9
H2,428,7,-6.753876465252729e-7,-1.9597999712341617e-7,-1.560933213503262e-9
H2,428,8,-5.873787673461089e-7,-1.9602428548887376e-7,-2.0938451566139855e-9
H2,429,10,-1.9641789579547336e-7,-5.283973121058015e-7,-1.0432424077683866e-9
H2,429,12,-1.9603426846110071e-7,-11.585868285461967,-1.891682580097822e-9
H2,429,14,-1.9645510847173715e-7,-0.8351987125755321,-1.3224625221581044e-8
H2,429,17,-2.990008719521585e-7,-1.9598644014112908e-7,-2.4003864924092356e-9
H2,429,18,-2.1802956119208065e-7,-1.9606085969228142e-7,-2.0554530153045616e-9
H2,429,21,-1.9597998492740635e-7,-4.5528938385288407e-7,-1.3377329495181692e-9
H2,429,22,-1.9601803831840128e-7,-3.702699368853941e-7,-2.602456060469714e-9
H2,429,23,-1.965085666510745e-7,-1.9597957699272043e-7,-2.313408099042583e-9
H2,429,24,-1.9599745337597747e-7,-1.9600787823577024e-7,-2.7389204207381227e-9
H2,429,27,-2.815062058140365e-7,-1.960212725665456e-7,-2.7293163624873054e-9
H2,429,29,-6.014461599213958e-7,-1.960613382494718e-7,-1.735773614155582e-9
H2,429,2,-2.982052240463084e-7,-1.9598825006556316e-7,-2.1423205319898253e-9
H2,429,6,-1.9652063583140915e-7,-2.0943758549054237e-6,-7.164670796275496e-9
H2,429,7,-8.17535835966495e-7,-1.9598827071844225e-7,-1.43459746163334e-9
H2,429,8,-8.022884037592874e-7,-1.9606984213108617e-7,-1.8741325104429286e-9
H2,430,10,-1.9657973994655787e-7,-1.6609254442789127e-6,-1.0783451871591168e-9
H2,430,12,-1.960051054357778e-7,-21.723479318825508,-2.1050148938417804e-9
H2,430,14,-1.9717519555155472e-7,-0.05954379129491564,-1.626492375498522e-8
H2,430,17,-2.3121216729315365e-7,-1.9598000256408412e-7,-2.2766371713042555e-9
H2,430,18,-2.38789176472064e-7,-1.960212680327344e-7,-1.948933705975255e-9
H2,430,21,-1.9598824600489653e-7,-6.933114169221755e-7,-1.3754403776574137e-9
H2,430,22,-1.9602768972737162e-7,-7.638169849431026e-7,-2.8815679390142103e-9
H2,430,23,-2.010219566144253e-7,-1.9598656333326466e-7,-2.302453695734068e-9
H2,430,24,-2.1949827325129578e-7,-1.9600018091772857e-7,-2.6804121758940682e-9
H2,430,27,-5.803885608323907e-7,-1.9607009448783323e-7,-2.4068590490881213e-9
H2,430,29,-8.611029793501016e-7,-1.9613974654572944e-7,-1.561314092500452e-9
H2,430,2,-2.0367678578538104e-7,-1.9597953419226122e-7,-2.1153387977652904e-9
H2,430,6,-2.3307616378986328e-7,-1.9628527395339612e-7,-6.1124224143871965e-9
H2,430,7,-2.1934441001009972e-7,-1.9598057821137322e-7,-1.404733555099319e-9
H2,430,8,-5.208464460908827e-7,-1.9602103291633672e-7,-1.5970733143454951e-9
H2,431,10,-1.9651096551639153e-7,-5.204286073754959e-7,-1.1123996436450405e-9
H2,431,12,-1.9602759875877366e-7,-12.867523555432996,-2.2577228595510587e-9
H2,431,14,-1.9676739852201292e-7,-2.011693698057215e-7,-1.6346485561822202e-8
H2,431,17,-2.3362347735598858e-7,-1.9598646969680472e-7,-2.2089336481572265e-9
H2,431,18,-1.9634510280657532e-7,-1.9610489270197525e-7,-1.9484723415750822e-9
H2,431,21,-1.9598052837115077e-7,-1.1042570336727373e-6,-1.464167540720584e-9
H2,431,22,-1.9603406765279593e-7,-11.588628693197723,-3.1402695763646443e-9
H2,431,23,-1.9666618447651691e-7,-1.9598063035538045e-7,-2.3002963109598793e-9
H2,431,24,-2.066774750907907e-7,-1.9598690787502818e-7,-2.6295443430014835e-9
H2,431,27,-2.514391498939673e-7,-1.960213723389372e-7,-2.231079811644497e-9
H2,431,29,-1.9624767587899972e-7,-1.9614011401247187e-7,-1.560966592637033e-9
H2,431,2,-2.1820110433586811e-7,-1.9598647009658648e-7,-2.0779037997938893e-9
H2,431,6,-119.08220459450746,-1.959882879141911e-7,-4.201577805712345e-9
H2,431,7,-1.976691430511826e-7,-1.9598850372808604e-7,-1.4035477373746607e-9
H2,431,8,-2.0383064129383545e-7,-1.9606178722106384e-7,-1.5887139092904211e-9
H2,432,10,-3.267053902190267e-7,-1.9660169528387362e-7,-1.0528784162438243e-9
H2,432,12,-1.9600236540534286e-7,-24.509256712048877,-2.5923246043528115e-9
H2,432,14,-1.9661484145527883e-7,-1.5481707916391993e-6,-3.3370723461588026e-8
H2,432,17,-2.2841180265633665e-7,-1.959819223239962e-7,-2.1283580551075393e-9
H2,432,18,-2.1171830077329695e-7,-1.960250592955415e-7,-1.9100208692994268e-9
H2,432,21,-1.9598823462639505e-7,-9.905911252653214e-7,-1.5149920929164452e-9
H2,432,22,-1.9605083560749518e-7,-2.711174489542161e-7,-3.240610465571769e-9
H2,432,23,-2.376760497058098e-7,-1.9599063570032634e-7,-2.2413300816864472e-9
H2,432,24,-2.1727684024958066e-7,-1.9599701347682192e-7,-2.574029539292649e-9
H2,432,27,-4.47835298981054e-7,-1.9607034689444002e-7,-2.0411812068244052e-9
H2,432,29,-2.678272978603572e-7,-1.9614543612536827e-7,-1.5082816157564703e-9
H2,432,2,-1.9600891623852792e-7,-1.9598436019102152e-7,-2.0778250194620983e-9
H2,432,6,-238.1648459620166,-1.9598000068841352e-7,-2.586460332337594e-9
H2,432,7,-1.9600514439590651e-7,-1.9598274039410026e-7,-1.4035061248174105e-9
H2,432,8,-2.5539564230674006e-7,-1.9600344776912012e-7,-1.4631623976341047e-9
H2,433,10,-1.9636354668804575e-7,-0.9975637230555358,-1.1020884114909455e-9
H2,433,12,-1.9603296343769934e-7,-12.25465083272204,-2.7996972848696983e-9
H2,433,14,-1.971176937012373e-7,-1.4416103243116366e-6,-7.053290869543517e-8
H2,433,17,-6.663683087403601e-7,-1.9598273925171878e-7,-1.8232501102864387e-9
H2,433,18,-1.7566729343432871e-6,-1.960495231018918e-7,-1.652217570644214e-9
H2,433,21,-1.9597999246805702e-7,-2.8293392866833495e-7,-1.5564385230428299e-9
H2,433,22,-1.9602715465211112e-7,-1.9640553504074885e-7,-3.2413058747488417e-9
H2,433,23,-2.593138714157545e-7,-1.9598051686149302e-7,-2.0821486935039466e-9
H2,433,24,-2.0660381835779216e-7,-1.95985952573555e-7,-2.524321284634599e-9
H2,433,27,-2.57857951902108e-7,-1.9602846445955204e-7,-1.919116505232299e-9
H2,433,29,-5.923150624744012e-7,-1.9607342719863936e-7,-1.3228014384356793e-9
H2,433,2,-2.2578534971023303e-7,-1.959883043320109e-7,-2.0362951857806203e-9
H2,433,6,-7.91440989800093e-7,-1.9646129324512141e-7,-2.2257616606707065e-9
H2,433,7,-2.746643927218001e-7,-1.9598832296248915e-7,-1.3628341358471114e-9
H2,433,8,-1.9602716705849004e-7,-6.126362950939436e-5,-1.5767087957963521e-9
H2,434,10,-1.9644113441291444e-7,-0.8313296995127487,-1.1466647159465377e-9
H2,434,12,-1.9604168674759226e-7,-10.722801398823425,-3.010419807594653e-9
H2,434,14,-1.967566011773149e-7,-2.747867781651155e-7,-1.9228730008890281e-7
H2,434,17,-1.9600941829732802e-7,-1.9598433823839917e-7,-1.823184075308834e-9
H2,434,18,-4.832722610093988e-7,-1.9602405628116743e-7,-1.4539918506383444e-9
H2,434,21,-1.9598644560266073e-7,-2.743097398655702e-7,-1.5790136656117261e-9
H2,434,22,-1.960271140738509e-7,-13.037248742893139,-3.618784047158253e-9
H2,434,23,-2.029362224530289e-7,-1.9598654061251217e-7,-2.0699045553836718e-9
H2,434,24,-2.0794126965966443e-7,-1.960044430119233e-7,-2.500849399627238e-9
H2,434,27,-1.9610878363315957e-7,-1.9609820638794931e-7,-1.918925486793264e-9
H2,434,29,-1.9610181045384715e-7,-4.869787899160159,-1.3745686068772777e-9
H2,434,2,-2.74960391117563e-7,-1.959811591949466e-7,-1.892249534931963e-9
H2,434,6,-2.690946443895235e-7,-1.9626480268100998e-7,-2.042748032594082e-9
H2,434,7,-4.340725682697946e-7,-1.9597951610473703e-7,-1.2190878203956409e-9
H2,434,8,-1.960575736298345e-7,-3.99349870555053e-5,-1.6590973571362945e-9
H2,435,10,-1.9647572411869872e-7,-9.461195543083841e-7,-1.2006331559451522e-9
H2,435,12,-1.960586048120978e-7,-1.0456481545334264e-6,-3.2675297378301827e-9
H2,435,14,-1.9674270195220347e-7,-2.1621077640558972e-7,-3.1139141587161213e-7
H2,435,17,-1.9603763885126796e-7,-1.959938175049081e-7,-1.8231182237591158e-9
H2,435,18,-1.6788103866588977e-6,-1.9606885408785384e-7,-1.3286083663813044e-9
H2,435,21,-1.9599427110720979e-7,-1.9598478525508914e-7,-1.578973556810017e-9
H2,435,22,-1.9609894097523698e-7,-3.7878131844742025e-5,-3.918547691284302e-9
H2,435,23,-1.9600203475032622e-7,-1.9598214180625575e-7,-2.069827695745467e-9
H2,435,24,-1.9875040402169017e-7,-1.9598604603074338e-7,-2.4883157818585133e-9
H2,435,27,-1.9603774139987273e-7,-2.959445255972612e-7,-1.9736261738123568e-9
H2,435,29,-1.9604256149689327e-7,-9.130700072331406,-1.4836092542423585e-9
H2,435,2,-3.311541615694928e-7,-1.9598493471047058e-7,-1.7655524466449864e-9
H2,435,6,-1.966733831000713e-7,-2.2884229449293817e-7,-2.056835403712529e-9
H2,435,7,-2.2296003198984375e-7,-1.9598836863609512e-7,-1.2058949000187362e-9
H2,435,8,-1.9602430993247474e-7,-5.437534949222519e-7,-1.7589750981198348e-9
H2,436,10,-1.9680059627370303e-7,-1.218648633152395e-6,-1.2357291816127858e-9
H2,436,12,-2.1942482727744726e-7,-1.960722820854264e-7,-3.186420645989784e-9
H2,436,14,-1.9637292733020318e-7,-2.1616601111620042e-7,-2.0692096489281
H2,436,17,-1.960094268095746e-7,-1.9598433786478395e-7,-1.8230522424885219e-9
H2,436,18,-2.696482952574784e-7,-1.9602110785983916e-7,-1.2607960178408548e-9
H2,436,21,-2.4861914112019685e-7,-1.9598830699448703e-7,-1.5406819264427538e-9
H2,436,22,-2.3720527304389113e-7,-1.960714742015788e-7,-3.7300416812597495e-9
H2,436,23,-2.048108266827812e-7,-1.9598503237703874e-7,-2.0528573377127997e-9
H2,436,24,-1.960001115989175e-7,-2.1528678314774276e-7,-2.504096918590659e-9
H2,436,27,-1.9605202252947134e-7,-2.1402259769905725e-7,-1.985244432710195e-9
H2,436,29,-1.96088011422497e-7,-5.478595560861808,-1.5576571255917254e-9
H2,436,2,-1.9597998510326013e-7,-2.2979483342160017e-7,-1.7921507575168993e-9
H2,436,6,-1.9626560302727952e-7,-2.2703007858287403e-7,-2.089410667732002e-9
H2,436,7,-3.6798595515079356e-7,-1.9597869742174959e-7,-1.096894491058334e-9
H2,436,8,-1.960575876254721e-7,-4.0142903916340605e-5,-1.8621440631001991e-9
H2,437,10,-1.964033443998764e-7,-1.5555489077955573e-6,-1.3163673524985425e-9
H2,437,12,-2.136325240583866e-7,-1.960217337722686e-7,-3.0679404742210823e-9
H2,437,14,-2.7589688305750337e-7,-1.9607201200696963e-7,-4.68454163364576e-8
H2,437,17,-2.019574854186962e-7,-1.959850765341038e-7,-1.8140806571085973e-9
H2,437,18,-2.449296581651314e-7,-1.9607132683675682e-7,-1.2376593601670728e-9
H2,437,21,-2.109715480374904e-7,-1.9598002011214574e-7,-1.5159223685511955e-9
H2,437,22,-6.26349875842581e-7,-1.9605878422764445e-7,-3.0709423631870577e-9
H2,437,23,-1.9598745160804156e-7,-1.9599519620056835e-7,-2.052841477821838e-9
H2,437,24,-1.9599441286871907e-7,-1.9600362836280363e-7,-2.5040517205993305e-9
H2,437,27,-1.960250305621282e-7,-2.138947897005562e-7,-2.0029428699224273e-9
H2,437,29,-1.960426285236878e-7,-9.130704030993295,-1.699179794718222e-9
H2,437,2,-1.959882353397933e-7,-3.8073054960546696e-7,-1.8378477143147765e-9
H2,437,6,-1.9619888637223996e-7,-0.29933684633053165,-2.3316749116977843e-9
H2,437,7,-1.9598825187909966e-7,-45.64964431831767,-1.1188033934728966e-9
H2,437,8,-1.96031771517685e-7,-2.7009990242843777e-6,-2.0232267671944608e-9
H2,438,10,-1.964999007163906e-7,-0.7471912813841306,-1.3736930511537798e-9
H2,438,12,-1.9607072409281386e-7,-3.0031125983208767e-7,-3.1641385208303804e-9
H2,438,14,-2.2912120456738365e-7,-1.9602170858111403e-7,-2.3466182677126772e-8
H2,438,17,-2.751766934013369e-7,-1.9597999413492554e-7,-1.6835068537967387e-9
H2,438,18,-1.9616114695316385e-7,-1.9603810243295692e-7,-1.2374567580921547e-9
H2,438,21,-1.9599645414908368e-7,-1.960080291182493e-7,-1.5159097245363288e-9
H2,438,22,-3.3426478477026007e-7,-1.9602093897474587e-7,-2.5825732272730848e-9
H2,438,23,-1.9598819680006017e-7,-4.765639081904119e-7,-2.1263847846746185e-9
H2,438,24,-1.9601459895028724e-7,-1.9603198389960826e-7,-2.504006527725722e-9
H2,438,27,-1.9605979035802235e-7,-3.0315645429537534e-7,-2.0494530510343004e-9
H2,438,29,-1.961233376235132e-7,-0.20993551170594554,-1.7966440625852678e-9
H2,438,2,-1.9598647539487328e-7,-1.9599356500235323e-7,-1.8378343020999913e-9
H2,438,6,-1.9627156141965972e-7,-0.21376376163956207,-2.5419915488698433e-9
H2,438,7,-1.9597722637645287e-7,-136.94874246088938,-1.1901379227176804e-9
H2,438,8,-1.9623600256418564e-7,-1.9607040899225752e-7,-2.0227066336604277e-9
H2,439,10,-1.9634753064641443e-7,-1.0792448263859007,-1.466277275301868e-9
H2,439,12,-1.9607404432675184e-7,-1.9606674499858173e-7,-3.163750420238867e-9
H2,439,14,-2.053432306224882e-7,-1.960731663224002e-7,-2.1948794015086266e-8
H2,439,17,-5.290333649298955e-7,-1.9598825892338987e-7,-1.5606969968523454e-9
H2,439,18,-2.0267562556863034e-7,-1.9606178752092452e-7,-1.2332663815974655e-9
H2,439,21,-2.8808865800598935e-7,-1.9598190670806842e-7,-1.4321292749473883e-9
H2,439,22,-4.118977260464994e-7,-1.9607003977515497e-7,-2.3465580739758665e-9
H2,439,23,-1.9598114222986685e-7,-2.6883961728292034e-7,-2.189544677024715e-9
H2,439,24,-1.9598672680730692e-7,-6.932748873682169e-7,-2.7709477090292557e-9
H2,439,27,-1.9602138460429064e-7,-2.406333400757291e-7,-2.0948577605347143e-9
H2,439,29,-1.9605995564831798e-7,-0.37292971897692867,-2.000994057792645e-9
H2,439,2,-1.9599184740684906e-7,-1.9600150894900245e-7,-1.837820886936572e-9
H2,439,6,-1.9656292073348068e-7,-1.0717479616954217e-6,-2.679979344642438e-9
H2,439,7,-1.9598090532553254e-7,-82.1693439666443,-1.2374741774678271e-9
H2,439,8,-1.9608181327383104e-7,-1.9607276547107516e-7,-2.0224826290567653e-9
H2,440,10,-1.970616790218274e-7,-1.1598774079966507e-6,-1.5048986282390164e-9
H2,440,12,-2.0623086103052015e-7,-1.9607300506813525e-7,-3.129847015947152e-9
H2,440,14,-3.835551547767637e-7,-1.9602109016486603e-7,-8.434904431928905e-9
H2,440,17,-2.1032950670488093e-7,-1.95980576595552e-7,-1.5379225868935668e-9
H2,440,18,-2.028285213072252e-7,-1.960292942719472e-7,-1.2266424273705728e-9
H2,440,21,-4.957061642153404e-7,-1.959864232471984e-7,-1.3355439623392242e-9
H2,440,22,-2.855084250657459e-7,-1.9602433544416987e-7,-2.128353558803743e-9
H2,440,23,-1.959865638091608e-7,-1.960897836816591e-7,-2.1896024494341803e-9
H2,440,24,-1.9599990601240626e-7,-3.7037387438846855e-7,-2.8783214947970365e-9
H2,440,27,-2.283912565571366e-7,-1.9608648943049065e-7,-2.0552323174892853e-9
H2,440,29,-1.9610448072764732e-7,-1.286869081481515,-2.1539995562064086e-9
H2,440,2,-1.9598185586330047e-7,-1.8251304178758806e-6,-1.9893829447742643e-9
H2,440,6,-1.9623801386622085e-7,-3.21250214081088e-7,-2.8598327365839337e-9
H2,440,7,-1.9597688302961397e-7,-146.07866618291274,-1.3316434943634511e-9
H2,440,8,-1.9617806547598495e-7,-1.9616119043684026e-7,-2.0222599533723517e-9
H2,441,10,-1.9641287051770509e-7,-0.9132175682914343,-1.5983070106067822e-9
H2,441,12,-1.9607391984305068e-7,-1.9606678690723637e-7,-3.1294771173567367e-9
H2,441,14,-2.6356981517889695e-7,-1.9607118940352746e-7,-7.267946749627505e-9
H2,441,17,-2.0648860296641928e-7,-1.9598653868888172e-7,-1.527980023245528e-9
H2,441,18,-1.9627692465548012e-7,-1.9607789495917225e-7,-1.226448882414891e-9
H2,441,21,-3.567891503788782e-7,-1.9598054259843454e-7,-1.232280483127308e-9
H2,441,22,-2.9967445743325635e-7,-1.9605070834126284e-7,-1.992173507288503e-9
H2,441,23,-1.9597995251221863e-7,-5.780686987842799e-7,-2.3874449676179037e-9
H2,441,24,-1.9980903753621234e-7,-1.9598602981840952e-7,-2.855348537755172e-9
H2,441,27,-2.8416384086813665e-7,-1.9602124459085703e-7,-1.8775426828303743e-9
H2,441,29,-1.9607542783438635e-7,-1.6727549300837132,-2.3920290602249146e-9
H2,441,2,-1.9598108810857217e-7,-76.91245676029239,-2.125387192181471e-9
H2,441,6,-1.9639611709012572e-7,-2.6303700945578512e-6,-3.1243381059983554e-9
H2,441,7,-1.959820567063247e-7,-73.03945854249656,-1.3843083270516631e-9
H2,441,8,-3.0733095484696164e-7,-1.9602456170435316e-7,-1.8350608230919503e-9
H2,442,10,-1.9656477325385192e-7,-0.6641510903518495,-1.6735912379651691e-9
H2,442,12,-1.9628837728289228e-7,-1.9609273034283553e-7,-3.1286299481112205e-9
H2,442,14,-4.6968533424758803e-7,-1.9602093593539345e-7,-4.462083604993389e-9
H2,442,17,-2.09007723808123e-7,-1.9598002335895728e-7,-1.5066977064295817e-9
H2,442,18,-1.9617644761874076e-7,-1.9604240394381248e-7,-1.2262535268121698e-9
H2,442,21,-4.1491265621767667e-7,-1.9598375334375746e-7,-1.155584673698405e-9
H2,442,22,-4.2575930105090147e-7,-1.9602785963961856e-7,-1.748194191200829e-9
H2,442,23,-1.959882098248227e-7,-3.4578103951688203e-7,-2.460283220368146e-9
H2,442,24,-2.362526780899433e-7,-1.960000783949655e-7,-2.755449158142462e-9
H2,442,27,-9.888212145792586e-7,-1.9605878537004668e-7,-1.6684902411689242e-9
H2,442,29,-1.961379684887488e-7,-1.2045483051201765e-6,-2.5562557183182955e-9
H2,442,2,-1.9597698528016436e-7,-136.73291600133885,-2.419526176370463e-9
H2,442,6,-1.9627525805969164e-7,-2.8423054717306463e-7,-3.293286255080882e-9
H2,442,7,-1.959770148916764e-7,-136.73210379866433,-1.5032256018351724e-9
H2,442,8,-5.661006507393937e-7,-1.9605929284773497e-7,-1.6681107893236834e-9
H2,443,10,-1.9641387045820507e-7,-0.9132314912850317,-1.789942283046832e-9
H2,443,12,-1.9600503705578587e-7,-21.723535764079145,-3.76098923439235e-9
H2,443,14,-6.323701927238942e-7,-1.960697865317838e-7,-3.6333461938494867e-9
H2,443,17,-1.9598411999454543e-7,-40.95616042570212,-1.574477734399563e-9
H2,443,18,-2.1449950633927728e-7,-1.9607250684909052e-7,-1.2167355367787367e-9
H2,443,21,-1.984650534708085e-7,-1.9598062259912177e-7,-1.1531514394359638e-9
H2,443,22,-7.426321054305462e-7,-1.9605865347973273e-7,-1.5790238073077914e-9
H2,443,23,-2.1758932243126583e-7,-1.9597998691675047e-7,-2.3737029620579664e-9
H2,443,24,-1.9887494290674481e-7,-1.959870062774918e-7,-2.7406160553248515e-9
H2,443,27,-2.2775605602751037e-7,-1.9602489621514595e-7,-1.6161243344243563e-9
H2,443,29,-1.9606533691704165e-7,-2.03880185789745e-6,-2.9446494108724173e-9
H2,443,2,-1.959793831677919e-7,-94.00312675941005,-2.673986205155592e-9
H2,443,6,-1.9632968035874282e-7,-0.14207095199888214,-3.6329350243185998e-9
H2,443,7,-1.9598383508155892e-7,-59.82096894478983,-1.5619169282140415e-9
H2,443,8,-5.436285410886922e-7,-1.9602433259693172e-7,-1.4526186536241842e-9
