Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
H2,182,6,-1.2023078542501943e-7,-4.833745912985281e-6,-1.197605037155853e-9
H2,182,7,-3.976300868102449e-7,-1.2022060464359757e-7,-1.2487734991049963e-9
H2,182,8,-1.2021805395276413e-7,-59.18167990389785,-5.315082717684397e-9
H2,183,10,-1.202292805711768e-7,-2.5677448975341116e-7,-3.964230885005999e-9
H2,183,12,-1.2023383744018942e-7,-3.7775296320689438,-2.0430735095565325e-9
H2,183,14,-1.2021921722224436e-7,-1.4091051891060535e-7,-8.167966976216357e-9
H2,183,17,-1.2021776962601718e-7,-16.56443826799981,-9.251383809378423e-10
H2,183,18,-1.3131750631080486e-7,-1.2021789656416359e-7,-1.0192734631693699e-9
H2,183,21,-1.3110729441406517e-7,-1.2021983139347282e-7,-1.095641693589276e-9
H2,183,22,-1.2022117706685142e-7,-20.005788503501652,-1.5900483403321126e-9
H2,183,23,-1.2021941971132002e-7,-1.2951842848331078e-7,-2.2214342973280627e-9
H2,183,24,-1.2021803125271398e-7,-59.12353867747041,-6.876515255541592e-10
H2,183,27,-2.951207348546884e-7,-1.202174020229863e-7,-2.78927224794766e-9
H2,183,29,-2.3706394885136288e-7,-1.2021788621918418e-7,-2.012337795838193e-9
H2,183,2,-1.202173631358892e-7,-103.66145961122308,-6.96867034794499e-10
H2,183,6,-1.2022754164311653e-7,-1.7586101125756604e-6,-1.3268701260215362e-9
H2,183,7,-1.0104580734724222e-6,-1.202181436783442e-7,-9.734128598387194e-10
H2,183,8,-1.2022120294500053e-7,-5.851964918130127e-7,-6.617797704578885e-9
H2,184,10,-1.2023854229078173e-7,-0.6172340072130612,-4.86040360153957e-9
H2,184,12,-1.202439859515508e-7,-2.26667377390737,-2.2879929221867506e-9
H2,184,14,-8.950251751819912e-7,-1.2022064711955464e-7,-4.156570141971514e-9
H2,184,17,-1.2021940360494194e-7,-2.784057516140311e-7,-9.63476756231412e-10
H2,184,18,-2.565383699584048e-7,-1.2021933432869894e-7,-9.56581341578181e-10
H2,184,21,-1.3399103882941445e-7,-1.2021781212406063e-7,-1.0648106807779513e-9
H2,184,22,-1.2021971223065434e-7,-3.3112250851496046e-7,-1.778863115477522e-9
H2,184,23,-1.6987184256196823e-7,-1.2021789200287677e-7,-1.9196714917393438e-9
H2,184,24,-1.2022534538001378e-7,-1.202274926260568e-7,-6.87649505059978e-10
H2,184,27,-1.202213262855888e-7,-3.3558077237688216e-7,-3.0429551482805207e-9
H2,184,29,-5.326456870511125e-7,-1.2021900956742817e-7,-1.6602506344464941e-9
H2,184,2,-1.2021809408334372e-7,-58.30984522407356,-7.232793165976542e-10
H2,184,6,-1.202318304225464e-7,-1.231757972302433e-5,-1.436689171926974e-9
H2,184,7,-1.262898340688773e-6,-1.2022056151938925e-7,-8.904037839688854e-10
H2,184,8,-1.2642175194924017e-7,-1.2021903700755432e-7,-6.166085858672207e-9
H2,185,10,-1.2024004746743284e-7,-2.973281403151747e-7,-5.728847342845571e-9
H2,185,12,-1.2023290943348772e-7,-3.884787501342954,-2.9080550179352903e-9
H2,185,14,-8.059729669370124e-7,-1.2021854665408336e-7,-2.1165827048655717e-9
H2,185,17,-1.2022001338684397e-7,-25.866940781146724,-1.002858599483843e-9
H2,185,18,-4.5685288314837317e-7,-1.20217970543153e-7,-8.247166486831671e-10
H2,185,21,-1.319739530022722e-7,-1.202185799507571e-7,-1.048273387205516e-9
H2,185,22,-1.2022205689511614e-7,-15.753928797283375,-1.9179006197354664e-9
H2,185,23,-2.9158258800566055e-7,-1.2021934787471326e-7,-1.6890123572102315e-9
H2,185,24,-1.2022120170935395e-7,-1.2022232515386154e-7,-6.876474609067604e-10
H2,185,27,-1.2021801843731724e-7,-59.12680777560018,-4.2469501834866615e-9
H2,185,29,-1.5460818697641979e-6,-1.2021787547001336e-7,-1.2115460738833078e-9
H2,185,2,-1.2021742697374276e-7,-97.1826165634747,-7.720504543974466e-10
H2,185,6,-1.202282717880446e-7,-1.7604054511911318e-6,-1.612599367869437e-9
H2,185,7,-5.478897774609663e-7,-1.202181495693347e-7,-7.554082628314517e-10
H2,185,8,-1.2023349525720344e-7,-1.202221050619835e-7,-6.165781226009887e-9
H2,186,10,-1.202348278143531e-7,-3.3415741208113556,-7.81150832346418e-9
H2,186,12,-1.2024688908730482e-7,-2.0148083146053883,-3.3638840749627126e-9
H2,186,14,-5.347964161623534e-7,-1.2022186405861535e-7,-1.803178026316404e-9
H2,186,17,-1.202185225744266e-7,-44.34301812892196,-1.0784302413135287e-9
H2,186,18,-1.6039935431324313e-7,-1.2021903134399388e-7,-8.021574235251556e-10
H2,186,21,-1.202194455274587e-7,-1.202208618913873e-7,-1.0482711340048086e-9
H2,186,22,-1.2021896515294049e-7,-37.51034193615568,-2.3038160298173725e-9
H2,186,23,-2.7292536353046133e-7,-1.202178862668713e-7,-1.3745641085398184e-9
H2,186,24,-1.202244145214453e-7,-1.202262376740175e-7,-6.876454097401894e-10
H2,186,27,-1.202192494573461e-7,-33.258922724545165,-5.462758094677951e-9
H2,186,29,-4.6881947680761584e-7,-1.2021933322503618e-7,-1.0924880470854275e-9
H2,186,2,-1.2021830421932694e-7,-51.83103616577404,-8.008504177370026e-10
H2,186,6,-1.2023515200558e-7,-4.1551031327140666e-5,-1.7429467927617931e-9
H2,186,7,-1.5166635736331234e-7,-1.2022067945723207e-7,-7.430911326261769e-10
H2,186,8,-3.5949712743854534e-7,-1.2021867680436336e-7,-2.999146624020289e-9
H2,187,10,-1.2022800318921972e-7,-5.430130107193209,-1.9096455002813642e-8
H2,187,12,-1.2023267897911872e-7,-4.029358310267756,-4.901749802516088e-9
H2,187,14,-1.077136734206487e-6,-1.202188064688327e-7,-1.2993937880262235e-9
H2,187,17,-1.2021786939130344e-7,-67.07300127954039,-1.2073235906966097e-9
H2,187,18,-1.2021904621557918e-7,-1.2022020867364844e-7,-8.021561118214346e-10
H2,187,21,-1.279691277655016e-7,-1.2021858520585198e-7,-1.0373204841273132e-9
H2,187,22,-1.2022116456526091e-7,-20.005648008385315,-2.5807604417373084e-9
H2,187,23,-3.897254415480423e-7,-1.202193406922474e-7,-1.2327552949014158e-9
H2,187,24,-1.2021814738053464e-7,-55.42835877762199,-7.315821270513441e-10
H2,187,27,-1.2021902668228537e-7,-3.151704723224828e-7,-7.750998197810642e-9
H2,187,29,-2.370274386990887e-7,-1.2021798302166609e-7,-9.735807988335675e-10
H2,187,2,-1.2021790614387329e-7,-2.589911206372114e-7,-8.341967067750733e-10
H2,187,6,-1.202268713101554e-7,-6.775029470478412e-5,-2.054868654263917e-9
H2,187,7,-3.4427324911676104e-7,-1.2021826397919973e-7,-6.652368436424485e-10
H2,187,8,-2.8137277386691767e-7,-1.2022121657466105e-7,-2.482945005362098e-9
H2,188,10,-1.2023222113819006e-7,-3.7592517512385775,-8.710761732356248
H2,188,12,-1.202412119574977e-7,-2.5184855059076168,-6.864619910568594e-9
H2,188,14,-4.304580597757119e-7,-1.2022119932833671e-7,-1.1671222330819528e-9
H2,188,17,-1.202191506945335e-7,-35.50917914475708,-1.2888755540117152e-9
H2,188,18,-1.2021806308403087e-7,-58.31161634444759,-8.373545703646465e-10
H2,188,21,-1.2021697344515963e-7,-174.93185842128833,-1.2394556350452222e-9
H2,188,22,-1.202189600228397e-7,-37.51034734820649,-3.331836370234614e-9
H2,188,23,-8.3242469846504e-7,-1.2021787989704885e-7,-9.82099881459083e-10
H2,188,24,-1.2021929453578564e-7,-33.25744008773008,-7.607452522174314e-10
H2,188,27,-1.2022402728012666e-7,-1.2022645237796892e-7,-7.750842315193808e-9
H2,188,29,-1.202187766596113e-7,-1.7329778039343547e-7,-9.907814910536647e-10
H2,188,2,-1.202209575098967e-7,-1.2022270885865162e-7,-8.341951965177901e-10
H2,188,6,-1.2023016643553469e-7,-3.7719593552571924,-2.302680747612013e-9
H2,188,7,-7.659665309594481e-7,-1.2022007082020942e-7,-6.229678359110848e-10
H2,188,8,-1.265627354972937e-7,-1.2021886793671348e-7,-2.4105360221854127e-9
H2,189,10,-1.4974940534603327e-7,-1.2021981793210335e-7,-4.7942385839119026e-8
H2,189,12,-1.2024270099313387e-7,-3.5670336140244073e-6,-1.2834800262468337e-8
H2,189,14,-1.6759240347037743e-6,-1.2021866343260066e-7,-9.128939106883718e-10
H2,189,17,-1.2021887893070139e-7,-39.453796736707126,-1.3934624823568743e-9
H2,189,18,-1.2021787593699364e-7,-3.394889885842767e-7,-8.817819055703691e-10
H2,189,21,-1.2021811559405035e-7,-54.557258683745495,-1.3255523295848187e-9
H2,189,22,-1.2022063140413987e-7,-22.5063464216588,-4.036742369263923e-9
H2,189,23,-1.8733063494614495e-7,-1.2021936381625534e-7,-9.41995059275304e-10
H2,189,24,-1.2021815051918727e-7,-55.428327600263835,-8.148878382177014e-10
H2,189,27,-1.2022095483808968e-7,-1.2022246622024307e-7,-7.75068913010369e-9
H2,189,29,-1.2021798500841829e-7,-2.137693631862078e-7,-1.0297745883010796e-9
H2,189,2,-1.2021914527174725e-7,-1.2022019639992928e-7,-8.34193683735753e-10
H2,189,6,-1.2023411479155484e-7,-1.9908676563874247e-6,-2.597007479566158e-9
H2,189,7,-2.681980795338863e-7,-1.2021853757627033e-7,-5.807038555172577e-10
H2,189,8,-1.202378881762442e-7,-1.2022375401470758e-7,-2.4104697531580595e-9
H2,190,10,-2.5736646925609415e-7,-1.2021779852963414e-7,-6.333710087219448e-9
H2,190,12,-9.108468918761495e-7,-1.2025223625264229e-7,-4.7706003478943664e-9
H2,190,14,-1.3957704715863124e-7,-1.2022202995983942e-7,-9.008290907983628e-10
H2,190,17,-1.343636391770992e-7,-1.2021922353283718e-7,-1.3515543027923563e-9
H2,190,18,-1.4037210483630103e-7,-1.2021937923508237e-7,-8.684798867926626e-10
H2,190,21,-1.202187719587597e-7,-1.9822402388384295e-7,-1.3670736784169126e-9
H2,190,22,-1.202187945048828e-7,-40.01093872917302,-6.4712727782375e-9
H2,190,23,-1.5162425047996194e-7,-1.2021799369672915e-7,-9.02065301361989e-10
H2,190,24,-1.2021929864012953e-7,-33.25754283262579,-8.512359640499841e-10
H2,190,27,-1.202230466585284e-7,-1.2023444385708282e-7,-7.750703513063535e-9
H2,190,29,-1.2021901411922822e-7,-4.4407494568173507e-7,-1.0719498297974264e-9
H2,190,2,-1.2022043911776834e-7,-1.2022777065951412e-7,-8.341939005108204e-10
H2,190,6,-1.5717181437947117e-7,-1.202537237088212e-7,-2.4394772202363048e-9
H2,190,7,-1.2022990768983834e-7,-3.0729101757555585e-7,-5.941518104161732e-10
H2,190,8,-2.5625964344746106e-7,-1.2021881913609776e-7,-1.8404157125564665e-9
H2,191,10,-7.950929213841306e-7,-1.2021899747074143e-7,-3.6577418882795398e-9
H2,191,12,-1.2983937419769231e-6,-1.2024026329546137e-7,-2.406247451807557e-9
H2,191,14,-1.2022031179586688e-7,-1.2022182797175665e-7,-9.008264802974199e-10
H2,191,17,-1.4828123226719953e-7,-1.202207752749416e-7,-1.3061143885525171e-9
H2,191,18,-1.37821135907677e-7,-1.2021789350027347e-7,-8.457765440187898e-10
H2,191,21,-1.2021810551594223e-7,-1.5594045474754645e-7,-1.4028869195994901e-9
H2,191,22,-1.2022113243461274e-7,-20.0056845069702,-9.266404404642364e-9
H2,191,23,-1.2022135718381758e-7,-1.202236123141745e-7,-9.020638213022111e-10
H2,191,24,-1.2021810788774968e-7,-59.1809595824305,-9.196046475077427e-10
H2,191,27,-1.912941918111416e-7,-1.2021739103848347e-7,-2.8262104900458384e-9
H2,191,29,-2.8396921187916045e-7,-1.2021822122856004e-7,-9.557961555081948e-10
H2,191,2,-1.2021897926124323e-7,-1.2021995817318934e-7,-8.341923821635321e-10
H2,191,6,-1.3336533841976635e-7,-1.2026608055411469e-7,-2.3790158247389334e-9
H2,191,7,-1.202270866626986e-7,-1.3689773764613035e-7,-5.979226972128811e-10
H2,191,8,-2.9571459413912917e-7,-1.202212070001301e-7,-1.625564742896193e-9
H2,192,10,-3.442805539120134e-7,-1.2021821478793157e-7,-2.4916538028196723e-9
H2,192,12,-1.2025927834945384e-7,-3.8200759578887696e-7,-2.606379372938537e-9
H2,192,14,-1.2021999136380777e-7,-25.866741454601694,-9.351608403861138e-10
H2,192,17,-1.432200369097083e-7,-1.2021921558216835e-7,-1.250613733545529e-9
H2,192,18,-1.422335174567511e-7,-1.2021937766317133e-7,-8.325898277716923e-10
H2,192,21,-1.2021877116283842e-7,-1.9966711157553156e-7,-1.4500168370755339e-9
H2,192,22,-1.2022012604584702e-7,-1.5625548382859566e-7,-1.1572103090887372e-8
H2,192,23,-1.2021874501937233e-7,-1.2021981070795585e-7,-9.020623418588152e-10
H2,192,24,-1.2021922739251306e-7,-35.50882100303148,-9.661623319049326e-10
H2,192,27,-4.689470545411834e-7,-1.202212116529939e-7,-2.253214743615157e-9
H2,192,29,-9.787609405903473e-7,-1.2021874446891357e-7,-8.482779542554609e-10
H2,192,2,-1.5506449991683405e-7,-1.2021940648487005e-7,-8.156980726904867e-10
H2,192,6,-1.2022683882546778e-7,-2.5717281492257866e-7,-2.7199443665504863e-9
H2,192,7,-1.202342370510038e-7,-1.8583606364710526e-7,-6.046049385759245e-10
H2,192,8,-3.6050256030508957e-7,-1.2021881195916643e-7,-1.2878855226645168e-9
H2,193,10,-1.385006989137836e-7,-1.2021878132084462e-7,-2.3735683678091812e-9
H2,193,12,-1.2023643481380634e-7,-3.092698656726836e-6,-3.4001034788958256e-9
H2,193,14,-1.2021790542102977e-7,-61.8914138284868,-1.0305612469774566e-9
H2,193,17,-1.202204037974914e-7,-1.3190843424938964e-7,-1.2587235780980733e-9
H2,193,18,-1.3147671378441693e-7,-1.2021789797975893e-7,-8.184711599968631e-10
H2,193,21,-1.202173513485914e-7,-103.66162811680974,-1.6765000820259511e-9
H2,193,22,-2.866229331028366e-7,-1.2022485099247387e-7,-6.75884757869401e-9
H2,193,23,-1.2022136379954724e-7,-1.2022360720117277e-7,-9.020608578232963e-10
H2,193,24,-1.2021800383517735e-7,-63.12649425791242,-1.0617284597461697e-9
H2,193,27,-1.4348125296713264e-7,-1.2021871476891877e-7,-2.0598116639516024e-9
H2,193,29,-1.7336839962951927e-7,-1.2021788970908698e-7,-7.980551417955943e-10
H2,193,2,-1.202179154270935e-7,-1.7385859577155298e-7,-8.352824188223339e-10
H2,193,6,-1.2023521357365208e-7,-6.450938590853985e-6,-3.1057672865715384e-9
H2,193,7,-1.2022724165074763e-7,-1.9663600132045161e-7,-6.172658755258484e-10
H2,193,8,-1.4719103455727518e-7,-1.2022129324355435e-7,-1.252137997255588e-9
H2,194,10,-1.974207558627632e-7,-1.2021788237616097e-7,-1.938222034002045e-9
H2,194,12,-1.20249145134508e-7,-5.921830229469903e-6,-4.119363905498025e-9
H2,194,14,-1.2021954913988136e-7,-29.562033928253086,-1.082527753895807e-9
H2,194,17,-1.2021822446662724e-7,-51.73572001936439,-1.4026798344408194e-9
H2,194,18,-2.4278162743068066e-7,-1.2021934158817702e-7,-7.794999416845812e-10
H2,194,21,-1.2021854165426387e-7,-45.35218378081755,-1.7994615230549745e-9
H2,194,22,-1.2022846243395218e-7,-1.2022126377532386e-7,-6.758238359089351e-9
H2,194,23,-3.9414744898496583e-7,-1.202178855816716e-7,-7.832331683218803e-10
H2,194,24,-1.2021957761377818e-7,-31.563412157251808,-1.1169667909150873e-9
H2,194,27,-1.3750571684875744e-7,-1.2022204617379323e-7,-2.004917551311776e-9
H2,194,29,-1.2022817253381398e-7,-1.2022031026453973e-7,-7.980482685512967e-10
H2,194,2,-1.2021830896972064e-7,-51.83230091102024,-8.69096913409609e-10
H2,194,6,-1.2022768203137534e-7,-1.2036695194941108e-7,-3.106640814838529e-9
H2,194,7,-1.2023217081145475e-7,-3.2364567434608604,-6.355256611025588e-10
H2,194,8,-1.346426378844658e-7,-1.2021885341623773e-7,-1.2127821518868733e-9
H2,195,10,-4.12513920713164e-7,-1.2021900320232286e-7,-1.6329970999950596e-9
H2,195,12,-1.4896005052608062e-7,-1.2024915857355136e-7,-3.5248489708672365e-9
H2,195,14,-1.2021822306164014e-7,-50.969364777579656,-1.187307511016497e-9
H2,195,17,-1.2022029321344887e-7,-3.5735509475472765e-7,-1.4830885447658807e-9
H2,195,18,-1.1625864698535496e-6,-1.2022026536760156e-7,-7.330303857945399e-10
H2,195,21,-1.2021735092810477e-7,-103.66162087628045,-2.161916539224499e-9
H2,195,22,-1.2023871588136835e-7,-1.202256164201655e-7,-6.757657389550995e-9
H2,195,23,-5.075100696788603e-7,-1.2021933903827412e-7,-7.304132473618637e-10
H2,195,24,-1.202180556563566e-7,-58.24692420790007,-1.2466984631786797e-9
H2,195,27,-1.202277966506608e-7,-1.2022005751625763e-7,-2.0048612833855224e-9
H2,195,29,-1.2830922758883848e-7,-1.2021790365707603e-7,-7.884452668659189e-10
H2,195,2,-1.2021736732736567e-7,-103.66405296534495,-9.456662582574605e-10
H2,195,6,-1.2023489340167951e-7,-1.2602727385511807e-5,-3.625788210629123e-9
H2,195,7,-1.2022672207535912e-7,-2.3100375574554332e-7,-6.540922518696938e-10
H2,195,8,-1.2022030170759436e-7,-1.5139640372221218e-7,-1.230673350167038e-9
H2,196,10,-1.2021797342941014e-7,-4.0039881953446304e-7,-1.813990253251637e-9
H2,196,12,-6.006541394697448e-7,-1.2025224691061476e-7,-2.470902303742876e-9
H2,196,14,-1.2021886461948682e-7,-39.45516344849632,-1.2754908281178749e-9
H2,196,17,-1.202206359253883e-7,-1.2022447979197718e-7,-1.4830856916543663e-9
H2,196,18,-1.202200251977528e-7,-1.202215630506565e-7,-7.330292686342758e-10
H2,196,21,-1.2021807085666693e-7,-58.30985876667867,-2.4381633291523652e-9
H2,196,22,-1.202297405827104e-7,-1.202219369602788e-7,-6.75708454340271e-9
H2,196,23,-3.5169760361159616e-7,-1.202178014640612e-7,-6.500618888510057e-10
H2,196,24,-1.2021966085305015e-7,-29.560977591395005,-1.3235577133725314e-9
H2,196,27,-2.6289213545568976e-7,-1.2022027814654284e-7,-1.7215373714500417e-9
H2,196,29,-3.222589165031883e-7,-1.2021901929354243e-7,-7.387440153821865e-10
H2,196,2,-1.202186776101043e-7,-30.487455663751934,-9.892403369948508e-10
H2,196,6,-1.2022467816660215e-7,-6.2837967013704406,-5.305136114196053e-9
H2,196,7,-1.2023719000489134e-7,-2.2175833120448548e-7,-6.633391459781772e-10
H2,196,8,-1.2021819944368494e-7,-51.73361410957344,-1.3679031488913008e-9
H2,197,10,-1.202183170210297e-7,-48.788393428957654,-1.9814058781260806e-9
H2,197,12,-4.899034638145185e-7,-1.2023905491723052e-7,-1.7028321741769713e-9
H2,197,14,-1.2021835055550962e-7,-48.03802914048065,-1.4118106788993742e-9
H2,197,17,-1.2021894252057674e-7,-36.95309248162631,-1.6233063222784926e-9
H2,197,18,-1.2021830512864985e-7,-49.550506471010074,-7.589428584696309e-10
H2,197,21,-1.2021743760983891e-7,-90.92874292652624,-3.097964159232884e-9
H2,197,22,-1.4468139416431732e-7,-1.2022405642072904e-7,-5.935889068800015e-9
H2,197,23,-1.202204916613676e-7,-1.20626220811826e-7,-6.501091930646606e-10
H2,197,24,-2.8819494184971234e-7,-1.2021874815784455e-7,-1.1045486170142191e-9
H2,197,27,-1.3008530119283613e-7,-1.20219222056031e-7,-1.675292761345103e-9
H2,197,29,-4.459590463503205e-7,-1.202179797158659e-7,-6.581856238686056e-10
H2,197,2,-1.2542305092349468e-7,-1.202180213450221e-7,-9.801499457408637e-10
H2,197,6,-1.202285089657605e-7,-4.189456308620077,-7.674379695465948e-9
H2,197,7,-1.20228447907803e-7,-1.895561823407058e-7,-6.767167420668167e-10
H2,197,8,-1.2021884617648958e-7,-39.45485731353295,-1.486281807417373e-9
H2,198,10,-1.20218083383776e-7,-3.7131565724180047e-7,-2.2242976502298176e-9
H2,198,12,-1.202677348832745e-7,-1.263788870185182e-7,-1.7092642511613199e-9
H2,198,14,-1.2021959445028765e-7,-2.784580532361636e-6,-1.558881650774407e-9
H2,198,17,-1.2021799968297187e-7,-59.12506507648079,-1.9126767784040495e-9
H2,198,18,-1.2021741088175746e-7,-97.18507327132086,-8.128219454570619e-10
H2,198,21,-1.5499061916803795e-7,-1.2021904078217792e-7,-2.830189632923377e-9
H2,198,22,-1.4748762912581974e-7,-1.202204368243919e-7,-4.751677325416117e-9
H2,198,23,-1.2021772332829996e-7,-1.4912441946209957e-6,-6.935347023393049e-10
H2,198,24,-2.2949241607136018e-6,-1.2022184972374485e-7,-9.943809357441017e-10
H2,198,27,-1.2435065187635792e-7,-1.202213784782318e-7,-1.6641705054002096e-9
H2,198,29,-1.416511049885615e-7,-1.2021905525083897e-7,-6.493821798849668e-10
H2,198,2,-1.2086693165912587e-7,-1.2021910716674785e-7,-9.794820019072004e-10
H2,198,6,-1.2022648322038925e-7,-5.027022421029261,-1.6538406455764873e-8
H2,198,7,-1.295982030384908e-7,-1.202376763433626e-7,-6.717456318984825e-10
H2,198,8,-1.202181549911697e-7,-55.23660095195601,-1.691187811539198e-9
H2,199,10,-1.2021879041035602e-7,-1.32736070300425e-7,-2.251790578387599e-9
H2,199,12,-1.2023979989454322e-7,-1.4114756599500185e-7,-1.7504307939851768e-9
H2,199,14,-1.2021809378559894e-7,-55.428476010415736,-1.804636442968491e-9
H2,199,17,-1.2021956868876057e-7,-29.56260531300771,-2.099846503930509e-9
H2,199,18,-1.202182740839589e-7,-51.83226385573086,-8.448074759298268e-10
H2,199,21,-1.5068696891305095e-7,-1.2021798929897982e-7,-2.504950065071492e-9
H2,199,22,-1.2022099216254737e-7,-16.206730195892455,-6.327491296759299e-9
H2,199,23,-1.2021833917788863e-7,-48.496410163865086,-7.16687201669269e-10
H2,199,24,-4.2308628072981335e-6,-1.2021882203364755e-7,-8.059858694290237e-10
H2,199,27,-1.202178166246245e-7,-66.51759003579416,-2.015797512588845e-9
H2,199,29,-1.202174411036406e-7,-90.92850973634343,-6.884272035929878e-10
H2,199,2,-2.1848138971200302e-7,-1.202181204309041e-7,-8.959177868012618e-10
H2,199,6,-1.2023024568322572e-7,-2.15905856604709e-6,-5.6747037153321545
H2,199,7,-2.906470735723285e-7,-1.2022879359766123e-7,-6.200395425639541e-10
H2,199,8,-1.2021944816988893e-7,-31.56392670494434,-1.8358082920225452e-9
H2,200,10,-1.5702960981591432e-7,-1.202178838057095e-7,-1.9967232528356578e-9
H2,200,12,-1.2025807249732596e-7,-1.5067789453103773e-7,-1.7833418306951273e-9
H2,200,14,-1.2021990466171942e-7,-27.618776101627507,-1.947944592765575e-9
H2,200,17,-1.2021799900446375e-7,-59.125191024041314,-2.6109410007681997e-9
H2,200,18,-1.2021798195907257e-7,-2.2042464028644458e-7,-8.741291283160648e-10
H2,200,21,-1.9580153284537948e-7,-1.2021902573512466e-7,-2.213559195122878e-9
H2,200,22,-1.2021977254642378e-7,-6.107331360244867e-7,-1.2742406496643567e-8
H2,200,23,-1.202174468040707e-7,-90.93042410422849,-7.645447670401458e-10
H2,200,24,-2.107197289072339e-6,-1.202211880341815e-7,-7.381238877435469e-10
H2,200,27,-1.2021920380077353e-7,-33.25886656532919,-2.2539137238214604e-9
H2,200,29,-1.2021828253270682e-7,-51.8309272014581,-7.112337744624867e-10
H2,200,2,-1.042666543036871e-6,-1.2021877028357502e-7,-8.000141943255328e-10
H2,200,6,-74.18412191057313,-1.2021713558484336e-7,-1.6530333061293892e-9
H2,200,7,-4.318421969586431e-7,-1.2023358230149056e-7,-5.807508571253912e-10
H2,200,8,-1.20218682389774e-7,-1.7940688783624135e-7,-1.9528997763753467e-9
H2,201,10,-1.2496793527709572e-7,-1.2021939706038168e-7,-1.9785710065364735e-9
H2,201,12,-1.2024259918682431e-7,-1.249596024385448e-7,-1.7937380755879615e-9
H2,201,14,-1.2021798874791713e-7,-59.1237387088924,-2.379995256330825e-9
H2,201,17,-1.2022001348294324e-7,-25.86739796018953,-2.9221533366418137e-9
H2,201,18,-1.202188426618763e-7,-9.070338558280666,-9.160821847553817e-10
H2,201,21,-1.335304583179421e-7,-1.202178970592679e-7,-2.1013615462395562e-9
H2,201,22,-1.202263258460468e-7,-1.2687876391228047e-7,-1.304280594810841e-8
H2,201,23,-1.2021834137100855e-7,-48.4976571028961,-7.92777765744748e-10
H2,201,24,-1.7451378523905484e-7,-1.2021926702306623e-7,-7.039312068913662e-10
H2,201,27,-1.2021822548124904e-7,-44.62820034411212,-2.806486429324613e-9
H2,201,29,-1.2021735404040197e-7,-103.66126481308089,-7.617042649156609e-10
H2,201,2,-4.252529435746484e-7,-1.2021790363353699e-7,-7.024625315788131e-10
H2,201,6,-1.4007314698014623e-7,-1.2022228035297182e-7,-1.6186223274100919e-9
H2,201,7,-1.2023420780661447e-7,-1.2038120906795117e-7,-5.80774595986928e-10
H2,201,8,-1.7088044760097097e-7,-1.202219526568598e-7,-1.8400987593425314e-9
H2,202,10,-1.267639630768344e-7,-1.2021799521373297e-7,-1.93376346180813e-9
H2,202,12,-1.2026710996693676e-7,-1.265762708124472e-7,-1.8011025288705145e-9
H2,202,14,-1.2021920070994523e-7,-33.25731370344115,-2.719282715501863e-9
H2,202,17,-1.202179052554738e-7,-62.82053157227359,-4.113291296208721e-9
H2,202,18,-1.20217173687261e-7,-1.407171553808711e-6,-1.0792472831779326e-9
H2,202,21,-1.6807135092293194e-7,-1.2021855537837788e-7,-1.9111146056020342e-9
H2,202,22,-1.202203775878517e-7,-1.2025228744676474e-7,-1.3044208644303216e-8
H2,202,23,-1.2021861549278048e-7,-42.43419692157758,-8.192490173459995e-10
H2,202,24,-3.222784100498052e-7,-1.2022036168095667e-7,-6.59896962474734e-10
H2,202,27,-1.202246946757554e-7,-1.20227878168938e-7,-2.806465970832859e-9
H2,202,29,-1.2021828362632715e-7,-51.830829737847296,-7.897231776518069e-10
H2,202,2,-9.970854574728894e-7,-1.2021935318773504e-7,-6.536096643783504e-10
H2,202,6,-1.2022130744796315e-7,-3.0789587898166685e-7,-1.6864235588826802e-9
H2,202,7,-1.2024264407455778e-7,-0.7051997274016405,-5.969050617750077e-10
H2,202,8,-1.979035741905535e-7,-1.202188215504737e-7,-1.5662822761388614e-9
H2,203,10,-1.2022673909870712e-7,-1.202198609642536e-7,-1.9337271086871633e-9
H2,203,12,-1.2024075452827534e-7,-1.2470547716001735e-7,-1.811833503473452e-9
H2,203,14,-1.202188468302889e-7,-1.634861294759607e-7,-2.914840542473316e-9
H2,203,17,-1.2022121028160605e-7,-8.651652064261211e-7,-4.9278407833062165e-9
H2,203,18,-2.2312391803474632e-7,-1.2021876404444807e-7,-1.0036806533834055e-9
H2,203,21,-1.2021768773240612e-7,-72.74702427584272,-2.205671282168166e-9
H2,203,22,-1.2022219963863307e-7,-1.3748469214013388e-7,-1.441535584556994e-8
H2,203,23,-1.2021904095676327e-7,-3.491385069277538e-7,-8.429764428925925e-10
H2,203,24,-5.0635067022341824e-6,-1.2021915618899397e-7,-5.807042191440716e-10
H2,203,27,-2.1166535600801984e-7,-1.2021917725566814e-7,-2.2330133398244685e-9
H2,203,29,-1.2021735445311962e-7,-103.66126244503319,-8.52439071130046e-10
H2,203,2,-1.2954809667627349e-6,-1.2021810529495303e-7,-5.807037945546951e-10
H2,203,6,-1.2021862424401573e-7,-43.91242437690513,-1.870039086692815e-9
H2,203,7,-1.2023954874744223e-7,-1.7167635518792895e-7,-6.057166464333118e-10
H2,203,8,-1.2023493625445274e-7,-1.2022284703654323e-7,-1.5662496988035436e-9
H2,204,10,-1.3893536116378854e-7,-1.2021788744828235e-7,-1.8190546984150298e-9
H2,204,12,-1.2026678624805354e-7,-1.266384927384112e-7,-1.8194208061439135e-9
