Time,Scenario,Residual
530,10,0.003331351660635029
530,12,0.00023985956935312913
530,14,0.001336906981684649
530,17,0.0002247473305798664
530,18,0.0009800938231920853
530,21,-1.296671508921321e-5
530,22,-0.0019643029336062767
530,23,0.00036316801529867604
530,24,0.0008699869372765789
530,27,0.0002200135925871649
530,29,0.0002462612072413606
530,2,0.000355539601135213
530,6,0.0002047106611771099
530,7,0.0003228172077118785
530,8,0.0032162614329491745
531,10,0.0019666309841488427
531,12,0.00022896648065540148
531,14,0.0006241659967063384
531,17,0.0002210040826655657
531,18,0.0009598061761639798
531,21,0.00038705432800867356
531,22,-0.0019034931590180548
531,23,0.0004214038621563887
531,24,-0.00014440109032154425
531,27,0.00022539757464290489
531,29,0.00030509658345323487
531,2,0.00036379024857069453
531,6,0.00024533628808676156
531,7,0.00032281535549305573
531,8,0.003258023777774177
532,10,0.003340792972154283
532,12,0.00023082178609534765
532,14,0.0019260802947487221
532,17,0.00026294071532451113
532,18,0.00013646505837972
532,21,0.0004208858282730432
532,22,-0.001152750402624747
532,23,0.00034898442172170974
532,24,0.00044790166321018177
532,27,0.00019201051445705275
532,29,0.0002475366185015204
532,2,0.00033765695725040956
532,6,0.00019941954129620854
532,7,0.00036763682716678403
532,8,0.0032203154934915545
533,10,0.003269813081679729
533,12,0.0009857842398934835
533,14,0.00024327669583090739
533,17,0.00021424343608433816
533,18,0.0009627726554946037
533,21,0.0002226680130581471
533,22,-0.01797450829718006
533,23,0.0003721731008266005
533,24,-0.0009994786603240158
533,27,0.0002030323946442536
533,29,0.0013785534980570446
533,2,-0.006816145415429631
533,6,0.0002568521224670661
533,7,0.0003178853007579363
533,8,0.003270591431243197
534,10,0.0033456861094691703
534,12,-0.00011969257796806687
534,14,0.0006152626195889965
534,17,-6.41556451252967e-5
534,18,-0.00048400707046614144
534,21,0.000835443922126089
534,22,-0.0016075346483486186
534,23,0.00036266720358213433
534,24,0.00045047677652476636
534,27,-0.000920751695219657
534,29,-0.08192175745328178
534,2,0.04489893132510403
534,6,0.00021518768858719284
534,7,-0.0001651391489767562
534,8,0.0014528785390952592
535,10,0.003266346657410324
535,12,0.00024118213039958647
535,14,-0.0006623971303900689
535,17,7.441049891809826e-7
535,18,0.003761136419360156
535,21,0.0007915291909803557
535,22,-0.017952107533989015
535,23,0.0003831383905872343
535,24,0.0012406330867156257
535,27,-0.0010118469989599532
535,29,0.00020427199838479737
535,2,0.044821886544483824
535,6,0.00021168938705162788
535,7,0.0003166313629145989
535,8,7.016615696642248e-5
536,10,0.003310245970757464
536,12,0.0002772961684103237
536,14,-0.001966695310916755
536,17,5.9170654552076485e-5
536,18,0.00023512835841099644
536,21,0.0006128414444432906
536,22,-0.0014642491581682293
536,23,0.00022051860760718967
536,24,0.0013031308783153506
536,27,-0.0026464985039496014
536,29,0.0002813982463036879
536,2,0.04314828680087768
536,6,-0.0003501169653885583
536,7,0.0003471109217754176
536,8,-0.00018865743824125758
537,10,0.0032683751844331255
537,12,4.1126324773266276e-5
537,14,0.0013370658164539861
537,17,0.00039332003510672564
537,18,0.0009653689809034915
537,21,0.0008600166734522574
537,22,-0.0020922047581679593
537,23,0.0004025766942401532
537,24,0.0004130858429478579
537,27,0.0007403695420018508
537,29,0.00024933569549823176
537,2,0.00017056563734918484
537,6,-0.00039886450362747183
537,7,0.0003180857508082724
