Storage,Time,Scenario,Dual_discharge,Dual_charge,Dual_energy
BESS,189,22,-7.90425816507394e-8,-5.1707272997388265e-8,-7.171656603120085e-9
BESS,189,23,-28.348220262827265,-4.921635095766181e-8,-5.009610433117226e-9
BESS,189,24,-4.924016116300989e-8,-0.00031815400152043934,-1.9923650822370036e-8
BESS,189,26,-5.76109150830306e-8,-1.208633007317861e-7,-9.567794113856607
BESS,189,27,-4.917741427903553e-8,-5.548706603626405e-8,-1.1433919935106578e-8
BESS,189,29,-6.560585625240853e-8,-1.0940715883379053e-7,-1.4909562688532375e-8
BESS,189,30,-5.5653673190415476e-8,-5.7951412687390265e-8,-28.70359543539234
BESS,189,4,-4.922712642211403e-8,-184.84864625202624,-1.5939768691801826e-8
BESS,189,7,-1.1307152787085382e-7,-4.902066182985794e-8,-5.0096100625548965e-9
BESS,189,8,-4.9227128564992717e-8,-70.41811689364148,-7.283498714716454e-7
BESS,190,11,-8.584643089107417e-8,-4.902066183275945e-8,-7.053510750430151e-9
BESS,190,12,-5.968966377500002e-8,-4.235857767073993e-7,-6.73915595098274e-8
BESS,190,13,-5.9383586375674654e-8,-4.9020539390288266e-8,-8.387579602764226e-9
BESS,190,19,-4.9227157305300143e-8,-7.6116270547391265,-18.21721070457875
BESS,190,1,-4.922720402007425e-8,-1.3123906164427363e-7,-25.97619429059436
BESS,190,22,-5.0548427224280346e-8,-1.3490140298158936e-6,-28.70331772245163
BESS,190,23,-8.324679931782449e-8,-2.876850335896582e-7,-8.196261212518975e-9
BESS,190,24,-6.447988489513294e-8,-5.016989428431245e-8,-7.803782542463072e-9
BESS,190,26,-1.1056095347638993e-7,-4.902066183165587e-8,-5.432345641762413e-9
BESS,190,27,-6.77964793014577e-8,-4.9020642143844615e-8,-5.400354291721769e-9
BESS,190,29,-6.38316662022412e-8,-9.975712004295026e-8,-7.093858630494121e-8
BESS,190,30,-7.441676020958697e-8,-4.839274751256196e-8,-5.018265022847318e-9
BESS,190,4,-7.726672688242271e-8,-4.90205361160895e-8,-5.00960985574635e-9
BESS,190,7,-6.775147586648809e-8,-2.432611413646636e-7,-7.772520755534707e-9
BESS,190,8,-7.10979252578897e-8,-4.9020674535237904e-8,-1.0287693168869535e-8
BESS,191,11,-4.922712905975853e-8,-61.61636010656953,-9.13146115105896e-8
BESS,191,12,-2.0125399125041868e-7,-9.452948362474696e-8,-7.225145759475241e-9
BESS,191,13,-4.917735196832001e-8,-1.5263784114074381e-7,-1.9019993996384915e-7
BESS,191,19,-9.886914666221238e-8,-4.9020572598104954e-8,-6.00033188425995e-9
BESS,191,1,-1.1282790720534103e-7,-4.902053939348264e-8,-5.00960985578755e-9
BESS,191,22,-5.204280814357955e-8,-4.902053939151985e-8,-4.868005950188368e-8
BESS,191,23,-6.191751943834952e-8,-3.6872784639780644e-7,-3.4891297062116906e-8
BESS,191,24,-5.06139744660664e-8,-4.4544772007022443e-7,-3.7789425674478703
BESS,191,26,-4.917741915617681e-8,-1.4731272471543414e-7,-1.1830091938492395e-8
BESS,191,27,-4.917741421220696e-8,-4.917805173683046e-8,-5.400370976328835e-9
BESS,191,29,-6.311067684810429e-8,-7.406336488088773e-8,-28.703754628643644
BESS,191,30,-4.922712625776645e-8,-211.2560192710712,-2.009606316789854e-8
BESS,191,4,-5.092653975145834e-8,-1.4477423655099172e-6,-1.2755063809152894e-8
BESS,191,7,-9.168364774478821e-8,-2.1447848902701487e-7,-1.4241428827657723e-8
BESS,191,8,-4.931822081669987e-8,-4.9177400209572534e-8,-1.022742303756848e-8
BESS,192,11,-8.270689806668934e-8,-4.902064087725698e-8,-6.115926616973091e-9
BESS,192,12,-5.100550024340515e-8,-1.4879704654630101e-6,-9.567835399961362
BESS,192,13,-1.0361441196524129e-7,-4.902053938916076e-8,-5.235583378114135e-9
BESS,192,19,-5.0720602609991816e-8,-4.9177371329836496e-8,-5.812768814793053e-9
BESS,192,1,-6.681864765399226e-8,-1.2158860684995203e-7,-6.155669183551586e-9
BESS,192,22,-4.91773555099311e-8,-5.203449771089779e-8,-8.094970530854142e-8
BESS,192,23,-2.3568038395698864e-7,-9.487057821592832e-8,-6.787159514047422e-9
BESS,192,24,-9.889845318030157e-8,-4.922564128293848e-8,-5.010035469469134e-9
BESS,192,26,-7.27420786443544e-8,-4.902065070435303e-8,-5.009610063082148e-9
BESS,192,27,-5.1225140730359415e-8,-4.9020652721985825e-8,-5.01006537064571e-9
BESS,192,29,-9.603713552387287e-8,-4.902053939102815e-8,-5.79260875770272e-9
BESS,192,30,-8.528140300339495e-8,-4.902053939350657e-8,-5.0096098558100095e-9
BESS,192,4,-1.0613987074900469e-7,-7.029264857150753e-8,-5.421184473921934e-9
BESS,192,7,-7.449856722682608e-8,-2.2025878980264942e-7,-9.567944553281524
BESS,192,8,-4.917288719726201e-8,-4.902065081010604e-8,-1.0133426666233168e-8
BESS,193,11,-4.9177419161849284e-8,-7.019804324838169e-8,-8.418470897441321e-9
BESS,193,12,-7.287648554382968e-8,-4.902065070086357e-8,-8.67487883436689e-9
BESS,193,13,-4.917735550337348e-8,-2.5595293263916694e-7,-1.4232948228928484e-8
BESS,193,19,-5.201053715565214e-8,-4.902056704788906e-8,-5.198638089003075e-9
BESS,193,1,-6.72945230500207e-8,-8.547358061515805e-8,-7.90489861320588e-9
BESS,193,22,-1.1113548612761426e-7,-4.902054734017613e-8,-5.410806069562441e-9
BESS,193,23,-7.047384776657826e-8,-3.5863814819040977e-7,-1.8737972902276417e-7
BESS,193,24,-9.101850228538895e-8,-2.7445734671718337e-6,-7.467260382266843e-9
BESS,193,26,-4.9161444344726735e-8,-8.558651605155719e-6,-1.9816675678498256e-8
BESS,193,27,-4.902118111171099e-8,-4.902073205063468e-8,-5.0100592134344146e-9
BESS,193,29,-4.922712625756242e-8,-211.254987106724,-4.324758599501447e-8
BESS,193,30,-5.0821396189607593e-8,-1.3491282249996423e-6,-1.636606371443295e-8
BESS,193,4,-5.086911171808254e-8,-1.5684900753634246e-6,-2.2053323255006468e-8
BESS,193,7,-1.3860521508385266e-7,-4.902067456481333e-8,-5.009610062761189e-9
BESS,193,8,-4.917740853745076e-8,-6.296557932982102e-8,-1.6154826737491476e-8
BESS,194,11,-6.642753560045398e-8,-4.902067455362307e-8,-5.009610062938669e-9
BESS,194,12,-4.917743279004793e-8,-1.832535306843067e-7,-5.10459457280654e-8
BESS,194,13,-7.74652910116091e-8,-4.902053938970752e-8,-5.0096098557333e-9
BESS,194,19,-4.9227126829150204e-8,-140.84456331036012,-2.3338862468251034e-8
BESS,194,1,-7.538556797661427e-8,-1.0721029764779554e-7,-9.14217398722133e-9
BESS,194,22,-4.9177349140284524e-8,-5.936083607490835e-8,-6.544677520454792e-9
BESS,194,23,-7.115413475386738e-8,-8.13052651492757e-8,-1.2783106135819002e-6
BESS,194,24,-1.3229988467804796e-7,-4.700893707884464e-6,-1.4461121899420216e-8
BESS,194,26,-6.244183561860802e-8,-4.913620011014722e-8,-7.663359998276873e-9
BESS,194,27,-4.9177756561033206e-8,-4.917741346423431e-8,-5.010047971991802e-9
BESS,194,29,-9.268178511674726e-8,-4.9020536117152317e-8,-5.0096098558292265e-9
BESS,194,30,-7.145674977773622e-8,-5.552745214679662e-8,-7.295094666135268e-9
BESS,194,4,-1.6398695377466673e-7,-7.835672745619713e-8,-6.0824853924536846e-9
BESS,194,7,-6.829599021930859e-8,-1.4616316087715826e-7,-7.282181903871207e-9
BESS,194,8,-8.821285576235295e-8,-4.9020674533323186e-8,-5.0258746123979e-9
BESS,195,11,-5.184073797870882e-8,-5.264557658087283e-8,-5.03744527946385e-9
BESS,195,12,-5.475800916589196e-8,-4.902066183643737e-8,-1.8481744754091163e-8
BESS,195,13,-7.393666139583337e-8,-1.9992921547598273e-7,-6.5504870083647106e-9
BESS,195,19,-6.357705026828496e-8,-4.902056704639267e-8,-8.09607554906669e-9
BESS,195,1,-7.39438794653081e-8,-8.838752428398254e-8,-1.0331605620951713e-8
BESS,195,22,-5.064882127780558e-8,-4.902053320803608e-8,-6.036677606385655e-9
BESS,195,23,-5.109178484223046e-8,-5.167216678987549e-8,-9.567808774945348
BESS,195,24,-1.0305874753153316e-7,-3.3905449823701922e-6,-2.96550725529263e-6
BESS,195,26,-4.916510315491664e-8,-8.222054547941959e-6,-9.567604404724865
BESS,195,27,-4.921634439601732e-8,-43.18824437128885,-3.183108138831261e-8
BESS,195,29,-4.928809287066633e-8,-1.5059011056037426e-5,-1.4399434492684901e-8
BESS,195,30,-5.101849586657472e-8,-1.1813584726803482e-6,-28.703519539265145
BESS,195,4,-5.483056636674368e-8,-5.400121361191385e-7,-3.139912757899338e-8
BESS,195,7,-8.617983286302029e-8,-9.570229661815158e-8,-6.964070627969671e-9
BESS,195,8,-4.917740855434335e-8,-8.47930076847073e-8,-7.789349049753048e-9
BESS,196,11,-9.331141638996797e-8,-1.2652026490062028e-7,-5.44277734124283e-9
BESS,196,12,-5.404660096919001e-8,-4.9020661837061424e-8,-1.1801248031541006e-8
BESS,196,13,-1.3812949054695547e-7,-2.0498199541463127e-7,-6.542259130020662e-9
BESS,196,19,-4.9177366020735415e-8,-1.483387876925315e-7,-8.9904922610012e-8
BESS,196,1,-6.913619842958782e-8,-1.1265991732262889e-7,-1.961409719631422e-8
BESS,196,22,-4.9227126641777305e-8,-158.44051734813522,-1.86843666118567e-8
BESS,196,23,-7.088939424062977e-8,-4.90206506953046e-8,-9.198013602862328e-9
BESS,196,24,-8.10243506970958e-8,-5.0261010039492474e-8,-8.028802651731153e-9
BESS,196,26,-9.982663082478215e-8,-4.902065069524435e-8,-5.5737574673551794e-9
BESS,196,27,-9.992590749609465e-8,-4.902066182525421e-8,-5.0096100626208195e-9
BESS,196,29,-7.32955985364227e-8,-4.9288631771691217e-8,-5.011532970474303e-9
BESS,196,30,-7.995728282736794e-8,-4.902053938975315e-8,-7.331475308101118e-9
BESS,196,4,-1.5931496810337316e-7,-7.912028231968643e-8,-6.135128008029326e-9
BESS,196,7,-6.471906145537581e-8,-2.0328251165469252e-7,-1.3779349010189968e-8
BESS,196,8,-6.254149713755149e-8,-4.9020661841461125e-8,-5.009610062828369e-9
BESS,197,11,-5.663126386673983e-8,-5.293519193286481e-7,-1.1168883231993225e-6
BESS,197,12,-6.741702523723054e-8,-4.917739311883569e-8,-6.649292878790855e-9
BESS,197,13,-8.249002779701966e-8,-2.006589137997185e-7,-8.587385739639694e-9
BESS,197,19,-1.1403495913375747e-7,-4.902057259893155e-8,-5.009609907015772e-9
BESS,197,1,-8.00395933956235e-8,-7.11089201236756e-8,-1.0843389735125173e-8
BESS,197,22,-8.371810154834653e-8,-4.902053939011272e-8,-5.009609855772012e-9
BESS,197,23,-5.180606678039714e-8,-4.9177432847550666e-8,-8.579264593644806e-9
BESS,197,24,-5.0082538529544595e-8,-1.7738257697677317e-6,-28.703827546284774
BESS,197,26,-4.922712818015219e-8,-79.22050803103944,-8.918991082590833e-8
BESS,197,27,-7.637389612976247e-8,-2.0223542383954836e-7,-6.99326801510152e-9
BESS,197,29,-6.476106769950195e-8,-1.531364891427424e-7,-6.442023110745802e-9
BESS,197,30,-4.91773555039196e-8,-1.4930317296437016e-7,-2.7644841037761827e-8
BESS,197,4,-1.1191420401428733e-7,-1.9382756381464186e-7,-8.19251135229601e-9
BESS,197,7,-9.267932985521238e-8,-9.430619996489232e-8,-1.0496018737132463e-8
BESS,197,8,-5.048040610766292e-8,-1.5729251297291825e-6,-2.4030328934464915e-8
BESS,198,11,-7.733983303282661e-8,-5.053802120271123e-8,-1.1925677217918327e-8
BESS,198,12,-4.917741914562331e-8,-2.557142699948291e-7,-3.371523323511176e-8
BESS,198,13,-1.3006117940626975e-7,-2.3935830286773436e-7,-1.0152619196784725e-8
BESS,198,19,-5.7630922208530753e-8,-1.7468995401721126e-7,-9.277063394812963e-9
BESS,198,1,-6.440415113880603e-8,-1.3700591200909986e-7,-3.196192122326291e-8
BESS,198,22,-4.9976589808265986e-8,-1.688959065441523e-6,-1.7509313399963424e-8
BESS,198,23,-5.7740025606792934e-8,-4.902066182976826e-8,-6.007094159188797e-9
BESS,198,24,-1.1282790828531587e-7,-4.9020539393541296e-8,-5.009609855856424e-9
BESS,198,26,-1.1149818946609047e-7,-4.902066182284027e-8,-5.090490673091719e-9
BESS,198,27,-1.238028172905174e-7,-1.777957509421711e-7,-7.15360448615307e-9
BESS,198,29,-7.636159420738526e-8,-7.82360440583695e-8,-5.885994946969794e-9
BESS,198,30,-8.626280517514248e-8,-4.9020536115873615e-8,-5.053189272354348e-9
BESS,198,4,-6.708398087834381e-8,-2.2094694435911816e-7,-1.4249506269821783e-8
BESS,198,7,-6.142373107110287e-8,-2.3828399645385622e-7,-4.510798866419884e-8
BESS,198,8,-7.415717325608637e-8,-5.2651617532725994e-8,-7.095560070287077e-9
BESS,199,11,-5.108681220313178e-8,-1.5577563443045894e-7,-9.567922787001638
BESS,199,12,-7.733911980454769e-8,-4.902064087676125e-8,-5.998467125970672e-9
BESS,199,13,-7.995939855212506e-8,-2.9219491153612506e-7,-1.4708340754149132e-7
BESS,199,19,-6.714737539774494e-8,-6.256620473244448e-8,-7.330406067090188e-9
BESS,199,1,-8.918486922105145e-8,-6.150983784053871e-8,-8.084081730102521e-9
BESS,199,22,-7.065692793597865e-8,-5.0004676237695517e-8,-6.265169487490398e-9
BESS,199,23,-4.917740857052168e-8,-5.2615099942145814e-8,-6.430674066838465e-9
BESS,199,24,-4.922566654648938e-8,-0.02446133982654183,-7.868761725691532e-8
BESS,199,26,-4.922712856484078e-8,-70.41822596208823,-2.1306808183854786e-8
BESS,199,27,-5.098901387989431e-8,-1.518323883729967e-6,-8.143406705405115e-7
BESS,199,29,-6.032479239581375e-8,-2.474436402940753e-7,-1.2102993313872625e-8
BESS,199,30,-4.922712642239778e-8,-184.84856413231853,-1.4909211468897974e-8
BESS,199,4,-1.1366643899111609e-7,-1.3821727899432414e-7,-1.283057910385672e-8
BESS,199,7,-9.439936475425353e-8,-6.59223928278541e-8,-8.24207249716551e-9
BESS,199,8,-5.0430922599212936e-8,-1.687581051130807e-6,-9.567830939699954
BESS,200,11,-1.0480001088918795e-7,-4.902064088688097e-8,-5.009610062682269e-9
BESS,200,12,-4.922712971824046e-8,-52.81385133777646,-1.8323191709613263e-8
BESS,200,13,-1.1875017443538417e-7,-6.491038970237475e-8,-1.0067774326141601e-8
BESS,200,19,-6.97432806890662e-8,-8.132604574154929e-8,-7.729791774781063e-9
BESS,200,1,-6.373394867388705e-8,-1.2916903209878317e-7,-1.40104760294109e-8
BESS,200,22,-5.006249606556084e-8,-1.367876081938859e-6,-5.4259677118037115e-8
BESS,200,23,-4.9874811232232126e-8,-4.9020640905038283e-8,-6.17508510750761e-9
BESS,200,24,-1.0814621386717973e-7,-4.923242484324764e-8,-5.9147042688353885e-9
BESS,200,26,-9.315057631809251e-8,-4.9020674550569835e-8,-5.181385939673568e-9
BESS,200,27,-8.458151622698818e-8,-5.0477318143403285e-8,-7.067371462750076e-9
BESS,200,29,-7.498624141535212e-8,-1.0725844763622482e-7,-2.369604579806717e-8
BESS,200,30,-7.58797248471489e-8,-4.9020536117518976e-8,-5.009609855803379e-9
BESS,200,4,-6.72906086176416e-8,-2.2222897510133896e-7,-2.9597315791500935e-6
BESS,200,7,-5.5796959986824026e-8,-3.537848556508378e-7,-0.00017280807490727395
BESS,200,8,-1.076389919643086e-7,-4.9020650697052556e-8,-5.207009991687826e-9
BESS,201,11,-6.503048060731949e-8,-2.3819579925324698e-7,-7.49670853810467e-9
BESS,201,12,-4.9020661841603215e-8,-5.2790852437988884e-8,-2.8886030778354815e-8
BESS,201,13,-5.867877637321537e-8,-2.2461103423143263e-7,-28.703868446836122
BESS,201,19,-6.000205099511229e-8,-7.930585704843143e-8,-1.2594492421374299e-8
BESS,201,1,-6.099330793447036e-8,-9.824164896323979e-8,-2.156903752515442e-6
BESS,201,22,-8.505446750898966e-8,-4.9971091928342397e-8,-6.142769809097862e-9
BESS,201,23,-4.9177419159860345e-8,-6.553976817028835e-8,-8.022235367782708e-9
BESS,201,24,-4.922531990189023e-8,-0.021594483795476804,-1.2241869860345734e-6
BESS,201,26,-4.917740005932964e-8,-2.6084043247202587e-7,-2.4157098658854606e-8
BESS,201,27,-5.0190590248848987e-8,-1.591547202561382e-6,-9.56786744299164
BESS,201,29,-8.37176760715367e-8,-9.220058412192885e-8,-2.2079554094781683e-8
BESS,201,30,-5.0964574623822133e-8,-7.499253755254464e-7,-1.209908319437788e-8
BESS,201,4,-1.1402875486306241e-7,-4.954103588558343e-8,-5.019610407929019e-9
BESS,201,7,-1.0751005596376762e-7,-4.915685891544471e-8,-5.956324087087257e-9
BESS,201,8,-4.9227128565047456e-8,-70.41841538159997,-2.3508572241216492e-8
BESS,202,11,-1.0866278069174067e-7,-1.7236836258702521e-7,-9.053103868168403e-9
BESS,202,12,-4.917740856805808e-8,-5.404585558852615e-8,-5.1331538837513876e-8
BESS,202,13,-1.6126728479973712e-7,-4.902055223911993e-8,-5.009609855846538e-9
BESS,202,19,-7.652065529896101e-8,-7.331293790525209e-8,-1.071974075707007e-8
BESS,202,1,-9.968737378920232e-8,-4.959170295944808e-8,-5.020621902985446e-9
BESS,202,22,-5.0010829722575166e-8,-1.3198589056091744e-6,-2.5127384083235006e-7
BESS,202,23,-5.758931028574589e-8,-4.902064087932882e-8,-5.544260914457567e-9
BESS,202,24,-8.309363895774619e-8,-4.923013302965317e-8,-6.9049582320317465e-9
BESS,202,26,-7.34416526437855e-8,-4.902065070262423e-8,-6.311549430521147e-9
BESS,202,27,-1.1231138325716774e-7,-4.902065068771942e-8,-5.032614909374551e-9
BESS,202,29,-1.1701268705249346e-7,-6.291674239508785e-8,-5.676554510064158e-9
BESS,202,30,-6.569509295410336e-8,-5.0770211302835714e-8,-5.98483317444584e-9
BESS,202,4,-5.2301456261616925e-8,-4.247403008503868e-7,-1.0794000746663233e-8
BESS,202,7,-4.923168515469156e-8,-1.6691810057120875e-6,-9.567696341683787
BESS,202,8,-7.111759659541358e-8,-4.9020650701922995e-8,-6.577305197524339e-9
BESS,203,11,-8.57563030135092e-8,-1.5251874925582e-7,-1.1402508670089884e-8
BESS,203,12,-8.909020065652523e-8,-4.902064087498312e-8,-5.32201290138552e-9
BESS,203,13,-5.0772931465872954e-8,-8.357147541621262e-8,-8.161439308742206e-9
BESS,203,19,-5.932813957417104e-8,-7.950885916621231e-8,-2.5284645893311585e-8
BESS,203,1,-8.327865003940033e-8,-1.9278004530126676e-7,-6.247150561976176e-9
BESS,203,22,-1.2297796187859204e-7,-4.988398390963256e-8,-5.027215989893466e-9
BESS,203,23,-4.922712971813458e-8,-52.81367002568091,-1.4655580612536992e-8
BESS,203,24,-4.922826750618428e-8,-1.5801434194285635e-6,-5.830093019349431
BESS,203,26,-4.9216345421158324e-8,-38.38999101779112,-1.119265668099661e-7
BESS,203,27,-4.922712856559877e-8,-70.41870634987417,-2.032822308059035e-8
BESS,203,29,-6.491731503955128e-8,-1.8744446122482237e-7,-8.542991605396132e-9
BESS,203,30,-5.2186668550893e-8,-2.0925725725389655e-7,-1.319125431568997e-8
BESS,203,4,-7.395484559338284e-8,-5.196740008363508e-8,-5.12814364842861e-9
BESS,203,7,-9.369851273717272e-8,-4.902065070179202e-8,-5.949664948020711e-9
BESS,203,8,-4.917741917063471e-8,-6.128657506623655e-8,-8.160876305330962e-9
BESS,204,11,-1.0226903076372488e-7,-1.697260699220867e-7,-1.705352560592384e-8
BESS,204,12,-4.921634357615338e-8,-47.98665770287664,-1.0036384563243151e-6
BESS,204,13,-6.851197307952801e-8,-5.058995934936106e-8,-5.081802064342464e-9
BESS,204,19,-7.39143972153726e-8,-7.44029970737367e-8,-2.1318785203954967e-8
BESS,204,1,-7.70632745263082e-8,-2.3638553214406506e-7,-9.47837074901667e-9
BESS,204,22,-6.965863998920048e-8,-1.3841837166400677e-7,-6.251740398933333e-9
BESS,204,23,-5.676607086521608e-8,-4.917743281636069e-8,-1.1251080466739849e-8
BESS,204,24,-1.3895937835612197e-7,-4.921637084492783e-8,-5.0100351425053105e-9
BESS,204,26,-9.612897409983224e-8,-4.90206506977269e-8,-5.505823235697985e-9
BESS,204,27,-7.864124212448025e-8,-4.902065070462016e-8,-5.502064220994442e-9
BESS,204,29,-8.49481695974773e-8,-9.862699732607655e-8,-8.632546292617964e-9
BESS,204,30,-6.798623822834555e-8,-5.071238707226402e-8,-5.69407111410278e-9
BESS,204,4,-5.335218340844698e-8,-3.0134938705132054e-7,-28.703609834080616
BESS,204,7,-4.92271285654084e-8,-70.4187171635329,-5.386311383957318e-8
BESS,204,8,-6.27428885242723e-8,-4.902065070389775e-8,-5.009610062575172e-9
BESS,205,11,-8.24550454528373e-8,-1.7423744392060066e-7,-3.68337252504525
BESS,205,12,-1.3746102928871874e-7,-4.9020674534692944e-8,-5.009610063015484e-9
BESS,205,13,-5.162990446962748e-8,-2.026645803252014e-7,-1.5252514744233212e-8
BESS,205,19,-6.322937193980149e-8,-5.916482057363101e-8,-1.3043239740920193e-8
BESS,205,1,-1.3213208596998528e-7,-2.4121984539568573e-7,-1.1214338112591794e-8
BESS,205,22,-9.241315045746535e-8,-8.903996792318877e-8,-5.1730222072085216e-9
BESS,205,23,-5.620343548530113e-8,-4.917740856090182e-8,-8.794683987595135e-9
BESS,205,24,-7.41949889735388e-8,-1.8231903627506247e-7,-7.99563428196857e-9
BESS,205,26,-4.917741915429322e-8,-1.382386975582577e-7,-1.1715686099175775e-8
BESS,205,27,-4.922712856587437e-8,-70.4187038711779,-3.101849560190904e-8
BESS,205,29,-6.26548248226048e-8,-2.1378568670114077e-7,-28.70367979758643
BESS,205,30,-5.3914970124337145e-8,-1.3592676878845146e-7,-7.960640544474875e-9
BESS,205,4,-5.133628265154351e-8,-4.917735551040385e-8,-1.3437384734460417e-7
BESS,205,7,-5.139878342757003e-8,-4.902067457125385e-8,-3.0485690926418926e-8
BESS,205,8,-7.050742659605205e-8,-2.965134732865666e-7,-7.797801554471255e-9
BESS,206,11,-5.7647641904375075e-8,-4.921640595692393e-8,-2.8157831419689237e-8
BESS,206,12,-5.09585465772809e-8,-5.1559099872933554e-8,-5.028750037916773e-9
BESS,206,13,-187.19738216568487,-4.9177330197961046e-8,-5.049341488319881e-9
BESS,206,19,-6.241882516483782e-8,-8.906936028313998e-8,-2.1221808842840632e-8
BESS,206,1,-6.28887911284145e-8,-3.3506109103131817e-7,-28.703671497780736
BESS,206,22,-6.746630052671815e-8,-3.6056218105062326e-7,-8.931204352091467e-9
BESS,206,23,-4.917740006760134e-8,-6.066209227989032e-8,-1.276145821990382e-8
BESS,206,24,-8.083436002503793e-8,-1.682943207018069e-7,-1.4284436018162204e-8
BESS,206,26,-7.257994621162742e-8,-4.902065070075123e-8,-5.009610062598492e-9
BESS,206,27,-5.894556517930638e-8,-4.9020650708115865e-8,-1.0961597487807687e-8
BESS,206,29,-5.703055848193945e-8,-4.839270567826676e-8,-7.846773698370063e-9
BESS,206,30,-5.954202084439379e-8,-5.51426723554595e-8,-7.227527866956269e-9
BESS,206,4,-5.331782146169663e-8,-4.917734914087713e-8,-4.065093777503832e-8
BESS,206,7,-4.917739312583483e-8,-5.786657044119625e-8,-5.096626476438197e-7
BESS,206,8,-1.1480311263500303e-7,-3.354515715648365e-7,-1.3350832679477334e-8
BESS,207,11,-4.921642143248311e-8,-6.23934292552626e-8,-5.884400910436071
BESS,207,12,-5.1282759786341736e-8,-6.138048838880899e-8,-6.5014523382647895e-9
BESS,207,13,-1.0267384952211894e-7,-2.4399114319061785e-7,-6.2352479428769605e-9
BESS,207,19,-5.977173331595144e-8,-6.054090470349478e-8,-1.866868042517835e-8
BESS,207,1,-7.844766781030896e-8,-4.902053320621454e-8,-6.728545154959527e-9
BESS,207,22,-3.048035774964517e-7,-2.033329518713644e-7,-5.507610108946781e-9
BESS,207,23,-9.055160307817407e-8,-4.902070635252444e-8,-5.009610062788479e-9
BESS,207,24,-7.286117695618856e-8,-1.803519905175796e-7,-1.7387568266627254e-7
BESS,207,26,-6.283010920418789e-8,-2.781305732892772e-7,-7.973687471760193e-9
BESS,207,27,-4.917741916130549e-8,-1.2454883391815813e-7,-1.2860920242617638e-6
BESS,207,29,-4.945774608469456e-8,-4.917735552502311e-8,-7.784416088011381e-9
BESS,207,30,-7.307359013774037e-8,-5.2593908678860655e-8,-5.196338576501342e-9
BESS,207,4,-7.664789099810944e-8,-4.9020547339527516e-8,-7.363985487058752e-9
BESS,207,7,-1.2290021578200534e-7,-4.902068921626483e-8,-5.739203434422755e-9
BESS,207,8,-7.212619255558516e-8,-2.883546374610567e-7,-1.4293519957171403e-7
BESS,208,11,-8.710209740218592e-8,-4.902066182904002e-8,-6.916869396220489e-9
BESS,208,12,-5.011036079360047e-8,-2.131322122133814e-6,-9.201688536552148e-8
BESS,208,13,-1.0424107609438692e-7,-2.359692416950554e-7,-7.567382109512215e-9
BESS,208,19,-5.926769263279303e-8,-1.0072805485602405e-7,-1.41893370876473e-7
BESS,208,1,-4.922712664205344e-8,-158.44246883389974,-2.740684781473749e-8
BESS,208,22,-7.586521000010354e-8,-3.797746257475573e-7,-8.81368808211436e-9
BESS,208,23,-7.057383015572039e-8,-8.645142285369222e-8,-5.1147920906545115e-9
BESS,208,24,-7.09268712521347e-8,-8.430835652239763e-8,-1.5520209245700005e-6
BESS,208,26,-1.143362480973405e-7,-1.7780136227397946e-7,-9.061170439536168e-9
BESS,208,27,-1.2202723484096688e-7,-4.902066181411541e-8,-5.035221207046576e-9
BESS,208,29,-6.369733767555493e-8,-4.9020547340183755e-8,-5.009609855735232e-9
BESS,208,30,-5.3074784336089625e-8,-1.1791306876050698e-7,-9.185170254418277e-9
BESS,208,4,-5.4108649428162736e-8,-4.9020539389802175e-8,-5.9146127084346856e-9
BESS,208,7,-5.306697979653616e-8,-4.917740856546108e-8,-5.296316930979767e-9
BESS,208,8,-6.40474456889371e-8,-6.840155746017361e-8,-9.567875219216534
BESS,209,11,-4.9177432804208096e-8,-6.312892122431165e-8,-8.642389286250788e-9
BESS,209,12,-5.418529983953234e-8,-6.086316382305293e-8,-9.56787075964323
BESS,209,13,-1.5949849888280333e-7,-2.7593443759935126e-7,-7.639515180081132e-9
BESS,209,19,-6.61909749271795e-8,-5.270653877013955e-8,-1.2845094805154927e-8
BESS,209,1,-7.869086044379875e-8,-4.9020539390031827e-8,-5.907486627875961e-9
BESS,209,22,-3.6907291468069367e-7,-2.7301353494709924e-7,-5.7300275312932546e-9
BESS,209,23,-6.863565695529723e-8,-1.727117465827431e-7,-7.2168141699996495e-9
BESS,209,24,-9.041335771598073e-8,-5.018635735405164e-8,-1.1369294901910976e-8
BESS,209,26,-5.967327161948079e-8,-3.5920613835931044e-7,-9.567796647332239
BESS,209,27,-4.9227128181788764e-8,-79.22104203261907,-3.289366241938123e-8
BESS,209,29,-6.985819628760648e-8,-1.0969850219534068e-7,-6.039203936501187e-9
BESS,209,30,-6.785841990802076e-8,-5.1638572959116806e-8,-5.0736730773828535e-9
BESS,209,4,-5.08295610097038e-8,-4.91773519737784e-8,-5.696390356149507e-9
BESS,209,7,-5.0657765392383775e-8,-4.9020661848144215e-8,-5.0096100625792355e-9
BESS,209,8,-5.122858940423872e-7,-4.917741913992405e-8,-6.263065956313848e-9
BESS,210,11,-6.180203749332921e-8,-4.9020632149216144e-8,-5.052944197407256e-9
BESS,210,12,-1.1809925754268483e-7,-4.917740854586582e-8,-8.627153465383447e-9
BESS,210,13,-7.292253443876188e-8,-2.758391943924719e-7,-1.2221107565380786e-8
BESS,210,19,-5.43149655800556e-8,-1.335423062209511e-7,-19.1366459988186
