Y,T,year,PV,Wind
8,1207,2016.0,0.0085,0.2872833333333333
8,1208,2016.0,0.0,0.25598750000000003
8,1209,2016.0,0.025333333333333333,0.27836666666666665
8,1210,2016.0,0.19271428571428575,0.2564142857142857
8,1211,2016.0,0.0068000000000000005,0.23643999999999998
8,1212,2016.0,0.0,0.2283777777777778
8,1213,2016.0,0.052500000000000005,0.34265
8,1214,2016.0,0.24783333333333332,0.47058333333333335
8,1215,2016.0,0.01675,0.452325
8,1216,2016.0,0.0014999999999999998,0.39857500000000007
8,1217,2016.0,0.268125,0.40399999999999997
8,1218,2016.0,0.014000000000000002,0.30588
8,1219,2016.0,0.0009090909090909091,0.3441636363636364
8,1220,2016.0,0.1325,0.3135
8,1221,2016.0,0.3222,0.35459999999999997
8,1222,2016.0,0.027714285714285716,0.3433857142857143
8,1223,2016.0,0.0,0.276775
8,1224,2016.0,0.084,0.2076
8,1225,2016.0,0.3642,0.20495999999999998
8,1226,2016.0,0.041666666666666664,0.16330000000000003
8,1227,2016.0,0.0,0.12135555555555556
8,1228,2016.0,0.075,0.09010000000000001
8,1229,2016.0,0.3478,0.07862
8,1230,2016.0,0.029428571428571432,0.07018571428571428
8,1231,2016.0,0.0,0.050675
8,1232,2016.0,0.039,0.0469
8,1233,2016.0,0.2552,0.04746
8,1234,2016.0,0.02428571428571429,0.07209999999999998
8,1235,2016.0,0.0,0.0980625
8,1236,2016.0,0.059500000000000004,0.112425
8,1237,2016.0,0.31416666666666665,0.12563333333333335
8,1238,2016.0,0.008333333333333333,0.19528333333333334
8,1239,2016.0,0.0,0.22298749999999995
8,1240,2016.0,0.065,0.23034999999999997
8,1241,2016.0,0.2885,0.2545
8,1242,2016.0,0.0078,0.25334
8,1243,2016.0,0.004166666666666667,0.19691666666666666
8,1244,2016.0,0.18085714285714286,0.12381428571428572
8,1245,2016.0,0.004333333333333334,0.10151666666666666
8,1246,2016.0,0.006636363636363637,0.05766363636363636
8,1247,2016.0,0.24433333333333332,0.09828333333333333
8,1248,2016.0,0.017833333333333333,0.19893333333333332
8,1249,2016.0,0.0,0.3017
8,1250,2016.0,0.02666666666666667,0.38189999999999996
8,1251,2016.0,0.2588333333333333,0.4426833333333334
8,1252,2016.0,0.023833333333333335,0.3696166666666667
8,1253,2016.0,0.0,0.30310000000000004
8,1254,2016.0,0.0,0.43095000000000006
8,1255,2016.0,0.0275,0.5084
8,1256,2016.0,0.1575,0.5623166666666667
8,1257,2016.0,0.009166666666666667,0.6036166666666666
8,1258,2016.0,0.0,0.56445
8,1259,2016.0,0.0,0.4588857142857144
8,1260,2016.0,0.0025,0.33165
8,1261,2016.0,0.21,0.2456
8,1262,2016.0,0.017166666666666667,0.14136666666666667
8,1263,2016.0,0.0,0.0831
8,1264,2016.0,0.06764285714285714,0.09330714285714285
8,1265,2016.0,0.0024166666666666664,0.12441666666666666
8,1266,2016.0,0.128,0.0909
8,1267,2016.0,0.0095,0.081925
8,1268,2016.0,0.018909090909090907,0.0849090909090909
8,1269,2016.0,0.2426,0.06994
8,1270,2016.0,0.013875,0.1361375
8,1271,2016.0,0.0049,0.20525000000000002
8,1272,2016.0,0.20142857142857146,0.20265714285714287
8,1273,2016.0,0.0028333333333333335,0.2739333333333333
8,1274,2016.0,0.0,0.3124
8,1275,2016.0,0.0325,0.24674999999999997
8,1276,2016.0,0.2507142857142857,0.1407857142857143
8,1277,2016.0,0.0025,0.08525
8,1278,2016.0,0.0,0.10738888888888888
8,1279,2016.0,0.06287499999999999,0.2069375
8,1280,2016.0,0.004166666666666667,0.27085
8,1281,2016.0,0.0,0.23925999999999997
8,1282,2016.0,0.11544444444444443,0.1429
8,1283,2016.0,0.0018,0.28794
8,1284,2016.0,0.0,0.4065
8,1285,2016.0,0.0,0.4888625
8,1286,2016.0,0.06266666666666666,0.5257000000000001
8,1287,2016.0,0.24216666666666664,0.5686833333333333
8,1288,2016.0,0.0015714285714285713,0.49231428571428565
8,1289,2016.0,0.0,0.5203
8,1290,2016.0,0.0155,0.52035
8,1291,2016.0,0.1678,0.4958600000000001
8,1292,2016.0,0.023,0.3958142857142857
8,1293,2016.0,0.0033333333333333335,0.299175
8,1294,2016.0,0.21814285714285714,0.18412857142857142
8,1295,2016.0,0.001142857142857143,0.14874285714285712
8,1296,2016.0,0.0026,0.054669999999999996
8,1297,2016.0,0.1332,0.11939999999999999
8,1298,2016.0,0.01042857142857143,0.2553571428571429
8,1299,2016.0,0.0,0.23407000000000006
8,1300,2016.0,0.04528571428571428,0.13058571428571428
8,1301,2016.0,0.0,0.21080000000000002
8,1302,2016.0,0.006,0.26839999999999997
8,1303,2016.0,0.16,0.27799999999999997
8,1304,2016.0,0.012499999999999999,0.24768333333333334
8,1305,2016.0,0.0,0.08318
8,1306,2016.0,0.0125,0.1137
8,1307,2016.0,0.1425,0.22694999999999999
8,1308,2016.0,0.00925,0.449025
8,1309,2016.0,0.0,0.602725
8,1310,2016.0,0.0,0.60382
8,1311,2016.0,0.0,0.4273
8,1312,2016.0,0.040125,0.22860625
8,1313,2016.0,0.0,0.1497
8,1314,2016.0,0.06155555555555556,0.19999999999999998
8,1315,2016.0,0.0,0.31844
8,1316,2016.0,0.0006666666666666666,0.42646666666666677
8,1317,2016.0,0.068625,0.331075
8,1318,2016.0,0.0,0.4444800000000001
8,1319,2016.0,0.0,0.5387125
8,1320,2016.0,0.01675,0.34885
8,1321,2016.0,0.11116666666666668,0.2386166666666667
8,1322,2016.0,0.0,0.3513333333333333
8,1323,2016.0,0.0,0.4861
8,1324,2016.0,0.0,0.6228750000000001
8,1325,2016.0,0.10255555555555555,0.6546555555555555
8,1326,2016.0,0.0,0.54265
8,1327,2016.0,0.0,0.4597555555555556
8,1328,2016.0,0.03628571428571429,0.33826428571428574
8,1329,2016.0,0.0,0.22315000000000002
8,1330,2016.0,0.04633333333333333,0.19283999999999998
8,1331,2016.0,0.0,0.20956666666666665
8,1332,2016.0,0.045866666666666674,0.16467333333333337
8,1333,2016.0,0.0,0.16232222222222223
8,1334,2016.0,0.016666666666666666,0.1523
8,1335,2016.0,0.15075,0.111475
8,1336,2016.0,0.018857142857142857,0.07204285714285714
8,1337,2016.0,0.0003333333333333333,0.13616666666666666
8,1338,2016.0,0.08466666666666667,0.29868333333333336
8,1339,2016.0,0.002,0.4727
8,1340,2016.0,0.00027272727272727274,0.5571181818181818
8,1341,2016.0,0.06514285714285714,0.4591428571428571
8,1342,2016.0,0.0,0.32332500000000003
8,1343,2016.0,0.0,0.23626666666666665
8,1344,2016.0,0.0,0.12744999999999998
8,1345,2016.0,0.022333333333333334,0.08620000000000001
8,1346,2016.0,0.16760000000000003,0.07756
8,1347,2016.0,0.006666666666666667,0.1369166666666667
8,1348,2016.0,0.0,0.15248
8,1349,2016.0,0.04066666666666666,0.15333333333333332
8,1350,2016.0,0.25060000000000004,0.14156
8,1351,2016.0,0.012333333333333333,0.15535000000000002
8,1352,2016.0,0.0,0.15745
8,1353,2016.0,0.009,0.16635
8,1354,2016.0,0.21142857142857144,0.15407142857142858
8,1355,2016.0,0.0,0.17528
8,1356,2016.0,0.0,0.13762
8,1357,2016.0,0.043666666666666666,0.11948666666666667
8,1358,2016.0,0.0,0.16433333333333333
8,1359,2016.0,0.043250000000000004,0.13485
8,1360,2016.0,0.0017000000000000001,0.12247
8,1361,2016.0,0.218,0.08978333333333333
8,1362,2016.0,0.0105,0.13371666666666665
8,1363,2016.0,0.0019166666666666666,0.24083333333333334
8,1364,2016.0,0.19942857142857143,0.2246142857142857
8,1365,2016.0,0.0,0.273475
8,1366,2016.0,0.0,0.2652666666666667
8,1367,2016.0,0.0,0.30155
8,1368,2016.0,0.029666666666666664,0.38663333333333333
8,1369,2016.0,0.17525,0.42815000000000003
8,1370,2016.0,0.020428571428571428,0.4203571428571428
8,1371,2016.0,0.0,0.38547000000000003
8,1372,2016.0,0.0426,0.2854266666666667
8,1373,2016.0,0.0,0.12796666666666667
8,1374,2016.0,0.041466666666666666,0.037000000000000005
8,1375,2016.0,0.0,0.0492
8,1376,2016.0,0.018666666666666668,0.066
8,1377,2016.0,0.165,0.06432
8,1378,2016.0,0.004125,0.10965
8,1379,2016.0,0.0,0.1293
8,1380,2016.0,0.044000000000000004,0.13566666666666669
8,1381,2016.0,0.2694,0.12711999999999998
8,1382,2016.0,0.007,0.17761666666666667
8,1383,2016.0,0.00025,0.11134166666666663
8,1384,2016.0,0.04157142857142858,0.09040714285714288
8,1385,2016.0,0.0001,0.11688000000000001
8,1386,2016.0,0.027571428571428577,0.20747142857142856
8,1387,2016.0,0.0,0.36710000000000004
8,1388,2016.0,0.0,0.4734
8,1389,2016.0,0.0,0.5125000000000001
8,1390,2016.0,0.0275,0.57215
8,1391,2016.0,0.15266666666666664,0.6433333333333333
8,1392,2016.0,0.011875,0.6632125
8,1393,2016.0,0.0,0.5302800000000001
8,1394,2016.0,0.0,0.38126000000000004
8,1395,2016.0,0.03321428571428571,0.25390714285714283
8,1396,2016.0,0.0,0.23056000000000001
8,1397,2016.0,0.0,0.3614
8,1398,2016.0,0.025133333333333334,0.4725266666666666
8,1399,2016.0,0.0,0.44776666666666665
8,1400,2016.0,0.013714285714285715,0.33218571428571425
8,1401,2016.0,0.0,0.40019
8,1402,2016.0,0.042285714285714295,0.3663285714285714
8,1403,2016.0,0.0051428571428571435,0.20882857142857145
8,1404,2016.0,0.0,0.15613333333333332
8,1405,2016.0,0.01635714285714286,0.12946428571428573
8,1406,2016.0,0.0,0.12533999999999998
8,1407,2016.0,0.029454545454545455,0.2615545454545455
8,1408,2016.0,0.0,0.3158666666666667
8,1409,2016.0,0.0,0.3751250000000001
8,1410,2016.0,0.03175,0.3597
8,1411,2016.0,0.1122,0.23529999999999998
8,1412,2016.0,0.0,0.13491999999999998
8,1413,2016.0,0.0,0.13065714285714286
8,1414,2016.0,0.0,0.2796
8,1415,2016.0,0.017375,0.32260624999999993
8,1416,2016.0,0.0,0.18758750000000002
8,1417,2016.0,0.01992857142857143,0.1125642857142857
8,1418,2016.0,0.0,0.18974
8,1419,2016.0,0.02464285714285714,0.2733857142857143
8,1420,2016.0,0.0,0.23585454545454548
8,1421,2016.0,0.019076923076923078,0.1607307692307692
8,1422,2016.0,0.0,0.16624166666666665
8,1423,2016.0,0.01646153846153846,0.12236153846153844
8,1424,2016.0,0.0,0.1215625
8,1425,2016.0,0.0013333333333333333,0.3094666666666666
8,1426,2016.0,0.11180000000000001,0.5486800000000001
8,1427,2016.0,0.011285714285714286,0.6634
8,1428,2016.0,0.0,0.51625
8,1429,2016.0,0.0,0.4468444444444444
8,1430,2016.0,0.015600000000000001,0.4999333333333334
8,1431,2016.0,0.0,0.5702
8,1432,2016.0,0.010666666666666666,0.5494333333333333
8,1433,2016.0,0.13675,0.565375
8,1434,2016.0,0.011428571428571429,0.5328285714285714
8,1435,2016.0,0.0,0.39771249999999997
8,1436,2016.0,0.0,0.5925
8,1437,2016.0,0.0,0.7599
8,1438,2016.0,0.009666666666666667,0.879425
8,1439,2016.0,0.00016666666666666666,0.7869833333333335
8,1440,2016.0,0.03937500000000001,0.7752374999999999
8,1441,2016.0,0.0,0.6016666666666667
8,1442,2016.0,0.0,0.792
8,1443,2016.0,0.03733333333333333,0.8472666666666666
8,1444,2016.0,0.0,0.6996000000000001
8,1445,2016.0,0.0005555555555555556,0.8059222222222222
8,1446,2016.0,0.13849999999999998,0.8252166666666666
8,1447,2016.0,0.005,0.7255
8,1448,2016.0,0.0,0.5379666666666666
8,1449,2016.0,0.0045833333333333325,0.35190000000000005
8,1450,2016.0,0.193,0.24015
8,1451,2016.0,0.012624999999999999,0.2823625
8,1452,2016.0,0.0034166666666666664,0.31138333333333335
8,1453,2016.0,0.11599999999999999,0.25256
8,1454,2016.0,0.0029999999999999996,0.28578333333333333
8,1455,2016.0,0.0005,0.31478333333333336
8,1456,2016.0,0.09559999999999999,0.31596
8,1457,2016.0,0.012666666666666666,0.3990666666666667
8,1458,2016.0,0.0,0.4812538461538462
8,1459,2016.0,0.017666666666666667,0.482825
8,1460,2016.0,0.0,0.5446
