Y,T,year,PV,Wind
11,1211,2019.0,0.023500000000000004,0.5605
11,1212,2019.0,0.0,0.6195444444444445
11,1213,2019.0,0.06425,0.564075
11,1214,2019.0,0.19566666666666668,0.6210166666666667
11,1215,2019.0,0.0078,0.50248
11,1216,2019.0,0.0,0.3325444444444445
11,1217,2019.0,0.0725,0.23650000000000002
11,1218,2019.0,0.3115,0.264675
11,1219,2019.0,0.043857142857142865,0.17535714285714285
11,1220,2019.0,0.0,0.09908888888888889
11,1221,2019.0,0.065375,0.134925
11,1222,2019.0,0.0,0.10312222222222223
11,1223,2019.0,0.13174999999999998,0.09305
11,1224,2019.0,0.013571428571428571,0.15539999999999998
11,1225,2019.0,0.0012000000000000001,0.10746000000000003
11,1226,2019.0,0.114,0.07930000000000001
11,1227,2019.0,0.32180000000000003,0.08748
11,1228,2019.0,0.034499999999999996,0.1432166666666667
11,1229,2019.0,0.0,0.2666888888888889
11,1230,2019.0,0.057249999999999995,0.24637499999999998
11,1231,2019.0,0.2866666666666667,0.2685
11,1232,2019.0,0.015333333333333332,0.16663333333333333
11,1233,2019.0,0.0,0.18297499999999997
11,1234,2019.0,0.034666666666666665,0.20836666666666667
11,1235,2019.0,0.26449999999999996,0.2695166666666667
11,1236,2019.0,0.024833333333333332,0.3263333333333333
11,1237,2019.0,0.0,0.20594444444444443
11,1238,2019.0,0.024666666666666667,0.14403333333333332
11,1239,2019.0,0.18333333333333332,0.17448333333333332
11,1240,2019.0,0.015666666666666666,0.2005333333333333
11,1241,2019.0,0.0,0.23155555555555557
11,1242,2019.0,0.028666666666666663,0.31346666666666667
11,1243,2019.0,0.23499999999999996,0.33919999999999995
11,1244,2019.0,0.0104,0.31986
11,1245,2019.0,0.0,0.35450000000000004
11,1246,2019.0,0.075,0.34902500000000003
11,1247,2019.0,0.2658333333333333,0.34371666666666667
11,1248,2019.0,0.008400000000000001,0.28121999999999997
11,1249,2019.0,0.0009090909090909091,0.18857272727272728
11,1250,2019.0,0.121,0.11765
11,1251,2019.0,0.31479999999999997,0.14026
11,1252,2019.0,0.025714285714285714,0.22607142857142856
11,1253,2019.0,0.001,0.34146
11,1254,2019.0,0.19887500000000002,0.3645
11,1255,2019.0,0.0092,0.36866
11,1256,2019.0,0.0,0.3617666666666667
11,1257,2019.0,0.018666666666666668,0.3654
11,1258,2019.0,0.17671428571428568,0.4781428571428571
11,1259,2019.0,0.0026666666666666666,0.49770000000000003
11,1260,2019.0,0.0,0.349125
11,1261,2019.0,0.07186666666666666,0.2796933333333333
11,1262,2019.0,0.0,0.2831666666666667
11,1263,2019.0,0.05946666666666667,0.32258000000000003
11,1264,2019.0,0.0,0.3041666666666667
11,1265,2019.0,0.014666666666666668,0.2933333333333333
11,1266,2019.0,0.1535714285714286,0.35191428571428574
11,1267,2019.0,0.0028333333333333335,0.47383333333333333
11,1268,2019.0,0.0,0.5938375
11,1269,2019.0,0.04,0.5512666666666667
11,1270,2019.0,0.3718,0.47778
11,1271,2019.0,0.2345,0.357
11,1272,2019.0,0.008,0.26271666666666665
11,1273,2019.0,0.00030000000000000003,0.17404999999999998
11,1274,2019.0,0.22875,0.1316875
11,1275,2019.0,0.0068000000000000005,0.17837999999999998
11,1276,2019.0,0.006083333333333334,0.185775
11,1277,2019.0,0.2744285714285714,0.1815142857142857
11,1278,2019.0,0.006,0.20214
11,1279,2019.0,0.006416666666666667,0.18915
11,1280,2019.0,0.2838333333333333,0.21675
11,1281,2019.0,0.01675,0.272975
11,1282,2019.0,0.0,0.22769999999999999
11,1283,2019.0,0.037000000000000005,0.21455000000000002
11,1284,2019.0,0.27416666666666667,0.22785
11,1285,2019.0,0.011999999999999999,0.23697500000000002
11,1286,2019.0,0.0,0.242225
11,1287,2019.0,0.028142857142857143,0.2516785714285714
11,1288,2019.0,0.0,0.38277
11,1289,2019.0,0.0442,0.2629266666666667
11,1290,2019.0,0.0,0.26953333333333335
11,1291,2019.0,0.04133333333333333,0.2908
11,1292,2019.0,0.1906,0.24905999999999998
11,1293,2019.0,0.010833333333333334,0.25218333333333337
11,1294,2019.0,0.0016666666666666668,0.2790666666666667
11,1295,2019.0,0.12216666666666666,0.32194999999999996
11,1296,2019.0,0.0085,0.4463333333333333
11,1297,2019.0,0.0,0.4904285714285714
11,1298,2019.0,0.0058000000000000005,0.37404000000000004
11,1299,2019.0,0.17600000000000002,0.26083333333333336
11,1300,2019.0,0.010666666666666666,0.15718333333333334
11,1301,2019.0,0.0,0.06207
11,1302,2019.0,0.06325,0.047875
11,1303,2019.0,0.0033750000000000004,0.1384375
11,1304,2019.0,0.0,0.23382500000000003
11,1305,2019.0,0.07985714285714286,0.37864285714285717
11,1306,2019.0,0.019142857142857145,0.4898142857142857
11,1307,2019.0,0.0,0.36804999999999993
11,1308,2019.0,0.052333333333333336,0.22723333333333331
11,1309,2019.0,0.23416666666666672,0.14801666666666666
11,1310,2019.0,0.0021999999999999997,0.10901999999999998
11,1311,2019.0,0.0,0.15610999999999997
11,1312,2019.0,0.04075000000000001,0.24069374999999998
11,1313,2019.0,0.0,0.2501625
11,1314,2019.0,0.07466666666666666,0.16340000000000002
11,1315,2019.0,0.30700000000000005,0.07204
11,1316,2019.0,0.010666666666666666,0.21414999999999998
11,1317,2019.0,0.0010833333333333333,0.3969666666666667
11,1318,2019.0,0.04892857142857143,0.5494357142857144
11,1319,2019.0,0.0016,0.49521999999999994
11,1320,2019.0,0.09300000000000001,0.5177833333333334
11,1321,2019.0,0.003,0.34375
11,1322,2019.0,0.0,0.12014999999999999
11,1323,2019.0,0.08288888888888889,0.06531111111111113
11,1324,2019.0,0.0,0.20207999999999998
11,1325,2019.0,0.0,0.29943
11,1326,2019.0,0.07466666666666666,0.40616666666666673
11,1327,2019.0,0.0,0.43938
11,1328,2019.0,0.0,0.38556999999999997
11,1329,2019.0,0.09837499999999999,0.32863749999999997
11,1330,2019.0,0.00625,0.306875
11,1331,2019.0,0.0,0.1836
11,1332,2019.0,0.04471428571428572,0.06201428571428572
11,1333,2019.0,0.0,0.050980000000000004
11,1334,2019.0,0.07275,0.0848875
11,1335,2019.0,0.004375,0.1704875
11,1336,2019.0,0.0019,0.13399999999999998
11,1337,2019.0,0.2578333333333333,0.08286666666666667
11,1338,2019.0,0.012375,0.0693625
11,1339,2019.0,0.0009,0.08809
11,1340,2019.0,0.07871428571428572,0.16631428571428572
11,1341,2019.0,0.0,0.32798
11,1342,2019.0,0.0,0.36558999999999997
11,1343,2019.0,0.033625,0.4092249999999999
11,1344,2019.0,0.0,0.4035875
11,1345,2019.0,0.028249999999999997,0.37279375
11,1346,2019.0,0.0,0.28695
11,1347,2019.0,0.024375,0.28829375
11,1348,2019.0,0.0,0.3491625
11,1349,2019.0,0.01922222222222222,0.35664444444444443
11,1350,2019.0,0.0,0.26086000000000004
11,1351,2019.0,0.0,0.16260000000000002
11,1352,2019.0,0.020999999999999998,0.12122500000000001
11,1353,2019.0,0.0,0.18073333333333333
11,1354,2019.0,0.01784615384615385,0.221123076923077
11,1355,2019.0,8.333333333333333e-05,0.21639166666666668
11,1356,2019.0,0.023833333333333335,0.3552416666666666
11,1357,2019.0,0.0,0.18953000000000003
11,1358,2019.0,0.03177777777777778,0.1587333333333333
11,1359,2019.0,0.0,0.27005999999999997
11,1360,2019.0,0.0,0.39949
11,1361,2019.0,0.07657142857142858,0.3960857142857143
11,1362,2019.0,0.012714285714285714,0.26604285714285714
11,1363,2019.0,0.0,0.19647
11,1364,2019.0,0.057,0.126625
11,1365,2019.0,0.22975,0.068275
11,1366,2019.0,0.009166666666666667,0.06948333333333333
11,1367,2019.0,0.0,0.07733999999999999
11,1368,2019.0,0.026333333333333334,0.09246666666666666
11,1369,2019.0,0.1948,0.08916
11,1370,2019.0,0.004375,0.1108625
11,1371,2019.0,0.0,0.11748750000000001
11,1372,2019.0,0.028,0.18810000000000002
11,1373,2019.0,0.236,0.15367999999999998
11,1374,2019.0,0.007714285714285714,0.24815714285714283
11,1375,2019.0,0.0006363636363636364,0.24167272727272726
11,1376,2019.0,0.08128571428571428,0.2540142857142857
11,1377,2019.0,0.0,0.33032
11,1378,2019.0,0.00025,0.3382833333333333
11,1379,2019.0,0.144,0.29975
11,1380,2019.0,0.006333333333333333,0.3083333333333333
11,1381,2019.0,0.0,0.39961
11,1382,2019.0,0.0395625,0.4404625
11,1383,2019.0,0.0,0.5303875
11,1384,2019.0,0.0204,0.6085200000000001
11,1385,2019.0,0.009545454545454544,0.7593818181818182
11,1386,2019.0,0.0,0.586075
11,1387,2019.0,0.025933333333333333,0.48916
11,1388,2019.0,0.0,0.3634222222222222
11,1389,2019.0,0.0538,0.26452000000000003
11,1390,2019.0,0.0795,0.487
11,1391,2019.0,0.0,0.71958
11,1392,2019.0,0.0,0.87682
11,1393,2019.0,0.04911111111111111,0.8430777777777777
11,1394,2019.0,0.0,0.7260000000000001
11,1395,2019.0,0.0,0.529525
11,1396,2019.0,0.0007777777777777778,0.6840111111111111
11,1397,2019.0,0.2136,0.40937999999999997
11,1398,2019.0,0.024999999999999998,0.20984285714285714
11,1399,2019.0,0.0,0.4127
11,1400,2019.0,0.0,0.715275
11,1401,2019.0,0.002,0.8802
11,1402,2019.0,0.009833333333333333,0.92785
11,1403,2019.0,0.0,0.7631
11,1404,2019.0,0.0,0.6724500000000001
11,1405,2019.0,0.02073333333333333,0.5227533333333333
11,1406,2019.0,0.0,0.36582222222222227
11,1407,2019.0,0.01755555555555556,0.27394444444444443
11,1408,2019.0,0.0,0.18408571428571427
11,1409,2019.0,0.0,0.2648625
11,1410,2019.0,0.036642857142857144,0.36517857142857146
11,1411,2019.0,0.0,0.3475333333333333
11,1412,2019.0,0.0,0.4767285714285715
11,1413,2019.0,0.0348125,0.56369375
11,1414,2019.0,0.0,0.44831249999999995
11,1415,2019.0,0.03333333333333333,0.3814266666666667
11,1416,2019.0,0.0,0.3063363636363637
11,1417,2019.0,0.036583333333333336,0.334025
11,1418,2019.0,0.0,0.22720833333333335
11,1419,2019.0,0.026,0.17415
11,1420,2019.0,0.0,0.16936
11,1421,2019.0,0.043,0.2560428571428571
11,1422,2019.0,0.011000000000000001,0.44495
11,1423,2019.0,0.0,0.6064666666666667
11,1424,2019.0,0.0,0.7696666666666667
11,1425,2019.0,0.0,0.7404285714285715
11,1426,2019.0,0.0,0.57385
11,1427,2019.0,0.017785714285714283,0.3531928571428572
11,1428,2019.0,0.0,0.4199090909090909
11,1429,2019.0,0.023125,0.15725
11,1430,2019.0,0.0,0.25564
11,1431,2019.0,0.0,0.30825
11,1432,2019.0,0.018125000000000002,0.16188750000000002
11,1433,2019.0,0.0,0.0939125
11,1434,2019.0,0.020437500000000004,0.14340000000000003
11,1435,2019.0,0.0,0.3196777777777778
11,1436,2019.0,0.079125,0.4810249999999999
11,1437,2019.0,0.0,0.37524
11,1438,2019.0,0.0,0.2223
11,1439,2019.0,0.00028571428571428574,0.14711428571428573
11,1440,2019.0,0.052142857142857144,0.1484142857142857
11,1441,2019.0,0.0,0.2231
11,1442,2019.0,0.0002,0.21909
11,1443,2019.0,0.05253846153846154,0.0633
11,1444,2019.0,0.0,0.15866666666666665
11,1445,2019.0,0.0,0.34454999999999997
11,1446,2019.0,0.02783333333333333,0.4008166666666666
11,1447,2019.0,0.00028571428571428574,0.29712857142857146
11,1448,2019.0,0.001,0.31039999999999995
11,1449,2019.0,0.012363636363636365,0.3917
11,1450,2019.0,0.0,0.2956
11,1451,2019.0,0.0,0.40850000000000003
11,1452,2019.0,0.020416666666666663,0.5166750000000001
11,1453,2019.0,0.0,0.5597
11,1454,2019.0,0.00028571428571428574,0.6531857142857144
11,1455,2019.0,0.04123076923076923,0.6070692307692309
11,1456,2019.0,0.0015833333333333333,0.4276083333333333
11,1457,2019.0,0.04954545454545454,0.3085818181818182
11,1458,2019.0,0.0036153846153846154,0.10793846153846155
11,1459,2019.0,0.1535,0.11445
11,1460,2019.0,0.007600000000000001,0.20745999999999998
