Y,T,year,PV,Wind
9,1204,2017.0,0.248,0.29085714285714287
9,1205,2017.0,0.013,0.21587499999999998
9,1206,2017.0,0.0,0.35505
9,1207,2017.0,0.0,0.521925
9,1208,2017.0,0.101,0.597975
9,1209,2017.0,0.33675,0.61825
9,1210,2017.0,0.198,0.47135000000000005
9,1211,2017.0,0.009166666666666667,0.20750000000000002
9,1212,2017.0,0.0,0.10403749999999999
9,1213,2017.0,0.019333333333333334,0.24503333333333335
9,1214,2017.0,0.142,0.40695000000000003
9,1215,2017.0,0.23559999999999998,0.65976
9,1216,2017.0,0.007166666666666666,0.8544166666666668
9,1217,2017.0,0.0,0.810775
9,1218,2017.0,0.108,0.6694999999999999
9,1219,2017.0,0.19466666666666668,0.4861
9,1220,2017.0,0.018285714285714287,0.16910000000000003
9,1221,2017.0,0.0,0.108225
9,1222,2017.0,0.1022,0.14901999999999999
9,1223,2017.0,0.0026666666666666666,0.21256666666666668
9,1224,2017.0,0.0,0.2721111111111111
9,1225,2017.0,0.04642857142857143,0.2658714285714286
9,1226,2017.0,0.0006363636363636364,0.16996363636363637
9,1227,2017.0,0.16088888888888886,0.14385555555555554
9,1228,2017.0,0.0,0.3016
9,1229,2017.0,0.0,0.5202333333333332
9,1230,2017.0,0.063,0.5304249999999999
9,1231,2017.0,0.2068,0.4927999999999999
9,1232,2017.0,0.012,0.3597428571428571
9,1233,2017.0,0.0,0.493825
9,1234,2017.0,0.02633333333333333,0.5676666666666667
9,1235,2017.0,0.24250000000000002,0.5924
9,1236,2017.0,0.02766666666666667,0.3669
9,1237,2017.0,0.0,0.2239333333333333
9,1238,2017.0,0.023333333333333334,0.35013333333333335
9,1239,2017.0,0.18166666666666667,0.31160000000000004
9,1240,2017.0,0.015857142857142854,0.27644285714285716
9,1241,2017.0,0.0,0.264975
9,1242,2017.0,0.035250000000000004,0.385925
9,1243,2017.0,0.16649999999999998,0.49358333333333343
9,1244,2017.0,0.0021999999999999997,0.3826
9,1245,2017.0,0.0,0.4229
9,1246,2017.0,0.007,0.40049999999999997
9,1247,2017.0,0.25187499999999996,0.45361250000000003
9,1248,2017.0,0.006833333333333334,0.4378333333333333
9,1249,2017.0,0.0002,0.36558999999999997
9,1250,2017.0,0.06623076923076923,0.23318461538461538
9,1251,2017.0,0.020615384615384615,0.18149230769230768
9,1252,2017.0,0.35400000000000004,0.2626
9,1253,2017.0,0.012199999999999999,0.42469999999999997
9,1254,2017.0,0.0,0.54548
9,1255,2017.0,0.063,0.655275
9,1256,2017.0,0.1935,0.746725
9,1257,2017.0,0.010624999999999999,0.7763875
9,1258,2017.0,0.0,0.59886
9,1259,2017.0,0.002,0.399325
9,1260,2017.0,0.1775,0.25485
9,1261,2017.0,0.3475000000000001,0.22126666666666664
9,1262,2017.0,0.006714285714285714,0.14711428571428573
9,1263,2017.0,0.0,0.07386249999999998
9,1264,2017.0,0.027499999999999997,0.07435
9,1265,2017.0,0.18066666666666667,0.10584999999999999
9,1266,2017.0,0.015666666666666666,0.2119
9,1267,2017.0,9.090909090909092e-05,0.2761090909090909
9,1268,2017.0,0.04692307692307692,0.37154615384615386
9,1269,2017.0,0.0,0.44132999999999994
9,1270,2017.0,0.0483125,0.3423125000000001
9,1271,2017.0,0.005,0.18730999999999998
9,1272,2017.0,0.23914285714285713,0.031671428571428566
9,1273,2017.0,0.0028,0.048780000000000004
9,1274,2017.0,0.010615384615384617,0.1662846153846154
9,1275,2017.0,0.1968,0.21739999999999998
9,1276,2017.0,0.008125,0.22772499999999998
9,1277,2017.0,0.0,0.226425
9,1278,2017.0,0.05475000000000001,0.23305
9,1279,2017.0,0.191,0.325325
9,1280,2017.0,0.00875,0.297725
9,1281,2017.0,0.0,0.28993749999999996
9,1282,2017.0,0.04733333333333334,0.31403333333333333
9,1283,2017.0,0.2646,0.3162
9,1284,2017.0,0.02033333333333333,0.22713333333333333
9,1285,2017.0,0.0,0.1213
9,1286,2017.0,0.048999999999999995,0.2822
9,1287,2017.0,0.21350000000000002,0.39315
9,1288,2017.0,0.02642857142857143,0.5818142857142856
9,1289,2017.0,0.0,0.6326833333333334
9,1290,2017.0,0.0,0.4316
9,1291,2017.0,0.04392857142857143,0.21470000000000003
9,1292,2017.0,0.0,0.16331
9,1293,2017.0,0.0265,0.21015
9,1294,2017.0,0.2192,0.25236000000000003
9,1295,2017.0,0.02716666666666667,0.4373
9,1296,2017.0,0.0,0.5718333333333333
9,1297,2017.0,0.0,0.5896777777777777
9,1298,2017.0,0.136,0.4726285714285714
9,1299,2017.0,0.007285714285714286,0.4315142857142857
9,1300,2017.0,0.0,0.5536333333333333
9,1301,2017.0,0.003875,0.6976875
9,1302,2017.0,0.217,0.62104
9,1303,2017.0,0.057666666666666665,0.49123333333333336
9,1304,2017.0,0.0,0.35905000000000004
9,1305,2017.0,0.0,0.25302499999999994
9,1306,2017.0,0.0546875,0.20767500000000003
9,1307,2017.0,0.0,0.383375
9,1308,2017.0,0.0135,0.47
9,1309,2017.0,0.19157142857142856,0.5502571428571429
9,1310,2017.0,0.0006000000000000001,0.4641
9,1311,2017.0,0.0,0.30648
9,1312,2017.0,0.0,0.15489999999999998
9,1313,2017.0,0.01,0.10415
9,1314,2017.0,0.16485714285714284,0.21577142857142856
9,1315,2017.0,0.00014285714285714287,0.4528857142857142
9,1316,2017.0,0.0,0.3667375
9,1317,2017.0,0.041875,0.18465625000000002
9,1318,2017.0,0.0,0.16118749999999998
9,1319,2017.0,0.07555555555555554,0.07300000000000001
9,1320,2017.0,0.0,0.25686
9,1321,2017.0,0.0,0.37765000000000004
9,1322,2017.0,0.002,0.54072
9,1323,2017.0,0.16716666666666669,0.48475
9,1324,2017.0,0.007625,0.3636375
9,1325,2017.0,0.0034000000000000002,0.37681
9,1326,2017.0,0.19699999999999998,0.43692000000000003
9,1327,2017.0,0.020857142857142855,0.5236285714285714
9,1328,2017.0,0.0,0.55605
9,1329,2017.0,0.0378125,0.36580625
9,1330,2017.0,0.0,0.2631
9,1331,2017.0,0.033,0.1463
9,1332,2017.0,0.169,0.060625
9,1333,2017.0,0.014624999999999999,0.09105
9,1334,2017.0,0.0,0.27373333333333333
9,1335,2017.0,0.027777777777777776,0.29795555555555553
9,1336,2017.0,0.0,0.19272
9,1337,2017.0,0.0,0.14518000000000003
9,1338,2017.0,0.030142857142857145,0.2360142857142857
9,1339,2017.0,0.010666666666666666,0.43566666666666665
9,1340,2017.0,0.0,0.6129666666666667
9,1341,2017.0,0.0,0.538125
9,1342,2017.0,0.0,0.3698
9,1343,2017.0,0.029333333333333333,0.31264666666666663
9,1344,2017.0,0.0,0.31118999999999997
9,1345,2017.0,0.1475,0.40031666666666665
9,1346,2017.0,0.016857142857142855,0.37621428571428567
9,1347,2017.0,0.008,0.22276923076923077
9,1348,2017.0,0.167,0.23766666666666666
9,1349,2017.0,0.0,0.30828
9,1350,2017.0,0.0,0.32335
9,1351,2017.0,0.06544444444444444,0.4516777777777778
9,1352,2017.0,0.0,0.5628428571428571
9,1353,2017.0,0.0,0.5171874999999999
9,1354,2017.0,0.031,0.4202666666666666
9,1355,2017.0,0.18775,0.341775
9,1356,2017.0,0.014249999999999999,0.329175
9,1357,2017.0,0.0,0.5966111111111111
9,1358,2017.0,0.042222222222222223,0.589
9,1359,2017.0,0.0,0.46431666666666666
9,1360,2017.0,0.0,0.3957
9,1361,2017.0,0.10300000000000001,0.4041
9,1362,2017.0,0.013125000000000001,0.44671250000000007
9,1363,2017.0,0.0,0.45420000000000005
9,1364,2017.0,0.02033333333333333,0.42379999999999995
9,1365,2017.0,0.1585,0.35405000000000003
9,1366,2017.0,0.017714285714285714,0.3756285714285714
9,1367,2017.0,0.0008333333333333334,0.4252500000000001
9,1368,2017.0,0.1524,0.465
9,1369,2017.0,0.016999999999999998,0.5028571428571429
9,1370,2017.0,0.0,0.43889999999999996
9,1371,2017.0,0.009000000000000001,0.3196125
9,1372,2017.0,0.175,0.18435
9,1373,2017.0,0.011222222222222224,0.2247
9,1374,2017.0,0.0,0.2396625
9,1375,2017.0,0.028222222222222218,0.22757777777777777
9,1376,2017.0,0.0,0.33555714285714283
9,1377,2017.0,0.0,0.2952125
9,1378,2017.0,0.0375625,0.2228125
9,1379,2017.0,0.0,0.25185
9,1380,2017.0,0.0390625,0.26907499999999995
9,1381,2017.0,0.0,0.37387499999999996
9,1382,2017.0,0.04088888888888889,0.4376111111111111
9,1383,2017.0,0.0,0.56172
9,1384,2017.0,0.0,0.59373
9,1385,2017.0,0.015333333333333332,0.5936
9,1386,2017.0,0.03227272727272727,0.7609272727272728
9,1387,2017.0,0.0,0.8665181818181817
9,1388,2017.0,0.058125,0.8171125
9,1389,2017.0,0.0,0.63764
9,1390,2017.0,0.00016666666666666666,0.6295916666666667
9,1391,2017.0,0.07185714285714284,0.6569857142857144
9,1392,2017.0,0.0,0.5976142857142859
9,1393,2017.0,0.0,0.38760000000000006
9,1394,2017.0,0.06133333333333334,0.23408888888888887
9,1395,2017.0,0.0,0.16631999999999997
9,1396,2017.0,0.0,0.10716
9,1397,2017.0,0.02475,0.14949375
9,1398,2017.0,0.0,0.1469625
9,1399,2017.0,0.0441875,0.21911875000000003
9,1400,2017.0,0.0,0.1329625
9,1401,2017.0,0.04871428571428572,0.1492857142857143
9,1402,2017.0,0.004428571428571428,0.3946142857142857
9,1403,2017.0,0.0,0.5085500000000001
9,1404,2017.0,0.0,0.43476250000000005
9,1405,2017.0,0.016928571428571428,0.4535285714285715
9,1406,2017.0,8.333333333333333e-05,0.4094583333333333
9,1407,2017.0,0.028916666666666663,0.2721833333333333
9,1408,2017.0,0.0,0.32425714285714285
9,1409,2017.0,0.0075,0.45151666666666673
9,1410,2017.0,0.14325000000000002,0.365375
9,1411,2017.0,0.008666666666666666,0.34579999999999994
9,1412,2017.0,0.0,0.2578375
9,1413,2017.0,0.04075000000000001,0.13928125
9,1414,2017.0,0.0,0.17005
9,1415,2017.0,0.0,0.321625
9,1416,2017.0,0.012727272727272728,0.5183636363636364
9,1417,2017.0,0.0,0.35082499999999994
9,1418,2017.0,0.0,0.21810000000000002
9,1419,2017.0,0.048,0.15446666666666664
9,1420,2017.0,0.0,0.2636
9,1421,2017.0,0.0,0.28270999999999996
9,1422,2017.0,0.031222222222222224,0.2883
9,1423,2017.0,0.0,0.3935
9,1424,2017.0,0.0,0.4452666666666667
9,1425,2017.0,0.0,0.310275
9,1426,2017.0,0.0223125,0.19501874999999996
9,1427,2017.0,0.0,0.14144444444444443
9,1428,2017.0,0.016599999999999997,0.08500666666666666
9,1429,2017.0,0.0001,0.09896
9,1430,2017.0,0.04357142857142858,0.18255714285714283
9,1431,2017.0,0.0,0.32821666666666666
9,1432,2017.0,0.0,0.4829181818181818
9,1433,2017.0,0.025083333333333336,0.6286333333333334
9,1434,2017.0,0.0,0.5938727272727272
9,1435,2017.0,0.024999999999999998,0.6224333333333333
9,1436,2017.0,0.0018571428571428573,0.4639857142857143
9,1437,2017.0,0.0,0.43211818181818185
9,1438,2017.0,0.03542857142857143,0.28431428571428574
9,1439,2017.0,9.090909090909092e-05,0.21545454545454543
9,1440,2017.0,0.005,0.28507499999999997
9,1441,2017.0,0.12825,0.215375
9,1442,2017.0,0.0071111111111111115,0.19806666666666664
9,1443,2017.0,0.0,0.38966999999999996
9,1444,2017.0,0.037,0.43807142857142856
9,1445,2017.0,0.005272727272727273,0.3900363636363636
9,1446,2017.0,0.19024999999999997,0.24925
9,1447,2017.0,0.017285714285714286,0.19094285714285714
9,1448,2017.0,0.0,0.144925
9,1449,2017.0,0.0014,0.40237999999999996
9,1450,2017.0,0.017454545454545455,0.3241818181818182
9,1451,2017.0,8.333333333333333e-05,0.23479166666666662
9,1452,2017.0,0.037,0.3743666666666667
9,1453,2017.0,0.044,0.58446
9,1454,2017.0,0.0,0.43170000000000003
9,1455,2017.0,0.0,0.36048
9,1456,2017.0,0.0,0.5109
9,1457,2017.0,0.0,0.75686
9,1458,2017.0,0.05357142857142857,0.7076142857142856
9,1459,2017.0,0.0,0.435475
9,1460,2017.0,0.0,0.4074
