Y,T,year,PV,Wind
6,1204,2014.0,0.009166666666666667,0.2097
6,1205,2014.0,0.0027,0.21807999999999997
6,1206,2014.0,0.25957142857142856,0.30317142857142854
6,1207,2014.0,0.024285714285714282,0.36017142857142853
6,1208,2014.0,0.0023,0.31185999999999997
6,1209,2014.0,0.23950000000000002,0.29575
6,1210,2014.0,0.036000000000000004,0.28845
6,1211,2014.0,0.0,0.2662
6,1212,2014.0,0.0895,0.225075
6,1213,2014.0,0.3185,0.24855
6,1214,2014.0,0.10733333333333335,0.31506666666666666
6,1215,2014.0,0.0,0.44675000000000004
6,1216,2014.0,0.0,0.6891666666666668
6,1217,2014.0,0.06325,0.6141
6,1218,2014.0,0.23116666666666666,0.6515833333333333
6,1219,2014.0,0.009333333333333334,0.6620833333333334
6,1220,2014.0,0.0,0.726075
6,1221,2014.0,0.04,0.7643999999999999
6,1222,2014.0,0.2748333333333333,0.80195
6,1223,2014.0,0.047,0.72195
6,1224,2014.0,0.0,0.5678666666666666
6,1225,2014.0,0.0,0.4137
6,1226,2014.0,0.055999999999999994,0.3103
6,1227,2014.0,0.23819999999999997,0.38909999999999995
6,1228,2014.0,0.017166666666666667,0.40428333333333333
6,1229,2014.0,0.0,0.5785
6,1230,2014.0,0.0,0.7543428571428572
6,1231,2014.0,0.034999999999999996,0.8870666666666667
6,1232,2014.0,0.25257142857142856,0.9256857142857143
6,1233,2014.0,0.0112,0.79782
6,1234,2014.0,0.0,0.5968
6,1235,2014.0,0.0021999999999999997,0.33974000000000004
6,1236,2014.0,0.12079999999999999,0.3307
6,1237,2014.0,0.037125000000000005,0.46423749999999997
6,1238,2014.0,0.0032500000000000007,0.4403833333333333
6,1239,2014.0,0.11457142857142857,0.4346285714285713
6,1240,2014.0,0.0036,0.5152599999999999
6,1241,2014.0,0.0,0.3280222222222222
6,1242,2014.0,0.043,0.25865
6,1243,2014.0,0.14216666666666666,0.36401666666666666
6,1244,2014.0,0.0045,0.3976333333333333
6,1245,2014.0,0.0,0.44547499999999995
6,1246,2014.0,0.022000000000000002,0.6028333333333333
6,1247,2014.0,0.25260000000000005,0.6726599999999999
6,1248,2014.0,0.03585714285714286,0.7124
6,1249,2014.0,0.0,0.7623666666666667
6,1250,2014.0,0.0483125,0.7696937500000002
6,1251,2014.0,0.0,0.5430750000000001
6,1252,2014.0,0.025333333333333336,0.5632333333333333
6,1253,2014.0,0.197,0.6354428571428572
6,1254,2014.0,0.0035,0.5895833333333333
6,1255,2014.0,0.0,0.6001249999999999
6,1256,2014.0,0.058249999999999996,0.49287499999999995
6,1257,2014.0,0.2038333333333333,0.29553333333333337
6,1258,2014.0,0.004,0.22428000000000003
6,1259,2014.0,0.004833333333333334,0.16335
6,1260,2014.0,0.1975,0.045116666666666666
6,1261,2014.0,0.011857142857142856,0.15432857142857143
6,1262,2014.0,0.013166666666666667,0.2963166666666667
6,1263,2014.0,0.2102,0.23008
6,1264,2014.0,0.01075,0.29038749999999997
6,1265,2014.0,0.0,0.379725
6,1266,2014.0,0.04775,0.48679375
6,1267,2014.0,0.0,0.345625
6,1268,2014.0,0.049,0.351
6,1269,2014.0,0.26133333333333336,0.42791666666666667
6,1270,2014.0,0.018857142857142857,0.6782285714285715
6,1271,2014.0,0.0,0.634575
6,1272,2014.0,0.0,0.44142000000000003
6,1273,2014.0,0.1225,0.38308749999999997
6,1274,2014.0,0.009375000000000001,0.3106125
6,1275,2014.0,0.0,0.22963750000000002
6,1276,2014.0,0.019,0.20615
6,1277,2014.0,0.19016666666666662,0.14936666666666668
6,1278,2014.0,0.009250000000000001,0.11589999999999999
6,1279,2014.0,0.0,0.11237499999999999
6,1280,2014.0,0.0165,0.165
6,1281,2014.0,0.17957142857142858,0.20355714285714285
6,1282,2014.0,0.001,0.2730142857142857
6,1283,2014.0,0.016636363636363637,0.22230909090909093
6,1284,2014.0,0.306,0.11793999999999998
6,1285,2014.0,0.024333333333333335,0.07401666666666668
6,1286,2014.0,0.0,0.19908
6,1287,2014.0,0.0,0.33937500000000004
6,1288,2014.0,0.006000000000000001,0.5090333333333333
6,1289,2014.0,0.065625,0.7028374999999999
6,1290,2014.0,0.0,0.7464250000000001
6,1291,2014.0,0.0,0.71868
6,1292,2014.0,0.0,0.47668
6,1293,2014.0,0.0373125,0.29777499999999996
6,1294,2014.0,0.0,0.3261875
6,1295,2014.0,0.0468125,0.27422500000000005
6,1296,2014.0,0.0,0.15777500000000003
6,1297,2014.0,0.0125,0.08615
6,1298,2014.0,0.19416666666666668,0.042833333333333334
6,1299,2014.0,0.00925,0.06865
6,1300,2014.0,0.0,0.0678
6,1301,2014.0,0.11750000000000001,0.1186625
6,1302,2014.0,0.0105,0.26248333333333335
6,1303,2014.0,0.0,0.42985000000000007
6,1304,2014.0,0.06528571428571428,0.4242714285714285
6,1305,2014.0,0.008111111111111112,0.5708222222222221
6,1306,2014.0,0.0012000000000000001,0.50357
6,1307,2014.0,0.12116666666666669,0.4580166666666667
6,1308,2014.0,0.008571428571428572,0.4949571428571429
6,1309,2014.0,0.0008181818181818182,0.4445636363636364
6,1310,2014.0,0.059,0.606425
6,1311,2014.0,0.011714285714285714,0.7443000000000001
6,1312,2014.0,0.0,0.46109999999999995
6,1313,2014.0,0.0,0.7084
6,1314,2014.0,0.03875,0.72445
6,1315,2014.0,0.1456666666666667,0.4300333333333333
6,1316,2014.0,0.016777777777777777,0.21433333333333338
6,1317,2014.0,0.0,0.1295125
6,1318,2014.0,0.06666666666666667,0.08808888888888888
6,1319,2014.0,0.0002,0.081
6,1320,2014.0,0.0,0.07109000000000001
6,1321,2014.0,0.04688888888888889,0.06606666666666666
6,1322,2014.0,0.0,0.15930000000000002
6,1323,2014.0,0.0,0.23365
6,1324,2014.0,0.0,0.29645
6,1325,2014.0,0.06144444444444444,0.3145111111111111
6,1326,2014.0,0.0,0.24122
6,1327,2014.0,0.0,0.17336000000000001
6,1328,2014.0,0.051000000000000004,0.17102499999999998
6,1329,2014.0,0.19475,0.15252500000000002
6,1330,2014.0,0.009166666666666667,0.23663333333333333
6,1331,2014.0,0.0006666666666666666,0.2276
6,1332,2014.0,0.11316666666666668,0.2395666666666667
6,1333,2014.0,0.004375,0.232
6,1334,2014.0,0.0004,0.12369
6,1335,2014.0,0.11616666666666668,0.08873333333333333
6,1336,2014.0,0.004875,0.11643750000000001
6,1337,2014.0,0.0,0.14281249999999998
6,1338,2014.0,0.03911111111111112,0.31492222222222227
6,1339,2014.0,0.0,0.52884
6,1340,2014.0,0.0,0.5571200000000001
6,1341,2014.0,0.0,0.437
6,1342,2014.0,0.07677777777777778,0.24138888888888888
6,1343,2014.0,0.0,0.19485999999999998
6,1344,2014.0,0.0,0.16360000000000002
6,1345,2014.0,0.084125,0.16845000000000002
6,1346,2014.0,0.00475,0.28136250000000007
6,1347,2014.0,0.0,0.33935
6,1348,2014.0,0.09812499999999999,0.16737500000000002
6,1349,2014.0,0.00575,0.18151250000000002
6,1350,2014.0,0.0,0.056075
6,1351,2014.0,0.03421428571428572,0.06746428571428573
6,1352,2014.0,8.333333333333333e-05,0.10402499999999998
6,1353,2014.0,0.022714285714285715,0.059299999999999985
6,1354,2014.0,0.0025454545454545456,0.06762727272727273
6,1355,2014.0,0.073,0.09672
6,1356,2014.0,0.001875,0.163825
6,1357,2014.0,0.0,0.162375
6,1358,2014.0,0.025,0.22487500000000002
6,1359,2014.0,0.0,0.210375
6,1360,2014.0,0.07244444444444445,0.16190000000000002
6,1361,2014.0,0.0,0.17844000000000002
6,1362,2014.0,0.0,0.18427000000000002
6,1363,2014.0,0.0485,0.17085
6,1364,2014.0,0.22166666666666665,0.11053333333333333
6,1365,2014.0,0.01888888888888889,0.10439999999999999
6,1366,2014.0,0.0,0.1204625
6,1367,2014.0,0.021124999999999998,0.15071875
6,1368,2014.0,0.0,0.3328875
6,1369,2014.0,0.019,0.35506666666666664
6,1370,2014.0,0.181,0.28107499999999996
6,1371,2014.0,0.01757142857142857,0.25394285714285714
6,1372,2014.0,0.0005833333333333334,0.20557500000000004
6,1373,2014.0,0.13316666666666666,0.12411666666666667
6,1374,2014.0,0.00325,0.10627500000000001
6,1375,2014.0,0.003181818181818182,0.11187272727272726
6,1376,2014.0,0.04354545454545455,0.0804
6,1377,2014.0,0.0,0.17402
6,1378,2014.0,0.043750000000000004,0.26825625
6,1379,2014.0,0.0,0.1899875
6,1380,2014.0,0.019666666666666666,0.3380666666666667
6,1381,2014.0,0.14625000000000002,0.42772499999999997
6,1382,2014.0,0.009777777777777778,0.49607777777777784
6,1383,2014.0,0.0,0.6178875
6,1384,2014.0,0.06622222222222222,0.6196777777777778
6,1385,2014.0,0.0,0.55838
6,1386,2014.0,0.0,0.47843
6,1387,2014.0,0.06244444444444444,0.4717333333333333
6,1388,2014.0,0.0,0.24672
6,1389,2014.0,0.0,0.18722857142857144
6,1390,2014.0,0.0,0.3884
6,1391,2014.0,0.006500000000000001,0.677125
6,1392,2014.0,0.0063,0.82954
6,1393,2014.0,0.005538461538461539,0.8313230769230769
6,1394,2014.0,0.14375000000000002,0.873225
6,1395,2014.0,0.008222222222222221,0.8489111111111111
6,1396,2014.0,0.0,0.8381399999999999
6,1397,2014.0,0.04671428571428572,0.7874857142857142
6,1398,2014.0,0.0,0.698
6,1399,2014.0,0.0,0.52655
6,1400,2014.0,0.0,0.3600125
6,1401,2014.0,0.021333333333333333,0.3988399999999999
6,1402,2014.0,0.0,0.2620111111111111
6,1403,2014.0,0.09077777777777779,0.2485222222222222
6,1404,2014.0,0.0,0.36293333333333333
6,1405,2014.0,0.0,0.508575
6,1406,2014.0,0.0,0.630725
6,1407,2014.0,0.03911111111111111,0.7329555555555554
6,1408,2014.0,0.0,0.65388
6,1409,2014.0,0.0,0.5539
6,1410,2014.0,0.0,0.45443750000000005
6,1411,2014.0,0.0531111111111111,0.2588333333333333
6,1412,2014.0,0.0,0.36854
6,1413,2014.0,0.0,0.47906999999999994
6,1414,2014.0,0.014333333333333335,0.3247
6,1415,2014.0,0.13774999999999998,0.184925
6,1416,2014.0,0.005857142857142858,0.2513285714285714
6,1417,2014.0,0.0,0.43370000000000003
6,1418,2014.0,0.0,0.5993111111111111
6,1419,2014.0,0.0516,0.4666
6,1420,2014.0,0.002777777777777778,0.35257777777777777
6,1421,2014.0,0.0015454545454545456,0.5229727272727273
6,1422,2014.0,0.018363636363636363,0.6024363636363635
6,1423,2014.0,0.0,0.67926
6,1424,2014.0,0.0443125,0.74774375
6,1425,2014.0,0.0,0.8165375
6,1426,2014.0,0.0275,0.7283000000000001
6,1427,2014.0,0.13533333333333333,0.5874666666666667
6,1428,2014.0,0.008,0.3314625
6,1429,2014.0,0.0,0.35945
6,1430,2014.0,0.0,0.56664
6,1431,2014.0,0.009250000000000001,0.73399375
6,1432,2014.0,0.0,0.6429374999999999
6,1433,2014.0,0.022785714285714288,0.5715857142857143
6,1434,2014.0,0.0,0.5620200000000001
6,1435,2014.0,0.0,0.4723
6,1436,2014.0,0.021249999999999998,0.34500000000000003
6,1437,2014.0,0.0004,0.49146999999999996
6,1438,2014.0,0.142,0.5901333333333333
6,1439,2014.0,0.002428571428571429,0.5898285714285715
6,1440,2014.0,0.0,0.371825
6,1441,2014.0,0.00525,0.24678749999999997
6,1442,2014.0,0.1496,0.15109999999999998
6,1443,2014.0,0.0018571428571428571,0.11279999999999998
6,1444,2014.0,0.0003333333333333333,0.06796666666666666
6,1445,2014.0,0.009666666666666667,0.105925
6,1446,2014.0,9.090909090909092e-05,0.22619999999999998
6,1447,2014.0,0.026071428571428572,0.19795000000000001
6,1448,2014.0,0.008545454545454545,0.14764545454545455
6,1449,2014.0,0.2116,0.09274
6,1450,2014.0,0.004,0.1095875
6,1451,2014.0,0.0004,0.1314
6,1452,2014.0,0.1935,0.15821666666666667
6,1453,2014.0,0.0041428571428571434,0.2539142857142857
6,1454,2014.0,0.00045454545454545455,0.31723636363636365
6,1455,2014.0,0.1436,0.27478
6,1456,2014.0,0.015875,0.29337500000000005
6,1457,2014.0,0.0,0.39837
6,1458,2014.0,0.034375,0.5576
6,1459,2014.0,0.0,0.633
6,1460,2014.0,0.0,0.6991666666666667
