Y,T,year,PV,Wind
1,1213,2009.0,0.23500000000000001,0.038450000000000005
1,1214,2009.0,0.007666666666666666,0.037283333333333335
1,1215,2009.0,0.0,0.035725
1,1216,2009.0,0.03825,0.043375
1,1217,2009.0,0.18099999999999997,0.05456666666666666
1,1218,2009.0,0.006166666666666667,0.14848333333333333
1,1219,2009.0,0.0,0.19768750000000002
1,1220,2009.0,0.10950000000000001,0.2106
1,1221,2009.0,0.40266666666666673,0.2076333333333333
1,1222,2009.0,0.017833333333333333,0.19291666666666665
1,1223,2009.0,0.0,0.121625
1,1224,2009.0,0.052,0.07080000000000002
1,1225,2009.0,0.354,0.05371428571428571
1,1226,2009.0,0.013666666666666667,0.10863333333333332
1,1227,2009.0,0.0,0.1952875
1,1228,2009.0,0.0105,0.2449
1,1229,2009.0,0.21185714285714288,0.19154285714285715
1,1230,2009.0,0.018571428571428572,0.12402857142857142
1,1231,2009.0,0.0007,0.09820999999999999
1,1232,2009.0,0.196375,0.2029125
1,1233,2009.0,0.0066,0.29218
1,1234,2009.0,0.001090909090909091,0.4240818181818181
1,1235,2009.0,0.12087500000000001,0.6184499999999999
1,1236,2009.0,0.0023333333333333335,0.5381333333333334
1,1237,2009.0,0.0,0.409775
1,1238,2009.0,0.0045,0.418
1,1239,2009.0,0.159,0.37344999999999995
1,1240,2009.0,0.005,0.34723999999999994
1,1241,2009.0,0.0,0.2522777777777778
1,1242,2009.0,0.019,0.23996666666666666
1,1243,2009.0,0.17266666666666666,0.25458333333333333
1,1244,2009.0,0.017166666666666667,0.26256666666666667
1,1245,2009.0,0.0,0.22712222222222225
1,1246,2009.0,0.03233333333333333,0.2018
1,1247,2009.0,0.25542857142857145,0.14745714285714287
1,1248,2009.0,0.0068000000000000005,0.16468
1,1249,2009.0,0.0,0.17767500000000003
1,1250,2009.0,0.00525,0.39365
1,1251,2009.0,0.15414285714285716,0.6998142857142858
1,1252,2009.0,0.0052,0.7285199999999998
1,1253,2009.0,0.0,0.6972444444444444
1,1254,2009.0,0.0625,0.658125
1,1255,2009.0,0.2191666666666667,0.6601499999999999
1,1256,2009.0,0.0056,0.58252
1,1257,2009.0,0.0,0.46092000000000005
1,1258,2009.0,0.0,0.31977500000000003
1,1259,2009.0,0.029666666666666664,0.22383333333333333
1,1260,2009.0,0.23500000000000001,0.08765714285714286
1,1261,2009.0,0.002285714285714286,0.09547142857142857
1,1262,2009.0,0.0003333333333333333,0.2393555555555556
1,1263,2009.0,0.09625,0.33818750000000003
1,1264,2009.0,0.0018,0.46936
1,1265,2009.0,0.0,0.4431
1,1266,2009.0,0.0,0.30501999999999996
1,1267,2009.0,0.044000000000000004,0.25905
1,1268,2009.0,0.2487142857142857,0.1743142857142857
1,1269,2009.0,0.004,0.10701666666666665
1,1270,2009.0,0.0,0.13016666666666668
1,1271,2009.0,0.13844444444444443,0.1944
1,1272,2009.0,0.0028,0.2901
1,1273,2009.0,0.0,0.34984
1,1274,2009.0,0.06666666666666667,0.4142333333333334
1,1275,2009.0,0.1654,0.54832
1,1276,2009.0,0.005,0.5635166666666667
1,1277,2009.0,0.0,0.4451
1,1278,2009.0,0.0,0.310875
1,1279,2009.0,0.0265,0.24359999999999998
1,1280,2009.0,0.21585714285714283,0.2583857142857143
1,1281,2009.0,0.0018571428571428571,0.2816571428571429
1,1282,2009.0,0.0,0.2770888888888889
1,1283,2009.0,0.046875,0.45611250000000003
1,1284,2009.0,0.0014,0.6358
1,1285,2009.0,9.090909090909092e-05,0.6669727272727273
1,1286,2009.0,0.17216666666666666,0.5694166666666666
1,1287,2009.0,0.06666666666666667,0.38356666666666667
1,1288,2009.0,0.0,0.21866666666666668
1,1289,2009.0,0.0,0.286875
1,1290,2009.0,0.004333333333333334,0.45178333333333337
1,1291,2009.0,0.12214285714285714,0.4224571428571428
1,1292,2009.0,0.0012000000000000001,0.31904000000000005
1,1293,2009.0,0.0,0.23932000000000003
1,1294,2009.0,0.10044444444444445,0.1592888888888889
1,1295,2009.0,0.0004285714285714286,0.12257142857142858
1,1296,2009.0,0.0,0.1552125
1,1297,2009.0,0.12877777777777777,0.16344444444444442
1,1298,2009.0,0.001,0.16086
1,1299,2009.0,0.0,0.08841
1,1300,2009.0,0.02766666666666667,0.23863333333333334
1,1301,2009.0,0.05818181818181818,0.38043636363636363
1,1302,2009.0,0.0,0.28590000000000004
1,1303,2009.0,0.0,0.2172
1,1304,2009.0,0.11644444444444448,0.1328222222222222
1,1305,2009.0,0.00014285714285714287,0.13758571428571428
1,1306,2009.0,0.0,0.15617499999999998
1,1307,2009.0,0.011,0.1128
1,1308,2009.0,0.18866666666666665,0.06753333333333333
1,1309,2009.0,0.012,0.0613375
1,1310,2009.0,0.0,0.0700888888888889
1,1311,2009.0,0.18757142857142858,0.11392857142857142
1,1312,2009.0,0.01225,0.20083749999999997
1,1313,2009.0,0.0008,0.13172999999999999
1,1314,2009.0,0.039928571428571424,0.03553571428571428
1,1315,2009.0,0.0,0.032587500000000005
1,1316,2009.0,0.0898888888888889,0.09581111111111112
1,1317,2009.0,0.0002,0.28076
1,1318,2009.0,0.0,0.3624
1,1319,2009.0,0.0,0.42318750000000005
1,1320,2009.0,0.08957142857142857,0.31538571428571427
1,1321,2009.0,0.008125,0.6107125
1,1322,2009.0,0.0,0.30085555555555554
1,1323,2009.0,0.0818888888888889,0.19225555555555554
1,1324,2009.0,0.0,0.313
1,1325,2009.0,0.0,0.52035
1,1326,2009.0,0.0,0.6060875
1,1327,2009.0,0.03833333333333333,0.5915933333333333
1,1328,2009.0,0.0,0.39974444444444446
1,1329,2009.0,0.10737500000000001,0.27645
1,1330,2009.0,0.009,0.3219666666666667
1,1331,2009.0,0.00025,0.35391666666666666
1,1332,2009.0,0.04581818181818182,0.49419090909090907
1,1333,2009.0,0.0015384615384615385,0.6019461538461539
1,1334,2009.0,0.197,0.54018
1,1335,2009.0,0.02,0.5482111111111112
1,1336,2009.0,0.0,0.4482625
1,1337,2009.0,0.04377777777777778,0.35662222222222223
1,1338,2009.0,0.0,0.5630999999999999
1,1339,2009.0,0.0,0.7684500000000001
1,1340,2009.0,0.0,0.8176222222222224
1,1341,2009.0,0.04693333333333334,0.78354
1,1342,2009.0,0.0,0.6366111111111111
1,1343,2009.0,0.09825,0.6046625
1,1344,2009.0,0.008499999999999999,0.43211666666666665
1,1345,2009.0,0.0,0.25961999999999996
1,1346,2009.0,0.032999999999999995,0.42772000000000004
1,1347,2009.0,0.016625,0.75165
1,1348,2009.0,0.0,0.6624333333333333
1,1349,2009.0,0.0,0.68255
1,1350,2009.0,0.032,0.6340749999999999
1,1351,2009.0,0.025,0.7667818181818181
1,1352,2009.0,0.0,0.723625
1,1353,2009.0,0.0016666666666666668,0.49826666666666664
1,1354,2009.0,0.08419999999999998,0.42862
1,1355,2009.0,0.008555555555555556,0.5499222222222222
1,1356,2009.0,0.0007272727272727273,0.37620000000000003
1,1357,2009.0,0.033666666666666664,0.6451666666666668
1,1358,2009.0,0.009571428571428573,0.7885142857142855
1,1359,2009.0,0.0,0.5901333333333334
1,1360,2009.0,0.0,0.6915625
1,1361,2009.0,0.03878571428571429,0.8803071428571428
1,1362,2009.0,0.0,0.8028
1,1363,2009.0,0.0,0.7052625
1,1364,2009.0,0.058444444444444445,0.6566666666666666
1,1365,2009.0,0.0,0.5477399999999999
1,1366,2009.0,0.0,0.45775
1,1367,2009.0,0.0,0.3669374999999999
1,1368,2009.0,0.03828571428571429,0.30625714285714284
1,1369,2009.0,0.0,0.12507
1,1370,2009.0,0.03892857142857143,0.12535714285714286
1,1371,2009.0,0.0,0.27344999999999997
1,1372,2009.0,0.0,0.42838750000000003
1,1373,2009.0,0.023125,0.5634562500000001
1,1374,2009.0,0.00030000000000000003,0.4766000000000001
1,1375,2009.0,0.14514285714285716,0.29785714285714293
1,1376,2009.0,0.0,0.1696
1,1377,2009.0,0.00036363636363636367,0.15596363636363633
1,1378,2009.0,0.0512,0.38932
1,1379,2009.0,0.004888888888888889,0.6194444444444445
1,1380,2009.0,0.0,0.38388750000000005
1,1381,2009.0,0.0215,0.22672857142857142
1,1382,2009.0,0.0,0.16209999999999997
1,1383,2009.0,0.02175,0.31947500000000006
1,1384,2009.0,0.0,0.23027499999999998
1,1385,2009.0,0.029,0.14356666666666665
1,1386,2009.0,0.1825,0.08954999999999999
1,1387,2009.0,0.013285714285714286,0.21389999999999998
1,1388,2009.0,0.0,0.37465
1,1389,2009.0,0.0,0.40083749999999996
1,1390,2009.0,0.052888888888888895,0.28436666666666666
1,1391,2009.0,0.0,0.42626
1,1392,2009.0,0.0,0.5616000000000001
1,1393,2009.0,0.07942857142857143,0.44570000000000004
1,1394,2009.0,0.01457142857142857,0.6842285714285714
1,1395,2009.0,0.0,0.622525
1,1396,2009.0,0.0,0.444325
1,1397,2009.0,0.026571428571428572,0.3661857142857143
1,1398,2009.0,0.0,0.22627999999999998
1,1399,2009.0,0.0023846153846153848,0.1752923076923077
1,1400,2009.0,0.0925,0.27625
1,1401,2009.0,0.005999999999999999,0.5132428571428572
1,1402,2009.0,0.0,0.3898500000000001
1,1403,2009.0,0.04977777777777778,0.30816666666666664
1,1404,2009.0,0.0,0.18905714285714284
1,1405,2009.0,0.0,0.1896875
1,1406,2009.0,0.018666666666666665,0.1422
1,1407,2009.0,0.173,0.10088
1,1408,2009.0,0.0036666666666666666,0.07075000000000001
1,1409,2009.0,0.0,0.07467
1,1410,2009.0,0.033625,0.10733125
1,1411,2009.0,0.0,0.09946250000000001
1,1412,2009.0,0.052642857142857144,0.11043571428571428
1,1413,2009.0,0.0,0.09023
1,1414,2009.0,0.039,0.09647142857142857
1,1415,2009.0,8.333333333333333e-05,0.15899166666666667
1,1416,2009.0,0.021692307692307695,0.24341538461538462
1,1417,2009.0,0.00018181818181818183,0.24479090909090911
1,1418,2009.0,0.029615384615384616,0.20359999999999998
1,1419,2009.0,0.0,0.20775555555555558
1,1420,2009.0,0.015749999999999997,0.28365625
1,1421,2009.0,0.0,0.31093750000000003
1,1422,2009.0,0.036312500000000004,0.31734374999999987
1,1423,2009.0,0.0,0.30336250000000003
1,1424,2009.0,0.046785714285714285,0.1734
1,1425,2009.0,0.0,0.14309000000000002
1,1426,2009.0,0.03475,0.22205000000000003
1,1427,2009.0,0.03872727272727273,0.36467272727272726
1,1428,2009.0,0.0,0.31537777777777776
1,1429,2009.0,0.035437500000000004,0.2867875
1,1430,2009.0,0.0001,0.27704000000000006
1,1431,2009.0,0.03292857142857143,0.13002857142857144
1,1432,2009.0,0.0002,0.07331000000000001
1,1433,2009.0,0.1196,0.10482
1,1434,2009.0,0.009333333333333332,0.1451222222222222
1,1435,2009.0,0.0,0.2225333333333333
1,1436,2009.0,0.08916666666666667,0.1852
1,1437,2009.0,0.0074444444444444445,0.10342222222222222
1,1438,2009.0,0.0,0.11497500000000001
1,1439,2009.0,0.025714285714285714,0.0946785714285714
1,1440,2009.0,0.0036923076923076922,0.13575384615384617
1,1441,2009.0,0.156,0.10628
1,1442,2009.0,0.0023333333333333335,0.13555
1,1443,2009.0,0.0,0.15639166666666668
1,1444,2009.0,0.027071428571428573,0.16484999999999997
1,1445,2009.0,0.0,0.1800375
1,1446,2009.0,0.008333333333333333,0.25016666666666665
1,1447,2009.0,0.05211111111111111,0.28455555555555556
1,1448,2009.0,0.0,0.15659999999999996
1,1449,2009.0,0.0002,0.053180000000000005
1,1450,2009.0,0.1244,0.04204000000000001
1,1451,2009.0,0.01,0.09291428571428573
1,1452,2009.0,0.0,0.17932857142857142
1,1453,2009.0,0.0013333333333333333,0.29284999999999994
1,1454,2009.0,0.01381818181818182,0.35573636363636363
1,1455,2009.0,0.0,0.4559249999999999
1,1456,2009.0,0.0095,0.6043714285714286
1,1457,2009.0,0.0,0.42943749999999997
1,1458,2009.0,0.008,0.3212
1,1459,2009.0,0.040400000000000005,0.24276999999999999
1,1460,2009.0,0.0,0.222275
