Time,Scenario,Residual
136,7,1.1022566717144855e-5
136,8,1.102256786111866e-5
136,9,1.1022568941143618e-5
137,10,1.102256773766186e-5
137,11,1.1022567702134722e-5
137,12,1.1022557128370636e-5
137,13,1.1022567594665134e-5
137,14,1.1022568331853222e-5
137,15,1.1022565648666216e-5
137,16,1.1022567660390337e-5
137,17,1.1022567856677767e-5
137,18,1.1022567711904685e-5
137,19,1.1022567274032724e-5
137,1,1.1022567646179482e-5
137,20,1.1022567491636437e-5
137,21,1.1022568794594179e-5
137,22,1.1022569429641749e-5
137,23,1.1022567852236875e-5
137,24,1.1022567839802377e-5
137,25,1.1022567662166693e-5
137,26,1.1022567617757772e-5
137,27,1.1022568983776182e-5
137,28,1.1022568548568756e-5
137,29,1.10225689171628e-5
137,2,1.1022572325991575e-5
137,30,1.1022567647955839e-5
137,3,1.1022567462326549e-5
137,4,1.1022567723451004e-5
137,5,1.102256764173859e-5
137,6,1.102256770924015e-5
137,7,1.1022567674601191e-5
137,8,1.102256777052446e-5
137,9,1.1022567640850411e-5
138,10,1.1022567766971747e-5
138,11,1.1022568162211144e-5
138,12,1.1022567749208179e-5
138,13,1.1022567202090272e-5
138,14,1.1022567929508398e-5
138,15,1.1022567750984535e-5
138,16,1.1022567679930262e-5
138,17,1.1022567632856806e-5
138,18,1.1022568216390027e-5
138,19,1.1022567420582163e-5
138,1,1.1022567711904685e-5
138,20,1.102256765328491e-5
138,21,1.1022567696805652e-5
138,22,1.1022569946561589e-5
138,23,1.1022567848684162e-5
138,24,1.1022567713681042e-5
138,25,1.102255664253704e-5
138,26,1.1022567634633162e-5
138,27,1.1022567051988119e-5
138,28,1.1022567757201784e-5
138,29,1.1022567782958959e-5
138,2,1.1022566175356019e-5
138,30,1.1022566898333253e-5
138,3,1.1022567739438216e-5
138,4,1.1022567666607586e-5
138,5,1.1022567741214573e-5
138,6,1.1022567855789589e-5
138,7,1.102256778207078e-5
138,8,1.102256770391108e-5
138,9,1.102256761953413e-5
139,10,1.102256765861398e-5
139,11,1.1022567681706619e-5
139,12,1.1022567732332789e-5
139,13,1.1022567786511672e-5
139,14,1.1022568022767132e-5
139,15,1.1022567892204904e-5
139,16,1.102256761331688e-5
139,17,1.102256770391108e-5
139,18,1.1022567702134722e-5
139,19,1.1022567348639711e-5
139,1,1.1022567683482976e-5
139,20,1.1022567722562826e-5
