Time,Scenario,Dto,dfix_to,dflex_to
576,29,76.27303909999999,68.64489140039579,3.8133983415786346
576,30,71.123309,64.01040216581798,3.50013448013891
576,4,54.8962145,49.4061153945136,2.6496435060819836
576,7,50.7396686,45.66526107909095,2.5369690281636785
576,8,59.604342200000005,53.643420914984254,2.876885852792888
577,11,50.2788187,45.250514886410286,2.5139259708011026
577,12,64.0406634,57.63608058425425,3.2020135029962105
577,13,70.5026653,63.4516024696199,3.5249274690791466
577,19,75.0317567,67.52796699633316,3.7515633118954654
577,1,56.1553996,50.539306907812744,2.8076604904974425
577,22,71.4197606,64.27713258022968,3.4472093657425433
577,23,78.0161217,70.21386879828589,3.8486742453648235
577,24,77.6702445,69.90250604119653,3.7492876968966753
577,26,64.5818508,58.12305433710482,3.1169032731120496
577,27,60.3066691,54.27543201940158,2.91077939319275
577,29,62.5719506,56.314154054485364,3.020179576353526
577,30,52.8402374,47.555776820362595,2.6121716132324284
577,4,60.165775200000006,54.14865337849058,2.904090437329573
577,7,73.4005665,66.05990928953698,3.6700035646454645
577,8,66.9301571,60.236580994734986,3.2476472338372853
578,11,74.343237,66.90830411951916,3.7171366098303644
578,12,74.5665287,67.10924491979911,3.728302131062607
578,13,51.5718512,46.41411913414373,2.578581393131389
578,19,52.161092,46.94454176862154,2.6080407527557363
578,1,66.3563804,59.719980477184265,3.3177584181932054
578,22,84.83867029999999,76.35383395295132,4.118003177565849
578,23,64.2172671,57.7950232127146,3.099538164060099
578,24,82.2484097,74.02286854199721,4.112384695908149
578,26,80.0787255,72.0701135550439,3.86507321440233
578,27,66.0909065,59.48122718564723,3.302373000968496
578,29,74.7871911,67.30772914631625,3.6293182370806485
578,30,67.30842609999999,60.57701195781453,3.365302271837023
578,4,78.2119584,70.39004451497341,3.7749674621341573
578,7,50.3258804,45.29286648116244,2.516280087626947
578,8,56.624711500000004,50.96177790270391,2.733028420986643
579,11,50.6944814,45.62461064478911,2.534710815438468
579,12,78.11291270000001,70.3009545791601,3.9055523641774315
579,13,76.1835387,68.5644809082422,3.809149826347957
579,19,72.75325550000001,65.47732909568266,3.637635353762346
579,1,59.5516269,53.59595382319775,2.9770921787975633
579,22,74.82022,67.33757626007976,3.6112859240968604
579,23,59.481213200000006,53.53260544109135,2.9740374903877123
579,24,60.1436765,54.12880104785481,3.0071670403474333
579,26,56.0122234,50.41039652442198,2.7035638442515246
579,27,84.05931720000001,75.65261600902731,4.20108265336416
579,29,62.9043847,56.61342864529052,3.036188035504506
579,30,62.8232409,56.540409248868414,3.099225623082603
579,4,55.327983999999994,49.79456647051134,2.6704844513246306
579,7,59.937724599999996,53.943442104918404,2.9968612379102533
579,8,65.7918316,59.21209744544961,3.192289102813294
580,11,69.87282230000001,62.884968656077,3.493615471106814
580,12,56.418748900000004,50.776409598089494,2.816825002341878
580,13,54.989888,49.490323995167046,2.7494697941296393
580,19,62.3476751,56.112396586798646,3.117360165296198
580,1,77.5993846,69.83868407279466,3.8797645242584267
580,22,78.6348081,70.77059975008446,3.7957563595183856
580,23,60.4039613,54.363059452643476,3.0201771807860887
580,24,79.54251190000001,71.58757175369615,3.977095957742141
580,26,76.3151821,68.68301373809744,3.6833671258446916
580,27,58.0677605,52.26034822880709,2.9022138485610918
580,29,81.67291730000001,73.50484907015249,3.942035478411229
580,30,53.6317577,48.26813690330687,2.6815380780951172
580,4,80.118254,72.1056946561067,3.86607298446536
580,7,68.5899826,61.73041386173487,3.4294761673411105
580,8,66.1019092,59.49118500499217,3.1869513629217865
581,11,48.0944432,43.284599958378685,2.404710602779754
581,12,65.8440234,59.2590898324626,3.2873757372315664
581,13,77.9785089,70.17991197943853,3.76386170409672
581,19,75.56340030000001,68.00643619628676,3.778144271131907
581,1,67.5994487,60.83888630699711,3.379920987452224
581,22,57.4704636,51.72281641139313,2.7739423608474207
581,23,61.8012422,55.62061319479843,3.0899510724583124
581,24,68.7553037,61.87920344055833,3.318706989173652
581,26,58.7919992,52.91218782585705,2.8377989743243885
581,27,82.5973003,74.33680965762115,3.98554848797174
581,29,57.775170700000004,51.997055539238865,2.888710778677036
581,30,78.6550496,70.7889000073204,3.7964095615563314
581,4,54.932165499999996,49.43833313053122,2.6514198605311567
581,7,57.8062957,52.02520100091995,2.890298107638871
581,8,76.9040426,69.213007474004,3.7119019409909835
582,11,61.4295672,55.286096401249786,3.0714615536680823
582,12,51.0403902,45.935931205375326,2.5482523141697615
582,13,56.5613818,50.90466355765099,2.730021436512535
582,19,61.953198300000004,55.757369634489585,3.0976409064224595
582,1,71.67003240000001,64.50241553996024,3.4610940436851054
582,22,77.3116947,69.57969857332778,3.7315552254535667
582,23,74.8200134,67.33738969877294,3.6908375639978805
582,24,78.7067235,70.83534903846935,3.935229533086268
582,26,79.9764401,71.97806358267451,3.8601932603368594
582,27,73.4448118,66.09972255240545,3.5439493757711715
582,29,81.1813957,73.0625110061875,4.059031338624999
582,30,54.422651099999996,48.97992850010653,2.626884800008495
582,4,80.1458747,72.13055320719407,3.8683190619175885
582,7,78.4558672,70.60963637331456,3.9227666256790275
582,8,59.237175799999996,53.3129704457206,2.9614387276526086
583,11,51.432719500000005,46.28902850288877,2.571622034581352
583,12,67.42007749999999,60.677516804385036,3.366008707270346
583,13,78.002322,70.20136750802632,3.764869209977607
583,19,76.4272566,68.7839045469757,3.8213333423165845
583,1,63.1998956,56.87930279361656,3.1599684958377665
583,22,66.51170979999999,59.85990459020816,3.21053195082628
583,23,80.2307144,72.20697308192668,3.9577976624848277
583,24,82.05057409999999,73.84480522987226,3.960280271508254
583,26,54.6873097,49.21798977878772,2.731189861763925
583,27,55.0947201,49.58466689843114,2.6594079553105012
583,29,57.928860699999994,52.135359827334256,2.8964046628624285
583,30,79.654984,71.6888326967368,3.844588482445093
583,4,57.6738699,51.90584451882771,2.7838139120507654
583,7,60.181025,54.16241045493166,3.0090284800216756
583,8,77.9582186,70.16174241121698,3.897869125929782
584,11,59.641344100000005,53.67671314887174,2.9820496609814735
584,12,51.1310359,46.01750331811299,2.5564442135607877
584,13,67.3932028,60.653311208224835,3.25209313338496
584,19,63.345447899999996,57.01038977779535,3.1672397400493186
584,1,65.4663376,58.91910395710039,3.2732947999598974
584,22,85.7733948,77.1952752369025,4.16265443459121
584,23,54.422651099999996,48.97992969382465,2.7211134744660477
584,24,55.213826,49.6919652112254,2.6649800999064417
584,26,72.6414522,65.37661804873728,3.6318934458311585
584,27,72.2598387,65.0331799055504,3.487762387369294
584,29,82.92116,74.62827434041827,4.002320473510266
584,30,55.2009251,49.68036865668942,2.66435821755409
584,4,83.301321,74.97041593982001,4.020645458858299
584,7,72.07042630000001,64.86279748970841,3.603497552744977
584,8,80.7978833,72.71741124376635,3.89982054377991
585,11,59.2054556,53.28441709899264,2.9602431721093345
585,12,78.4558672,70.60963636831845,3.9226600977329005
585,13,57.823081200000004,52.04024832572954,2.7922409131776065
585,19,60.1349451,54.12096601364127,2.9025008360899474
585,1,74.43143570000001,66.98760841754472,3.7212321462027007
585,22,64.2399984,57.81534202666949,3.1015327138076323
585,23,81.1063493,72.99504719594788,4.055254110793159
585,24,76.9888778,69.28932041692106,3.716102002758783
585,26,55.8807228,50.292080564056235,2.793793062019825
585,27,51.530035500000004,46.37644504988146,2.5005180994649585
585,29,58.7919992,52.912187871467374,2.837742741381113
585,30,80.0781156,72.06964577005203,3.8650176316388847
585,4,58.807348000000005,52.92600145727215,2.8384878525342527
585,7,58.9967856,53.0966130665384,2.949822294973124
585,8,55.1367022,49.62257407505751,2.661255487582161
586,11,60.56676279999999,54.509589131537965,3.0283187626836168
586,12,64.8758413,58.38772703881405,3.2434082037545493
586,13,57.5863689,51.82714465934914,2.796308245923521
586,19,78.6117545,70.74993315406529,3.794294399362262
586,1,60.45149549999999,54.40583641219626,3.0225572765779747
586,22,88.5267222,79.6732256612853,4.272003259772231
586,23,62.2874695,56.05821032930328,3.0063935988776853
586,24,79.2570769,71.33069370768344,3.9626728015818946
586,26,73.9388403,66.54426426124664,3.696718277274489
586,27,69.5189644,62.56633241062892,3.373390757832567
586,29,81.5196516,73.36692831060458,3.9345334428996104
586,30,56.985419699999994,51.28640439262034,2.765528031162201
586,4,70.08803089999999,63.07863002932474,3.3822149884111177
586,7,81.52959560000001,73.37596416830246,4.07644953239057
586,8,76.32832,68.69484995744818,3.7042953302677883
587,11,76.4516626,68.80584983846776,3.822420441588806
587,12,82.0326236,73.82867692212933,4.10157969959305
587,13,47.824363600000005,43.04131115289972,2.3097585908630616
587,19,60.057897100000005,54.051612392616185,2.89971147588902
587,1,50.156265,45.14006786442917,2.506526219215858
587,22,62.962963,56.66600443976921,3.039055465706873
587,23,80.460837,72.4140909186224,3.8835726743809427
587,24,52.773216899999994,47.49543367177381,2.6385824969015093
587,26,57.6795846,51.91102862341907,2.8836146437227117
587,27,64.1997338,57.77915194491209,3.0979346948161686
587,29,57.8906626,52.101016471734745,2.794416026041973
587,30,78.2647398,70.43762440676767,3.7775536399189815
587,4,55.640987200000005,50.076159954136315,2.68959271117448
587,7,65.47098249999999,58.92335059094257,3.273529156717388
587,8,65.62552769999999,59.062438112490426,3.167503510912875
588,11,52.606352599999994,47.34527892007213,2.6302090922303676
588,12,60.3612803,54.32465530614421,3.0180447895103772
588,13,64.4879093,58.038365090016086,3.1156970628861753
588,19,80.1738384,72.15579340221483,3.8909977664040434
588,1,75.9089816,68.317384622521,3.664130332331174
588,22,86.24725009999999,77.62174058492994,4.162866400697247
588,23,55.213826,49.69198255623169,2.664986021849087
588,24,76.9009508,69.21021276450189,3.711824084690241
588,26,85.34639320000001,76.81096767479511,4.267262773163148
588,27,82.41261300000001,74.17059885378887,3.9776495339152373
588,29,70.9026967,63.81166082964911,3.5450194469309757
588,30,52.773216899999994,47.49545133448852,2.5471755608150723
588,4,54.8198101,49.33721890183534,2.735382988565314
588,7,69.5642314,62.60723652997184,3.478187340327913
588,8,75.9828114,68.38390699951057,3.6674015567225604
589,11,68.02731349999999,61.22400526639178,3.4013346173647583
589,12,79.130512,71.21678554725689,3.9564896852242275
589,13,69.6731529,62.705081402907176,3.4836005084347144
589,19,60.21844469999999,54.19610396019774,2.9225520851783986
589,1,53.7597365,48.38315850668718,2.6101704299257737
589,22,61.068504000000004,54.96098697450684,2.9476609481227545
589,23,78.2647398,70.43762456738861,3.777566318085962
589,24,53.8128702,48.43112767522055,2.6905890981857725
589,26,61.5251467,55.37198747143539,3.076232607358159
589,27,57.4867086,51.73740091015554,2.775374911250998
589,29,67.72866090000001,60.955205595325054,3.3864083914672833
589,30,75.3581749,67.82173976076105,3.5638821462663848
589,4,73.7472379,66.37177993006837,3.5795668520758603
589,7,73.6877624,66.31838483336551,3.5567219485997454
589,8,59.726917199999995,53.75374663622021,2.8828033905062576
590,11,67.9823566,61.18357021091854,3.3990968219391218
590,12,83.2432268,74.91820623424292,4.161707962870308
590,13,48.9419872,44.04722844092975,2.447070105551576
590,19,79.3302056,71.39653208288506,3.829010010325198
590,1,80.0787255,72.0701140517862,3.8672964722076424
590,22,88.5342826,79.68005089546814,4.273124696524629
590,23,58.339204499999994,52.50480155993784,2.815827741296229
590,24,69.4394926,62.4949587167639,3.471908360944911
590,26,88.5700548,79.71223648810793,4.428463841319202
590,27,82.1262884,73.91290901501796,3.9632024368790586
590,29,57.122608,51.40975442835646,2.855964545887196
590,30,50.7588315,45.68252479714103,2.5378451895700724
590,4,55.8203813,50.237756153754844,2.6943462271302296
590,7,54.188495599999996,48.76919609531677,2.61557631321783
590,8,78.6550496,70.7889001597159,3.7963360101002297
591,11,75.93346530000001,68.33948484795647,3.7966461325586494
591,12,57.708892,51.9375244341941,2.885395587545859
591,13,78.2119584,70.39004645401305,3.858164704582267
591,19,59.1784003,53.2600709430097,2.856345095479997
591,1,56.0122234,50.41040184879872,2.8004325581679703
591,22,61.0573006,54.95090400062673,2.94710981142457
591,23,77.2062825,69.48499352329786,3.74702190152975
591,24,51.344661099999996,46.2097598713667,2.567141122845026
591,26,64.9612463,58.46446417936138,3.2480426209288575
591,27,62.060417199999996,55.85374153977425,3.102817964091641
591,29,85.1000783,76.58928627500066,4.254744210527416
591,30,65.06101720000001,58.55438500738648,3.252939097425929
591,4,82.8608613,74.57400584448854,3.999364550245552
591,7,72.9909961,65.69129516848216,3.6494992243554796
591,8,54.422651099999996,48.97992881792035,2.62683713434273
